NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22668,1.002,1.1416,1.1153,1.0382,1.1761,1.049,1.0186,1.1381
0.029281,0.033095,0.035716,0.031561,0.11459,0.040822,0.031932,0.024636,0.021827
0.030069,0.03329,0.034666,0.030591,0.10609,0.04018,0.031669,0.024757,0.021939
0.030228,0.032951,0.035584,0.031322,0.092065,0.039808,0.030082,0.025005,0.021845
0.033686,0.043034,0.03568,0.031594,0.079756,0.045183,0.037314,0.024886,0.022529
0.038182,0.045093,0.036547,0.031711,0.075538,0.044602,0.042081,0.025435,0.022421
0.028552,0.034439,0.035207,0.030576,0.065248,0.042576,0.032268,0.024979,0.022418
0.029481,0.033589,0.035718,0.031277,0.060411,0.0404,0.032424,0.024449,0.021857
0.030032,0.034579,0.036779,0.030427,0.055035,0.039863,0.031922,0.024469,0.021965
0.030291,0.034089,0.036457,0.032311,0.048682,0.038935,0.031455,0.024282,0.021677
0.030035,0.033325,0.037421,0.02984,0.044825,0.039448,0.03027,0.024978,0.022763
0.028516,0.032178,0.037558,0.030064,0.041859,0.039604,0.030242,0.02444,0.022582
0.028073,0.032992,0.036883,0.030303,0.038444,0.040127,0.029254,0.024992,0.022026
0.029047,0.033791,0.036498,0.032497,0.03594,0.039331,0.030151,0.024548,0.02159
0.028972,0.033787,0.037346,0.030433,0.0338,0.038386,0.030283,0.024203,0.02235
0.02932,0.033069,0.037077,0.031636,0.032481,0.0391,0.030103,0.024247,0.022355
0.031675,0.032909,0.037799,0.2982,0.031992,0.040207,0.033066,0.024982,0.022593
0.035697,0.034369,0.03758,0.53109,0.031393,0.045089,0.040008,0.025526,0.024469
0.030345,0.032548,0.037718,0.36248,0.029628,0.038503,0.03162,0.025185,0.023047
0.029689,0.033499,0.037419,0.24067,0.028548,0.037715,0.029861,0.025171,0.021754
0.029514,0.033459,0.036686,0.24445,0.028161,0.038938,0.029265,0.024657,0.022531
0.029884,0.033357,0.037813,0.19626,0.041036,0.039288,0.029406,0.024312,0.021591
0.029679,0.032608,0.037643,0.10965,0.06141,0.039603,0.029381,0.024424,0.02254
0.02836,0.032198,0.038611,0.081043,0.042839,0.039487,0.030527,0.024899,0.022608
0.028038,0.032416,0.039464,0.067619,0.02762,0.037602,0.029998,0.024973,0.022395
0.028174,0.033238,0.038288,0.059427,0.023597,0.036646,0.029171,0.024946,0.021739
0.029342,0.032988,0.037205,0.052601,0.022039,0.03879,0.029241,0.024741,0.021978
0.028703,0.034285,0.039462,0.048182,0.021419,0.038643,0.028744,0.024468,0.021111
0.029002,0.033407,0.038143,0.044015,0.021596,0.039305,0.028074,0.024548,0.023199
0.028633,0.03334,0.039813,0.041377,0.022483,0.038337,0.028327,0.025361,0.02435
0.027989,0.032013,0.038911,0.040269,0.022141,0.03796,0.027952,0.024815,0.022734
0.027523,0.03286,0.038078,0.038562,0.022328,0.038099,0.029407,0.025347,0.021919
0.029112,0.034538,0.038533,0.037443,0.022342,0.039096,0.030306,0.024549,0.022264
0.028811,0.034266,0.038873,0.036842,0.022268,0.039475,0.030145,0.02457,0.021337
0.02922,0.034408,0.038335,0.034307,0.022183,0.038612,0.030155,0.023932,0.022834
0.028781,0.032888,0.038905,0.034304,0.022374,0.037308,0.029326,0.024695,0.022853
0.028254,0.032114,0.039802,0.034573,0.022495,0.036832,0.029815,0.024058,0.022527
0.028171,0.032241,0.040395,0.033591,0.022271,0.038458,0.028861,0.02459,0.02205
0.028259,0.034169,0.039356,0.033022,0.022438,0.03832,0.02867,0.024482,0.02172
0.028097,0.033757,0.041792,0.033522,0.022616,0.039051,0.029903,0.024472,0.021019
0.028586,0.035136,0.039894,0.03177,0.021731,0.037629,0.030705,0.024441,0.022662
0.029359,0.033773,0.27667,0.03234,0.022326,0.037292,0.029985,0.024756,0.022929
0.028051,0.032922,0.33459,0.0325,0.021773,0.0376,0.029905,0.024087,0.02271
0.027572,0.032846,0.24465,0.032325,0.021589,0.071855,0.029439,0.025134,0.022376
0.030098,0.035176,0.35265,0.033,0.022242,0.43086,0.029813,0.024924,0.021704
0.036975,0.037734,0.53767,0.033357,0.02277,0.55699,0.029189,0.024337,0.021453
0.029873,0.03472,0.28506,0.03205,0.021287,0.28168,0.028816,0.02485,0.023613
0.029576,0.034155,0.22254,0.03188,0.022208,0.2804,0.027931,0.024816,0.022695
0.027808,0.032984,0.18848,0.032013,0.020997,0.22684,0.029212,0.024421,0.022493
