NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36986,1.3116,1.2609,1.7995,1.2053,1.2359,1.3204,1.2483,1.3853,1.7582,1.9991
0.041224,0.040059,0.041759,0.036188,0.034595,0.045353,0.039653,0.075846,0.033736,0.028313,0.018496
0.040933,0.040293,0.040312,0.031489,0.034936,0.045793,0.039775,0.060789,0.032901,0.025781,0.018161
0.040103,0.039616,0.038924,0.02945,0.03363,0.046298,0.039044,0.051861,0.034617,0.023858,0.018112
0.040534,0.04151,0.038043,0.02924,0.035172,0.045725,0.040268,0.046785,0.03685,0.023276,0.018187
0.039149,0.04107,0.037622,0.028363,0.035024,0.04463,0.039269,0.044219,0.034923,0.02264,0.01816
0.039132,0.040925,0.037249,0.028994,0.038579,0.045079,0.040875,0.042781,0.03777,0.022712,0.01811
0.040584,0.039757,0.036436,0.027818,0.039945,0.043985,0.041022,0.039696,0.041754,0.022104,0.01797
0.039157,0.039899,0.036059,0.027964,0.038142,0.046133,0.040649,0.037131,0.03722,0.021779,0.018192
0.039587,0.040861,0.035816,0.026917,0.034728,0.045467,0.038985,0.036205,0.033755,0.021566,0.018033
0.039117,0.041698,0.035676,0.027296,0.035183,0.044101,0.038987,0.036078,0.034837,0.021277,0.017774
0.03852,0.042807,0.035148,0.028364,0.035024,0.04408,0.039945,0.03414,0.036723,0.021136,0.018129
0.038434,0.041372,0.035222,0.029219,0.036034,0.044838,0.040987,0.033747,0.035192,0.021176,0.01792
0.037825,0.039703,0.034971,0.029176,0.03541,0.043624,0.040794,0.033215,0.034834,0.020784,0.017883
0.040135,0.039893,0.035994,0.12143,0.035507,0.045981,0.044835,0.68318,0.033871,0.11701,0.018058
0.047334,0.03987,0.035821,0.076054,0.034664,0.046105,0.051532,0.62491,0.03308,0.052619,0.017807
0.042172,0.040582,0.035185,0.057706,0.034064,0.047029,0.042273,0.33841,0.034587,0.035151,0.017824
0.03993,0.041568,0.035442,0.058288,0.035004,0.044058,0.041175,0.22808,0.034224,0.036483,0.017859
0.038421,0.041347,0.035173,0.050852,0.034681,0.043929,0.040586,0.27698,0.034881,0.039107,0.017934
0.038311,0.041154,0.035362,0.040233,0.034435,0.043963,0.041402,0.28329,0.034194,0.060603,0.01784
0.037627,0.039786,0.035063,0.033597,0.035356,0.04519,0.040257,0.2835,0.034569,0.093861,0.017841
0.038573,0.040632,0.034402,0.031108,0.034998,0.044327,0.041167,0.20933,0.033354,0.079965,0.017847
0.037778,0.040158,0.034686,0.029633,0.035232,0.04547,0.04086,0.14371,0.032413,0.052719,0.017936
0.038535,0.039687,0.03476,0.045144,0.035097,0.043971,0.043108,0.47439,0.034338,0.10457,0.018137
0.039774,0.042567,0.034825,0.0588,0.035042,0.043472,0.052677,0.38658,0.035291,0.053017,0.01812
0.042287,0.041687,0.034735,0.058813,0.034858,0.044663,0.055007,0.37309,0.035444,0.050052,0.017966
0.041316,0.040882,0.035047,0.048171,0.034525,0.043395,0.045381,0.53048,0.034813,0.042876,0.018111
0.040003,0.040409,0.035091,0.043241,0.034197,0.044016,0.048235,0.35487,0.034163,0.032474,0.017894
0.038662,0.039757,0.03527,0.036429,0.035195,0.045313,0.040661,0.23247,0.032781,0.031092,0.017958
0.038025,0.039462,0.035612,0.075932,0.035328,0.044657,0.040235,0.34105,0.032746,0.026942,0.017844
0.038327,0.039776,0.035817,0.080137,0.034844,0.044844,0.040465,0.24218,0.034308,0.021025,0.017835
0.0387,0.041954,0.036237,0.083902,0.03424,0.044425,0.039863,0.18253,0.036662,0.019812,0.018011
0.037591,0.041165,0.035813,0.083223,0.03471,0.043043,0.039183,0.1752,0.034871,0.019334,0.01811
0.037178,0.040259,0.035836,0.076147,0.034435,0.0466,0.03948,0.17134,0.035219,0.019397,0.017915
0.037235,0.03993,0.036112,0.071791,0.034058,0.045622,0.03962,0.15703,0.033887,0.019195,0.017913
0.040124,0.040131,0.03606,0.11607,0.033858,0.044742,0.053756,0.58729,0.032565,0.028128,0.017824
0.045556,0.040643,0.035907,0.038525,0.034687,0.044376,0.062613,0.33197,0.03509,0.035352,0.017923
0.03781,0.041063,0.035563,0.028751,0.034632,0.044692,0.047043,0.27546,0.034037,0.052322,0.017828
0.038476,0.04191,0.035429,0.025419,0.034841,0.042667,0.04031,0.16706,0.03574,0.03459,0.017895
0.037087,0.041065,0.035216,0.042074,0.034188,0.045912,0.039935,0.30224,0.034735,0.044,0.017917
0.037058,0.039979,0.036101,0.069478,0.033984,0.045793,0.039195,0.30019,0.033709,0.02765,0.017923
0.036936,0.040457,0.036344,0.081821,0.034223,0.046363,0.038228,0.23465,0.032717,0.028074,0.017848
0.037191,0.040488,0.036057,0.067753,0.03429,0.044019,0.0401,0.18564,0.032188,0.027545,0.017819
0.03752,0.041008,0.036057,0.052178,0.033638,0.043352,0.039173,0.13751,0.03424,0.027371,0.017939
0.037183,0.041882,0.035326,0.048576,0.034561,0.043196,0.040415,0.11802,0.035199,0.025581,0.018112
0.037848,0.041662,0.035793,0.044737,0.034728,0.046087,0.039813,0.10862,0.034789,0.026228,0.017705
0.037349,0.039858,0.035936,0.042846,0.035038,0.045355,0.040551,0.10023,0.034636,0.02329,0.018077
0.036896,0.039761,0.035753,0.03863,0.034582,0.046074,0.03942,0.091117,0.03412,0.023985,0.01791
0.036868,0.039447,0.035372,0.035915,0.034319,0.045009,0.03898,0.083847,0.032867,0.022919,0.01806
0.036679,0.039769,0.035672,0.035173,0.033949,0.04462,0.039412,0.077433,0.033433,0.02114,0.018027
0.037167,0.039708,0.035664,0.033193,0.034394,0.044445,0.041087,0.07323,0.034013,0.021195,0.017967
0.036808,0.042326,0.036124,0.030213,0.033384,0.043865,0.040335,0.065319,0.036715,0.02097,0.017889
0.037607,0.041305,0.03575,0.027982,0.033879,0.045176,0.040595,0.058874,0.034375,0.020496,0.018126
0.038077,0.040261,0.036185,0.026157,0.034829,0.046449,0.040631,0.052567,0.034748,0.020159,0.018091
0.036575,0.039723,0.036267,0.025738,0.034966,0.044977,0.03955,0.050123,0.032664,0.020206,0.017988
0.036861,0.039863,0.035832,0.025,0.034635,0.045263,0.038722,0.047135,0.032788,0.020245,0.018019
0.03678,0.040605,0.036019,0.024802,0.034733,0.045293,0.038912,0.044422,0.034175,0.019967,0.017931
0.037929,0.041163,0.036458,0.024389,0.03437,0.043515,0.039248,0.042457,0.033608,0.020071,0.017766
0.037086,0.041472,0.036133,0.024339,0.033882,0.045828,0.041072,0.040666,0.036025,0.019974,0.017884
0.037629,0.039888,0.036186,0.023734,0.033957,0.044871,0.0397,0.03943,0.035024,0.02021,0.017907
0.037594,0.039627,0.036257,0.02367,0.034958,0.04549,0.040182,0.038474,0.034216,0.020342,0.01818
0.036707,0.040433,0.036022,0.023491,0.035001,0.044395,0.040328,0.036625,0.033151,0.020178,0.01792
0.036583,0.040229,0.035566,0.023832,0.035257,0.044173,0.040172,0.035775,0.032234,0.020135,0.017849
0.037032,0.040593,0.035104,0.023829,0.03457,0.043367,0.038621,0.035652,0.034453,0.020205,0.017802
0.037898,0.041587,0.03494,0.023709,0.034262,0.046603,0.038218,0.035465,0.03529,0.020548,0.018103
0.037369,0.04176,0.035438,0.025085,0.033871,0.045665,0.039104,0.036964,0.035055,0.020665,0.01807
0.037833,0.040792,0.035543,0.02436,0.033854,0.045428,0.039678,0.035885,0.034671,0.020546,0.017925
0.037987,0.039755,0.035053,0.024261,0.0343,0.043845,0.040565,0.035743,0.034245,0.020607,0.017987
0.037447,0.039908,0.034722,0.024496,0.033544,0.043801,0.039841,0.035109,0.032379,0.020799,0.017834
0.036904,0.039901,0.034212,0.025579,0.03432,0.043942,0.040682,0.03637,0.032516,0.020985,0.017938
0.03673,0.039646,0.034435,0.025664,0.034659,0.045142,0.039706,0.036454,0.033966,0.021214,0.018042
0.037174,0.041342,0.034141,0.025583,0.034724,0.045296,0.039142,0.036369,0.036764,0.021502,0.017951
0.036871,0.040989,0.034142,0.024931,0.033691,0.046834,0.038843,0.035278,0.034728,0.021553,0.018002
0.037702,0.040896,0.034648,0.025237,0.033582,0.04454,0.040981,0.034713,0.035321,0.021562,0.018129
0.03772,0.039901,0.033925,0.025268,0.033609,0.044185,0.038738,0.035244,0.033702,0.021535,0.018017
0.037398,0.040679,0.033788,0.024878,0.033623,0.044601,0.040621,0.034983,0.032436,0.021736,0.018176
0.036298,0.040296,0.033598,0.024765,0.033162,0.04526,0.040468,0.03467,0.033241,0.021286,0.017936
0.036576,0.039925,0.033881,0.024628,0.033755,0.044982,0.041019,0.034872,0.034443,0.021431,0.017879
0.037416,0.042253,0.033946,0.024735,0.03456,0.045424,0.039409,0.0344,0.035992,0.021586,0.017883
0.037164,0.041359,0.033927,0.024302,0.034466,0.045128,0.039046,0.033919,0.033968,0.021697,0.018105
0.037105,0.039739,0.033235,0.024306,0.034631,0.043779,0.039184,0.033216,0.034325,0.02144,0.017943
0.038087,0.03989,0.033429,0.024382,0.033475,0.044766,0.040425,0.032713,0.033239,0.021051,0.017821
0.037066,0.03942,0.03333,0.024034,0.033467,0.043251,0.039447,0.032447,0.032336,0.021294,0.017944
0.036768,0.041064,0.033527,0.024024,0.033623,0.045705,0.04088,0.032238,0.034679,0.021174,0.017861
0.036759,0.041433,0.033465,0.024037,0.033081,0.045929,0.040861,0.033033,0.035127,0.021329,0.017986
0.036413,0.04145,0.03331,0.024324,0.033462,0.045416,0.039798,0.032871,0.034902,0.021285,0.01793
0.037616,0.040896,0.033199,0.024328,0.034575,0.044378,0.039104,0.033417,0.034333,0.021241,0.018013
0.037258,0.039143,0.033275,0.023829,0.034156,0.044683,0.039041,0.032818,0.034045,0.021098,0.017746
0.037395,0.039863,0.033368,0.023609,0.034942,0.042869,0.040967,0.031834,0.032782,0.021158,0.017812
0.03707,0.039832,0.033175,0.023882,0.034067,0.046863,0.040246,0.031869,0.032604,0.02098,0.018097
0.036435,0.040382,0.033312,0.023202,0.033152,0.04728,0.040843,0.031396,0.033925,0.021057,0.018146
0.036895,0.041654,0.033511,0.023496,0.033869,0.04636,0.040475,0.031083,0.037539,0.020953,0.017922
0.036637,0.041656,0.033934,0.02347,0.033708,0.048946,0.042303,0.03134,0.033953,0.020932,0.018052
0.038465,0.040019,0.03362,0.023353,0.033396,0.045117,0.040805,0.031926,0.035087,0.021,0.018067
0.036979,0.039815,0.033302,0.023165,0.035064,0.043362,0.03932,0.031477,0.033953,0.02097,0.018025
0.037442,0.039645,0.033429,0.023162,0.034499,0.045877,0.039193,0.031589,0.032621,0.021043,0.017956
0.037784,0.040351,0.033412,0.023002,0.034165,0.046272,0.041079,0.031331,0.033803,0.020956,0.017923
0.03721,0.039539,0.034231,0.023205,0.03399,0.046301,0.039282,0.031316,0.034156,0.021123,0.017752
0.036934,0.041667,0.033932,0.023381,0.033651,0.04487,0.040866,0.030969,0.035611,0.021234,0.017792
0.036845,0.041588,0.033675,0.023432,0.033737,0.043713,0.040813,0.030426,0.034473,0.021361,0.017807
0.037317,0.040751,0.033569,0.023156,0.033331,0.043822,0.040198,0.030314,0.034064,0.021192,0.018023
0.036751,0.039414,0.033413,0.023124,0.032849,0.044254,0.039495,0.030225,0.033298,0.020928,0.017935
0.037969,0.039261,0.033247,0.023283,0.034418,0.045104,0.038942,0.030816,0.03221,0.02141,0.017878
0.037657,0.040405,0.033556,0.023093,0.034587,0.045904,0.039496,0.030829,0.03464,0.021078,0.017886
0.037416,0.040752,0.033502,0.023283,0.0343,0.04372,0.039417,0.030863,0.035163,0.02089,0.017862
0.036901,0.041624,0.033358,0.023338,0.034173,0.043494,0.040559,0.030827,0.03526,0.020888,0.017729
0.03643,0.0411,0.033213,0.02355,0.03377,0.043832,0.041201,0.030967,0.034971,0.021036,0.01796
0.037672,0.039932,0.033435,0.023465,0.033923,0.043216,0.040183,0.030715,0.033872,0.021082,0.017945
0.036745,0.039661,0.033153,0.023374,0.034188,0.045162,0.039737,0.030263,0.033121,0.021099,0.017857
0.038131,0.039696,0.033493,0.023157,0.033341,0.045704,0.039008,0.030004,0.032103,0.0212,0.017892
0.037979,0.041479,0.033587,0.023231,0.033268,0.10777,0.039045,0.029934,0.033989,0.021254,0.017869
0.03673,0.042536,0.033845,0.023068,0.034631,0.25883,0.040192,0.030095,0.036607,0.021165,0.017946
0.036856,0.041151,0.034126,0.02314,0.034101,0.44109,0.038752,0.030331,0.034579,0.021115,0.017776
0.036981,0.041439,0.033928,0.023423,0.033988,0.37324,0.040397,0.030732,0.035265,0.021099,0.017948
0.037309,0.040289,0.033652,0.023245,0.033543,0.38684,0.040312,0.031202,0.033848,0.021147,0.017783
0.037296,0.03997,0.033283,0.023378,0.033374,0.44092,0.03976,0.030873,0.03261,0.021079,0.017663
0.037611,0.040138,0.033872,0.02313,0.033399,0.55557,0.038756,0.030159,0.033065,0.020983,0.018267
0.037612,0.03978,0.034038,0.022956,0.033384,0.37623,0.038477,0.030057,0.034093,0.021135,0.018143
0.036819,0.041525,0.03442,0.02307,0.033477,0.21437,0.040489,0.029759,0.03609,0.021366,0.018184
0.036176,0.040702,0.034224,0.023105,0.034572,0.17038,0.040346,0.029562,0.034132,0.021222,0.017964
0.035999,0.040105,0.033688,0.023159,0.034288,0.095879,0.03959,0.029603,0.035098,0.020771,0.018147
0.037098,0.039779,0.033562,0.023014,0.034062,0.057667,0.040652,0.030278,0.033242,0.020822,0.017947
0.037304,0.039683,0.03384,0.023253,0.033945,0.049437,0.041207,0.030456,0.032187,0.020757,0.017953
0.037497,0.04073,0.033795,0.023201,0.033292,0.046277,0.040043,0.030547,0.034162,0.020837,0.017925
0.03753,0.041574,0.034019,0.023159,0.033666,0.042301,0.038162,0.030909,0.034174,0.02064,0.017988
0.03708,0.041798,0.033704,0.023208,0.033523,0.041969,0.039314,0.030301,0.035432,0.020668,0.018077
0.036618,0.040856,0.033658,0.023369,0.032962,0.040879,0.040134,0.030264,0.034905,0.020625,0.018126
0.036595,0.039586,0.033825,0.023303,0.034475,0.041215,0.03928,0.029821,0.033968,0.020766,0.018132
0.037264,0.040274,0.034399,0.023367,0.034733,0.041001,0.041068,0.029774,0.032645,0.02095,0.018069
0.03731,0.04027,0.034395,0.023404,0.034356,0.039065,0.040235,0.029582,0.032297,0.020507,0.018011
0.036898,0.040914,0.033887,0.023338,0.033688,0.038421,0.04027,0.029815,0.033747,0.020492,0.017727
0.037565,0.042292,0.034045,0.023246,0.03326,0.039577,0.039487,0.030459,0.036524,0.020591,0.018091
0.036439,0.041822,0.033868,0.023182,0.033709,0.03805,0.039139,0.030047,0.034245,0.020537,0.018116
0.036906,0.040785,0.034516,0.023412,0.033591,0.03897,0.039078,0.030937,0.034348,0.020711,0.017973
0.036517,0.040293,0.034391,0.023326,0.033507,0.040215,0.041487,0.030393,0.034415,0.020855,0.017889
0.037424,0.040085,0.034711,0.023106,0.03427,0.039279,0.040735,0.03005,0.032843,0.020972,0.018106
0.037596,0.040844,0.034391,0.023129,0.033872,0.037758,0.040546,0.029775,0.033813,0.020863,0.018004
0.037356,0.040844,0.035025,0.023101,0.033293,0.038594,0.04115,0.029445,0.033958,0.021094,0.018016
0.037619,0.041573,0.043715,0.023036,0.033954,0.037728,0.040287,0.029442,0.035684,0.021349,0.018149
0.037,0.20019,0.32559,0.023057,0.033185,0.039364,0.039576,0.02955,0.034026,0.021318,0.018072
0.036562,0.42169,0.54355,0.022961,0.033347,0.040176,0.038952,0.029773,0.034395,0.021032,0.018153
0.036563,0.31374,0.46622,0.023036,0.033044,0.0388,0.039663,0.029941,0.032549,0.021223,0.018342
0.036741,0.21109,0.2639,0.023231,0.03322,0.038376,0.039326,0.030595,0.032008,0.021081,0.018143
0.03783,0.44547,0.27482,0.023095,0.033729,0.037265,0.040715,0.030275,0.033951,0.021353,0.018062
0.03724,0.43226,0.36068,0.023272,0.034415,0.038629,0.040325,0.029808,0.033944,0.021351,0.018103
0.038605,0.49746,0.46604,0.023043,0.034552,0.039581,0.041294,0.029592,0.035052,0.021171,0.017908
0.037624,0.2685,0.48967,0.023188,0.034055,0.0408,0.040686,0.029406,0.03431,0.021335,0.017892
0.037031,0.19703,0.36916,0.022914,0.033337,0.039498,0.04003,0.029298,0.03448,0.021234,0.017859
0.035979,0.18088,0.26935,0.023087,0.032992,0.037916,0.038682,0.029224,0.03295,0.021246,0.017861
0.036103,0.12708,0.26947,0.023054,0.033155,0.036818,0.040707,0.029603,0.031692,0.021047,0.017936
0.037164,0.089701,0.18056,0.02353,0.03314,0.037881,0.039399,0.030225,0.033948,0.021098,0.018027
0.036464,0.072274,0.13186,0.02305,0.033914,0.037116,0.041954,0.029701,0.036481,0.02112,0.017899
0.036884,0.060554,0.11082,0.023159,0.034577,0.038422,0.04149,0.030428,0.034542,0.02103,0.017866
0.037281,0.055543,0.10208,0.022945,0.033849,0.039113,0.040252,0.030025,0.034838,0.020929,0.018059
0.03675,0.051751,0.091638,0.023039,0.033732,0.03757,0.038997,0.029755,0.033774,0.020858,0.018075
0.036382,0.049262,0.083104,0.022901,0.033929,0.036969,0.03894,0.029389,0.032526,0.020992,0.017979
0.036022,0.048791,0.081772,0.023068,0.033421,0.037744,0.040146,0.028892,0.032868,0.020989,0.018129
0.036628,0.049002,0.07411,0.022864,0.033735,0.036895,0.039513,0.029038,0.034314,0.020774,0.017994
0.036451,0.046772,0.070471,0.022904,0.032612,0.038347,0.040502,0.029677,0.036477,0.020713,0.017893
0.037615,0.045176,0.067246,0.022757,0.033975,0.039622,0.040826,0.02959,0.03455,0.020785,0.017997
0.037402,0.044574,0.064208,0.022915,0.034303,0.038591,0.040749,0.029595,0.034659,0.020696,0.017978
0.036303,0.044519,0.059479,0.023039,0.033584,0.037167,0.039059,0.030386,0.033111,0.020695,0.018046
0.036189,0.044818,0.056141,0.023196,0.034006,0.03782,0.038945,0.029667,0.03238,0.020829,0.01801
0.036326,0.044512,0.053457,0.022826,0.033587,0.037492,0.038932,0.029509,0.033953,0.020665,0.017872
0.03712,0.045503,0.052047,0.022968,0.072134,0.038963,0.041128,0.029351,0.033942,0.02069,0.018095
0.036877,0.043058,0.051409,0.022884,0.2377,0.039098,0.039604,0.029027,0.036353,0.020785,0.01811
0.037085,0.042933,0.051612,0.022858,0.30521,0.038664,0.040984,0.028841,0.034128,0.020843,0.018085
0.0373,0.042109,0.049845,0.022938,0.23839,0.037413,0.040234,0.028845,0.036848,0.020637,0.018044
0.036192,0.042688,0.049145,0.023076,0.2607,0.037759,0.039969,0.029186,0.03392,0.020375,0.017961
0.036474,0.043413,0.048446,0.022757,0.35642,0.037577,0.039216,0.029308,0.03651,0.020696,0.017989
