NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25737,1.1106,0.97248,1.0346,1.0825,0.97083,1.0196,0.98877,1.1411,1.2113
0.035631,0.039146,0.041898,0.032133,0.53074,0.026898,0.03584,0.038546,0.031864,0.025616
0.034381,0.03929,0.040508,0.032721,0.47417,0.026942,0.035175,0.03818,0.031157,0.024966
0.035249,0.036265,0.04219,0.033985,0.21293,0.026975,0.034408,0.038015,0.031058,0.02453
0.035513,0.040525,0.040794,0.033743,0.16308,0.026431,0.033954,0.035621,0.031605,0.023959
0.036244,0.039299,0.040891,0.033866,0.087711,0.026954,0.033778,0.034773,0.031567,0.023046
0.037727,0.037594,0.041015,0.033285,0.064029,0.026749,0.034658,0.034327,0.031117,0.024036
0.037879,0.036764,0.040037,0.032161,0.053484,0.026996,0.034455,0.033296,0.030238,0.022764
0.034469,0.035937,0.039451,0.032207,0.049873,0.026427,0.034081,0.034501,0.029438,0.023908
0.034995,0.035368,0.039153,0.032445,0.046508,0.026743,0.035964,0.034035,0.029174,0.023512
0.035296,0.035401,0.037837,0.033114,0.044758,0.026382,0.035559,0.034487,0.029359,0.023587
0.036605,0.035232,0.037733,0.033439,0.04209,0.026161,0.033619,0.034132,0.028839,0.023009
0.036093,0.038862,0.038126,0.033758,0.04102,0.026826,0.033582,0.032669,0.028726,0.022271
0.037812,0.039822,0.040459,0.032766,0.039855,0.026323,0.033905,0.13665,0.02854,0.023028
0.03948,0.03855,0.043541,0.032468,0.040278,0.026198,0.037567,0.34595,0.029414,0.021981
0.036984,0.041587,0.044629,0.032695,0.038539,0.025828,0.03576,0.18195,0.030915,0.022713
0.035749,0.038935,0.038569,0.032448,0.038456,0.026296,0.035914,0.17322,0.031009,0.022797
0.035472,0.037689,0.036787,0.033623,0.038096,0.026412,0.035598,0.14691,0.031328,0.02303
0.03626,0.037096,0.036838,0.032959,0.03816,0.026043,0.034705,0.08405,0.031374,0.022919
0.036518,0.036686,0.036739,0.033273,0.038152,0.026882,0.033398,0.051785,0.031315,0.022127
0.038903,0.036037,0.037123,0.033555,0.038095,0.026637,0.033426,0.044299,0.031765,0.023033
0.039346,0.035091,0.035543,0.032591,0.037032,0.02657,0.034595,0.041533,0.029975,0.022078
0.037819,0.03541,0.035842,0.032164,0.036364,0.026463,0.034995,0.038871,0.03043,0.023033
0.035688,0.039388,0.036829,0.031718,0.035349,0.025958,0.034271,0.037022,0.030498,0.023074
0.036182,0.040299,0.035172,0.033217,0.037611,0.026074,0.03517,0.038124,0.02984,0.022464
0.036532,0.037138,0.03496,0.032905,0.035408,0.026423,0.034615,0.035541,0.029592,0.021911
0.036802,0.040063,0.034887,0.033193,0.036179,0.027433,0.033014,0.033076,0.029043,0.021423
0.037469,0.038365,0.03621,0.033612,0.036536,0.27837,0.032883,0.032356,0.028674,0.021466
0.03809,0.037549,0.03569,0.032618,0.034453,0.49024,0.033201,0.029806,0.029514,0.020636
0.035205,0.037183,0.034779,0.032053,0.034194,0.43296,0.035731,0.029894,0.028818,0.020775
0.034733,0.035811,0.03503,0.032869,0.037876,0.24782,0.034977,0.028468,0.028942,0.020779
0.036125,0.03552,0.034464,0.034111,0.034246,0.13171,0.035,0.02629,0.028956,0.020489
0.036154,0.034724,0.033721,0.033508,0.036026,0.10389,0.035893,0.026578,0.028609,0.020093
0.035513,0.038709,0.033571,0.033332,0.036005,0.091748,0.034979,0.02695,0.02831,0.020021
0.03649,0.039992,0.03438,0.033932,0.034966,0.072963,0.033211,0.025315,0.028821,0.020176
0.036894,0.037019,0.03495,0.032127,0.033143,0.062894,0.03247,0.024404,0.029953,0.019746
0.035964,0.039822,0.03391,0.031778,0.035978,0.052705,0.033254,0.023783,0.031169,0.01968
0.035331,0.038158,0.033974,0.032332,0.033147,0.044489,0.035187,0.023965,0.031014,0.020035
0.035681,0.037399,0.034402,0.033485,0.034946,0.038184,0.033471,0.023734,0.030971,0.019865
0.03692,0.036043,0.03309,0.033423,0.034876,0.037257,0.0355,0.023503,0.031856,0.019991
0.03637,0.03553,0.033163,0.033481,0.033898,0.035088,0.035748,0.023308,0.03113,0.019934
0.036848,0.035246,0.033794,0.033923,0.032661,0.033362,0.033703,0.022165,0.030569,0.019729
0.03777,0.034852,0.035202,0.032916,0.033439,0.0321,0.033477,0.021699,0.030692,0.019556
0.036018,0.035235,0.033919,0.032159,0.033242,0.03063,0.033648,0.021181,0.030484,0.019705
0.035595,0.03946,0.033466,0.032331,0.035063,0.029313,0.034948,0.021561,0.03051,0.019965
0.035257,0.040258,0.034206,0.033486,0.035162,0.028998,0.03498,0.021491,0.029073,0.020133
0.035686,0.036928,0.033694,0.033525,0.033334,0.029464,0.034215,0.0214,0.029118,0.020086
0.036165,0.039882,0.033081,0.034022,0.033142,0.032606,0.035466,0.02144,0.029898,0.020777
0.03748,0.037664,0.033332,0.033922,0.034815,0.030139,0.034899,0.02127,0.028712,0.022027
0.038429,0.036659,0.034955,0.032729,0.033409,0.029483,0.033545,0.020958,0.029208,0.019956
0.03547,0.03598,0.03346,0.032846,0.035687,0.028607,0.032872,0.020915,0.029612,0.02013
0.035698,0.035704,0.033046,0.0324,0.037373,0.032369,0.033216,0.020312,0.029136,0.019987
0.035893,0.035448,0.034029,0.033449,0.033995,0.031874,0.035224,0.020822,0.02983,0.02026
0.036689,0.03444,0.22539,0.03339,0.034185,0.028533,0.03515,0.020498,0.029506,0.019971
0.037384,0.034737,0.42714,0.033959,0.035103,0.028928,0.035394,0.020814,0.030352,0.020416
0.037583,0.03796,0.34419,0.034154,0.033708,0.028493,0.035782,0.02102,0.030346,0.020683
0.037453,0.039104,0.28174,0.033137,0.034954,0.027866,0.034473,0.020448,0.031456,0.020576
0.036565,0.036114,0.47889,0.033015,0.034929,0.027382,0.033734,0.020466,0.030925,0.020307
0.035213,0.038946,0.61282,0.03271,0.034154,0.027005,0.034089,0.020188,0.030967,0.020273
0.035408,0.038189,0.61269,0.033493,0.032501,0.028748,0.036121,0.02016,0.030957,0.020025
0.036137,0.037005,0.3225,0.033414,0.033462,0.027308,0.035882,0.02061,0.030954,0.020643
0.035472,0.036347,0.31599,0.033793,0.034578,0.027987,0.034192,0.020444,0.030731,0.020588
0.036075,0.036712,0.21164,0.036569,0.035025,0.027867,0.035973,0.020723,0.032608,0.020683
0.037136,0.035176,0.11912,0.033154,0.035557,0.027472,0.036156,0.021813,0.030898,0.026721
0.034714,0.035187,0.091203,0.046473,0.033539,0.026226,0.034909,0.024167,0.043043,0.034189
0.034537,0.034139,0.07388,0.037396,0.032377,0.02696,0.033172,0.024209,0.03406,0.041493
0.035756,0.039092,0.063564,0.036482,0.033375,0.027381,0.035703,0.022255,0.033124,0.029995
0.036145,0.040015,0.055926,0.035069,0.035775,0.027761,0.03522,0.023071,0.031445,0.029888
0.035229,0.038864,0.05094,0.046054,0.035115,0.027115,0.034638,0.021405,0.038482,0.024347
0.03626,0.039127,0.046854,0.038159,0.035731,0.027064,0.034619,0.021176,0.032099,0.022939
0.037822,0.039175,0.047918,0.038498,0.067994,0.034434,0.035011,0.086501,0.033726,0.091688
0.035649,0.037701,0.045896,0.03714,0.06583,0.034951,0.034866,0.074889,0.03077,0.079815
0.036029,0.039487,0.040665,0.056953,0.037446,0.02739,0.035491,0.041144,0.051439,0.044934
0.035531,0.037527,0.0469,0.04277,0.035233,0.026937,0.034466,0.041894,0.03657,0.044678
0.035738,0.036136,0.043524,0.040501,0.035516,0.027675,0.033481,0.035507,0.034481,0.037681
0.035743,0.035322,0.042538,0.036467,0.035649,0.027014,0.034812,0.028836,0.032451,0.029966
