NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.035715,0.044779,0.027885,0.041596,0.0407,0.035403,0.021081,0.033983,0.023228,0.026926,0.030548,0.033368
0.033117,0.044515,0.027574,0.038739,0.035251,0.32415,0.021327,0.031511,0.027102,0.046945,0.029289,0.022517
0.035135,0.043902,0.026834,0.037008,0.032211,0.34411,0.021178,0.02812,0.022309,0.044067,0.027962,0.027962
0.034401,0.041935,0.027127,0.034267,0.029857,0.21118,0.021361,0.023187,0.020866,0.025662,0.027227,0.026994
0.033826,0.040903,0.027515,0.032511,0.028377,0.49353,0.020953,0.022701,0.0216,0.025037,0.027032,0.018644
0.033358,0.038161,0.027309,0.030788,0.027593,0.44452,0.021149,0.022341,0.019753,0.025328,0.04044,0.017574
0.034772,0.036576,0.028136,0.029897,0.027855,0.28298,0.021034,0.031032,0.034154,0.024187,0.038568,0.023072
0.034799,0.037631,0.028909,0.029865,0.02839,0.15129,0.021197,0.037977,0.042425,0.024278,0.027293,0.023087
0.035603,0.039128,0.027936,0.028451,0.025798,0.18391,0.021808,0.025174,0.023939,0.024222,0.028603,0.016988
0.035359,0.037961,0.028114,0.027899,0.025578,0.14792,0.022509,0.023512,0.026046,0.025016,0.030793,0.017094
0.033459,0.037989,0.027296,0.027139,0.024798,0.10996,0.022325,0.022925,0.022449,0.026222,0.028777,0.017658
0.034296,0.03496,0.027327,0.026989,0.02455,0.095025,0.022099,0.022737,0.021707,0.025915,0.028006,0.017939
0.033581,0.034299,0.026999,0.026318,0.024465,0.085823,0.021997,0.023093,0.023468,0.026972,0.027559,0.017917
0.035105,0.034072,0.027673,0.025905,0.024419,0.071473,0.021477,0.023434,0.022317,0.027174,0.026612,0.017391
0.033076,0.032671,0.027416,0.02602,0.024419,0.059124,0.021601,0.023029,0.022962,0.026643,0.025367,0.017156
0.035189,0.035999,0.027765,0.025592,0.024477,0.050722,0.021737,0.022511,0.021197,0.026574,0.024607,0.016994
0.033272,0.036455,0.028039,0.026527,0.023999,0.046157,0.02199,0.022367,0.020752,0.026329,0.026715,0.016857
0.033411,0.035978,0.028368,0.025878,0.024247,0.044577,0.021878,0.022178,0.022761,0.025756,0.028799,0.016925
0.033505,0.035351,0.02769,0.025029,0.023964,0.042784,0.021444,0.021967,0.021092,0.024806,0.029833,0.01667
0.035682,0.033884,0.027757,0.024583,0.023809,0.042495,0.020998,0.022288,0.021912,0.024443,0.028864,0.016571
0.035793,0.032939,0.027409,0.024531,0.02383,0.042474,0.020993,0.022165,0.020385,0.024146,0.028107,0.0164
0.035806,0.032932,0.02695,0.024631,0.024178,0.041962,0.021164,0.022062,0.01961,0.023705,0.027317,0.016499
0.035164,0.032066,0.026921,0.024582,0.02369,0.041867,0.021206,0.022331,0.020897,0.024008,0.027102,0.01661
0.032816,0.034652,0.027281,0.024288,0.023873,0.04157,0.021208,0.022162,0.019694,0.024771,0.025787,0.032618
0.033606,0.034827,0.027451,0.024212,0.023905,0.041124,0.021067,0.022089,0.020327,0.026079,0.025791,0.026867
0.03275,0.035883,0.028068,0.024316,0.023915,0.042004,0.020936,0.022083,0.019638,0.026222,0.028065,0.026201
0.034347,0.033986,0.028454,0.025137,0.023909,0.040985,0.021283,0.022089,0.018513,0.026987,0.028821,0.024224
0.033029,0.033186,0.028646,0.024664,0.023315,0.041724,0.021128,0.021859,0.019593,0.027209,0.029384,0.022468
0.035464,0.033503,0.028451,0.024457,0.023787,0.040674,0.021119,0.022012,0.019238,0.026368,0.029139,0.020357
0.034569,0.033517,0.028115,0.024362,0.02366,0.041379,0.021157,0.022106,0.019155,0.026754,0.028768,0.018999
0.03372,0.033186,0.027699,0.024134,0.023906,0.042582,0.021033,0.022109,0.018614,0.026621,0.028374,0.021647
0.033808,0.03263,0.027492,0.024415,0.023399,0.040656,0.020972,0.022294,0.017519,0.025787,0.026673,0.026009
0.035328,0.034219,0.027618,0.024121,0.023575,0.039352,0.021019,0.022084,0.018654,0.024589,0.025493,0.047867
0.036152,0.035724,0.027984,0.024224,0.023554,0.037416,0.020869,0.021988,0.017916,0.024103,0.027559,0.030246
0.034524,0.034334,0.027262,0.02386,0.023522,0.037399,0.021261,0.021997,0.018158,0.0245,0.031737,0.045017
0.034567,0.034077,0.02799,0.023626,0.023353,0.036512,0.021725,0.021931,0.017931,0.024336,0.032271,0.043537
0.034592,0.033323,0.028724,0.023877,0.023819,0.035296,0.022244,0.022042,0.016785,0.02536,0.030985,0.033837
0.035107,0.03283,0.027872,0.023743,0.023376,0.03432,0.021994,0.021757,0.017855,0.026222,0.027879,0.027858
0.034872,0.031794,0.027769,0.024068,0.023694,0.033252,0.02169,0.021665,0.017285,0.026001,0.028141,0.024718
0.035845,0.031664,0.027294,0.023803,0.023597,0.033627,0.021903,0.021763,0.017371,0.027021,0.027628,0.022014
0.035445,0.033633,0.02725,0.023849,0.023768,0.033202,0.022209,0.02204,0.017075,0.027052,0.025531,0.019652
0.036486,0.035539,0.027264,0.023825,0.023614,0.033834,0.021684,0.021965,0.016312,0.026565,0.025603,0.018187
0.035258,0.034083,0.027792,0.023925,0.02355,0.033299,0.021958,0.021952,0.017293,0.026835,0.028432,0.017766
0.034267,0.033931,0.027185,0.02395,0.023288,0.032277,0.021885,0.021703,0.016928,0.026623,0.029421,0.017465
0.034795,0.032404,0.027221,0.023606,0.023612,0.032993,0.021787,0.021892,0.016698,0.026063,0.029295,0.017002
0.034619,0.031763,0.028519,0.023644,0.023541,0.032472,0.021245,0.021838,0.016618,0.02475,0.029025,0.01664
0.035535,0.031661,0.028494,0.023725,0.023571,0.032538,0.0211,0.021874,0.016189,0.02454,0.027499,0.016452
0.033451,0.032085,0.028759,0.023646,0.023456,0.033553,0.021193,0.021774,0.01642,0.024164,0.02809,0.016489
0.035336,0.03293,0.027496,0.023937,0.02349,0.032677,0.021125,0.0219,0.016621,0.024239,0.026602,0.01665
0.034856,0.033616,0.02737,0.024122,0.023539,0.033746,0.021185,0.022004,0.016301,0.024047,0.025521,0.016768
0.035421,0.033477,0.02731,0.024238,0.023233,0.032471,0.020946,0.022218,0.016185,0.025511,0.027595,0.016432
0.034808,0.032933,0.027169,0.024153,0.023464,0.032005,0.021043,0.02201,0.015588,0.026463,0.02883,0.016851
0.035976,0.031798,0.027479,0.024108,0.02384,0.032016,0.021213,0.022052,0.015695,0.026243,0.029419,0.016905
0.036223,0.3062,0.027811,0.024071,0.023719,0.032708,0.021079,0.022009,0.016499,0.028281,0.028762,0.016854
0.035343,0.30052,0.028749,0.023815,0.023498,0.033089,0.021626,0.02225,0.016109,0.026939,0.027643,0.0169
0.034225,0.42801,0.027797,0.023782,0.023339,0.032647,0.021147,0.022496,0.016169,0.027409,0.028152,0.016883
0.034064,0.43527,0.027497,0.0237,0.023356,0.033629,0.021044,0.022771,0.015738,0.027162,0.026649,0.017124
0.033586,0.39401,0.027504,0.023724,0.023355,0.032265,0.021153,0.022554,0.015666,0.027846,0.025906,0.01707
0.03311,0.32508,0.027809,0.023637,0.023448,0.031699,0.021487,0.022217,0.016454,0.025381,0.025708,0.016869
0.035004,0.27564,0.027188,0.023704,0.023825,0.032002,0.021821,0.022144,0.015781,0.024696,0.028717,0.016756
0.033108,0.18098,0.027256,0.023849,0.023725,0.031898,0.022043,0.022018,0.01605,0.024406,0.02884,0.017035
0.035725,0.099911,0.02729,0.023728,0.023546,0.03281,0.021812,0.02215,0.015521,0.024545,0.029482,0.017066
0.033836,0.083022,0.027621,0.023606,0.023543,0.031586,0.021738,0.022026,0.01546,0.024423,0.029029,0.017475
0.033275,0.07947,0.027647,0.02376,0.023375,0.033468,0.021956,0.022,0.016038,0.025462,0.027681,0.017047
0.033034,0.065118,0.029218,0.023782,0.023459,0.03193,0.02179,0.021972,0.015839,0.026669,0.027885,0.017325
0.033365,0.065287,0.028477,0.023434,0.023678,0.032399,0.022016,0.021931,0.015666,0.026018,0.026381,0.017094
0.03513,0.056152,0.028163,0.023395,0.024383,0.032323,0.022115,0.022024,0.015305,0.027577,0.025715,0.017103
0.035436,0.050337,0.028128,0.023482,0.023683,0.032108,0.021522,0.021678,0.015222,0.027138,0.027068,0.01723
0.035362,0.045989,0.0271,0.02362,0.023572,0.03198,0.021357,0.021752,0.0156,0.026539,0.029157,0.017596
0.033571,0.044335,0.027263,0.023554,0.023687,0.032143,0.021411,0.021981,0.015225,0.026834,0.030045,0.017078
0.033479,0.042748,0.027159,0.023593,0.023358,0.032924,0.020916,0.021957,0.015195,0.026615,0.029058,0.017122
0.033432,0.040394,0.027684,0.023403,0.023559,0.032599,0.020797,0.021847,0.01498,0.025282,0.027803,0.016988
0.03563,0.040739,0.027183,0.023402,0.023495,0.031832,0.020886,0.022009,0.014972,0.024365,0.02811,0.01716
0.033399,0.041215,0.02781,0.023921,0.023657,0.031881,0.021103,0.022018,0.014719,0.024063,0.027219,0.016713
0.034858,0.039552,0.028635,0.024426,0.023458,0.031436,0.0212,0.022752,0.020022,0.02422,0.025874,0.016799
0.033645,0.037953,0.027465,0.024326,0.023587,0.032211,0.021101,0.022277,0.030472,0.024066,0.025865,0.017525
0.033864,0.036219,0.02748,0.024058,0.023621,0.032725,0.021074,0.025169,0.04148,0.024609,0.028926,0.017315
0.032955,0.035214,0.02768,0.024038,0.023387,0.032329,0.02108,0.022503,0.03802,0.025965,0.029721,0.017278
0.033943,0.034727,0.027627,0.024046,0.023407,0.033102,0.021109,0.022275,0.035837,0.026113,0.029196,0.016968
0.37563,0.033896,0.027859,0.028439,0.023687,0.031852,0.020947,0.022656,0.025718,0.027279,0.028827,0.016713
0.58451,0.033624,0.027989,0.028415,0.024064,0.03181,0.021274,0.022408,0.021715,0.027227,0.027818,0.016885
0.47887,0.034217,0.028491,0.027066,0.02393,0.031715,0.020995,0.022334,0.020359,0.026516,0.027217,0.017224
0.60002,0.035357,0.029343,0.027827,0.023513,0.031699,0.021052,0.022656,0.019384,0.026987,0.026397,0.01682
0.52547,0.035478,0.031115,0.1232,0.023679,0.032579,0.021399,0.022528,0.018864,0.026097,0.025613,0.017147
0.38535,0.034856,0.033764,0.41965,0.023941,0.031693,0.022205,0.025221,0.018691,0.025649,0.028458,0.016849
0.42547,0.033164,0.028546,0.19066,0.023298,0.032943,0.022106,0.024106,0.018259,0.02459,0.029788,0.016785
0.40685,0.032665,0.028299,0.20615,0.023728,0.032293,0.021775,0.033308,0.019119,0.02449,0.029201,0.017144
0.1483,0.032492,0.032423,0.22253,0.024273,0.032424,0.021928,0.047609,0.020719,0.02431,0.02927,0.01738
0.13238,0.032024,0.029621,0.1816,0.02375,0.032062,0.021591,0.02706,0.018666,0.024187,0.028082,0.016919
0.12298,0.032655,0.028927,0.15379,0.023803,0.031472,0.021563,0.023277,0.018266,0.024812,0.027741,0.016829
0.11157,0.0346,0.028555,0.10881,0.023444,0.032304,0.021794,0.022883,0.017807,0.025899,0.026784,0.017181
0.11017,0.033755,0.027946,0.074616,0.023597,0.031304,0.021936,0.022721,0.017344,0.026119,0.025658,0.016856
0.11731,0.033018,0.028305,0.058715,0.023559,0.033236,0.021488,0.022256,0.017191,0.027258,0.027275,0.016878
0.1227,0.032048,0.028569,0.051129,0.023364,0.031658,0.02135,0.022317,0.017441,0.027225,0.028635,0.016774
0.12381,0.032392,0.028009,0.044747,0.023791,0.031868,0.021035,0.022071,0.017389,0.026437,0.029641,0.017141
0.12512,0.032877,0.027941,0.041837,0.023759,0.031743,0.021087,0.021824,0.017297,0.026906,0.029581,0.016621
0.12478,0.032096,0.028234,0.038881,0.023938,0.031368,0.020954,0.0219,0.016866,0.026724,0.027519,0.016913
0.12031,0.033511,0.02727,0.036529,0.023878,0.031822,0.020948,0.022056,0.016947,0.026123,0.028355,0.016546
0.11487,0.034276,0.02713,0.035674,0.023655,0.030851,0.020999,0.022039,0.016906,0.024737,0.027256,0.016378
0.11015,0.034022,0.027481,0.034367,0.023613,0.032677,0.021053,0.021994,0.017173,0.024274,0.025543,0.016475
0.10352,0.034718,0.026834,0.033105,0.023422,0.032179,0.02088,0.021877,0.017116,0.024012,0.024434,0.016755
0.10084,0.033632,0.027452,0.03247,0.023576,0.031655,0.1263,0.021684,0.016865,0.024204,0.027209,0.019766
4.006,4.3138,4.2544,4.1362,4.3306,4.2872,4.5371,4.4364,5.4983,4.3238,4.5584,5.5024
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,2.872,0,0,1.9016,0.13178,0.069018,0,0,1.9069,0,0
3.9684,1.4089,4.2386,4.1426,2.3852,4.1201,4.5601,4.4259,5.4901,2.357,4.5439,5.5006
0.17711,0.032922,0.029717,0.027437,0.027256,0.033513,0.021947,0.022745,0.016778,0.025021,0.029001,0.016842
0.23985,0.033243,0.02838,0.026573,0.025842,0.03234,0.021789,0.02247,0.016924,0.024206,0.027527,0.016777
0.15534,0.032238,0.02756,0.026028,0.024568,0.031457,0.021494,0.022318,0.016646,0.024112,0.026199,0.016709
0.12501,0.032088,0.02713,0.025467,0.023963,0.031423,0.02122,0.022135,0.023352,0.025861,0.026242,0.016382
0.10229,0.03119,0.027209,0.026534,0.024087,0.031386,0.0211,0.022618,0.041592,0.02732,0.029371,0.016692
0.089879,0.030793,0.027289,0.02559,0.024717,0.031985,0.020974,0.022706,0.052772,0.026802,0.030141,0.016513
0.082791,0.031786,0.027116,0.025466,0.025186,0.032729,0.020772,0.029143,0.055361,0.02811,0.028654,0.017492
0.072025,0.032561,0.02733,0.025453,0.02409,0.031316,0.020711,0.032204,0.067005,0.026871,0.029272,0.034365
0.06615,0.032217,0.028666,0.025346,0.057697,0.03261,0.020974,0.025794,0.083804,0.026705,0.028337,0.037502
0.060394,0.031788,0.02768,0.025279,0.22289,0.03173,0.020884,0.035884,0.069336,0.026932,0.027797,0.039364
0.05908,0.030858,0.027601,0.02521,0.23379,0.031811,0.020893,0.037878,0.040845,0.026437,0.026567,0.051901
0.053365,0.030938,0.027831,0.025131,0.14877,0.031436,0.021122,0.037379,0.032481,0.025188,0.027033,0.065601
0.052841,0.031329,0.027254,0.025101,0.28788,0.031184,0.021093,0.027434,0.06915,0.024663,0.02863,0.034073
0.051609,0.030535,0.027136,0.026153,0.1256,0.031725,0.02095,0.059149,0.059725,0.02465,0.030277,0.068955
0.047918,0.031112,0.027287,0.026654,0.10079,0.031603,0.020972,0.067917,0.094236,0.024137,0.029293,0.045765
0.048429,0.031261,0.027478,0.025612,0.34778,0.033552,0.021581,0.063852,0.071559,0.024315,0.029191,0.070783
0.044461,0.031508,0.027965,0.025902,0.42465,0.032643,0.021944,0.06279,0.038349,0.024928,0.028406,0.041662
0.046035,0.030475,0.027846,0.025127,0.33106,0.031601,0.021708,0.036419,0.06102,0.026018,0.027219,0.042286
0.043997,0.031179,0.028559,0.025199,0.28847,0.031605,0.02148,0.036377,0.078466,0.026192,0.026431,0.044758
0.044188,0.03054,0.02797,0.02505,0.42484,0.031301,0.021519,0.02871,0.069296,0.027172,0.026825,0.057612
0.042968,0.030335,0.027877,0.024334,0.46277,0.031502,0.021568,0.024393,0.036958,0.027154,0.029341,0.040497
0.042174,0.030391,0.027415,0.024018,0.33772,0.031841,0.021522,0.022409,0.025747,0.026249,0.029765,0.032663
0.041106,0.030883,0.027403,0.024075,0.42601,0.032223,0.021434,0.026855,0.026579,0.027009,0.029362,0.039473
0.042992,0.03114,0.027022,0.024099,0.43004,0.03269,0.021758,0.023621,0.027009,0.026807,0.028386,0.037208
0.04096,0.031044,0.027224,0.024084,0.36192,0.031913,0.021684,0.023477,0.026459,0.02604,0.028321,0.028052
0.04385,0.030467,0.027425,0.023965,0.28378,0.032196,0.021111,0.022384,0.021903,0.024803,0.026959,0.030896
0.0417,0.03023,0.027568,0.024157,0.24106,0.031331,0.021009,0.023237,0.021002,0.024284,0.026153,0.03336
0.041224,0.030287,0.028156,0.024116,0.45521,0.031135,0.021117,0.023728,0.021385,0.024468,0.026146,0.033307
0.038923,0.030053,0.028079,0.02493,0.26748,0.032295,0.020848,0.040791,0.031601,0.024509,0.029158,0.069386
0.041388,0.030294,0.028252,0.02518,0.44893,0.0318,0.020998,0.056025,0.024651,0.025237,0.030515,0.049551
0.040696,0.030437,0.027649,0.02445,0.39393,0.033154,0.020882,0.028815,0.019439,0.026389,0.029914,0.047482
0.040806,0.031124,0.027633,0.02392,0.23914,0.032775,0.020795,0.023184,0.017414,0.026445,0.029476,0.028947
0.042439,0.031543,0.027273,0.024863,0.1549,0.031918,0.021022,0.040914,0.020303,0.027144,0.028231,0.039054
0.040457,0.030361,0.027182,0.024457,0.19587,0.032043,0.020809,0.035968,0.074841,0.027427,0.027737,0.027208
0.038864,0.030465,0.027362,0.024177,0.2316,0.087352,0.02095,0.030535,0.067465,0.026545,0.02657,0.034008
