NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29874,1.1969,1.0974,1.0497,1.3358,0.93957,1.2563,1.1701,1.2868,1.1692
0.028248,0.029286,0.030191,0.030959,0.019462,0.03114,0.031186,0.021049,0.02014,0.044975
0.02753,0.029202,0.029182,0.03047,0.019277,0.030159,0.030638,0.02091,0.020319,0.043849
0.026978,0.028599,0.029199,0.031429,0.019464,0.030013,0.030768,0.0208,0.020858,0.041112
0.026203,0.028227,0.033584,0.030105,0.021126,0.028752,0.02934,0.021423,0.021135,0.038996
0.026114,0.027388,0.03349,0.031242,0.020779,0.027694,0.031851,0.021708,0.021198,0.042569
0.025978,0.027633,0.031077,0.03188,0.021527,0.028294,0.028598,0.021524,0.021204,0.043541
0.025833,0.028103,0.030652,0.030238,0.020702,0.029566,0.031129,0.021318,0.020706,0.043467
0.025756,0.027897,0.030152,0.029772,0.020112,0.028946,0.030492,0.021276,0.020811,0.042393
0.025431,0.027702,0.030064,0.031031,0.020168,0.029149,0.030189,0.021121,0.020421,0.041167
0.025456,0.027498,0.030367,0.030865,0.01986,0.027879,0.028922,0.020693,0.020206,0.038572
0.025304,0.027284,0.029766,0.032435,0.019739,0.02651,0.031289,0.020805,0.020186,0.041177
0.025136,0.026827,0.029346,0.030814,0.019895,0.026683,0.029958,0.021203,0.020338,0.043494
0.024778,0.026448,0.029816,0.030461,0.019644,0.025707,0.030213,0.021554,0.020105,0.043434
0.025455,0.027677,0.033541,0.031839,0.019432,0.026209,0.0303,0.021804,0.020633,0.04175
0.025002,0.027526,0.033395,0.02977,0.019316,0.025538,0.029449,0.021588,0.021137,0.039797
0.024752,0.026736,0.032066,0.031178,0.019378,0.024851,0.028829,0.02129,0.02142,0.039597
0.026471,0.027109,0.031681,0.033015,0.019433,0.50101,0.028982,0.021216,0.021159,0.03951
0.026382,0.027297,0.030241,0.030357,0.021079,0.60145,0.031509,0.021016,0.020794,0.043128
0.024795,0.026707,0.030456,0.030262,0.020736,0.2402,0.028483,0.021068,0.02065,0.041919
0.025535,0.026383,0.03087,0.031187,0.021285,0.20136,0.030597,0.021231,0.020465,0.042599
0.025611,0.025833,0.030282,0.031778,0.02061,0.14295,0.030091,0.021698,0.02031,0.039975
0.024671,0.02724,0.029243,0.032626,0.020235,0.10267,0.030007,0.021677,0.020333,0.038591
0.02513,0.027235,0.031617,0.032014,0.019791,0.08403,0.028383,0.021399,0.020155,0.039211
0.024538,0.026089,0.034295,0.030858,0.019673,0.074629,0.030639,0.021143,0.02006,0.042384
0.024516,0.027097,0.031556,0.032193,0.019687,0.068713,0.02963,0.021143,0.021086,0.040304
0.024512,0.026693,0.031515,0.02986,0.019622,0.058874,0.030074,0.021184,0.020769,0.042718
0.024312,0.026292,0.030529,0.031487,0.01945,0.060155,0.030063,0.021072,0.02134,0.040297
0.024158,0.025692,0.030025,0.032687,0.019664,0.071232,0.029044,0.021006,0.021126,0.039147
0.023959,0.025173,0.030539,0.031004,0.019395,0.070789,0.028643,0.02184,0.020776,0.038738
0.02416,0.025588,0.030125,0.02973,0.13928,0.061601,0.029554,0.021881,0.020608,0.04175
0.024155,0.027071,0.028706,0.031892,0.37217,0.05673,0.030801,0.021563,0.020639,0.040915
0.024151,0.026365,0.028346,0.031004,0.38135,0.054594,0.02881,0.023068,0.020246,0.041375
0.024241,0.025978,0.030012,0.032126,0.17623,0.051218,0.031138,0.021593,0.020192,0.040352
0.024336,0.026297,0.033053,0.03226,0.13391,0.047918,0.029831,0.022093,0.020077,0.039158
0.024051,0.026373,0.032066,0.03039,0.24688,0.045415,0.029324,0.02144,0.019893,0.037139
0.02419,0.025961,0.030463,0.030848,0.22309,0.043209,0.028135,0.021149,0.020699,0.04161
