NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17995,0.99826,1.2668,0.94159,1.1632,1.3108,1.0684,1.0464,1.3117,1.0626
0.027594,0.03119,0.019089,0.029739,0.025225,0.10381,0.022681,0.033886,0.022031,0.025809
0.027706,0.030042,0.019255,0.029154,0.025451,0.087265,0.022981,0.032302,0.020255,0.025143
0.027178,0.029785,0.019077,0.029019,0.026264,0.080926,0.022759,0.032333,0.019121,0.024352
0.026659,0.028737,0.01892,0.029945,0.027863,0.07407,0.022693,0.032603,0.018456,0.024179
0.026069,0.027912,0.018409,0.029603,0.027576,0.0696,0.022882,0.033372,0.017913,0.024092
0.025925,0.34225,0.018349,0.029638,0.027138,0.063221,0.022996,0.034039,0.017039,0.024757
0.028249,0.52737,0.017969,0.030563,0.02729,0.060296,0.022714,0.033187,0.017016,0.026275
0.026888,0.44582,0.01768,0.029947,0.027341,0.057098,0.022829,0.033061,0.016809,0.026676
0.027563,0.19155,0.017504,0.029421,0.027848,0.054278,0.022643,0.033773,0.016489,0.026006
0.027815,0.19737,0.017354,0.028947,0.027968,0.050917,0.022669,0.034019,0.016267,0.025377
0.027048,0.12128,0.017691,0.029069,0.028264,0.049551,0.022702,0.032942,0.016277,0.02492
0.026649,0.083195,0.017198,0.029378,0.02874,0.047781,0.022552,0.033602,0.016195,0.024229
0.026186,0.060056,0.017159,0.029562,0.029883,0.046008,0.022644,0.03285,0.016294,0.024291
0.025745,0.050901,0.016823,0.029646,0.02858,0.044927,0.022583,0.033427,0.016121,0.024651
0.026757,0.045237,0.016629,0.029054,0.028514,0.042449,0.022378,0.033502,0.016141,0.025182
0.027248,0.042711,0.016423,0.029902,0.028451,0.041641,0.022568,0.034644,0.016119,0.02614
0.02693,0.040824,0.01654,0.02969,0.028113,0.041168,0.022679,0.033785,0.016003,0.025695
0.027475,0.039487,0.01636,0.029003,0.028541,0.039903,0.022523,0.033321,0.016027,0.025725
0.027056,0.037932,0.016177,0.029013,0.029031,0.038852,0.022389,0.033177,0.015942,0.024891
0.026713,0.038688,0.016001,0.029426,0.029032,0.037697,0.022428,0.032479,0.015973,0.024307
0.026406,0.037458,0.015808,0.029043,0.029918,0.037131,0.02246,0.032878,0.015991,0.024328
0.025897,0.036691,0.015626,0.029589,0.028759,0.036371,0.022842,0.033251,0.016076,0.023974
0.025542,0.037658,0.015562,0.029514,0.028483,0.036873,0.023007,0.032821,0.01602,0.023883
0.027676,0.036171,0.015682,0.029018,0.027812,0.036822,0.022622,0.033399,0.015947,0.024458
0.026354,0.034226,0.015517,0.029444,0.028148,0.036938,0.022433,0.032535,0.016072,0.025959
0.027362,0.034506,0.015614,0.030063,0.02874,0.037528,0.022443,0.032726,0.016162,0.026339
0.027495,0.0341,0.015287,0.029527,0.028817,0.036871,0.022676,0.032515,0.016122,0.025498
0.027181,0.033658,0.015291,0.029464,0.028776,0.036288,0.022572,0.031779,0.016104,0.024932
0.026273,0.032862,0.015176,0.028413,0.030316,0.035827,0.022699,0.03199,0.016019,0.024376
0.025828,0.032174,0.015069,0.029093,0.028642,0.036102,0.022705,0.032376,0.015966,0.023961
0.025564,0.033688,0.015134,0.02931,0.028555,0.035685,0.022569,0.0324,0.016077,0.024206
0.026668,0.033536,0.014992,0.029532,0.028305,0.035501,0.022562,0.032601,0.016078,0.024174
0.027113,0.033188,0.015115,0.029882,0.028228,0.034608,0.022595,0.03239,0.016206,0.024243
0.027123,0.032186,0.015028,0.029107,0.028391,0.034897,0.022544,0.032315,0.016192,0.02551
0.027296,0.031948,0.015189,0.030708,0.028723,0.034784,0.022577,0.031974,0.016231,0.026084
0.027136,0.031525,0.015013,0.029984,0.028773,0.035584,0.022473,0.031533,0.016132,0.025716
0.026642,0.030833,0.015235,0.029716,0.029722,0.03619,0.022343,0.031344,0.01637,0.025111
0.026354,0.030111,0.015179,0.029712,0.029053,0.036008,0.022535,0.031939,0.016191,0.025179
0.025912,0.030609,0.015053,0.029198,0.028437,0.034979,0.022503,0.031995,0.016068,0.024616
0.02542,0.031958,0.014966,0.029346,0.028482,0.034877,0.022564,0.032181,0.016292,0.023851
0.028123,0.031887,0.015014,0.029622,0.028281,0.034051,0.022597,0.031964,0.016287,0.023997
0.026088,0.031858,0.014923,0.029223,0.02839,0.034247,0.022635,0.03172,0.016044,0.024322
0.027604,0.030573,0.015015,0.029377,0.028353,0.03417,0.022349,0.031895,0.015876,0.02534
0.027416,0.030908,0.01492,0.029661,0.028612,0.033265,0.022643,0.03144,0.016146,0.025157
0.026669,0.030833,0.014947,0.030549,0.028532,0.032908,0.022682,0.031039,0.016234,0.024468
0.026435,0.029693,0.014941,0.029575,0.029806,0.033282,0.02256,0.031638,0.016127,0.024031
0.026215,0.02987,0.014878,0.029929,0.028917,0.033415,0.022775,0.031807,0.01618,0.023392
0.025897,0.03178,0.014993,0.0294,0.028484,0.034387,0.02273,0.0323,0.016081,0.022676
0.025527,0.031505,0.014948,0.029112,0.028439,0.03467,0.022749,0.032165,0.016125,0.023397
