NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.41619,1.5898,1.5229,1.3701,1.5938,1.6864,1.4024,1.5004,1.7623
0.038952,0.046154,0.034066,0.033542,0.040588,0.018298,0.030917,0.031645,0.042897
0.039066,0.044047,0.034228,0.032358,0.041457,0.018103,0.033996,0.0318,0.041936
0.039966,0.044461,0.035191,0.033229,0.042377,0.018085,0.041157,0.029021,0.042298
0.042492,0.042483,0.034164,0.033712,0.042365,0.017897,0.031858,0.028286,0.042131
0.04136,0.041344,0.033687,0.033435,0.042497,0.017749,0.036022,0.028056,0.041097
0.039494,0.040293,0.034602,0.033632,0.040728,0.017784,0.046629,0.028283,0.04174
0.039621,0.041674,0.033786,0.032808,0.041443,0.017823,0.047378,0.029107,0.042292
0.038415,0.03959,0.03407,0.033882,0.041889,0.017633,0.037712,0.0282,0.043937
0.03922,0.042496,0.033946,0.033887,0.042698,0.017546,0.029543,0.027606,0.043171
0.042428,0.04108,0.033325,0.033457,0.042797,0.017427,0.028638,0.028074,0.040871
0.042147,0.038965,0.032788,0.032495,0.041593,0.017146,0.027505,0.027205,0.041475
0.040622,0.03866,0.033556,0.033316,0.041485,0.016977,0.026869,0.028474,0.042554
0.038784,0.040985,0.03454,0.033515,0.040778,0.017071,0.026276,0.02763,0.042264
0.038738,0.039599,0.035483,0.033178,0.042075,0.016846,0.027564,0.027035,0.043054
0.038431,0.041241,0.034105,0.03275,0.041938,0.016718,0.026976,0.026931,0.0421
0.040931,0.040024,0.033569,0.031801,0.042505,0.016635,0.028053,0.027001,0.041716
0.04106,0.038553,0.033256,0.034588,0.041186,0.016539,0.027496,0.027757,0.041395
0.040351,0.037948,0.033954,0.034309,0.040782,0.016322,0.026807,0.027329,0.042775
0.038604,0.040891,0.034557,0.033939,0.040622,0.016247,0.026586,0.026242,0.043162
0.03956,0.038406,0.034847,0.031941,0.041678,0.016081,0.027184,0.027478,0.042502
0.039076,0.041486,0.12207,0.033423,0.042046,0.016334,0.026799,0.026296,0.040741
0.040275,0.039566,0.24667,0.03379,0.041557,0.016889,0.027848,0.027962,0.041369
0.04265,0.038385,0.57958,0.033469,0.041082,0.017907,0.027328,0.027781,0.041049
0.041645,0.038301,0.50415,0.032229,0.041273,0.017034,0.026723,0.026088,0.04208
0.039656,0.04066,0.52752,0.033094,0.041059,0.015642,0.026663,0.02658,0.044166
0.038891,0.0379,0.18577,0.033423,0.042404,0.015719,0.026754,0.027634,0.042049
0.038096,0.04181,0.23851,0.032371,0.042247,0.015702,0.026849,0.027311,0.040889
0.039515,0.039901,0.23389,0.032974,0.041997,0.015726,0.027588,0.026705,0.042011
0.041707,0.038604,0.11407,0.032713,0.041333,0.015683,0.026881,0.026702,0.043006
0.040693,0.03744,0.083977,0.033368,0.040633,0.01568,0.026614,0.026469,0.042643
0.038775,0.039949,0.072181,0.033394,0.041605,0.015409,0.026408,0.028058,0.0426
0.039392,0.038059,0.064571,0.03339,0.04177,0.015438,0.026591,0.026959,0.040763
0.50951,0.0412,0.063397,0.032869,0.041963,0.015408,0.027526,0.027,0.041672
0.43999,0.039669,0.053913,0.033629,0.041036,0.015365,0.028013,0.027699,0.040975
0.36825,0.03744,0.050806,0.033201,0.041215,0.015389,0.02747,0.026802,0.042589
0.23438,0.037867,0.049492,0.03248,0.041631,0.015227,0.027378,0.028021,0.04326
0.1829,0.041092,0.048007,0.03309,0.04208,0.015305,0.027221,0.027691,0.043043
0.17288,0.038626,0.046746,0.032118,0.042299,0.015304,0.026284,0.026325,0.041648
0.12574,0.041471,0.045336,0.033553,0.041933,0.015371,0.027688,0.027133,0.041759
0.091539,0.039518,0.045183,0.034167,0.040656,0.015327,0.027391,0.027284,0.041729
0.075333,0.037893,0.044053,0.034177,0.040843,0.01524,0.026539,0.027961,0.041756
0.064235,0.037705,0.044292,0.032112,0.041085,0.015019,0.027006,0.02785,0.042869
0.055776,0.039612,0.044513,0.034015,0.042192,0.015169,0.026572,0.027249,0.04113
0.051911,0.037834,0.043854,0.033707,0.042051,0.015123,0.027363,0.028633,0.041421
0.047486,0.04036,0.042947,0.033379,0.040893,0.015207,0.027596,0.031453,0.041602
0.04827,0.03929,0.04276,0.032547,0.041062,0.015422,0.027214,0.028721,0.04204
0.048428,0.037819,0.042418,0.032389,0.041003,0.015275,0.027091,0.02805,0.042906
0.046843,0.03694,0.04235,0.033246,0.041572,0.015284,0.027341,0.028859,0.042143
0.045259,0.038453,0.041907,0.032729,0.041583,0.015338,0.027124,0.027341,0.040906
0.043522,0.03832,0.040934,0.033394,0.042537,0.015281,0.028114,0.027502,0.041191
0.042103,0.0412,0.040104,0.031672,0.041475,0.015404,0.02793,0.026882,0.041655
0.042637,0.039485,0.040786,0.033378,0.04095,0.015428,0.027402,0.026263,0.042096
0.043549,0.037754,0.040849,0.033509,0.040942,0.015375,0.026808,0.026937,0.042475
0.043195,0.037235,0.039617,0.034901,0.041839,0.015354,0.026346,0.026131,0.042151
0.043679,0.039116,0.038693,0.033068,0.042188,0.015292,0.027059,0.027242,0.041981
0.040714,0.037893,0.039552,0.034014,0.042004,0.015234,0.027529,0.027032,0.041338
0.040086,0.040579,0.038873,0.033961,0.040733,0.015287,0.0268,0.025956,0.042149
0.039945,0.03912,0.038244,0.033031,0.040801,0.015308,0.026608,0.02644,0.042698
0.041259,0.037832,0.038582,0.032983,0.040578,0.015331,0.02653,0.027247,0.042203
0.043274,0.038012,0.037919,0.031378,0.041192,0.015194,0.026501,0.027352,0.040865
0.043435,0.03858,0.036679,0.033364,0.04131,0.015227,0.027476,0.027767,0.041201
0.040994,0.039037,0.037323,0.033299,0.041511,0.015273,0.027472,0.026745,0.041209
0.041143,0.040791,0.037381,0.033755,0.041286,0.015251,0.02714,0.027002,0.041352
0.039645,0.039383,0.037856,0.032424,0.041433,0.015185,0.026701,0.02742,0.043219
0.041084,0.038131,0.037117,0.033714,0.04115,0.015263,0.027073,0.027001,0.042121
0.044181,0.03792,0.036095,0.033334,0.0414,0.015337,0.026135,0.026129,0.04092
0.042304,0.039211,0.035558,0.033473,0.041783,0.01528,0.027523,0.027058,0.041226
0.041545,0.038086,0.036143,0.033119,0.04101,0.015244,0.027321,0.025963,0.041623
0.039658,0.04184,0.036213,0.032792,0.040929,0.015326,0.026467,0.026971,0.042901
0.040402,0.038599,0.036703,0.033163,0.041419,0.015396,0.026352,0.026208,0.043302
0.039932,0.036553,0.036529,0.033711,0.041828,0.01512,0.026722,0.025638,0.04162
0.043356,0.03732,0.035435,0.034683,0.042505,0.015301,0.02705,0.026676,0.041815
0.041672,0.039052,0.034895,0.032224,0.042162,0.015148,0.027667,0.026774,0.041828
0.04153,0.038127,0.035473,0.033764,0.041548,0.015227,0.02707,0.026763,0.041254
0.039455,0.040286,0.036194,0.033775,0.040816,0.015334,0.026525,0.026064,0.043378
0.03973,0.038377,0.03543,0.033898,0.041259,0.015337,0.026497,0.025461,0.042464
0.039514,0.03681,0.034842,0.032266,0.042201,0.015353,0.027503,0.025961,0.041163
0.039882,0.037406,0.035059,0.034098,0.04214,0.015356,0.02723,0.026934,0.041327
0.042331,0.039067,0.035506,0.033905,0.042108,0.015388,0.027867,0.027175,0.04267
0.041946,0.037445,0.034847,0.034322,0.04148,0.01519,0.026534,0.026284,0.042905
0.039779,0.04014,0.035768,0.032915,0.040861,0.015271,0.026808,0.026519,0.04275
0.039964,0.038529,0.035727,0.032857,0.041353,0.015233,0.026796,0.026275,0.041248
0.039131,0.037408,0.03476,0.034001,0.042035,0.015205,0.026497,0.027429,0.041505
0.040052,0.037527,0.034298,0.032512,0.042074,0.015041,0.027026,0.026438,0.041996
