NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19548,0.99452,1.185,1.1378,1.0797,1.6149,1.0306,1.1764,1.2426
0.025984,0.035207,0.031692,0.025295,0.10631,0.014434,0.024301,0.028924,0.066471
0.025945,0.036031,0.032617,0.025046,0.087473,0.014466,0.024239,0.028028,0.060887
0.026031,0.035523,0.032715,0.025093,0.076588,0.01443,0.024079,0.029,0.057381
0.02585,0.036233,0.032595,0.025429,0.066869,0.014306,0.023392,0.028521,0.053583
0.025718,0.036607,0.032341,0.025592,0.058779,0.014356,0.02392,0.028331,0.049121
0.025546,0.036003,0.031859,0.02585,0.054041,0.014376,0.02528,0.027365,0.046352
0.025455,0.035773,0.031972,0.025212,0.051045,0.014317,0.025073,0.026764,0.043253
0.025549,0.035889,0.031931,0.025326,0.04715,0.01435,0.024647,0.027316,0.042531
0.025564,0.035326,0.031614,0.025436,0.045288,0.014375,0.024369,0.028408,0.04121
0.025623,0.037103,0.03231,0.025121,0.044558,0.014614,0.024139,0.027808,0.039238
0.025589,0.035972,0.032551,0.024971,0.041821,0.014609,0.023744,0.028101,0.038311
0.025252,0.035864,0.032199,0.025039,0.038807,0.014423,0.023197,0.02776,0.037297
0.025599,0.035073,0.031922,0.02506,0.036998,0.014377,0.022834,0.026708,0.036715
0.025411,0.036667,0.031298,0.025587,0.03345,0.014377,0.02335,0.02641,0.035903
0.025538,0.035236,0.032155,0.025568,0.031424,0.014404,0.024858,0.025672,0.035097
0.025603,0.035769,0.032286,0.025267,0.030616,0.014381,0.024282,0.026214,0.034924
0.02564,0.036473,0.031794,0.025277,0.030264,0.014323,0.024278,0.025812,0.034864
0.025479,0.036335,0.03193,0.025328,0.029833,0.014256,0.023717,0.027242,0.033748
0.025341,0.03527,0.031925,0.025124,0.029473,0.014459,0.023946,0.027025,0.033612
0.025453,0.036075,0.031602,0.025022,0.029312,0.014388,0.02324,0.026729,0.032892
0.025412,0.035282,0.03165,0.024889,0.02854,0.014419,0.023061,0.025958,0.032798
0.10349,0.035432,0.031658,0.025298,0.027852,0.014525,0.022793,0.025603,0.032304
0.12868,0.03615,0.031844,0.025497,0.027352,0.014646,0.023506,0.025455,0.032345
0.1061,0.035511,0.031314,0.025552,0.026831,0.014444,0.024647,0.026607,0.032361
0.06908,0.0348,0.031433,0.025223,0.02677,0.014491,0.024214,0.026618,0.031471
0.05865,0.03601,0.031605,0.025125,0.026823,0.014342,0.024446,0.026296,0.03153
0.059083,0.035584,0.031305,0.025377,0.026605,0.014519,0.023666,0.026652,0.031697
0.067165,0.035895,0.031594,0.025079,0.026242,0.01447,0.023205,0.026117,0.031678
0.071397,0.035512,0.03125,0.024797,0.026118,0.014395,0.023366,0.02542,0.031911
0.068493,0.034467,0.032,0.025003,0.026056,0.014404,0.02382,0.025161,0.033014
0.063556,0.03544,0.031816,0.025371,0.025925,0.014498,0.023646,0.026859,0.03205
0.053023,0.034813,0.031185,0.02545,0.025762,0.014392,0.024305,0.02609,0.24084
0.04864,0.035372,0.031244,0.025446,0.025642,0.014209,0.024936,0.026428,0.45675
0.045663,0.035838,0.031278,0.02513,0.025798,0.014289,0.030682,0.027191,0.3767
0.044495,0.035239,0.031182,0.025257,0.11218,0.014485,0.026429,0.026284,0.30943
0.044497,0.035037,0.031535,0.025043,0.18294,0.014339,0.023761,0.026208,0.24669
0.040889,0.036407,0.032227,0.024973,0.20449,0.01446,0.023735,0.025494,0.21017
0.037627,0.034746,0.031714,0.024876,0.22273,0.014427,0.023103,0.025082,0.17433
0.035327,0.035936,0.031578,0.025014,0.3005,0.014467,0.023428,0.02615,0.13057
0.033272,0.034971,0.03132,0.025074,0.26301,0.014535,0.022629,0.02514,0.096571
0.032007,0.035476,0.031331,0.0252,0.11173,0.014318,0.0221,0.026605,0.085058
0.031233,0.03465,0.031311,0.02544,0.097935,0.014372,0.023837,0.026089,0.076833
0.030407,0.036259,0.03205,0.024905,0.0808,0.014322,0.024398,0.026185,0.066755
0.029691,0.035198,0.031811,0.024783,0.073242,0.014411,0.024414,0.025162,0.060102
0.029024,0.035723,0.03152,0.024963,0.070531,0.014506,0.024238,0.024659,0.055677
0.02865,0.035564,0.031459,0.025041,0.06827,0.014388,0.02358,0.02424,0.051788
0.02827,0.034556,0.031251,0.02444,0.069502,0.014454,0.050784,0.026038,0.050554
0.028127,0.034507,0.030843,0.02499,0.070296,0.014317,0.51984,0.026528,0.046938
0.027724,0.035583,0.0316,0.025489,0.069761,0.014325,0.39569,0.02641,0.048056
0.02748,0.03491,0.031591,0.02526,0.066986,0.014361,0.2747,0.025855,0.050564
0.027114,0.035884,0.031267,0.025465,0.068508,0.014539,0.17723,0.026941,0.041682
0.027038,0.035501,0.031328,0.024946,0.067955,0.01444,0.42316,0.025012,0.042744
0.026969,0.035675,0.030614,0.024906,0.064516,0.014487,0.41071,0.025028,0.30755
0.027456,0.036268,0.031176,0.025328,0.062265,0.014279,0.27024,0.027398,0.48601
0.026754,0.036001,0.031889,0.025125,0.06062,0.014309,0.14923,0.024857,0.2022
0.026662,0.035895,0.031805,0.024696,0.059301,0.014304,0.13346,0.028151,0.4489
0.026507,0.036767,0.031162,0.024925,0.057607,0.014467,0.15079,0.026545,0.43526
0.026522,0.03547,0.031252,0.024752,0.055839,0.014286,0.2026,0.026477,0.49261
0.026266,0.035325,0.030919,0.025261,0.053955,0.014451,0.11986,0.025928,0.32473
0.026364,0.03486,0.031351,0.025233,0.05194,0.014475,0.18985,0.026476,0.18944
0.026291,0.035575,0.030924,0.025435,0.049461,0.014615,0.55275,0.025811,0.13988
0.026195,0.035728,0.031368,0.024932,0.046591,0.01449,0.40724,0.026124,0.094072
0.026369,0.035617,0.031354,0.025117,0.046583,0.014409,0.26845,0.026161,0.088435
0.026215,0.035594,0.031042,0.025526,0.045368,0.014313,0.14548,0.026807,0.082247
0.026166,0.034524,0.031353,0.024896,0.04453,0.014442,0.18401,0.026497,0.079101
0.026077,0.035377,0.030634,0.024682,0.042997,0.01442,0.16403,0.025118,0.52462
0.02602,0.035206,0.03112,0.024796,0.042437,0.014379,0.14446,0.024996,0.54229
0.026487,0.035783,0.031633,0.025208,0.043053,0.014274,0.11205,0.024843,0.26247
0.02588,0.035451,0.031991,0.025498,0.041109,0.014481,0.10225,0.024595,0.20022
0.026112,0.036253,0.031872,0.025473,0.040687,0.01435,0.083348,0.024506,0.20909
0.025949,0.035614,0.032035,0.025194,0.040726,0.014403,0.2197,0.025402,0.17498
0.02582,0.036232,0.031464,0.025058,0.038767,0.014354,0.21046,0.02552,0.11842
0.02581,0.03519,0.031476,0.025013,0.037392,0.014496,0.1579,0.02514,0.086184
0.025772,0.036696,0.03104,0.024848,0.0379,0.01447,0.18606,0.024159,0.070313
