0.080891,0.028748,0.024483,0.03076,0.026044,0.034244,0.038439,0.029353,0.03008,0.027457,0.023508,0.025954,0.028155
0.072446,0.028256,0.02453,0.030399,0.026317,0.035685,0.037981,0.029547,0.030694,0.029563,0.02338,0.025936,0.028179
0.061644,0.029446,0.024333,0.030725,0.026193,0.035347,0.039697,0.030948,0.029719,0.029195,0.023375,0.026157,0.026905
0.057065,0.030241,0.024356,0.030289,0.02623,0.034644,0.037565,0.030285,0.029854,0.028828,0.024767,0.026854,0.027962
0.056119,0.029863,0.02437,0.030235,0.026163,0.033476,0.039895,0.031996,0.030247,0.028951,0.024199,0.026257,0.030193
0.053576,0.03067,0.024259,0.03022,0.026021,0.032591,0.037301,0.030192,0.030433,0.027909,0.024422,0.025804,0.030962
0.049774,0.028869,0.024869,0.03013,0.025957,0.031077,0.038561,0.029677,0.030281,0.027413,0.024008,0.025432,0.030737
0.046917,0.02906,0.024444,0.030146,0.026255,0.033771,0.037602,0.029742,0.031064,0.027189,0.023667,0.02562,0.028841
0.043112,0.02926,0.024664,0.029955,0.0261,0.035113,0.038525,0.029484,0.029831,0.029464,0.023669,0.025487,0.027925
0.041426,0.031517,0.024314,0.029771,0.026299,0.034228,0.037618,0.029134,0.029257,0.028549,0.023438,0.025245,0.027615
0.039945,0.030175,0.024252,0.029171,0.026184,0.034391,0.038672,0.029903,0.030055,0.030054,0.023321,0.025179,0.027076
0.037846,0.030213,0.024047,0.029255,0.026017,0.034084,0.037171,0.030238,0.030657,0.028706,0.024028,0.025451,0.027461
0.036486,0.029279,0.024124,0.029275,0.026204,0.032393,0.037564,0.031225,0.030835,0.028462,0.025134,0.025185,0.028353
0.035607,0.028525,0.024207,0.029611,0.026101,0.032315,0.037508,0.030756,0.031199,0.028474,0.024558,0.02525,0.031467
0.035091,0.028348,0.023917,0.029038,0.026469,0.033695,0.037724,0.029923,0.030036,0.027582,0.024434,0.025219,0.03194
0.034374,0.030559,0.023875,0.028617,0.026555,0.035691,0.038819,0.030171,0.029129,0.029362,0.023636,0.025067,0.032077
0.033137,0.028864,0.023875,0.02843,0.026086,0.033741,0.038355,0.02948,0.029741,0.029207,0.023375,0.024823,0.028606
0.032956,0.030712,0.023775,0.028494,0.026167,0.034548,0.03878,0.028889,0.030622,0.029875,0.023302,0.02458,0.027912
0.03222,0.029595,0.023824,0.028322,0.026313,0.034192,0.037748,0.029516,0.030184,0.028853,0.023288,0.02468,0.027554
0.031969,0.029095,0.023896,0.028028,0.026128,0.032458,0.037642,0.030648,0.03058,0.028395,0.023354,0.024818,0.027252
0.032207,0.027946,0.024432,0.02813,0.026152,0.031436,0.037527,0.030378,0.02986,0.02787,0.024753,0.024882,0.026963
0.032139,0.029577,0.024361,0.028576,0.026117,0.031108,0.038881,0.032008,0.029531,0.027124,0.024133,0.024971,0.028079
0.031454,0.029736,0.024338,0.028527,0.026344,0.034549,0.037902,0.029274,0.029338,0.028031,0.024495,0.024523,0.030162
0.031301,0.030092,0.024035,0.028653,0.026035,0.034537,0.038724,0.029666,0.031037,0.030162,0.024036,0.024859,0.031117
0.031712,0.029869,0.023936,0.028134,0.026162,0.035039,0.038062,0.02932,0.031326,0.028118,0.023544,0.024997,0.030514
0.097946,0.029346,0.024118,0.028088,0.02619,0.03474,0.038515,0.028976,0.031195,0.030092,0.023571,0.024573,0.028919
0.4688,0.028668,0.024386,0.02806,0.026168,0.034606,0.037467,0.029471,0.030351,0.029007,0.02338,0.024355,0.027635
0.57629,0.029397,0.023962,0.027197,0.026066,0.032606,0.037676,0.030947,0.029546,0.028112,0.023387,0.024485,0.027915
0.38311,0.030855,0.024004,0.02753,0.026333,0.031304,0.038561,0.03134,0.029547,0.027786,0.024071,0.025005,0.027401
0.27338,0.030201,0.024167,0.027549,0.02649,0.034802,0.038153,0.031474,0.030624,0.026805,0.024539,0.025204,0.027378
0.24201,0.03009,0.023899,0.027566,0.026125,0.034848,0.038628,0.029788,0.030102,0.028103,0.024596,0.024776,0.029352
0.20361,0.02889,0.023826,0.027097,0.02634,0.0347,0.037602,0.029439,0.030978,0.029656,0.024219,0.024522,0.031042
0.13333,0.029387,0.024039,0.027216,0.02634,0.034328,0.037946,0.029494,0.029979,0.030527,0.024003,0.024811,0.030384
0.099913,0.028257,0.023727,0.027349,0.026172,0.033704,0.0372,0.029439,0.029425,0.029291,0.023767,0.024481,0.028688
0.093043,0.030532,0.024248,0.027047,0.026492,0.0324,0.038926,0.03023,0.029003,0.028595,0.02359,0.024319,0.027394
0.078065,0.02911,0.024358,0.027334,0.026656,0.031052,0.037443,0.030822,0.030217,0.027725,0.023593,0.024472,0.027633
0.066842,0.030026,0.024292,0.026926,0.026596,0.034731,0.039585,0.031459,0.030178,0.027141,0.023642,0.025149,0.027612
0.06046,0.029463,0.02397,0.026592,0.026334,0.034579,0.037928,0.0311,0.030938,0.027834,0.024992,0.024852,0.026697
0.052264,0.028919,0.02397,0.026933,0.026198,0.034648,0.03841,0.029658,0.029998,0.029343,0.024338,0.024572,0.028268
0.045383,0.028233,0.024066,0.026688,0.026311,0.035089,0.037505,0.030089,0.029476,0.0284,0.024331,0.024434,0.030138
0.041048,0.028795,0.023761,0.026495,0.026264,0.033499,0.037583,0.029664,0.028943,0.03024,0.023922,0.025066,0.030686
0.039671,0.030746,0.023549,0.026429,0.026303,0.031885,0.038907,0.029302,0.03033,0.028746,0.023451,0.024405,0.030935
0.036999,0.03026,0.023731,0.026626,0.02648,0.03096,0.038098,0.029453,0.030481,0.028632,0.02371,0.02403,0.028088
0.035648,0.030009,0.023858,0.026337,0.026406,0.033635,0.037853,0.030791,0.030732,0.028433,0.023368,0.024796,0.02804
0.034195,0.028927,0.024011,0.026236,0.02601,0.035541,0.036107,0.03104,0.029807,0.027008,0.023235,0.024654,0.027205
0.032903,0.028648,0.023644,0.026981,0.026259,0.034917,0.037601,0.032099,0.029586,0.028651,0.024799,0.02472,0.02703
0.031364,0.028147,0.023587,0.026611,0.02632,0.03475,0.036399,0.029489,0.029677,0.029721,0.023968,0.024526,0.026918
0.030975,0.030099,0.02369,0.026819,0.026646,0.03402,0.03783,0.029522,0.030354,0.029834,0.024115,0.024648,0.027802
0.030295,0.029958,0.024047,0.026185,0.026742,0.031868,0.03772,0.029442,0.030386,0.029047,0.023798,0.024465,0.031002
0.029103,0.030743,0.024106,0.026161,0.026332,0.030957,0.038458,0.029143,0.030856,0.028708,0.023588,0.024145,0.029703
0.086651,0.03004,0.024238,0.026218,0.026364,0.035384,0.037562,0.029935,0.029949,0.028407,0.023361,0.024113,0.030886
0.58185,0.02909,0.024086,0.025963,0.026227,0.034127,0.038645,0.03034,0.028998,0.027383,0.02318,0.024835,0.028394
0.44489,0.028433,0.02398,0.026159,0.026547,0.036369,0.037629,0.030794,0.028932,0.027075,0.0234,0.024976,0.027799
0.20896,0.028761,0.023742,0.026097,0.026187,0.034489,0.037101,0.031919,0.029804,0.02905,0.024523,0.024568,0.027223
0.25268,0.032108,0.024086,0.025697,0.02625,0.03349,0.037569,0.029538,0.03032,0.028916,0.024542,0.024408,0.027447
0.25697,0.029647,0.023718,0.026491,0.026321,0.031628,0.038528,0.030003,0.031003,0.029854,0.024422,0.024231,0.027416
0.18936,0.030564,0.023691,0.026411,0.026235,0.030872,0.037312,0.029289,0.02976,0.028803,0.02419,0.024004,0.028899
0.15956,0.028907,0.02379,0.026196,0.02649,0.034449,0.036684,0.029188,0.029203,0.028106,0.023683,0.023694,0.032116
0.12738,0.028884,0.023794,0.026149,0.026192,0.035164,0.03655,0.029332,0.029483,0.027616,0.023672,0.024037,0.029362
0.081845,0.028097,0.023557,0.026169,0.026151,0.034713,0.037105,0.031014,0.03093,0.027165,0.023476,0.024647,0.029637
0.0624,0.030031,0.023629,0.026037,0.026171,0.034701,0.03877,0.030474,0.031075,0.029105,0.023404,0.024875,0.027919
0.05537,0.02982,0.023899,0.026056,0.026255,0.034165,0.036478,0.032654,0.031298,0.029433,0.023396,0.024391,0.027758
0.054427,0.030205,0.024157,0.025868,0.02629,0.032356,0.039458,0.030296,0.029694,0.029898,0.025385,0.024433,0.027162
0.052281,0.029846,0.024274,0.026,0.026446,0.030969,0.037721,0.029536,0.029404,0.029215,0.024484,0.024314,0.026696
0.050487,0.028916,0.023832,0.025858,0.02623,0.036239,0.037924,0.029692,0.029033,0.028434,0.02422,0.024059,0.027348
0.049754,0.028537,0.023727,0.026013,0.02631,0.032035,0.036929,0.029216,0.030035,0.028048,0.023835,0.023993,0.030361
0.050633,0.029239,0.023945,0.026419,0.026317,0.03522,0.03789,0.029636,0.029872,0.027255,0.023578,0.023613,0.030387
0.052398,0.031301,0.024121,0.025912,0.026247,0.034345,0.037674,0.03088,0.030869,0.028812,0.023176,0.023986,0.030513
0.053363,0.029691,0.023904,0.026206,0.026408,0.033104,0.03859,0.030145,0.030227,0.030815,0.023356,0.024168,0.028743
0.053156,0.030815,0.023539,0.026033,0.026381,0.031125,0.037202,0.031936,0.029601,0.029533,0.023332,0.024649,0.028441
0.051698,0.029021,0.023782,0.025825,0.026265,0.030838,0.037696,0.030411,0.029052,0.029521,0.023832,0.02437,0.027371
0.044002,0.029089,0.023823,0.025961,0.026414,0.035192,0.036786,0.029865,0.030025,0.028032,0.025294,0.024322,0.027051
0.039747,0.028292,0.023772,0.025884,0.026174,0.03209,0.037283,0.029857,0.030234,0.02852,0.024275,0.024164,0.026619
0.036512,0.030311,0.023822,0.02564,0.026453,0.034976,0.042747,0.029204,0.031046,0.027603,0.023987,0.024392,0.0284
0.035851,0.029459,0.02511,0.02551,0.03825,0.034987,0.69557,0.029496,0.030531,0.027668,0.023778,0.026973,0.031932
0.035027,0.030406,0.027876,0.026673,0.035868,0.033623,0.37726,0.030733,0.030231,0.029813,0.023521,0.025621,0.029575
0.032111,0.029769,0.024836,0.15505,0.026538,0.032168,0.18331,0.030446,0.029373,0.028211,0.023499,0.024191,0.030076
0.0355,0.028317,0.033772,0.21469,0.081128,0.035805,0.87989,0.032508,0.03113,0.029918,0.023429,0.036676,0.031927
0.031791,0.028747,0.035886,0.26978,0.077111,0.041738,0.71785,0.030554,0.029847,0.030633,0.023598,0.042965,0.030145
0.038829,0.029321,0.040965,0.30871,0.032972,0.036197,0.1262,0.030053,0.030823,0.029492,0.024598,0.028337,0.027286
0.030496,0.030349,0.024927,0.29616,0.026679,0.033622,0.081642,0.03005,0.030253,0.027942,0.024614,0.024594,0.028099
0.37018,0.029933,0.024611,0.26282,0.02639,0.03488,0.078406,0.030098,0.02939,0.026446,0.024244,0.024414,0.028218
0.48182,0.030073,0.023868,0.26902,0.02633,0.034017,0.078112,0.029679,0.029586,0.028623,0.024481,0.023856,0.029128
0.28367,0.029412,0.024388,0.25475,0.026494,0.032894,0.071198,0.030836,0.030046,0.029966,0.023662,0.02424,0.031371
0.16746,0.028692,0.023999,0.20917,0.026085,0.031616,0.064232,0.030953,0.030377,0.02994,0.023669,0.023949,0.029999
0.2019,0.028585,0.023771,0.24668,0.026058,0.033276,0.059108,0.031774,0.030723,0.030076,0.023505,0.024465,0.02942
0.17333,0.030698,0.023715,0.10722,0.026068,0.035089,0.05618,0.030091,0.030012,0.029275,0.023305,0.024787,0.027407
0.14542,0.029415,0.024317,0.077204,0.026134,0.033262,0.052253,0.03015,0.029646,0.029108,0.023569,0.024095,0.027485
0.12423,0.03052,0.023863,0.058487,0.025975,0.034423,0.047739,0.029967,0.029603,0.027834,0.025126,0.024235,0.027275
0.10427,0.029642,0.023926,0.048379,0.026232,0.033755,0.046593,0.029512,0.029921,0.027476,0.024435,0.024539,0.026705
0.088016,0.029071,0.024047,0.044152,0.026316,0.032047,0.043579,0.029203,0.029866,0.028864,0.024215,0.024393,0.02824
0.075995,0.028092,0.023939,0.040329,0.026275,0.030752,0.04173,0.030958,0.030329,0.029827,0.023728,0.024112,0.030287
0.06389,0.029046,0.02384,0.038878,0.026437,0.032347,0.042005,0.029863,0.029666,0.030344,0.023549,0.024327,0.028852
0.05773,0.030292,0.0243,0.037235,0.026199,0.034792,0.040234,0.032078,0.028936,0.028682,0.023598,0.024617,0.030204
0.052574,0.030443,0.15687,0.03638,0.02616,0.033182,0.040176,0.030146,0.029256,0.028331,0.023562,0.02461,0.02851
0.048235,0.029586,0.45876,0.036564,0.02608,0.034441,0.037362,0.0302,0.029945,0.028021,0.023609,0.024909,0.027787
0.044158,0.028812,0.34082,0.035374,0.027005,0.032867,0.03728,0.029555,0.029769,0.027481,0.024076,0.025309,0.027264
0.042481,0.028612,0.25479,0.034502,0.026417,0.032539,0.035156,0.029936,0.030142,0.029193,0.024989,0.024753,0.026977
0.040476,0.028782,0.20706,0.034139,0.026063,0.030707,0.035172,0.029455,0.029613,0.029893,0.02432,0.024101,0.027249
0.037587,0.03111,0.15259,0.033961,0.026155,0.033274,0.035414,0.030654,0.029205,0.02885,0.024203,0.024237,0.029463
0.036095,0.029685,0.13131,0.033281,0.026291,0.033885,0.03496,0.029895,0.029399,0.02955,0.023465,0.024609,0.031707
0.033904,0.030409,0.12837,0.032657,0.026052,0.0342,0.034391,0.032209,0.029256,0.02878,0.023461,0.024786,0.029404
0.031755,0.029138,0.1065,0.031747,0.026025,0.034015,0.033363,0.029948,0.030092,0.028664,0.023455,0.024424,0.029509
0.030648,0.028901,0.084748,0.031386,0.026198,0.03295,0.033861,0.030131,0.030222,0.027803,0.023239,0.024487,0.027643
0.029228,0.028222,0.075045,0.030511,0.026506,0.031249,0.032688,0.02958,0.030679,0.027399,0.02372,0.024515,0.027582
0.028842,0.03054,0.065166,0.029317,0.026318,0.030358,0.034065,0.02941,0.029625,0.029822,0.024743,0.024698,0.027541
0.028417,0.029241,0.094396,0.028786,0.02629,0.034088,0.03405,0.029685,0.029421,0.028256,0.024222,0.024141,0.02696
0.028794,0.030718,0.38468,0.028079,0.0264,0.033607,0.033702,0.031027,0.029709,0.029972,0.024216,0.024153,0.027892
0.027457,0.029371,0.44409,0.027774,0.026113,0.033699,0.032836,0.030456,0.030027,0.029081,0.023548,0.025085,0.030008
0.027823,0.02912,0.33093,0.028489,0.02609,0.034142,0.03233,0.031782,0.030352,0.028388,0.023573,0.025009,0.030772
0.027071,0.027984,0.37904,0.0284,0.026172,0.03267,0.032327,0.029212,0.030643,0.028285,0.023562,0.024354,0.03077
0.03444,0.029817,0.26648,0.028782,0.026053,0.031525,0.032574,0.029891,0.029512,0.026925,0.023509,0.024652,0.02826
0.32713,0.031563,0.12954,0.028,0.026298,0.030955,0.032631,0.029785,0.029301,0.028836,0.023251,0.024812,0.028235
0.49493,0.029886,0.065651,0.027931,0.026395,0.033918,0.032997,0.029778,0.029434,0.029766,0.023818,0.024445,0.027627
0.35796,0.030263,0.058335,0.027304,0.026302,0.033765,0.032622,0.029691,0.030037,0.029828,0.024574,0.024072,0.02698
0.28253,0.028954,0.051533,0.027161,0.026166,0.033955,0.031916,0.030468,0.030015,0.02892,0.024262,0.024273,0.027264
0.23284,0.028967,0.052702,0.026749,0.02617,0.034226,0.032249,0.030532,0.030798,0.029039,0.024385,0.024924,0.029314
0.30096,0.028852,0.048562,0.026727,0.026286,0.032819,0.031434,0.031652,0.029479,0.028872,0.023656,0.024851,0.030342
0.19553,0.030871,0.046675,0.026239,0.026339,0.031511,0.0325,0.02949,0.029401,0.027446,0.02337,0.024609,0.030581
0.12255,0.029643,0.050851,0.026289,0.02609,0.030615,0.032404,0.029688,0.029254,0.027954,0.023287,0.02469,0.028927
0.10245,0.029923,0.051773,0.02615,0.026207,0.032701,0.032649,0.029385,0.030057,0.029743,0.023477,0.024809,0.027442
0.09023,0.029435,0.050444,0.026025,0.026163,0.034404,0.031416,0.029402,0.029709,0.028442,0.023247,0.02403,0.027074
0.089315,0.028833,0.045203,0.026661,0.026075,0.033554,0.031486,0.029988,0.030542,0.030102,0.024986,0.024085,0.027233
0.082007,0.027603,0.042369,0.026859,0.026415,0.034869,0.031445,0.030747,0.029825,0.029366,0.024392,0.024168,0.027241
0.06201,0.029887,0.040391,0.026366,0.026404,0.032889,0.031401,0.031328,0.029134,0.028107,0.024281,0.024807,0.02874
0.04877,0.029729,0.037286,0.026392,0.026292,0.031823,0.031931,0.031894,0.029323,0.028165,0.024014,0.024658,0.031308
0.044026,0.030389,0.03396,0.026171,0.026005,0.032676,0.032405,0.030282,0.030709,0.026937,0.023536,0.024264,0.029544
0.043084,0.029696,0.032067,0.02592,0.026268,0.033762,0.032361,0.030242,0.029822,0.02958,0.023692,0.024398,0.030278
0.044052,0.029023,0.031631,0.025917,0.026041,0.0338,0.03177,0.029788,0.031099,0.028531,0.023639,0.02489,0.028055
0.041865,0.028734,0.02959,0.02585,0.026078,0.03414,0.031535,0.029569,0.029583,0.029842,0.023257,0.02452,0.027675
0.040578,0.028677,0.028796,0.025626,0.026273,0.032016,0.030793,0.029648,0.029144,0.028739,0.023941,0.024229,0.027541
0.03655,0.031752,0.028198,0.025584,0.026172,0.030884,0.031957,0.030576,0.028797,0.027985,0.024832,0.024005,0.026526
0.033132,0.029928,0.027525,0.025335,0.026053,0.030052,0.032191,0.031211,0.030134,0.028525,0.02466,0.024334,0.0271
0.031355,0.030052,0.027232,0.025329,0.025907,0.033397,0.03211,0.031878,0.030127,0.027369,0.024252,0.024746,0.028637
0.03075,0.029353,0.026784,0.026462,0.026021,0.031057,0.031499,0.029895,0.031062,0.028189,0.023709,0.024585,0.032105
0.030719,0.028599,0.026261,0.026326,0.026176,0.033415,0.031576,0.029637,0.029254,0.02986,0.023526,0.024554,0.029145
0.0302,0.027923,0.025964,0.026029,0.026273,0.033139,0.030726,0.029055,0.02922,0.028521,0.023464,0.025123,0.030038
0.029632,0.029561,0.026195,0.026288,0.026576,0.031936,0.031844,0.029543,0.029828,0.031037,0.023324,0.024622,0.02942
0.029685,0.0305,0.026222,0.026347,0.026334,0.030328,0.031823,0.029762,0.030517,0.028697,0.023202,0.024531,0.028302
0.029315,0.030035,0.026202,0.026103,0.026069,0.030669,0.032052,0.030672,0.03002,0.027938,0.024858,0.024081,0.026979
0.058739,0.029996,0.026085,0.025691,0.026701,0.03414,0.031776,0.031101,0.030723,0.028094,0.024428,0.024121,0.026842
0.35521,0.029149,0.025989,0.025355,0.026284,0.031854,0.031241,0.031759,0.030282,0.026644,0.024406,0.024727,0.027612
0.34607,0.029047,0.026715,0.025297,0.026163,0.033943,0.031277,0.029554,0.029188,0.027846,0.023929,0.025247,0.030327
0.20917,0.028997,0.026619,0.025267,0.026588,0.032706,0.031279,0.029666,0.029583,0.029826,0.023749,0.025072,0.03149
0.22828,0.031009,0.026027,0.025308,0.027302,0.031911,0.031944,0.030257,0.030462,0.029812,0.023694,0.024584,0.035657
0.29317,0.029981,0.025727,0.025271,0.027056,0.030177,0.032447,0.030339,0.030056,0.030159,0.023219,0.024857,0.031087
0.22911,0.030586,0.025025,0.02538,0.026318,0.031382,0.032161,0.029644,0.030626,0.028726,0.023237,0.024373,0.028214
0.16,0.029176,0.025012,0.026598,0.026115,0.033907,0.031551,0.03088,0.030137,0.02818,0.024169,0.023987,0.027484
0.1101,0.028797,0.024528,0.025655,0.02621,0.03255,0.031053,0.030596,0.029192,0.027382,0.024279,0.024029,0.027646
0.082318,0.028438,0.024459,0.025959,0.026302,0.033731,0.030755,0.031542,0.029436,0.027716,0.02424,0.024081,0.027361
0.068861,0.030418,0.023985,0.025938,0.026319,0.032846,0.031384,0.029548,0.03005,0.029377,0.024181,0.024603,0.028663
0.059888,0.030027,0.023809,0.14939,0.026498,0.031891,0.031818,0.029854,0.02979,0.028679,0.02352,0.024957,0.03092
0.052047,0.030957,0.02405,0.2198,0.026286,0.031334,0.032129,0.029573,0.030997,0.030023,0.023597,0.024156,0.029536
0.046597,0.02991,0.024113,0.25219,0.026243,0.034814,0.031565,0.029706,0.029824,0.029341,0.023462,0.024196,0.029444
0.04185,0.02896,0.024969,0.3452,0.025896,0.032784,0.031354,0.030117,0.02906,0.028191,0.023324,0.024412,0.027823
0.03821,0.028782,0.025852,0.26501,0.026326,0.034309,0.031505,0.030393,0.029732,0.044785,0.023803,0.024538,0.02798
0.036247,0.029265,0.025583,0.21467,0.0262,0.034953,0.031735,0.030913,0.029999,0.36443,0.024798,0.024707,0.026838
0.035355,0.031541,0.025805,0.17668,0.026389,0.039677,0.031796,0.031198,0.030612,0.34425,0.024343,0.026916,0.026598
0.034527,0.029848,0.025024,0.13237,0.026788,0.033923,0.031936,0.029634,0.030365,0.22952,0.024216,0.025291,0.028085
0.032152,0.029795,0.024486,0.21424,0.026459,0.030513,0.031627,0.029753,0.030331,0.13674,0.023558,0.024581,0.030441
0.031621,0.029365,0.033517,0.24331,0.026109,0.033998,0.0308,0.029052,0.029665,0.1252,0.023426,0.02458,0.030048
0.031843,0.028832,0.50015,0.25493,0.026554,0.033716,0.031733,0.029389,0.029808,0.13548,0.023378,0.02489,0.030639
0.031263,0.02814,0.56544,0.26567,0.026234,0.034729,0.030491,0.029674,0.030289,0.11772,0.023239,0.024515,0.028164
0.031247,0.03009,0.39007,0.25221,0.026366,0.033521,0.031489,0.31764,0.037844,0.087346,0.023427,0.024817,0.043863
2.8443,3.036,2.8248,2.7757,2.5095,2.7925,2.6272,2.6314,3.0005,3.2637,2.9696,2.8106,3.2604
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.0202,0,1.8986,0,0,0,1.4312,2.4624,0,1.8038,0,0
2.867,0.043045,2.8582,0.87503,2.4953,2.7783,2.6268,1.4807,0.69229,3.2724,1.1199,2.7825,3.2652
0.19093,0.030822,0.030265,0.034637,0.026487,0.033949,0.031122,0.029761,0.17133,0.036142,0.023357,0.024224,0.05423
0.25584,0.029201,0.029207,0.035228,0.026269,0.03347,0.031491,0.030685,0.52593,0.033647,0.023309,0.024508,0.05261
0.2265,0.030669,0.028139,0.034039,0.026502,0.032958,0.031659,0.029464,0.28875,0.033127,0.0234,0.024386,0.045473
0.16527,0.029393,0.027499,0.032261,0.026025,0.030918,0.03121,0.030454,0.16178,0.03423,0.023365,0.024194,0.046317
0.11519,0.028804,0.026774,0.030832,0.026138,0.030119,0.031136,0.029476,0.13094,0.03768,0.037621,0.02422,0.041214
0.082699,0.028727,0.026833,0.031119,0.026157,0.032977,0.031417,0.031439,0.093133,0.033657,0.21567,0.024755,0.03966
0.06828,0.030285,0.026446,0.030192,0.026141,0.034847,0.030873,0.029696,0.073822,0.037905,0.26081,0.02517,0.037834
0.06012,0.029687,0.026495,0.030326,0.026207,0.0331,0.031683,0.029811,0.065912,0.035855,0.27441,0.024709,0.036334
0.049541,0.030299,0.026597,0.029572,0.026152,0.034674,0.031745,0.083182,0.061746,0.033695,0.2846,0.082248,0.034349
0.047009,0.029892,0.026439,0.029429,0.026331,0.032792,0.03134,0.073554,0.055693,0.032799,0.17076,0.19205,0.034661
0.041975,0.029113,0.025936,0.0288,0.026465,0.031132,0.031005,0.086653,0.053864,0.031354,0.14902,0.29626,0.03539
0.037874,0.028425,0.025836,0.028281,0.02631,0.030331,0.030782,0.086018,0.0518,0.034052,0.14029,0.32353,0.033272
0.038077,0.029745,0.027312,0.028438,0.027206,0.029918,0.031038,0.27224,0.050384,0.13734,0.088446,0.37647,0.040646
0.035327,0.052662,0.026822,0.028452,0.027859,0.034485,0.031689,0.21835,0.052576,0.14274,0.29414,0.37258,0.05122
0.034748,0.14199,0.025806,0.028261,0.026932,0.037393,0.031248,0.29117,0.044813,0.18376,0.344,0.26658,0.11497
0.033998,0.2058,0.026753,0.028471,0.027382,0.063409,0.032497,0.11322,0.047746,0.47807,0.57186,0.11149,0.26198
0.03666,0.28492,0.027115,0.028509,0.027568,0.50846,0.031762,0.068416,0.042678,0.46756,0.45969,0.058478,0.12507
0.040379,0.43467,0.031379,0.028297,0.028362,0.45971,0.031809,0.044988,0.044344,0.23163,0.22714,0.054236,0.11551
