NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.39522,1.3881,1.2351,1.5741,1.4198,1.4036,1.3182,1.3655,1.1794
0.040072,0.031473,0.032706,0.030903,0.030162,0.038216,0.033235,0.035259,0.029989
0.039331,0.030909,0.033053,0.030605,0.029587,0.036898,0.033498,0.034941,0.029046
0.039514,0.030998,0.033536,0.031162,0.028026,0.035326,0.034586,0.035917,0.029597
0.040148,0.031352,0.033611,0.029732,0.027476,0.034452,0.033976,0.035488,0.029493
0.040301,0.032267,0.032885,0.031276,0.02759,0.033575,0.034279,0.036008,0.029429
0.039874,0.031316,0.032345,0.03182,0.028647,0.035766,0.032862,0.036469,0.028533
0.03947,0.031603,0.032143,0.031004,0.028539,0.033379,0.032625,0.034773,0.029423
0.039287,0.031846,0.032216,0.030605,0.029785,0.034321,0.033793,0.035089,0.030086
0.038515,0.031343,0.033669,0.029511,0.028312,0.035463,0.032934,0.034597,0.029601
0.039773,0.031158,0.033422,0.030791,0.027907,0.035918,0.034002,0.034908,0.029389
0.038865,0.031373,0.034448,0.029674,0.027266,0.034624,0.033972,0.036392,0.029168
0.038812,0.031838,0.032699,0.030074,0.029256,0.032922,0.034102,0.036915,0.029495
0.19016,0.031821,0.032674,0.044567,0.029021,0.033541,0.034991,0.10227,0.029119
0.3242,0.031989,0.032992,0.050072,0.02957,0.035065,0.036427,0.24763,0.029494
0.41922,0.032122,0.032075,0.036499,0.028281,0.040084,0.038888,0.31486,0.030014
0.27991,0.03167,0.032771,0.037158,0.027988,0.042024,0.036297,0.25874,0.2135
0.62772,0.031078,0.032915,0.05578,0.027719,0.050756,0.057052,0.14531,0.28036
0.4181,0.031438,0.035022,0.076424,0.029144,0.042613,0.080525,0.19401,0.36923
0.31171,0.031383,0.034724,0.045282,0.028638,0.039602,0.062157,0.15449,0.17459
0.29424,0.032201,0.032866,0.049125,0.029672,0.038472,0.037553,0.11459,0.068251
0.26041,0.031738,0.032895,0.043345,0.028647,0.036787,0.037733,0.08641,0.059913
0.22786,0.031737,0.032468,0.038715,0.028014,0.035749,0.042749,0.064421,0.055467
0.15962,0.031965,0.032689,0.036863,0.027908,0.038058,0.041678,0.054531,0.051865
0.12239,0.031294,0.033167,0.033945,0.028884,0.036295,0.037014,0.049557,0.048157
0.10287,0.030959,0.033123,0.03398,0.028608,0.037254,0.036013,0.045795,0.048555
0.091537,0.031821,0.033327,0.033138,0.029417,0.038474,0.034512,0.045153,0.047625
0.082892,0.031055,0.033356,0.033766,0.028691,0.037833,0.034899,0.043641,0.045999
0.075017,0.032381,0.032923,0.033901,0.028222,0.03637,0.034174,0.040899,0.046257
0.068406,0.031255,0.0329,0.033911,0.027803,0.035563,0.032812,0.041632,0.043997
0.062212,0.031715,0.032464,0.032296,0.029673,0.034921,0.032046,0.039707,0.044779
0.054799,0.031378,0.032522,0.031328,0.028354,0.035049,0.033758,0.038794,0.042081
0.050556,0.030755,0.032786,0.033029,0.029766,0.035413,0.033818,0.036404,0.042701
0.046412,0.031237,0.0335,0.032248,0.02896,0.034965,0.034062,0.036449,0.041152
0.043536,0.031416,0.033101,0.032037,0.027637,0.03557,0.033621,0.036777,0.04107
0.041782,0.032534,0.032644,0.033138,0.027498,0.035556,0.034224,0.035786,0.04055
0.040035,0.031209,0.032928,0.032404,0.029148,0.034456,0.033401,0.037215,0.041627
0.039589,0.0317,0.033103,0.032368,0.028402,0.032592,0.032062,0.035928,0.040317
0.042382,0.031754,0.033108,0.03148,0.029587,0.032259,0.032767,0.034354,0.039553
0.041487,0.030579,0.033176,0.031147,0.029573,0.031855,0.0333,0.034149,0.040833
0.041243,0.031354,0.034223,0.032317,0.02811,0.033526,0.033247,0.033894,0.041341
0.038926,0.031239,0.032409,0.030833,0.028002,0.031927,0.034202,0.0347,0.04201
0.039346,0.030986,0.032765,0.031794,0.027679,0.032942,0.033969,0.034171,0.041439
0.038707,0.032314,0.03255,0.032216,0.029487,0.033634,0.033354,0.033587,0.041433
0.039388,0.031209,0.032082,0.031943,0.029039,0.034375,0.032403,0.03374,0.041318
0.040274,0.031626,0.032576,0.03112,0.030044,0.032077,0.032483,0.03242,0.040321
0.040136,0.03184,0.032688,0.031385,0.028554,0.031406,0.032815,0.34619,0.038754
0.039129,0.030955,0.033694,0.031122,0.027856,0.031281,0.032988,0.63999,0.038371
0.03777,0.031373,0.033293,0.031592,0.027367,0.031684,0.033802,0.26021,0.038486
0.037217,0.031386,0.033468,0.030005,0.029121,0.032325,0.034436,0.20674,0.037224
0.037833,0.031911,0.032729,0.032291,0.028625,0.0323,0.034205,0.25446,0.03677
0.040693,0.031832,0.033312,0.032958,0.029836,0.032718,0.033768,0.18539,0.037096
0.039446,0.031746,0.033258,0.031204,0.028677,0.034039,0.032683,0.13169,0.037485
0.040064,0.031816,0.033024,0.031031,0.028065,0.032959,0.033493,0.087395,0.037802
0.039327,0.031163,0.032998,0.030675,0.027592,0.031385,0.033433,0.099214,0.037965
0.037983,0.030962,0.032928,0.031789,0.028832,0.030477,0.033966,0.081445,0.036845
0.038193,0.031122,0.032732,0.031847,0.028117,0.030106,0.035014,0.071162,0.037875
0.038727,0.030995,0.03293,0.031786,0.029387,0.031965,0.034198,0.061459,0.037584
0.038629,0.031959,0.032536,0.031949,0.02853,0.031021,0.034327,0.056826,0.037829
0.038258,0.031284,0.032757,0.0319,0.027839,0.031882,0.032955,0.05047,0.037853
