NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18029,0.96563,1.0327,0.93563,1.0197,1.0428,1.0226,1.1943
0.028966,0.027456,0.034852,0.020678,0.019123,0.018785,0.018096,0.021
0.027727,0.024694,0.035407,0.020437,0.019018,0.018556,0.017814,0.017703
0.028411,0.02442,0.031974,0.023861,0.020524,0.019244,0.01778,0.018658
0.027357,0.026464,0.031627,0.024054,0.030597,0.019564,0.017825,0.01813
0.027121,0.02698,0.033342,0.025044,0.048428,0.019413,0.017583,0.019098
0.02651,0.027046,0.035707,0.022002,0.20449,0.018628,0.018276,0.019146
0.026968,0.025741,0.034107,0.021422,0.23122,0.018631,0.017972,0.017871
0.028565,0.025172,0.032902,0.0208,0.18271,0.019426,0.018013,0.018372
0.028086,0.026697,0.031807,0.020723,0.18846,0.019588,0.017831,0.018553
0.027986,0.025263,0.033197,0.020598,0.18246,0.018847,0.017843,0.021083
0.027072,0.025512,0.035075,0.023746,0.13952,0.018845,0.017529,0.017587
0.02753,0.027202,0.034687,0.024352,0.12079,0.018968,0.017618,0.018256
0.026163,0.024949,0.032376,0.025764,0.089702,0.019183,0.017737,0.017929
0.19773,0.024568,0.031872,0.022709,0.061425,0.018236,0.017692,0.018242
0.43012,0.026578,0.03321,0.029535,0.048834,0.018021,0.018278,0.021177
0.28181,0.026926,0.035386,0.022063,0.044318,0.018507,0.017843,0.01721
0.25147,0.027772,0.034848,0.022022,0.043973,0.018525,0.018053,0.018688
0.24836,0.025571,0.032713,0.020938,0.040385,0.018652,0.017852,0.018505
0.14291,0.16537,0.031804,0.023503,0.036402,0.018385,0.017622,0.018436
0.15631,0.17773,0.035171,0.028498,0.033946,0.018391,0.017951,0.021921
0.12926,0.14788,0.035691,0.029372,0.032585,0.018817,0.017758,0.01739
0.10241,0.080818,0.035119,0.024928,0.029273,0.018501,0.018006,0.018901
0.060946,0.099039,0.032061,0.022547,0.027198,0.017704,0.018735,0.018381
0.048174,0.060681,0.03187,0.022125,0.025667,0.017809,0.017945,0.018686
0.042515,0.047788,0.032947,0.0218,0.025359,0.018802,0.019913,0.019991
0.038986,0.041573,0.035809,0.021771,0.02484,0.018756,0.16768,0.017862
0.03661,0.038659,0.03495,0.021231,0.023364,0.018147,0.22129,0.018763
0.034453,0.037279,0.03282,0.024821,0.021733,0.018088,0.27173,0.018866
0.034889,0.035065,0.032789,0.024685,0.021127,0.018291,0.20122,0.020342
0.034228,0.032657,0.033461,0.025679,0.021793,0.018908,0.15974,0.019145
0.033929,0.030749,0.035857,0.022161,0.021506,0.017808,0.12484,0.017984
0.034067,0.030861,0.035018,0.021962,0.021422,0.017223,0.10667,0.018289
0.032141,0.03128,0.032165,0.021218,0.021397,0.017604,0.065594,0.018416
0.03199,0.031686,0.032248,0.020722,0.021053,0.018294,0.051224,0.020427
0.032767,0.029548,0.034364,0.021345,0.020675,0.018187,0.041593,0.01843
0.032923,0.027813,0.036058,0.021339,0.020281,0.017545,0.035205,0.018055
0.034296,0.028586,0.034475,0.026088,0.01983,0.017684,0.030865,0.018546
0.0337,0.02801,0.032517,0.025718,0.019355,0.017725,0.027737,0.018672
