NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29125,1.237,1.1436,2.1453,1.2646,1.216,1.0805,1.1638,1.86,1.4026
0.030069,0.0227,0.028826,0.012794,0.028982,0.026941,0.027265,0.026545,0.015908,0.024221
0.029902,0.022694,0.028806,0.012592,0.029029,0.027721,0.026306,0.026252,0.015883,0.023889
0.030145,0.022669,0.028542,0.01252,0.029081,0.029144,0.027295,0.025692,0.016028,0.022781
0.029869,0.024841,0.028297,0.012577,0.028992,0.028068,0.027173,0.025738,0.015968,0.022328
0.02956,0.023931,0.027666,0.012602,0.028747,0.029169,0.027603,0.026122,0.016069,0.022214
0.029239,0.02452,0.027697,0.012556,0.028318,0.027891,0.027538,0.025737,0.016194,0.023698
0.029622,0.024044,0.027848,0.012674,0.028301,0.028494,0.025753,0.026977,0.016328,0.025509
0.02964,0.02274,0.027859,0.012412,0.028437,0.027439,0.025477,0.02771,0.016153,0.025134
0.029123,0.022626,0.028472,0.012385,0.02835,0.027158,0.024385,0.027162,0.016088,0.024617
0.029015,0.022504,0.028788,0.012436,0.02888,0.026907,0.024122,0.027555,0.016136,0.024485
0.028616,0.023729,0.029366,0.012177,0.028999,0.027588,0.025185,0.027438,0.01626,0.024612
0.028518,0.02425,0.028976,0.012084,0.028601,0.029671,0.024978,0.026959,0.016256,0.023628
0.028316,0.024189,0.0284,0.012176,0.028542,0.028235,0.024926,0.026554,0.01618,0.02254
0.027805,0.024627,0.027977,0.011957,0.028279,0.028922,0.023209,0.026632,0.016258,0.02219
0.027947,0.022872,0.02771,0.012088,0.028101,0.028325,0.02245,0.026518,0.016448,0.022068
0.028053,0.022675,0.027476,0.012035,0.02829,0.027607,0.022218,0.026096,0.016508,0.022827
0.02826,0.022649,0.027868,0.011964,0.029164,0.027672,0.020854,0.025953,0.016656,0.025478
0.02802,0.023258,0.029456,0.011789,0.029267,0.027588,0.023623,0.025785,0.016775,0.024702
0.028231,0.025008,0.028739,0.011946,0.029077,0.027148,0.02243,0.025638,0.016932,0.02491
0.028041,0.024355,0.029601,0.011845,0.028705,0.027649,0.022943,0.025943,0.0171,0.02396
0.028098,0.025045,0.028613,0.011982,0.028533,0.029495,0.021781,0.025937,0.017205,0.024472
0.028053,0.023396,0.027937,0.011825,0.028059,0.027979,0.020486,0.025918,0.017422,0.024083
0.027995,0.022769,0.027928,0.01198,0.028425,0.028711,0.019487,0.02823,0.017627,0.02295
0.028086,0.023032,0.027701,0.011937,0.028706,0.027988,0.018433,0.026991,0.017611,0.022215
0.028093,0.022963,0.027416,0.011972,0.029137,0.028433,0.020506,0.027211,0.017655,0.022509
0.028002,0.025008,0.028128,0.011878,0.028966,0.027633,0.01956,0.027125,0.017603,0.023552
0.027531,0.02441,0.029071,0.011914,0.028666,0.02725,0.01987,0.026515,0.017934,0.025667
0.027242,0.025067,0.028933,0.011857,0.028269,0.026772,0.018348,0.02655,0.018155,0.024485
0.02764,0.023353,0.028623,0.011986,0.028408,0.02904,0.01769,0.026624,0.018354,0.025175
0.027245,0.022609,0.028062,0.01189,0.027939,0.027554,0.016235,0.025789,0.018367,0.02426
0.027371,0.022595,0.02788,0.011879,0.028173,0.029105,0.017435,0.02585,0.018744,0.02425
0.027053,0.022511,0.028011,0.011952,0.02873,0.028303,0.016172,0.025607,0.018503,0.023845
0.027448,0.024691,0.027634,0.012085,0.029189,0.0281,0.016857,0.02576,0.018725,0.022787
0.027267,0.024341,0.027742,0.011973,0.02919,0.028048,0.016731,0.025751,0.018943,0.0221
0.027756,0.024589,0.029711,0.012044,0.02856,0.028103,0.015087,0.025837,0.019044,0.021911
0.027363,0.024296,0.028516,0.012016,0.028746,0.027678,0.014402,0.025717,0.019116,0.02217
0.027482,0.022769,0.029702,0.01196,0.028362,0.02768,0.013651,0.026854,0.019237,0.025072
0.027195,0.037065,0.028781,0.012112,0.028736,0.029226,0.015523,0.028488,0.019582,0.03109
0.027198,0.066661,0.030434,0.012111,0.02912,0.027995,0.014821,0.028283,0.019809,0.029799
0.027505,0.049199,0.029314,0.012051,0.028954,0.02901,0.01562,0.027339,0.019832,0.024653
0.027052,0.04791,0.029334,0.012094,0.028789,0.02794,0.015438,0.027214,0.019924,0.024481
0.027071,0.035855,0.028023,0.012021,0.028518,0.028031,0.014638,0.026403,0.019929,0.024752
0.027497,0.051179,0.03031,0.011992,0.028102,0.027709,0.014098,0.026556,0.020545,0.023521
0.026863,0.048915,0.028858,0.01199,0.0282,0.027303,0.014291,0.026083,0.020342,0.022808
0.026672,0.039158,0.030501,0.012216,0.028729,0.027069,0.016209,0.026047,0.020137,0.022506
0.026449,0.056202,0.030275,0.01218,0.028229,0.027716,0.016353,0.025732,0.020687,0.021973
0.026687,0.069699,0.029673,0.012057,0.028926,0.029517,0.016635,0.025561,0.020738,0.021834
0.026412,0.061167,0.028303,0.012076,0.028953,0.028092,0.015979,0.025357,0.020964,0.024769
0.026113,0.14433,0.029799,0.012152,0.02858,0.028863,0.015931,0.025443,0.026505,0.025115
0.026162,0.063687,0.027664,0.012124,0.028504,0.027777,0.014992,0.025542,0.019983,0.025462
0.025781,0.068328,0.028736,0.012169,0.028278,0.028013,0.01691,0.025753,0.020145,0.024612
0.026073,0.076825,0.029335,0.012126,0.028687,0.027854,0.017424,0.028289,0.02027,0.024418
0.026199,0.046587,0.02949,0.012147,0.028799,0.027467,0.0185,0.026462,0.020369,0.024568
0.025591,0.037703,0.028366,0.012079,0.029176,0.027168,0.018748,0.027304,0.020814,0.023296
0.025528,0.035188,0.028073,0.012126,0.028791,0.029034,0.017827,0.027282,0.020463,0.022411
0.025629,0.030696,0.027606,0.012153,0.028293,0.027918,0.01796,0.026606,0.020529,0.021848
0.025687,0.029434,0.027885,0.012245,0.098182,0.028822,0.017752,0.026218,0.020312,0.021855
0.025502,0.027001,0.027637,0.012217,0.39236,0.028913,0.019374,0.026371,0.020129,0.023854
0.02538,0.025098,0.027508,0.012027,0.46609,0.028449,0.019602,0.026041,0.020171,0.025735
0.025939,0.024682,0.028269,0.012158,0.38032,0.027763,0.02107,0.025776,0.020077,0.025001
0.025652,0.024413,0.029003,0.012095,0.18116,0.028134,0.020998,0.025719,0.020125,0.025131
0.025441,0.026418,0.029577,0.012068,0.16894,0.028061,0.019887,0.025832,0.020145,0.02434
0.025128,0.025382,0.028768,0.012026,0.15932,0.029552,0.024156,0.026012,0.020042,0.024423
0.027634,0.025426,0.028183,0.012067,0.12557,0.028251,0.1414,0.025725,0.020101,0.023579
0.029322,0.024536,0.027737,0.012015,0.08787,0.029051,0.13803,0.025865,0.020036,0.02275
0.025303,0.02356,0.027756,0.011979,0.060832,0.028287,0.088017,0.026237,0.0201,0.022649
0.025633,0.023328,0.028154,0.012202,0.049105,0.02818,0.049773,0.025946,0.020028,0.022232
0.025703,0.023399,0.028094,0.012108,0.044953,0.027859,0.037063,0.028207,0.020022,0.022037
0.026551,0.025489,0.029186,0.012154,0.041612,0.027531,0.029237,0.027348,0.019911,0.023987
0.025704,0.024403,0.027648,0.012115,0.038828,0.027341,0.027669,0.027501,0.019916,0.025514
0.025966,0.024914,0.029559,0.012124,0.036358,0.028581,0.025298,0.027634,0.020002,0.025102
0.025776,0.024268,0.028254,0.01207,0.034502,0.029107,0.023705,0.026973,0.019901,0.024441
0.025,0.022865,0.028349,0.011985,0.033754,0.028603,0.02286,0.026672,0.0201,0.024158
0.025536,0.022945,0.027948,0.012147,0.032943,0.028947,0.022726,0.02675,0.020157,0.02429
0.025243,0.022537,0.027896,0.01215,0.033253,0.027309,0.022144,0.026548,0.019925,0.023331
0.02547,0.024317,0.027907,0.012217,0.033062,0.028203,0.022154,0.026079,0.019897,0.022752
0.025263,0.024484,0.028144,0.012016,0.032033,0.028019,0.022206,0.025899,0.019957,0.021902
0.025087,0.024531,0.028418,0.01205,0.031558,0.027576,0.022127,0.025682,0.019992,0.021977
0.024949,0.02487,0.029285,0.011975,0.030871,0.02693,0.021914,0.025687,0.019751,0.02354
0.024467,0.023022,0.029226,0.012051,0.031464,0.02869,0.022291,0.025202,0.019721,0.025591
0.024729,0.022935,0.028183,0.012083,0.030828,0.0281,0.022256,0.025114,0.019776,0.024281
0.024674,0.022807,0.028219,0.012124,0.031698,0.029002,0.022413,0.025178,0.019709,0.02512
0.024733,0.023925,0.027943,0.012107,0.031148,0.028593,0.022474,0.025307,0.019932,0.024387
0.024701,0.024852,0.027559,0.011946,0.030511,0.028061,0.022534,0.027299,0.020141,0.024409
0.0244,0.02429,0.028318,0.012069,0.029823,0.028494,0.022781,0.027306,0.019873,0.023647
0.024594,0.024764,0.028221,0.01206,0.029501,0.027963,0.023052,0.027242,0.019637,0.022695
0.024542,0.023065,0.029039,0.012007,0.029451,0.027304,0.023192,0.027881,0.019849,0.022424
0.023901,0.022579,0.028465,0.011895,0.030581,0.028621,0.023069,0.02729,0.019827,0.021956
0.024176,0.022566,0.028446,0.011961,0.030833,0.22206,0.023095,0.027015,0.019855,0.021794
0.02417,0.024017,0.028293,0.011941,0.030384,0.43716,0.023608,0.027104,0.019956,0.023934
0.024159,0.024772,0.028129,0.012199,0.029862,0.30887,0.023513,0.026095,0.019959,0.025518
