NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18905,1.1929,0.9145,1.1142,0.97496,0.96048,1.0479,1.0739,1.0354,1.0689
0.028126,0.039075,0.034582,0.035366,0.027217,0.033546,0.035564,0.033211,0.02952,0.030358
0.036866,0.039853,0.033904,0.035177,0.026871,0.032816,0.036583,0.032503,0.028766,0.032002
0.097911,0.038979,0.036844,0.034824,0.02694,0.032666,0.034201,0.034464,0.029233,0.03058
0.18324,0.04043,0.036364,0.034298,0.027279,0.031791,0.034455,0.034684,0.028298,0.030832
0.23365,0.04063,0.035386,0.033902,0.027709,0.031989,0.034048,0.032774,0.027539,0.0288
0.20394,0.038367,0.036098,0.034325,0.02793,0.0316,0.035601,0.032085,0.028581,0.027869
0.16442,0.039115,0.034933,0.035657,0.027792,0.031825,0.03591,0.033148,0.028265,0.030378
0.14339,0.040012,0.033086,0.034705,0.029085,0.032785,0.036032,0.031885,0.028912,0.031335
0.12898,0.0386,0.033842,0.034985,0.027889,0.0325,0.036285,0.034871,0.028975,0.030376
0.12511,0.038769,0.034587,0.034624,0.028744,0.031843,0.034854,0.034259,0.028236,0.030285
0.12555,0.038379,0.035959,0.034008,0.027786,0.031076,0.033453,0.031711,0.027141,0.028657
0.16388,0.037952,0.037167,0.033606,0.02699,0.031001,0.034303,0.032248,0.028004,0.028458
0.15575,0.038134,0.035308,0.03398,0.027552,0.030539,0.034996,0.032027,0.027129,0.03028
0.14555,0.038276,0.036609,0.035476,0.027361,0.031768,0.036028,0.032359,0.027615,0.03108
0.12514,0.038666,0.034744,0.035181,0.027331,0.032167,0.035778,0.032492,0.026198,0.029703
0.0967,0.039075,0.036258,0.03555,0.036889,0.033328,0.038976,0.033431,0.026671,0.030706
0.077928,0.038073,0.040682,0.034961,0.044904,0.03527,0.044935,0.032654,0.027105,0.029009
0.062524,0.039053,0.034805,0.033452,0.029092,0.0317,0.036401,0.032395,0.026015,0.028392
0.053086,0.038861,0.035846,0.033778,0.037811,0.03087,0.034933,0.031442,0.025154,0.030728
0.046885,0.037668,0.039681,0.034194,0.030298,0.032676,0.039726,0.032211,0.025069,0.032525
0.042767,0.039081,0.03501,0.035249,0.029145,0.031399,0.035153,0.032669,0.024586,0.030182
0.042124,0.038795,0.037186,0.03531,0.0279,0.032194,0.035758,0.033618,0.024298,0.029825
0.038849,0.037021,0.035352,0.035586,0.028101,0.032204,0.036211,0.032615,0.024179,0.02939
0.037022,0.037367,0.033331,0.034401,0.028187,0.030253,0.034475,0.031613,0.024531,0.02954
0.034642,0.038237,0.033925,0.033758,0.027571,0.030778,0.033619,0.031647,0.023389,0.030414
0.03283,0.03873,0.034395,0.034097,0.027395,0.030998,0.035336,0.032179,0.023742,0.031882
0.031559,0.038765,0.034119,0.034049,0.027066,0.03074,0.034303,0.033573,0.023127,0.030578
0.030126,0.036799,0.036724,0.035454,0.026561,0.031377,0.034835,0.032288,0.02225,0.029723
0.029379,0.03785,0.035871,0.035307,0.026402,0.031321,0.035829,0.032151,0.021892,0.028531
0.029126,0.038274,0.036179,0.035645,0.027195,0.031765,0.035693,0.031749,0.021645,0.028729
0.028183,0.037519,0.036488,0.03469,0.027296,0.03115,0.033633,0.031471,0.021179,0.031242
0.028046,0.038161,0.03484,0.033518,0.027676,0.030628,0.033584,0.031401,0.021108,0.03192
0.028597,0.038715,0.033349,0.034186,0.027438,0.03093,0.034562,0.032843,0.020705,0.029823
0.028822,0.037234,0.034619,0.034569,0.027364,0.03126,0.034691,0.033206,0.020614,0.030008
0.028293,0.037598,0.033987,0.035063,0.027142,0.031331,0.035194,0.033148,0.020352,0.028728
0.027953,0.038288,0.036224,0.035482,0.026917,0.031149,0.035878,0.032009,0.020341,0.029551
0.027639,0.037712,0.035774,0.035389,0.026486,0.031284,0.034867,0.031773,0.020304,0.030405
0.02734,0.038419,0.03514,0.034144,0.026415,0.030544,0.03431,0.03235,0.020278,0.031933
0.027069,0.038099,0.037056,0.033157,0.026895,0.030239,0.035897,0.033169,0.020347,0.030447
0.026717,0.037247,0.034624,0.033766,0.027351,0.030425,0.034196,0.033346,0.019989,0.02914
0.02698,0.038024,0.034027,0.034601,0.027309,0.030594,0.035262,0.03251,0.020099,0.028405
0.026719,0.038344,0.034675,0.0349,0.027131,0.031304,0.03537,0.032316,0.020424,0.028279
0.026439,0.038164,0.034491,0.035126,0.027034,0.031634,0.035329,0.032375,0.020309,0.030681
0.026525,0.038633,0.035471,0.034881,0.026761,0.031558,0.033394,0.032046,0.020284,0.031815
0.026375,0.037531,0.036698,0.034213,0.026591,0.030722,0.034482,0.033664,0.020328,0.029905
0.026586,0.037679,0.035758,0.033991,0.026444,0.030374,0.036069,0.034256,0.020464,0.056171
0.027376,0.038036,0.036549,0.033758,0.02705,0.030915,0.034712,0.032512,0.020568,0.35031
0.027959,0.037621,0.035683,0.035417,0.027115,0.030689,0.035153,0.03231,0.020274,0.29798
0.027221,0.03926,0.033306,0.035549,0.026983,0.031288,0.035067,0.031216,0.020595,0.20238
0.0271,0.038985,0.033748,0.035832,0.027334,0.031237,0.034841,0.031829,0.020449,0.20403
0.026824,0.037112,0.034067,0.035407,0.026646,0.03119,0.034154,0.032513,0.020184,0.17689
0.02659,0.037381,0.035312,0.03382,0.026482,0.030532,0.034699,0.034034,0.020202,0.13405
0.026717,0.038305,0.036701,0.033376,0.026406,0.030788,0.034941,0.03246,0.0204,0.10387
0.026281,0.037399,0.036158,0.033611,0.026087,0.030866,0.035158,0.031618,0.020351,0.07419
0.026345,0.038591,0.036397,0.034213,0.026266,0.031335,0.036128,0.031952,0.020043,0.057726
0.02624,0.038473,0.034816,0.034893,0.026797,0.031211,0.036162,0.032071,0.020103,0.052169
0.025989,0.037399,0.033546,0.035318,0.027007,0.031615,0.034373,0.032131,0.019878,0.04737
0.025869,0.037024,0.033904,0.035853,0.02699,0.030895,0.03384,0.033541,0.020211,0.044348
0.026228,0.038052,0.034217,0.034196,0.026997,0.030385,0.034878,0.033359,0.02039,0.040424
0.0269,0.037967,0.035174,0.033908,0.026945,0.029859,0.033894,0.032193,0.020145,0.03915
0.026709,0.038754,0.036885,0.034166,0.026541,0.030535,0.034831,0.032072,0.020269,0.03962
0.026658,0.037544,0.035606,0.035294,0.026277,0.031228,0.035446,0.031538,0.020606,0.040792
0.027017,0.03803,0.036854,0.03558,0.026228,0.030682,0.035511,0.03172,0.035501,0.039401
0.029169,0.038471,0.035549,0.034851,0.026634,0.031377,0.033969,0.034034,0.090106,0.037752
0.029624,0.037785,0.033379,0.034919,0.027224,0.031321,0.033776,0.033257,0.059458,0.036702
0.027137,0.038255,0.033458,0.034158,0.027593,0.030141,0.035272,0.032288,0.037107,0.034908
0.029164,0.039327,0.034156,0.033945,0.027375,0.030503,0.035212,0.031343,0.032358,0.037288
0.028523,0.037459,0.035434,0.033664,0.027249,0.030674,0.035811,0.031311,0.03043,0.037219
0.029026,0.037615,0.036249,0.035304,0.026705,0.030808,0.035873,0.031884,0.028679,0.038882
0.027733,0.038041,0.035709,0.034622,0.026238,0.031137,0.034307,0.034169,0.027204,0.03762
0.027021,0.036996,0.036129,0.035086,0.026069,0.030799,0.034183,0.034429,0.025593,0.035551
0.026584,0.038792,0.036363,0.035426,0.026464,0.030978,0.034347,0.032388,0.025451,0.034223
0.026101,0.039377,0.034228,0.033881,0.026867,0.030616,0.035698,0.032265,0.024539,0.035986
0.026573,0.037784,0.034572,0.03336,0.026882,0.029924,0.03566,0.030778,0.024125,0.037053
0.02705,0.03696,0.034159,0.033477,0.026852,0.03114,0.035723,0.032487,0.023809,0.036911
0.026882,0.038516,0.034926,0.035443,0.027084,0.031139,0.035694,0.032771,0.023462,0.037095
0.026258,0.037156,0.037766,0.034277,0.02689,0.031205,0.033755,0.034428,0.023324,0.034492
0.026519,0.038565,0.035627,0.035066,0.026502,0.031125,0.034083,0.032209,0.023631,0.034354
0.02637,0.038426,0.036572,0.034733,0.02639,0.031162,0.034417,0.031959,0.023478,0.036256
0.026485,0.037477,0.035389,0.033626,0.026452,0.030189,0.034804,0.03144,0.022755,0.03643
0.026243,0.037992,0.033581,0.033505,0.026292,0.030608,0.035329,0.032035,0.022459,0.037982
0.026016,0.038274,0.033907,0.033573,0.026833,0.03003,0.035666,0.032961,0.022052,0.036518
0.025989,0.038506,0.035137,0.035895,0.027187,0.0313,0.035298,0.034377,0.02199,0.034298
0.026113,0.03968,0.035578,0.034243,0.026897,0.031687,0.034008,0.032561,0.022798,0.032931
0.025894,0.037782,0.03649,0.034184,0.02697,0.031571,0.034134,0.031277,0.022181,0.035662
0.025787,0.037768,0.035373,0.034174,0.027203,0.031367,0.034301,0.030811,0.022345,0.036425
0.025904,0.037887,0.037035,0.033334,0.026512,0.030987,0.034535,0.032051,0.022373,0.036976
0.025792,0.037582,0.035644,0.033539,0.026198,0.030333,0.035743,0.032008,0.022054,0.035992
0.026611,0.038089,0.033921,0.034482,0.02633,0.030798,0.035637,0.034076,0.022309,0.033567
0.026943,0.03908,0.033137,0.035122,0.026332,0.031185,0.035743,0.032624,0.022486,0.033561
0.026596,0.037172,0.03324,0.036336,0.026467,0.031544,0.034253,0.032215,0.022051,0.035662
0.026659,0.037526,0.034301,0.035055,0.027062,0.031634,0.033796,0.03097,0.021828,0.035862
