NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.40451,1.2533,1.341,1.2328,1.2601,1.2568,1.2055,1.1841,1.2186,1.2065
0.040697,0.030213,0.031156,0.02522,0.046122,0.031355,0.024843,0.028175,0.022617,0.025349
0.043572,0.03044,0.031194,0.025096,0.044389,0.030292,0.025347,0.031294,0.0225,0.025482
0.039996,0.030436,0.029601,0.025133,0.042563,0.030885,0.025095,0.029848,0.0253,0.025889
0.038697,0.029516,0.030031,0.025143,0.039916,0.030172,0.025598,0.028139,0.025033,0.026798
0.040131,0.028063,0.029523,0.027769,0.039148,0.032157,0.025241,0.025907,0.025656,0.025464
0.039946,0.027259,0.030257,0.027077,0.040265,0.032483,0.02576,0.031116,0.026421,0.025481
0.041422,0.027308,0.030225,0.027422,0.037641,0.031524,0.025761,0.026466,0.024981,0.025945
0.040009,0.027126,0.030736,0.02655,0.03814,0.0305,0.025515,0.030863,0.024147,0.026143
0.038812,0.026394,0.030716,0.025151,0.037216,0.03018,0.025422,0.029877,0.023797,0.025268
0.041474,0.032092,0.02916,0.024824,0.035621,0.031723,0.024963,0.027919,0.023341,0.025196
0.042277,0.031061,0.029432,0.025442,0.035236,0.03242,0.025644,0.02735,0.022703,0.025462
0.039934,0.14997,0.029375,0.025381,0.035303,0.031403,0.025473,0.031499,0.023044,0.025254
0.038106,0.43864,0.030477,0.027658,0.034323,0.032143,0.025492,0.029669,0.025484,0.026468
0.038758,0.4794,0.031144,0.027203,0.034625,0.030761,0.026475,0.031391,0.024641,0.025203
0.039538,0.35263,0.030697,0.027685,0.035849,0.031732,0.026285,0.0284,0.02561,0.025695
0.042055,0.42746,0.030738,0.026807,0.034746,0.032836,0.025523,0.027444,0.025814,0.025898
0.039144,0.58139,0.033427,0.025464,0.033373,0.032627,0.025104,0.024646,0.024481,0.026198
0.038981,0.4817,0.029848,0.025406,0.03293,0.031062,0.025414,0.032705,0.024173,0.025592
0.040089,0.27873,0.029331,0.025294,0.033082,0.03149,0.026169,0.026764,0.023845,0.025098
0.042909,0.28434,0.029423,0.025009,0.033264,0.18629,0.025734,0.03151,0.023062,0.025785
0.043033,0.29125,0.030217,0.025052,0.033058,0.32729,0.025749,0.02855,0.022784,0.025399
0.045476,0.24534,0.031229,0.027821,0.032933,0.24254,0.025867,0.027604,0.023755,0.026548
0.041061,0.14397,0.030332,0.026922,0.03413,0.47037,0.026337,0.025067,0.025254,0.02559
0.053117,0.10515,0.032846,0.027743,0.032891,0.55307,0.02561,0.031325,0.024428,0.025465
0.046548,0.079192,0.030077,0.026902,0.030869,0.30994,0.025472,0.027486,0.025826,0.025558
0.050195,0.1305,0.029909,0.025501,0.032754,0.14866,0.025754,0.031355,0.025318,0.02581
0.038795,0.50134,0.0319,0.026053,0.031417,0.1026,0.025955,0.028136,0.024583,0.025988
0.039596,0.3011,0.031083,0.026391,0.032549,0.079277,0.026429,0.02714,0.023665,0.024625
0.039571,0.24164,0.03004,0.025004,0.032543,0.064142,0.026221,0.024915,0.023481,0.025247
0.041353,0.34578,0.029905,0.025196,0.031286,0.066782,0.026123,0.031689,0.023153,0.0259
0.039338,0.66139,0.033592,0.027699,0.030838,0.079087,0.026811,0.063425,0.022802,0.026557
0.039011,0.53314,0.033872,0.027194,0.032162,0.08591,0.027114,0.37728,0.023614,0.025126
0.04059,0.28073,0.029925,0.027661,0.032744,0.06291,0.026741,0.33321,0.025493,0.025924
0.042999,0.25452,0.029315,0.026855,0.031383,0.051249,0.025884,0.36265,0.024665,0.025543
0.040122,0.24446,0.030122,0.025319,0.031454,0.05059,0.025572,0.2535,0.025508,0.025787
0.038897,0.38362,0.032463,0.0261,0.031441,0.046951,0.026762,0.38472,0.026184,0.02579
0.040056,0.42495,0.043652,0.45111,0.034716,0.041278,0.026241,0.42495,0.025453,0.026978
0.039169,0.20509,0.031443,0.50741,0.033119,0.040007,0.02633,0.34976,0.024526,0.029328
0.042722,0.17683,0.036473,0.49869,0.031368,0.039309,0.027558,0.37808,0.024307,0.026649
0.038987,0.28464,0.033762,0.20555,0.031698,0.038698,0.027078,0.39192,0.023819,0.027073
0.038668,0.32315,0.029274,0.070979,0.030526,0.037565,0.026935,0.50674,0.022879,0.025089
0.040766,0.22687,0.029353,0.047465,0.031803,0.035449,0.026517,0.33854,0.023242,0.024935
0.041106,0.15078,0.029439,0.041262,0.030945,0.036003,0.026499,0.2987,0.025461,0.02501
0.041364,0.10154,0.029863,0.038577,0.030652,0.035442,0.025955,0.21291,0.025003,0.025419
0.040208,0.077547,0.030176,0.038038,0.030572,0.034896,0.026808,0.15405,0.025134,0.026272
0.039713,0.074634,0.029201,0.037623,0.029666,0.034244,0.027115,0.13985,0.025797,0.025081
0.040833,0.067936,0.028951,0.036643,0.031265,0.033375,0.027932,0.13357,0.024312,0.026069
0.0417,0.06094,0.028452,0.035606,0.030717,0.032628,0.028145,0.1091,0.023837,0.025929
0.040192,0.057408,0.028735,0.035771,0.031211,0.03304,0.027801,0.10488,0.023675,0.026176
0.038891,0.055734,0.029199,0.035818,0.030016,0.033981,0.027522,0.098111,0.023524,0.025323
0.039481,0.05288,0.028985,0.035055,0.029458,0.032556,0.027519,0.087858,0.023349,0.024925
0.0385,0.04931,0.028918,0.033836,0.029317,0.032306,0.027241,0.0883,0.023141,0.025476
0.041872,0.045829,0.029761,0.032406,0.02879,0.032621,0.027937,0.082242,0.023614,0.026005
0.03933,0.042841,0.029438,0.032049,0.030909,0.033104,0.027815,0.074942,0.025739,0.026694
0.038988,0.040466,0.028786,0.032097,0.030377,0.032002,0.027266,0.072653,0.024221,0.024714
0.039578,0.039262,0.029194,0.03103,0.030879,0.033023,0.027963,0.067393,0.02555,0.025384
0.04139,0.039425,0.028918,0.030482,0.030726,0.032778,0.028158,0.067265,0.025185,0.025648
0.040732,0.039098,0.029369,0.030384,0.029527,0.032507,0.027448,0.064362,0.024374,0.025688
0.039484,0.037366,0.030173,0.030532,0.02932,0.031416,0.02647,0.062382,0.023638,0.025591
0.03976,0.03626,0.029203,0.030446,0.028725,0.032552,0.026583,0.06077,0.023867,0.024863
0.041647,0.034369,0.029458,0.029838,0.031423,0.032607,0.026378,0.060023,0.023497,0.02566
0.042705,0.034542,0.028991,0.029544,0.029777,0.032414,0.026788,0.059516,0.023207,0.025579
0.039653,0.034096,0.028465,0.029235,0.0302,0.032156,0.026012,0.059036,0.022686,0.02629
0.038182,0.033891,0.028607,0.02884,0.029385,0.031488,0.026591,0.060609,0.025109,0.025182
0.038925,0.033488,0.029609,0.02855,0.029361,0.03152,0.026922,0.061266,0.025582,0.025402
0.039853,0.033267,0.029606,0.028038,0.029487,0.030994,0.026255,0.059623,0.025633,0.025729
0.04231,0.032583,0.029584,0.029243,0.028748,0.032262,0.025665,0.063699,0.026239,0.026226
0.040093,0.0322,0.028468,0.028802,0.030545,0.031785,0.025527,0.065548,0.024845,0.025128
0.03896,0.031755,0.029151,0.028883,0.02887,0.031696,0.026103,0.065628,0.023814,0.025163
0.039708,0.031546,0.028985,0.028367,0.029694,0.030971,0.026242,0.054142,0.023629,0.025242
0.041054,0.030484,0.028827,0.028253,0.029035,0.032201,0.02576,0.047477,0.023493,0.025356
0.039745,0.030649,0.029495,0.027763,0.028996,0.03175,0.026249,0.043649,0.022746,0.026241
0.038736,0.030407,0.029087,0.027319,0.029349,0.031688,0.026457,0.042169,0.022388,0.024725
0.038513,0.030451,0.029446,0.0272,0.029518,0.031188,0.025674,0.040468,0.023763,0.025425
0.038618,0.030771,0.029084,0.02731,0.029997,0.030892,0.025273,0.039791,0.026049,0.025688
0.04217,0.030226,0.029076,0.027973,0.02939,0.030218,0.025192,0.037929,0.02462,0.025744
0.039018,0.030062,0.028229,0.027821,0.029927,0.030778,0.025411,0.036745,0.095984,0.025337
0.038951,0.030238,0.028597,0.031083,0.029763,0.032259,0.027282,0.03488,0.30289,0.030525
0.040289,0.030706,0.031369,0.034323,0.030309,0.39553,0.030628,0.036114,0.26309,0.040238
0.048488,0.029817,0.029611,0.033824,0.031111,0.61843,0.029676,0.034534,0.40578,0.035029
0.10188,0.029699,0.033606,0.027567,0.035979,0.46802,0.025996,0.036351,0.26493,0.029447
0.10734,0.045285,0.036831,0.029042,0.052128,0.56032,0.026295,0.034231,0.12404,0.030619
0.054159,0.037833,0.037588,0.028759,0.043693,0.39157,0.024847,0.033878,0.060646,0.028772
0.04627,0.04232,0.037703,0.028962,0.038857,0.24446,0.025226,0.033037,0.049647,0.027786
0.052986,0.026464,0.029281,0.026648,0.029297,0.17276,0.024825,0.034418,0.04596,0.025832
0.046326,0.027898,0.029145,0.027283,0.028723,0.10723,0.025767,0.033187,0.042267,0.025002
0.043089,0.027429,0.028385,0.027563,0.028818,0.088626,0.02569,0.032636,0.040964,0.024457
0.041176,0.02769,0.028913,0.027176,0.029116,0.078428,0.025435,0.031911,0.038776,0.025044
0.04088,0.027187,0.029305,0.027404,0.029164,0.062604,0.025767,0.031891,0.037225,0.025485
0.042892,0.027687,0.028493,0.026786,0.02896,0.058664,0.025846,0.031227,0.035133,0.02643
0.041459,0.037825,0.49749,0.02761,0.030398,0.051664,0.025278,0.031752,0.033184,0.025272
0.039479,0.031718,0.32567,0.028313,0.029546,0.045774,0.025114,0.03038,0.031981,0.0255
0.040688,0.034049,0.44744,0.030087,0.029047,0.042384,0.025196,0.031408,0.031227,0.025858
0.040382,0.030776,0.39641,0.027027,0.02947,0.041333,0.024871,0.030997,0.028996,0.026441
0.0423,0.028469,0.3359,0.027584,0.030006,0.03884,0.025351,0.031266,0.030745,0.025693
0.039625,0.026871,0.12312,0.027475,0.029647,0.037668,0.025805,0.030206,0.029809,0.024762
0.039025,0.027272,0.093608,0.026907,0.029496,0.036194,0.025068,0.030955,0.030137,0.025105
0.039721,0.027875,0.072196,0.026728,0.028787,0.035804,0.025447,0.029698,0.028756,0.025471
0.041099,0.027398,0.061802,0.026189,0.029232,0.035171,0.025374,0.030009,0.028341,0.026259
0.039796,0.027196,0.055756,0.025814,0.029254,0.036191,0.024939,0.029488,0.027201,0.024891
0.039427,0.026788,0.053348,0.025669,0.028557,0.034796,0.024941,0.029851,0.027592,0.025693
0.039064,0.02688,0.048589,0.025817,0.030601,0.035219,0.024695,0.028866,0.026205,0.025579
0.064786,0.031492,0.048799,0.025931,0.030748,0.6339,0.025899,0.029787,0.025311,0.026529
0.088137,0.029137,0.043819,0.026566,0.031286,0.41676,0.025692,0.028627,0.024712,0.025972
0.053739,0.027512,0.042447,0.027065,0.030171,0.22133,0.025767,0.029535,0.02646,0.025394
0.043369,0.027943,0.03948,0.026142,0.028925,0.12599,0.025357,0.029125,0.026716,0.025485
0.041171,0.027409,0.037922,0.026421,0.029347,0.09185,0.02525,0.028501,0.027074,0.025026
0.040739,0.027293,0.036979,0.025839,0.028913,0.081445,0.025141,0.028362,0.026952,0.026435
0.041544,0.026743,0.036649,0.02533,0.030578,0.072526,0.024905,0.14979,0.026394,0.025064
0.039817,0.026919,0.035949,0.025026,0.029343,0.067565,0.024657,0.44844,0.025131,0.025657
0.039151,0.044149,0.04762,0.027347,0.64803,0.083132,0.025644,0.26238,0.025734,0.030963
0.045091,0.053211,0.053183,0.027887,0.34602,0.059025,0.025177,0.27963,0.025758,0.034509
0.040537,0.046187,0.037953,0.026231,0.49806,0.069805,0.025247,0.40703,0.024147,0.028748
0.041741,0.031074,0.039246,0.026568,0.41549,0.061685,0.025584,0.27745,0.023525,0.024866
0.038526,0.027133,0.034027,0.025893,0.21638,0.061874,0.025631,0.1379,0.023697,0.025638
0.040051,0.027587,0.03362,0.026392,0.19933,0.058564,0.025693,0.13966,0.026372,0.027512
0.039952,0.026688,0.033135,0.025605,0.22581,0.061074,0.025192,0.11587,0.026461,0.026656
0.042237,0.027107,0.03422,0.02505,0.14067,0.056048,0.025299,0.1057,0.026816,0.025335
0.039884,0.027432,0.034156,0.024587,0.10846,0.052201,0.025177,0.095925,0.026154,0.025396
0.038172,0.026537,0.033176,0.024543,0.089171,0.05144,0.026102,0.087542,0.025923,0.02529
0.037382,0.026463,0.032674,0.024603,0.075155,0.051989,0.026325,0.076732,0.025189,0.025537
0.039128,0.026976,0.033076,0.0253,0.068564,0.048745,0.025585,0.067205,0.025109,0.025991
0.040124,0.02645,0.032394,0.026218,0.063045,0.047669,0.025666,0.061177,0.024495,0.024559
0.038606,0.026332,0.032348,0.025937,0.059513,0.045639,0.025999,0.055508,0.023387,0.025395
0.03813,0.02588,0.032058,0.025762,0.053573,0.044389,0.025429,0.050511,0.022998,0.025383
0.03906,0.02664,0.031996,0.025278,0.049874,0.044041,0.025185,0.046271,0.022821,0.026157
0.041215,0.027037,0.031569,0.024797,0.047271,0.044072,0.025165,0.046453,0.025865,0.025316
0.039099,0.026086,0.030848,0.02482,0.04716,0.04337,0.025481,0.042268,0.025748,0.025427
0.037436,0.026199,0.030552,0.024423,0.044449,0.042382,0.025195,0.041973,0.025909,0.025378
0.038299,0.026463,0.031183,0.024668,0.042755,0.041221,0.078203,0.040992,0.028815,0.026052
0.038151,0.026698,0.031625,0.025983,0.043853,0.040673,0.10825,0.038243,0.028994,0.027592
0.042007,0.026231,0.031947,0.025672,0.040688,0.039221,0.070072,0.036635,0.025437,0.026063
0.03807,0.025733,0.03145,0.026153,0.03962,0.040427,0.045629,0.039478,0.024867,0.025251
0.037105,0.026457,0.030559,0.025852,0.038218,0.038646,0.028521,0.035788,0.024123,0.02556
0.038458,0.02664,0.030275,0.025386,0.03786,0.03699,0.024402,0.037518,0.023198,0.025951
0.039169,0.025868,0.029936,0.025044,0.038816,0.03784,0.026472,0.036104,0.022615,0.025282
0.039795,0.026017,0.030118,0.024584,0.036922,0.038011,0.025031,0.033461,0.024711,0.02508
0.037622,0.026436,0.029483,0.024163,0.036679,0.038688,0.024977,0.032389,0.025509,0.025624
0.037322,0.026481,0.02974,0.024211,0.035606,0.037368,0.024784,0.035828,0.02608,0.025852
0.038897,0.026141,0.029502,0.025448,0.034921,0.037342,0.024972,0.034254,0.025228,0.026519
0.041148,0.026321,0.030038,0.025271,0.034954,0.036724,0.025096,0.035527,0.025057,0.025139
0.03874,0.026937,0.029494,0.025339,0.033298,0.035088,0.024613,0.034226,0.024025,0.025805
0.037306,0.025904,0.028803,0.025175,0.03506,0.036815,0.024633,0.031672,0.023779,0.025419
0.037554,0.025627,0.028884,0.024801,0.033007,0.036455,0.02436,0.03034,0.023856,0.025415
0.03869,0.026112,0.029286,0.024725,0.034579,0.036012,0.02443,0.034973,0.022707,0.025664
0.040609,0.026337,0.029437,0.024374,0.03385,0.035318,0.02448,0.032103,0.022271,0.024976
0.038296,0.02637,0.029361,0.02407,0.033489,0.035805,0.024367,0.034437,0.022487,0.025272
0.037946,0.025618,0.02922,0.024108,0.032281,0.035485,0.024432,0.033174,0.025461,0.026071
0.039135,0.025988,0.028761,0.025632,0.032112,0.035995,0.024748,0.032058,0.024959,0.026439
0.040163,0.026323,0.028796,0.025294,0.033759,0.0353,0.024579,0.030458,0.026259,0.025026
0.039273,0.025857,0.0284,0.025966,0.032942,0.034653,0.024319,0.033585,0.025544,0.025353
0.037247,0.025484,0.029608,0.025361,0.032959,0.034145,0.02401,0.033524,0.024801,0.025114
0.037339,0.026046,0.028975,0.025072,0.031964,0.034043,0.024616,0.034828,0.024201,0.025843
0.037641,0.026197,0.029642,0.024376,0.032043,0.034437,0.024735,0.033159,0.02419,0.025532
0.041158,0.025941,0.029483,0.024171,0.031692,0.034038,0.025038,0.031816,0.023142,0.024908
0.038929,0.025239,0.029085,0.024191,0.031123,0.034026,0.02478,0.030279,0.02263,0.025402
0.038367,0.026584,0.028072,0.023628,0.032401,0.032327,0.025028,0.035682,0.022134,0.025888
0.038277,0.026413,0.028086,0.025388,0.031154,0.032043,0.025245,0.031412,0.023691,0.026612
0.040215,0.025683,0.028505,0.025558,0.031705,0.092595,0.024287,0.035018,0.025336,0.02536
0.04004,0.026041,0.028823,0.025769,0.030881,0.34328,0.024211,0.034024,0.025147,0.025418
0.041946,0.025953,0.029655,0.025349,0.030684,0.39367,0.0242,0.031899,0.02517,0.025185
0.042824,0.025914,0.03018,0.024956,0.030383,0.48926,0.024418,0.031242,0.024692,0.026044
0.05124,0.026396,0.030269,0.024804,0.030006,0.61496,0.024482,0.035663,0.024106,0.026275
0.049366,0.026537,0.030534,0.024668,0.032532,0.33799,0.024835,0.032477,0.024451,0.025283
0.043908,0.026381,0.028232,0.024362,0.030333,0.20071,0.024665,0.035471,0.023932,0.025262
0.037865,0.02656,0.028442,0.024248,0.031331,0.14523,0.024561,0.034351,0.022937,0.02521
0.038381,0.026012,0.028734,0.02551,0.030748,0.12745,0.024385,0.032681,0.022331,0.025239
0.039232,0.025721,0.028807,0.025214,0.030353,0.10786,0.024126,0.031355,0.021926,0.02541
0.041333,0.025946,0.028902,0.026089,0.030186,0.098181,0.024228,0.036959,0.02276,0.024874
0.03867,0.025543,0.029613,0.025657,0.029689,0.092847,0.024257,0.032092,0.02554,0.025709
0.038479,0.025402,0.028951,0.025195,0.03103,0.083913,0.024541,0.035345,0.025193,0.025095
0.038761,0.024844,0.028166,0.024955,0.030014,0.085345,0.024531,0.034196,0.02531,0.026204
0.04076,0.026199,0.028204,0.024863,0.030577,0.087816,0.02442,0.031698,0.025149,0.024684
0.038687,0.025213,0.029196,0.024557,0.029779,0.089152,0.024397,0.030564,0.024996,0.02533
0.037659,0.025841,0.028182,0.024899,0.029395,0.083992,0.024482,0.033683,0.023369,0.025482
0.038193,0.025371,0.029062,0.026383,0.028506,0.076836,0.024545,0.031384,0.023663,0.025678
0.038169,0.02565,0.028802,0.026146,0.029799,0.070062,0.024154,0.033383,0.023082,0.026136
0.041494,0.025569,0.030283,0.026244,0.030566,0.064709,0.024007,0.032409,0.022415,0.024647
0.0389,0.025531,0.028562,0.025917,0.030256,0.058237,0.024416,0.030518,0.022142,0.025669
0.037659,0.02531,0.027082,0.025386,0.030711,0.05137,0.024979,0.029245,0.024022,0.025615
0.037699,0.026471,0.027635,0.024943,0.030004,0.048574,0.024817,0.034119,0.025315,0.026648
0.038148,0.025438,0.028287,0.025273,0.030296,0.045725,0.024162,0.030132,0.02584,0.024623
0.041391,0.02539,0.029212,0.024802,0.029225,0.043707,0.024701,0.035021,0.025556,0.025104
0.0378,0.025804,0.02838,0.024477,0.029749,0.042479,0.024553,0.032084,0.025051,0.025275
0.037995,0.025138,0.028651,0.025833,0.030683,0.039384,0.023934,0.030875,0.023928,0.025697
0.038044,0.025022,0.028446,0.024976,0.029475,0.039665,0.024234,0.029392,0.024127,0.025756
0.039777,0.024804,0.027874,0.025681,0.029846,0.038079,0.024302,0.033771,0.023794,0.025185
0.039046,0.025089,0.027693,0.025865,0.028819,0.037353,0.024394,0.029608,0.022701,0.025423
0.037709,0.026572,0.028388,0.024479,0.029002,0.035977,0.025009,0.069766,0.022324,0.025054
3.2653,3.1461,3.4342,3.4983,3.5573,3.3123,3.6807,3.6222,3.7833,3.7593
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2.9829,3.4957,1.7521,0,3.6775,3.6652,3.772,3.7572
3.2611,3.1429,0.43926,0.023957,1.7574,3.3125,0.023982,0.1449,0.025175,0.025638
0.0374,0.024716,0.029116,0.024912,0.02846,0.033119,0.02392,0.15484,0.026303,0.025839
0.039261,0.025637,0.028877,0.025681,0.029055,0.23282,0.023738,0.16411,0.024768,0.025996
0.041365,0.027075,0.028893,0.025519,0.030343,0.34643,0.023845,0.15387,0.024458,0.025288
0.052116,0.028207,0.031335,0.025944,0.030499,0.36276,0.024472,0.12622,0.023859,0.026267
0.051541,0.025418,0.029107,0.025419,0.028893,0.54869,0.024561,0.10446,0.023903,0.025949
0.047964,0.026229,0.028763,0.024969,0.029299,0.317,0.024369,0.092629,0.023096,0.026868
0.043682,0.025279,0.028361,0.024472,0.029124,0.25576,0.024647,0.081677,0.022563,0.025165
0.040241,0.025283,0.028429,0.024201,0.028377,0.16407,0.024393,0.079772,0.023593,0.025093
0.040027,0.024749,0.028981,0.02445,0.028014,0.10103,0.023733,0.073487,0.025698,0.025342
0.038358,0.025132,0.028852,0.025561,0.029119,0.086407,0.023802,0.071845,0.025345,0.025633
0.038737,0.02628,0.029402,0.02529,0.028329,0.070657,0.02404,0.070601,0.025837,0.025903
0.03916,0.025497,0.029112,0.026067,0.028225,0.071163,0.024064,0.064935,0.024598,0.024518
0.039894,0.025201,0.028875,0.025479,0.029216,0.067475,0.024818,0.060568,0.024051,0.025242
0.038162,0.025831,0.028482,0.025252,0.028658,0.064023,0.024629,0.059538,0.02414,0.025598
0.036445,0.025227,0.027906,0.024523,0.028032,0.063607,0.024467,0.057588,0.023381,0.026458
0.037343,0.090291,0.029131,0.024439,0.027983,0.058611,0.024442,0.055909,0.022601,0.024703
0.037618,0.47399,0.030055,0.024265,0.028975,0.058328,0.023612,0.052723,0.022124,0.025129
0.03954,0.58664,0.029755,0.024968,0.028595,0.0595,0.023803,0.049918,0.02202,0.025606
0.038342,0.34802,0.029305,0.026107,0.029618,0.056379,0.024342,0.050324,0.023744,0.026389
0.03685,0.18318,0.02964,0.02481,0.029073,0.056594,0.024535,0.046803,0.025424,0.025893
