NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.55221,1.1231,1.0976,1.1597,1.2328,1.2314,1.09,1.1297
0.30882,0.036785,0.034215,0.039154,0.035124,0.031304,0.026248,0.040751
0.21642,0.036919,0.035277,0.040059,0.034325,0.030704,0.027916,0.039412
0.14822,0.037099,0.034679,0.039879,0.034392,0.031191,0.028372,0.037517
0.12079,0.037473,0.035393,0.038645,0.033699,0.031126,0.027227,0.036058
0.11824,0.038422,0.035329,0.038184,0.034383,0.029809,0.027362,0.039372
0.096866,0.037735,0.035983,0.03822,0.036467,0.030567,0.02759,0.038268
0.072838,0.036164,0.034738,0.039725,0.036517,0.030772,0.027208,0.03937
0.055392,0.034966,0.034513,0.039168,0.035474,0.030147,0.026929,0.039905
0.05015,0.036666,0.034816,0.039289,0.034435,0.030305,0.026594,0.039499
0.045914,0.034956,0.035179,0.039955,0.033238,0.030025,0.026358,0.037795
0.04363,0.036606,0.035769,0.039211,0.034141,0.029904,0.026381,0.036941
0.043064,0.10066,0.03489,0.038049,0.034071,0.031514,0.026275,0.036791
0.042856,0.15904,0.036109,0.037702,0.036,0.031032,0.025913,0.037623
0.043347,0.2544,0.035606,0.039262,0.037375,0.030476,0.026036,0.037524
0.043839,0.33715,0.03461,0.039092,0.036491,0.02924,0.028768,0.03923
0.04177,0.29145,0.03456,0.039593,0.034584,0.029578,0.02815,0.038622
0.040485,0.51495,0.034729,0.039595,0.033207,0.029584,0.027988,0.038325
0.040231,0.48187,0.035247,0.03882,0.034267,0.029991,0.027576,0.037808
0.040607,0.3963,0.034873,0.038643,0.034083,0.030115,0.028994,0.036777
0.040623,0.2054,0.035816,0.038788,0.035212,0.029973,0.027978,0.037281
0.043071,0.16966,0.035586,0.038254,0.036096,0.031068,0.026729,0.039212
0.042768,0.11251,0.03448,0.039159,0.035549,0.030879,0.06601,0.038708
0.040599,0.071623,0.03482,0.039,0.035371,0.03001,0.23796,0.03947
0.039355,0.058724,0.034656,0.039553,0.033041,0.029874,0.23674,0.040064
0.039427,0.051195,0.035305,0.038915,0.034602,0.030075,0.30474,0.038677
0.041771,0.047602,0.035185,0.037884,0.033328,0.030928,0.24577,0.036959
0.041078,0.045149,0.035832,0.038486,0.035588,0.030457,0.1478,0.03676
0.041513,0.043003,0.036327,0.037088,0.1961,0.029209,0.21425,0.037621
0.042385,0.040962,0.035024,0.039171,0.50801,0.030483,0.20382,0.037977
0.039903,0.039554,0.034378,0.039061,0.53667,0.030484,0.19029,0.038481
0.039251,0.039229,0.034899,0.039919,0.3028,0.03095,0.16068,0.037952
0.039469,0.038385,0.035188,0.038543,0.22637,0.030026,0.14046,0.037043
0.040739,0.038371,0.035898,0.037256,0.16363,0.030201,0.11232,0.037532
0.040367,0.037755,0.035085,0.037989,0.094184,0.029575,0.090518,0.036848
0.041511,0.10236,0.035645,0.038958,0.074075,0.030121,0.077823,0.036305
0.042215,0.42078,0.034729,0.039996,0.065031,0.030177,0.06945,0.037623
0.040183,0.36555,0.034452,0.039295,0.059064,0.029608,0.064468,0.034971
0.038884,0.13554,0.034893,0.039735,0.052148,0.030231,0.058745,0.036503
0.039246,0.070879,0.034772,0.039439,0.047881,0.030608,0.053889,0.03505
0.040463,0.059947,0.035738,0.038011,0.04674,0.030599,0.04987,0.032784
0.041114,0.053452,0.035446,0.037727,0.046393,0.029554,0.047383,0.033133
0.041236,0.049199,0.035915,0.037052,0.045202,0.029977,0.044337,0.031884
0.041251,0.046777,0.035311,0.038577,0.044654,0.029753,0.042819,0.030494
0.03958,0.044367,0.034922,0.039246,0.043588,0.029833,0.040076,0.030543
0.038437,0.042985,0.035211,0.039035,0.043025,0.030315,0.037662,0.028706
0.03897,0.042553,0.034681,0.038569,0.042588,0.030294,0.036494,0.029331
0.040269,0.042271,0.03568,0.038385,0.040921,0.030099,0.03491,0.028607
0.041348,0.043334,0.034527,0.038207,0.04079,0.030556,0.034308,0.027527
0.040999,0.042352,0.035602,0.036454,0.039824,0.030326,0.033264,0.026637
0.041242,0.041972,0.034697,0.03854,0.039448,0.030173,0.032108,0.026676
0.039382,0.041604,0.033956,0.039795,0.037683,0.030095,0.031112,0.026895
0.03881,0.040186,0.035164,0.039713,0.037479,0.030089,0.029742,0.026772
0.03937,0.040334,0.03444,0.038732,0.038653,0.029683,0.029082,0.026873
0.039535,0.039247,0.035109,0.037685,0.037262,0.044402,0.029373,0.045985
0.042212,0.04018,0.034075,0.038804,0.03729,0.05721,0.02974,0.052334
0.042592,0.040101,0.14081,0.038146,0.038015,0.074946,0.029169,0.074461
0.040704,0.040259,0.16378,0.039316,0.03762,0.054375,0.02866,0.068334
0.038551,0.039344,0.24078,0.03925,0.036687,0.054038,0.028293,0.055013
0.03916,0.038429,0.25483,0.039215,0.037438,0.05358,0.028117,0.056409
0.04039,0.039418,0.17547,0.038681,0.037456,0.043832,0.027566,0.048477
0.039075,0.038912,0.25102,0.037482,0.036356,0.036734,0.027149,0.041448
0.041556,0.039386,0.23499,0.039077,0.037016,0.034104,0.026897,0.033923
0.042102,0.040576,0.17419,0.038553,0.036949,0.033314,0.026465,0.03016
0.040477,0.04073,0.11685,0.040069,0.037754,0.031578,0.026526,0.027715
0.039237,0.038201,0.097061,0.039512,0.036779,0.030962,0.027529,0.026768
0.039167,0.038016,0.088336,0.03924,0.036614,0.030715,0.051299,0.026957
0.039216,0.040096,0.077683,0.039353,0.03789,0.029815,0.048238,0.026176
0.039374,0.040022,0.071515,0.037534,0.035391,0.029912,0.031025,0.025839
0.041344,0.037539,0.063551,0.038465,0.036817,0.029834,0.02796,0.025126
0.042484,0.039701,0.05836,0.037578,0.036068,0.030443,0.02757,0.024996
0.040212,0.040226,0.054834,0.039094,0.037078,0.029981,0.027048,0.025267
0.039295,0.039398,0.051478,0.039692,0.036509,0.029365,0.027172,0.02511
0.039066,0.038301,0.048901,0.039426,0.034955,0.028703,0.026476,0.024676
0.03916,0.036882,0.047164,0.038828,0.035174,0.029222,0.026457,0.024717
0.03944,0.038591,0.04543,0.037037,0.034747,0.029447,0.026343,0.0248
0.041578,0.037799,0.044422,0.038841,0.035416,0.02902,0.026276,0.024201
0.041979,0.039524,0.044433,0.037765,0.035196,0.02944,0.026113,0.023921
0.040436,0.0399,0.042267,0.038778,0.036185,0.029694,0.025929,0.0236
0.038275,0.039486,0.041985,0.039683,0.03548,0.029775,0.025779,0.024216
0.038914,0.038423,0.041848,0.038717,0.035152,0.030126,0.025717,0.024176
0.040316,0.03808,0.041519,0.039082,0.035032,0.02934,0.02578,0.023993
0.040676,0.039145,0.041903,0.03835,0.035249,0.029243,0.025697,0.023907
0.041684,0.037576,0.041357,0.038677,0.03521,0.029197,0.025914,0.023476
0.041694,0.03953,0.040922,0.037735,0.035464,0.029016,0.02566,0.023331
0.039266,0.039959,0.040228,0.03902,0.035845,0.028598,0.02602,0.023808
0.038846,0.039485,0.039882,0.039782,0.035404,0.028914,0.027747,0.02392
0.038674,0.038807,0.040306,0.039761,0.03457,0.028651,0.028383,0.024046
0.040171,0.037907,0.039892,0.038966,0.035452,0.028873,0.026888,0.023637
0.041088,0.039141,0.038593,0.037967,0.035211,0.02945,0.027165,0.023314
0.041004,0.038713,0.038007,0.039128,0.034845,0.030083,0.027409,0.023373
0.041603,0.039334,0.03861,0.039794,0.035027,0.030027,0.027182,0.023311
0.039306,0.040396,0.03698,0.040098,0.035669,0.029193,0.026434,0.023607
0.038769,0.039797,0.036702,0.040119,0.035754,0.02893,0.02659,0.0236
0.038744,0.040065,0.036994,0.039254,0.034894,0.02894,0.026283,0.02317
0.040149,0.038188,0.036675,0.038161,0.034764,0.028824,0.026317,0.023415
0.04085,0.037405,0.036729,0.037979,0.034691,0.029536,0.025929,0.023395
