NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36042,1.5175,1.2579,1.3711,1.071,1.0773,1.1273,1.1875,1.5471,1.4857,1.8473
0.034563,0.035747,0.10146,0.041023,0.033761,0.040133,0.037426,0.038068,0.037065,0.032564,0.019772
0.034633,0.035905,0.08203,0.041333,0.033911,0.039279,0.037752,0.038328,0.037692,0.032056,0.019369
0.034272,0.035779,0.070157,0.040193,0.034798,0.038603,0.039252,0.038708,0.037488,0.033839,0.020436
0.035005,0.03607,0.061203,0.036934,0.035045,0.039335,0.038735,0.038383,0.036357,0.032917,0.020218
0.035387,0.036038,0.055844,0.036028,0.034499,0.039249,0.039634,0.039292,0.036354,0.033856,0.019647
0.034634,0.036756,0.051971,0.038306,0.03424,0.041313,0.039079,0.039262,0.036904,0.033822,0.01887
0.03658,0.037583,0.049575,0.039707,0.034617,0.040826,0.038898,0.040535,0.036164,0.035194,0.018834
0.036246,0.037533,0.046646,0.040166,0.034184,0.039492,0.038014,0.039141,0.036152,0.034841,0.018274
0.034799,0.036987,0.045255,0.041379,0.033756,0.039579,0.037576,0.039588,0.038127,0.033919,0.017894
0.034875,0.037186,0.044039,0.041181,0.034338,0.039715,0.038339,0.038413,0.036331,0.032823,0.017803
0.034286,0.036245,0.043228,0.03837,0.034161,0.038793,0.037803,0.038258,0.037175,0.033888,0.017327
0.034181,0.066966,0.042824,0.038034,0.035162,0.038597,0.03957,0.038886,0.037408,0.034169,0.017177
0.034917,0.43229,0.043944,0.036466,0.033942,0.040266,0.038717,0.038916,0.037202,0.033962,0.016951
0.035184,0.57798,0.04319,0.039703,0.034262,0.040719,0.039613,0.039285,0.037268,0.034593,0.017118
0.035893,0.90115,0.043456,0.042109,0.034447,0.040894,0.039427,0.040514,0.039005,0.034232,0.016988
0.036634,0.78531,0.042777,0.041528,0.033912,0.03951,0.03816,0.039485,0.036607,0.033618,0.016626
0.035712,0.30946,0.04185,0.040728,0.033827,0.039194,0.038014,0.039209,0.035496,0.032979,0.016535
0.034673,0.22998,0.041578,0.04019,0.034644,0.03924,0.037675,0.040474,0.037395,0.032763,0.016135
0.036072,0.18398,0.043548,0.039306,0.034779,0.039588,0.038115,0.040521,0.037323,0.034507,0.016641
0.034761,0.19773,0.04124,0.037073,0.034607,0.038836,0.037714,0.03875,0.037542,0.033597,0.015985
0.035417,0.20387,0.042221,0.038422,0.034951,0.041413,0.039293,0.04016,0.038576,0.034708,0.016137
0.036082,0.1899,0.041588,0.040595,0.034658,0.042006,0.039184,0.039924,0.037102,0.034912,0.016068
0.035621,0.15158,0.041663,0.038939,0.034552,0.040584,0.039325,0.040441,0.038588,0.033435,0.015759
0.036502,0.13737,0.040313,0.040897,0.033861,0.040225,0.038756,0.039132,0.036889,0.032535,0.015592
0.036343,0.12553,0.040368,0.041192,0.034205,0.039759,0.037566,0.040424,0.036757,0.032634,0.015711
0.035273,0.11319,0.040456,0.04023,0.033958,0.038753,0.038137,0.039673,0.035298,0.033505,0.015473
0.035152,0.10635,0.041229,0.04,0.033524,0.039086,0.038128,0.077991,0.036902,0.033389,0.015407
0.035115,0.094048,0.041171,0.038413,0.034702,0.040594,0.038453,0.43684,0.037807,0.033018,0.015386
0.034045,0.080008,0.04078,0.042671,0.034311,0.041271,0.037559,0.81105,0.040545,0.033471,0.015408
0.034379,0.082749,0.040599,0.048287,0.034488,0.040323,0.038661,0.42242,0.039313,0.033738,0.015259
0.035354,0.071479,0.040198,0.041717,0.034447,0.038821,0.038685,0.19006,0.037067,0.033499,0.015444
0.034478,0.068785,0.039748,0.040642,0.03386,0.038352,0.038941,0.22474,0.036661,0.03242,0.015344
0.036365,0.062667,0.039528,0.28283,0.033467,0.038786,0.038488,0.14111,0.037086,0.031802,0.015407
0.035909,0.068295,0.039655,1.1244,0.033738,0.038773,0.038235,0.098953,0.041999,0.033401,0.015477
0.035943,0.060864,0.040657,0.41812,0.034746,0.039308,0.038723,0.073989,0.036558,0.033877,0.015429
0.034467,0.05549,0.040181,0.19906,0.033734,0.040686,0.037318,0.086268,0.035619,0.033895,0.015297
0.034737,0.054449,0.039954,0.13008,0.034145,0.04051,0.037192,0.082184,0.037768,0.034055,0.01542
0.034569,0.051611,0.039919,0.11057,0.034433,0.03986,0.037395,0.06926,0.036791,0.033505,0.015517
0.034458,0.050345,0.03948,0.098428,0.034249,0.038664,0.038844,0.05999,0.037313,0.032375,0.015674
0.035086,0.048302,0.03942,0.090066,0.034504,0.038837,0.038787,0.056191,0.036615,0.032661,0.015442
0.03472,0.046724,0.039135,0.086764,0.033883,0.037935,0.038709,0.052801,0.0372,0.032076,0.015349
0.036442,0.044663,0.039351,0.081614,0.033997,0.038972,0.038407,0.051832,0.036438,0.033672,0.015396
0.035524,0.04373,0.03925,0.073767,0.034142,0.038995,0.037668,0.048984,0.036968,0.033451,0.015304
0.034217,0.04257,0.03941,0.068928,0.034045,0.040638,0.037392,0.048861,0.03645,0.033489,0.015163
0.034239,0.042462,0.039595,0.068429,0.033524,0.04107,0.037267,0.047594,0.03547,0.033394,0.0155
0.034517,0.040977,0.039625,0.064764,0.034387,0.039694,0.036773,0.047282,0.038048,0.03229,0.015324
0.034518,0.04011,0.039642,0.063763,0.034862,0.038568,0.038105,0.046855,0.037319,0.032492,0.015299
0.034536,0.039613,0.039526,0.059861,0.034555,0.037448,0.038252,0.046249,0.03763,0.03251,0.015441
0.034984,0.039388,0.038873,0.057048,0.033961,0.038768,0.038109,0.04479,0.037009,0.032744,0.015349
0.035841,0.03934,0.039818,0.054446,0.033862,0.039631,0.038707,0.044354,0.038379,0.033468,0.015616
0.036521,0.039574,0.0392,0.051867,0.033553,0.041095,0.038383,0.043506,0.037041,0.033188,0.015446
0.035231,0.038833,0.039656,0.050298,0.033994,0.040111,0.038129,0.043574,0.036152,0.033771,0.015531
0.034551,0.040288,0.040219,0.051115,0.033965,0.04014,0.037999,0.042948,0.036723,0.033666,0.015326
0.034209,0.038103,0.039541,0.047987,0.033761,0.038466,0.037625,0.041979,0.034828,0.032908,0.015315
0.035339,0.039623,0.040377,0.050477,0.035341,0.039376,0.037916,0.043445,0.038277,0.032192,0.015422
0.033753,0.038599,0.038579,0.048453,0.03393,0.03804,0.036635,0.041684,0.036841,0.03212,0.01557
0.035399,0.039414,0.039609,0.046792,0.033973,0.037781,0.037327,0.042896,0.037952,0.033188,0.015344
0.03625,0.040284,0.039908,0.045795,0.034393,0.041109,0.039953,0.043668,0.038615,0.034028,0.015481
0.03548,0.038896,0.03924,0.043421,0.033699,0.040846,0.038716,0.041437,0.036756,0.033541,0.015386
0.036559,0.038863,0.039435,0.043881,0.034121,0.040816,0.039055,0.043694,0.036978,0.033708,0.015428
0.03572,0.038451,0.039808,0.043811,0.03393,0.039191,0.038649,0.042459,0.036686,0.032887,0.015385
