NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24413,1.0203,0.87494,1.0042,0.81145,1.122,0.95849,1.1542,1.1427,1.1317,1.0638
0.024614,0.42223,0.028677,0.01819,0.019186,0.029399,0.02501,0.021669,0.049465,0.016178,0.1344
0.02488,0.35439,0.027438,0.021104,0.019288,0.028813,0.024285,0.022751,0.042955,0.016211,0.17688
0.024269,0.19783,0.028591,0.020985,0.018631,0.029768,0.02393,0.023529,0.038177,0.01599,0.27819
0.023025,0.20414,0.027228,0.020524,0.018424,0.030176,0.02332,0.025444,0.033347,0.016204,0.33148
0.023507,0.3753,0.026021,0.020402,0.018929,0.031459,0.022181,0.021295,0.031083,0.016274,0.2197
0.023375,0.16708,0.025747,0.019791,0.01851,0.03094,0.026816,0.022059,0.028321,0.016011,0.13961
0.022586,0.090114,0.027929,0.020114,0.018213,0.031456,0.025943,0.019734,0.026379,0.015953,0.09266
0.022642,0.071406,0.026195,0.019134,0.01839,0.032979,0.0255,0.019968,0.023663,0.01578,0.081311
0.022291,0.061609,0.027647,0.019291,0.019358,0.032937,0.023769,0.019399,0.022361,0.015687,0.078813
0.021958,0.05656,0.027927,0.01929,0.018489,0.034039,0.023741,0.020178,0.021879,0.015566,0.078371
0.021743,0.05352,0.026908,0.018905,0.018634,0.034125,0.023646,0.020047,0.021541,0.015772,0.069
0.021393,0.046433,0.02636,0.018502,0.018532,0.033959,0.021708,0.019603,0.021287,0.01605,0.044344
0.021169,0.043526,0.026048,0.018412,0.018282,0.033277,0.025006,0.019503,0.020763,0.015989,0.035257
0.020892,0.039444,0.028205,0.018531,0.01842,0.032209,0.028096,0.019436,0.019994,0.015905,0.032727
0.021836,0.036504,0.027587,0.018254,0.018372,0.031705,0.025312,0.018704,0.01912,0.015897,0.030937
0.02097,0.034535,0.028539,0.018401,0.01844,0.030623,0.023412,0.018474,0.019113,0.015609,0.029599
0.020959,0.033305,0.028666,0.018515,0.018202,0.031441,0.023581,0.019193,0.0199,0.015977,0.029665
0.020604,0.031242,0.027211,0.018478,0.017919,0.031128,0.023908,0.019132,0.020193,0.016012,0.026179
0.020755,0.028525,0.02691,0.020461,0.018961,0.029495,0.022141,0.019492,0.019876,0.018185,0.026469
0.020171,0.027407,0.026803,0.020819,0.019394,0.029412,0.022181,0.018835,0.01948,0.016646,0.025282
0.019995,0.026403,0.028059,0.020803,0.018769,0.029114,0.02742,0.019118,0.019533,0.016061,0.027542
0.020065,0.025934,0.028114,0.020384,0.01853,0.02965,0.026114,0.018998,0.018421,0.016775,0.028649
0.025958,0.025109,0.028756,0.019469,0.018477,0.028933,0.025387,0.018423,0.018048,0.017006,0.029071
0.31955,0.025088,0.027073,0.020003,0.018342,0.028237,0.027643,0.019049,0.018491,0.016692,0.029782
0.39509,0.02481,0.031898,0.019363,0.018646,0.027958,0.28921,0.01891,0.018926,0.016083,0.026843
0.19921,0.023971,0.0322,0.01923,0.018595,0.026825,0.53002,0.018821,0.019876,0.015977,0.025594
0.25323,0.024041,0.033401,0.018985,0.018233,0.026922,0.41404,0.018733,0.019566,0.01633,0.02481
0.18872,0.023725,0.033033,0.018877,0.018211,0.18619,0.24365,0.019049,0.019122,0.020766,0.025486
0.13751,0.023471,0.03003,0.018401,0.01835,0.37838,0.14683,0.018351,0.018896,0.16481,0.027997
0.14425,0.023376,0.029453,0.018373,0.019187,0.48721,0.10387,0.017905,0.018815,0.18976,0.029968
0.12478,0.031296,0.0282,0.018382,0.018698,0.41512,0.09581,0.018248,0.018417,0.13761,0.028212
0.094564,0.043417,0.028006,0.018116,0.018608,0.52391,0.088197,0.018361,0.018337,0.084924,0.029835
0.084401,0.37217,0.026728,0.018119,0.0192,0.59828,0.08081,0.018608,0.01932,0.058931,0.025117
0.071954,0.38025,0.027934,0.018149,0.019716,0.35943,0.078784,0.018213,0.020068,0.057898,0.02617
0.064326,0.28818,0.027436,0.018664,0.018778,0.17458,0.07522,0.018462,0.019387,0.06709,0.024345
0.058245,0.19142,0.027543,0.018478,0.01879,0.16718,0.071361,0.018105,0.019217,0.084368,0.026592
0.052888,0.18775,0.028844,0.020271,0.018769,0.31536,0.06412,0.017827,0.019082,0.073468,0.028503
0.049565,0.18953,0.027621,0.021108,0.018487,0.32867,0.058704,0.017595,0.018222,0.075897,0.028599
0.045225,0.17229,0.02765,0.020035,0.018354,0.21795,0.053608,0.017662,0.018054,0.066732,0.02767
0.043042,0.16142,0.026734,0.020218,0.018135,0.13291,0.05018,0.018185,0.018723,0.060564,0.027788
0.040223,0.14398,0.027869,0.019746,0.018366,0.087554,0.047474,0.018551,0.019585,0.050969,0.025395
0.038184,0.13893,0.027547,0.019823,0.01898,0.067064,0.049644,0.018014,0.01959,0.044453,0.02587
0.035423,0.12685,0.028187,0.019627,0.01892,0.052628,0.047447,0.018086,0.019147,0.041311,0.025416
0.034967,0.11348,0.028032,0.019351,0.018732,0.043777,0.043251,0.017757,0.018989,0.03917,0.028663
0.033912,0.10478,0.026276,0.018765,0.018854,0.03823,0.04142,0.017677,0.018435,0.034118,0.030048
0.031973,0.10074,0.025774,0.018751,0.018297,0.035723,0.03787,0.017297,0.018141,0.031661,0.029042
0.031188,0.096567,0.026088,0.018208,0.12276,0.032736,0.034463,0.017395,0.018811,0.028815,0.030016
0.029685,0.092926,0.028475,0.018375,0.40006,0.031583,0.031695,0.018745,0.01929,0.026917,0.025987
0.02802,0.085759,0.026843,0.018769,0.39497,0.031351,0.032545,0.019223,0.019473,0.025553,0.026673
0.027551,0.081412,0.027684,0.018426,0.36736,0.031821,0.031304,0.017948,0.018754,0.023907,0.025117
0.026806,0.083575,0.026881,0.018611,0.15176,0.030541,0.026994,0.018074,0.018447,0.022879,0.027887
0.026159,0.082855,0.026329,0.018243,0.22167,0.030414,0.025945,0.01781,0.017621,0.021631,0.029104
0.024706,0.076468,0.024835,0.018372,0.17708,0.030375,0.024929,0.017878,0.017145,0.020601,0.029246
0.025014,0.073335,0.027414,0.018397,0.057241,0.029443,0.024021,0.018691,0.017336,0.020465,0.029047
0.024453,0.070232,0.028371,0.02055,0.049722,0.029829,0.023148,0.16957,0.017606,0.020373,0.027067
0.024701,0.067744,0.02659,0.020947,0.051392,0.028615,0.023078,0.30499,0.017817,0.019492,0.026308
0.023997,0.06416,0.027554,0.020356,0.05702,0.02798,0.025752,0.41343,0.017451,0.019269,0.025222
0.023763,0.063091,0.02779,0.020465,0.04556,0.027786,0.024274,0.49724,0.017675,0.018896,0.02614
0.023713,0.057933,0.026801,0.019828,0.039895,0.027814,0.02261,0.54549,0.01727,0.018551,0.027557
0.023932,0.05611,0.025223,0.020141,0.04039,0.026982,0.022655,0.43859,0.016986,0.018338,0.029671
0.023274,0.055532,0.026632,0.019592,0.033127,0.026611,0.022378,0.32335,0.017159,0.01801,0.027572
0.023148,0.054139,0.028102,0.018847,0.030573,0.026455,0.022165,0.25102,0.017541,0.01807,0.028797
0.022848,0.054643,0.02698,0.018903,0.028971,0.02597,0.021559,0.25596,0.017493,0.017638,0.02535
0.022629,0.053642,0.027415,0.018881,0.02712,0.025871,0.024389,0.22225,0.017189,0.021119,0.025755
0.023309,0.052938,0.027552,0.0183,0.026491,0.02613,0.023378,0.14268,0.01745,0.15837,0.024464
0.022769,0.050933,0.02764,0.018138,0.024484,0.026387,0.021475,0.091613,0.016939,0.16371,0.027065
0.022738,0.051851,0.025862,0.018391,0.023128,0.026494,0.021775,0.068356,0.016783,0.12598,0.028391
0.022055,0.050527,0.027119,0.018131,0.022672,0.025975,0.021851,0.055348,0.016998,0.10807,0.027473
0.021831,0.045286,0.026208,0.018322,0.022422,0.024827,0.021416,0.051151,0.017263,0.092016,0.027882
0.021892,0.044166,0.026011,0.018255,0.021729,0.024561,0.021226,0.045662,0.017287,0.10025,0.026862
0.021284,0.040627,0.027535,0.018163,0.02148,0.024348,0.023947,0.040469,0.01697,0.089639,0.025187
0.021136,0.036905,0.027157,0.018173,0.02141,0.024805,0.024311,0.038009,0.016914,0.077177,0.025191
0.021769,0.034456,0.027182,0.018091,0.022169,0.025279,0.021619,0.036515,0.016888,0.061585,0.026152
0.021659,0.034916,0.025919,0.017988,0.021478,0.025171,0.021691,0.034606,0.016628,0.054466,0.027875
0.021556,0.032751,0.02861,0.074484,0.021336,0.025902,0.021463,0.033531,0.016731,0.047355,0.029449
0.021111,0.031663,0.027487,0.26336,0.020873,0.02505,0.021358,0.032959,0.016871,0.040782,0.027134
0.021004,0.029845,0.027889,0.28017,0.020525,0.21001,0.020579,0.032403,0.01682,0.037148,0.029065
0.021251,0.028646,0.02733,0.20058,0.020729,0.33814,0.022943,0.034075,0.017098,0.034023,0.025692
0.021352,0.027389,0.11392,0.089616,0.021071,0.38225,0.024224,0.035896,0.016638,0.031858,0.026097
