NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.51646,1.7607,1.5283,1.9425,1.8075,1.5539,1.5711,1.2727,1.6197,1.9805
0.038334,0.047357,0.040336,0.038534,0.034917,0.045604,0.037871,0.036884,0.040294,0.036314
0.037697,0.047952,0.039716,0.038036,0.034706,0.046316,0.039906,0.036393,0.040866,0.036367
0.036734,0.048967,0.038754,0.03774,0.034832,0.046166,0.039489,0.036418,0.039789,0.036298
0.038912,0.048413,0.040931,0.037736,0.034873,0.045763,0.039863,0.035293,0.041316,0.036579
0.039411,0.05017,0.043122,0.037736,0.03534,0.046399,0.038728,0.035177,0.041794,0.037257
0.038703,0.048346,0.041379,0.037534,0.035274,0.047179,0.039641,0.035005,0.041767,0.03651
0.038758,0.047627,0.042004,0.037325,0.035368,0.046427,0.038829,0.035473,0.041028,0.036404
0.038073,0.047194,0.040205,0.037191,0.034949,0.04553,0.038544,0.034368,0.039911,0.036382
0.037795,0.048834,0.039509,0.037302,0.034986,0.045203,0.039775,0.034907,0.040376,0.036147
0.037992,0.048224,0.039557,0.03698,0.034585,0.045861,0.039224,0.033811,0.041309,0.036045
0.039504,0.050462,0.042863,0.037205,0.035327,0.047019,0.039369,0.03331,0.042144,0.036278
0.038316,0.04911,0.043589,0.036989,0.035174,0.045868,0.038955,0.03321,0.041635,0.036444
0.039542,0.047119,0.041893,0.037238,0.034753,0.046443,0.038797,0.0336,0.041789,0.037282
0.038605,0.04668,0.040557,0.036728,0.034626,0.04552,0.037762,0.032937,0.039482,0.036692
0.038127,0.049346,0.039266,0.036805,0.03478,0.046004,0.038672,0.032882,0.040609,0.036815
0.03685,0.047733,0.039868,0.037003,0.034742,0.046665,0.03967,0.033148,0.040678,0.036562
0.03787,0.050418,0.038942,0.036893,0.035248,0.046038,0.039796,0.032218,0.041712,0.036569
0.038705,0.049288,0.042708,0.036711,0.035011,0.04631,0.039438,0.032004,0.041115,0.036438
0.037994,0.04795,0.042136,0.0367,0.036032,0.045139,0.038686,0.03225,0.04193,0.036142
0.039257,0.047802,0.042724,0.036545,0.035969,0.044939,0.039235,0.032791,0.040074,0.036511
0.038139,0.048838,0.04117,0.036586,0.034816,0.046002,0.038277,0.032451,0.040047,0.036794
0.037805,0.047354,0.039526,0.036443,0.034778,0.046227,0.039435,0.032471,0.039899,0.036618
0.037079,0.050299,0.039678,0.036585,0.034978,0.046172,0.03886,0.031745,0.041539,0.036714
0.038275,0.049983,0.039887,0.036419,0.035016,0.045942,0.0398,0.031194,0.041975,0.036799
0.039205,0.047746,0.042773,0.036207,0.035093,0.045425,0.039018,0.031016,0.042127,0.03661
0.039032,0.04746,0.041912,0.036281,0.035027,0.045906,0.03938,0.032037,0.040292,0.036531
0.039358,0.048586,0.041897,0.036565,0.035302,0.046282,0.0384,0.031241,0.039605,0.036844
0.038618,0.048267,0.04105,0.13485,0.035402,0.045285,0.037167,0.032007,0.040711,0.036534
0.03804,0.049952,0.039795,0.4036,0.034935,0.04612,0.039397,0.03079,0.040319,0.036839
0.037279,0.050509,0.040009,0.34475,0.035243,0.04634,0.039304,0.030671,0.041994,0.036335
0.038492,0.048073,0.039973,0.17903,0.034893,0.045711,0.0396,0.030621,0.040558,0.036267
0.039152,0.047009,0.042953,0.12082,0.035033,0.046499,0.039018,0.030372,0.041407,0.036381
0.038658,0.049085,0.040969,0.12493,0.035208,0.046642,0.039229,0.030975,0.039651,0.03639
0.039241,0.047969,0.041883,0.1031,0.03494,0.046415,0.038544,0.030861,0.040058,0.037087
0.038519,0.04917,0.040535,0.10072,0.035206,0.045299,0.037664,0.030567,0.039939,0.036711
0.037677,0.050072,0.040248,0.11974,0.034643,0.045551,0.039628,0.029657,0.041384,0.0371
0.037115,0.04787,0.039126,0.11609,0.035245,0.045316,0.039965,0.029371,0.04076,0.036717
0.03788,0.047149,0.040172,0.1096,0.034953,0.046433,0.039599,0.029796,0.041697,0.036418
0.038588,0.049342,0.042874,0.10175,0.034897,0.044938,0.039046,0.030177,0.04034,0.036574
0.038316,0.046745,0.041441,0.091807,0.035403,0.04496,0.039125,0.02979,0.039498,0.036563
0.039221,0.050301,0.042199,0.089068,0.034751,0.046098,0.038737,0.029816,0.040077,0.036565
0.037976,0.050323,0.039716,0.086284,0.034619,0.044924,0.037382,0.029341,0.040534,0.036343
0.24759,0.048446,0.040501,0.079377,0.034687,0.045773,0.0389,0.02899,0.041703,0.062592
0.58522,0.048217,0.041209,0.074505,0.034796,0.048975,0.040205,0.029477,0.040601,0.12707
0.38861,0.05109,0.043341,0.070699,0.034943,0.051441,0.040118,0.02964,0.040772,0.056392
0.33445,0.049229,0.042857,0.068051,0.034846,0.047024,0.039402,0.029069,0.039976,0.045367
0.33163,0.05041,0.042643,0.060053,0.035035,0.046212,0.039602,0.028944,0.040493,0.048849
0.21917,0.050215,0.041396,0.057482,0.035217,0.048664,0.040258,0.029385,0.039796,0.050891
0.19371,0.047347,0.039824,0.053025,0.034997,0.047306,0.038423,0.029229,0.041247,0.03905
0.24717,0.046997,0.039784,0.049681,0.035023,0.046002,0.039313,0.029263,0.041226,0.039251
0.21874,0.048331,0.040725,0.046563,0.034714,0.047036,0.039904,0.029319,0.042008,0.040431
0.19531,0.04871,0.043593,0.045097,0.035062,0.045349,0.039199,0.029986,0.040185,0.037792
0.21801,0.050098,0.041525,0.043743,0.034964,0.04455,0.039283,0.030219,0.03926,0.036972
0.23373,0.050833,0.042528,0.042686,0.035181,0.046057,0.039369,0.030511,0.040585,0.040626
0.25241,0.048737,0.04,0.041547,0.034907,0.045574,0.039218,0.03052,0.041015,0.045519
0.26864,0.047486,0.04009,0.04099,0.034911,0.045558,0.038379,0.030102,0.040895,0.046101
0.2807,0.046514,0.039942,0.040517,0.035003,0.044947,0.037271,0.030269,0.041915,0.045984
0.28883,0.052097,0.041462,0.040423,0.035029,0.045508,0.039638,0.030424,0.040982,0.060968
0.26272,0.051686,0.043687,0.040049,0.034827,0.045641,0.039836,0.029914,0.039638,0.067845
0.22237,0.050454,0.041783,0.039627,0.03495,0.046603,0.03947,0.029736,0.04026,0.061257
0.17072,0.049555,0.041984,0.039093,0.034898,0.045157,0.039311,0.029322,0.040243,0.05227
0.12831,0.047412,0.039726,0.038684,0.034772,0.045736,0.039391,0.029638,0.042327,0.046416
0.099883,0.047368,0.039885,0.039184,0.034732,0.045185,0.039065,0.029311,0.041807,0.044093
0.078174,0.050446,0.03942,0.048655,0.034777,0.045372,0.038166,0.029453,0.04073,0.04248
0.061454,0.049583,0.042145,0.24853,0.03507,0.046806,0.039239,0.029798,0.040507,0.040988
0.057896,0.050868,0.042921,0.35052,0.034762,0.046389,0.039846,0.029411,0.039752,0.040491
0.052657,0.049324,0.04211,0.39786,0.035052,0.046588,0.039739,0.029294,0.040232,0.041279
0.048089,0.047209,0.041712,0.29283,0.034885,0.044935,0.039219,0.028951,0.041416,0.040748
