NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23453,0.99842,0.99683,1.0289,1.0083,1.0591,1.0197,1.1839,1.4615
0.027447,0.032821,0.025293,0.026954,0.018932,0.02176,0.024614,0.017898,0.012609
0.028031,0.030328,0.024746,0.027713,0.018609,0.021799,0.024948,0.018304,0.012491
0.028075,0.029808,0.024077,0.029156,0.018478,0.021036,0.024937,0.018192,0.012492
0.028109,0.029147,0.023484,0.028282,0.019327,0.020493,0.025503,0.018337,0.012403
0.027918,0.030012,0.023776,0.027245,0.020579,0.020356,0.025621,0.018238,0.012466
0.028566,0.029934,0.024995,0.026351,0.019737,0.019732,0.025811,0.017823,0.012447
0.028878,0.030946,0.02454,0.026358,0.018797,0.02141,0.02451,0.017483,0.012354
0.02943,0.029471,0.025916,0.025209,0.018613,0.020866,0.024594,0.018098,0.012321
0.029641,0.028764,0.024499,0.026154,0.019,0.021903,0.024408,0.018568,0.012367
0.27371,0.028096,0.02415,0.026136,0.018692,0.021403,0.024356,0.018139,0.012335
0.38645,0.033651,0.02677,0.027579,0.018565,0.020794,0.02482,0.017987,0.012328
0.37225,0.029651,0.024636,0.027572,0.019005,0.020402,0.025011,0.017973,0.012364
0.31876,0.029968,0.024643,0.026134,0.018825,0.043478,0.025075,0.017638,0.01236
0.37003,0.029304,0.02505,0.025999,0.019302,0.19746,0.023872,0.017516,0.012325
0.28979,0.027072,0.025949,0.025702,0.018959,0.27974,0.024141,0.018518,0.012435
0.18088,0.027309,0.024019,0.024256,0.019124,0.22834,0.024677,0.018016,0.012539
0.16262,0.02868,0.024195,0.026327,0.01943,0.23601,0.025025,0.01809,0.012524
0.14765,0.028028,0.023661,0.02531,0.018764,0.25976,0.025448,0.017876,0.012483
0.10808,0.028295,0.023828,0.02682,0.019675,0.17366,0.025197,0.017488,0.012317
0.089381,0.028349,0.024453,0.027277,0.01852,0.14493,0.025665,0.017213,0.012411
0.082553,0.027037,0.024644,0.025828,0.018505,0.10791,0.02431,0.017636,0.0125
0.082438,0.026078,0.025411,0.026138,0.018665,0.12216,0.024271,0.018003,0.012536
0.078576,0.026638,0.028249,0.025932,0.018583,0.094132,0.024531,0.01799,0.012365
0.074205,0.026698,0.34524,0.024573,0.018777,0.063929,0.024989,0.017977,0.012479
0.067913,0.029817,0.46157,0.024584,0.018593,0.048714,0.025302,0.043016,0.012646
0.064516,0.027353,0.34742,0.027364,0.019226,0.038976,0.024845,0.13396,0.012362
0.063136,0.027884,0.27191,0.03196,0.018877,0.041078,0.025095,0.19747,0.012459
0.059586,0.02656,0.29529,0.036207,0.018826,0.028835,0.024356,0.22901,0.012491
0.055917,0.02632,0.20082,0.026671,0.018587,0.026357,0.024346,0.1553,0.01242
0.052195,0.02647,0.12956,0.025523,0.018637,0.025784,0.024947,0.13153,0.012379
0.051037,0.026559,0.11304,0.025395,0.018092,0.026466,0.025483,0.10306,0.012357
0.04968,0.026865,0.095574,0.025369,0.018755,0.027864,0.025244,0.070999,0.012505
0.050237,0.027383,0.077969,0.024447,0.018542,0.027438,0.025224,0.053518,0.012454
0.051331,0.02589,0.068018,0.025236,0.019046,0.026434,0.026085,0.046806,0.012296
0.052755,0.025512,0.05856,0.026022,0.018743,0.023869,0.024485,0.042638,0.012366
0.052114,0.025675,0.051934,0.027737,0.018799,0.022299,0.0241,0.037124,0.012378
0.049445,0.025194,0.04912,0.026571,0.019031,0.020864,0.025341,0.030867,0.012338
0.048506,0.025357,0.045763,0.025499,0.018803,0.021989,0.024739,0.026522,0.012351
0.049399,0.02657,0.044178,0.024893,0.019146,0.021847,0.025501,0.0245,0.012439
0.049285,0.026378,0.041437,0.024443,0.018795,0.021334,0.025566,0.023301,0.012436
0.048274,0.024314,0.039749,0.024049,0.018701,0.020597,0.025773,0.022967,0.012364
0.048068,0.023892,0.033587,0.026187,0.018908,0.020007,0.024848,0.022727,0.012532
0.048138,0.024625,0.034408,0.025486,0.019093,0.018672,0.023962,0.021889,0.012445
0.047365,0.024965,0.033468,0.026173,0.01852,0.018554,0.024966,0.021293,0.012464
0.047246,0.025037,0.032175,0.02675,0.019252,0.01759,0.024753,0.02102,0.012279
0.047257,0.025789,0.030475,0.025578,0.018818,0.018163,0.025165,0.020496,0.012314
0.04728,0.024468,0.028614,0.024857,0.018812,0.017418,0.025373,0.021141,0.012439
0.048336,0.024552,0.031276,0.024622,0.036773,0.017738,0.025611,0.021435,0.012527
0.048271,0.024176,0.027246,0.023904,0.21701,0.022788,0.024861,0.021124,0.012408
0.046812,0.024924,0.029086,0.024764,0.25159,0.016524,0.024165,0.021027,0.012542
0.047187,0.024763,0.029895,0.023849,0.23299,0.017743,0.024538,0.020461,0.012514
0.047319,0.025941,0.029118,0.026153,0.19953,0.018037,0.024727,0.020216,0.012496
0.046514,0.026186,0.027236,0.027731,0.15472,0.018201,0.024894,0.020084,0.012436
0.04559,0.024142,0.025611,0.026266,0.092896,0.017452,0.024793,0.020649,0.012532
0.043893,0.024073,0.029674,0.02519,0.083332,0.01695,0.02481,0.020248,0.012452
0.044118,0.024556,0.025974,0.025234,0.067211,0.016503,0.024273,0.020511,0.012545
0.044661,0.024869,0.028797,0.025238,0.05106,0.016458,0.024118,0.020322,0.012478
0.045397,0.024609,0.028876,0.024984,0.042615,0.016406,0.02539,0.020497,0.012504
0.046366,0.025669,0.028434,0.023997,0.032934,0.015705,0.025532,0.019809,0.0126
0.045862,0.023405,0.02761,0.026032,0.028293,0.016099,0.02554,0.020448,0.012494
0.045716,0.02398,0.026863,0.027013,0.025409,0.016074,0.025664,0.020486,0.012295
0.044825,0.02352,0.028187,0.026003,0.023564,0.016143,0.025507,0.020193,0.012524
0.043602,0.024186,0.027254,0.025376,0.022566,0.016207,0.025511,0.020557,0.012472
0.043101,0.025225,0.028672,0.02511,0.021288,0.016224,0.024415,0.020557,0.012521
0.04317,0.026022,0.029928,0.024722,0.021067,0.016112,0.024677,0.020124,0.012507
0.044218,0.024891,0.030684,0.025274,0.020099,0.015707,0.024769,0.019631,0.012563
0.043401,0.023505,0.028693,0.02456,0.02017,0.016341,0.024856,0.020545,0.012468
0.042026,0.023295,0.028637,0.026829,0.019946,0.015864,0.025679,0.019808,0.012516
0.042767,0.023868,0.028152,0.33086,0.019616,0.016569,0.024809,0.020927,0.012452
0.041996,0.024025,0.03094,0.57365,0.019402,0.015927,0.024987,0.021064,0.012471
0.041045,0.024506,0.029637,0.38633,0.019456,0.015369,0.024164,0.021457,0.012526
0.041117,0.025423,0.030444,0.2306,0.01965,0.015367,0.024879,0.020523,0.012583
0.041234,0.023698,0.030057,0.2211,0.019239,0.015817,0.024944,0.01995,0.012467
0.040661,0.023237,0.029752,0.16918,0.019401,0.015371,0.076311,0.020868,0.012558
0.055035,0.023501,0.028786,0.16011,0.019187,0.015481,0.31247,0.020631,0.012519
0.27012,0.026535,0.028173,0.15727,0.019119,0.015573,0.4828,0.02005,0.012435
0.34667,0.0274,0.029343,0.11832,0.019041,0.015685,0.25413,0.019956,0.012396
0.43325,0.029763,0.029093,0.08962,0.019275,0.015236,0.21378,0.019664,0.012418
0.44515,0.024374,0.029601,0.071384,0.01925,0.054247,0.20308,0.019302,0.012407
0.3947,0.023819,0.029524,0.06044,0.019184,0.063356,0.13385,0.020024,0.012341
0.24951,0.023977,0.02886,0.049907,0.019227,0.048347,0.10902,0.020323,0.012389
0.2384,0.024352,0.02684,0.045353,0.019427,0.039682,0.11579,0.020639,0.012406
0.21897,0.024465,0.026491,0.04445,0.02,0.05435,0.11073,0.02006,0.012563
0.21856,0.02441,0.028513,0.043199,0.020193,0.066175,0.096036,0.020069,0.012441
0.17134,0.025459,0.027216,0.040458,0.019377,0.087614,0.092108,0.019243,0.012538
0.1335,0.024111,0.028316,0.037558,0.019018,0.083628,0.08535,0.020373,0.012559
0.10578,0.023924,0.029335,0.036013,0.018832,0.075482,0.081989,0.020794,0.012296
0.083464,0.024298,0.028509,0.033864,0.018866,0.044727,0.073798,0.020416,0.012488
0.069803,0.024638,0.027082,0.031724,0.018605,0.023577,0.067523,0.019944,0.012583
0.060346,0.024993,0.028079,0.031317,0.018759,0.023263,0.060224,0.01962,0.012327
0.053518,0.026149,0.027006,0.031791,0.01847,0.022688,0.056656,0.01976,0.012412
0.047901,0.02492,0.028597,0.033119,0.018372,0.02149,0.052267,0.01989,0.012558
0.044292,0.023767,0.029074,0.033226,0.018388,0.02045,0.048422,0.020543,0.012418
0.040214,0.023822,0.029855,0.031605,0.018619,0.019457,0.046863,0.01966,0.012352
0.036519,0.024857,0.028547,0.03006,0.018452,0.018621,0.046195,0.030905,0.012481
0.034593,0.024466,0.027538,0.029836,0.018274,0.024168,0.04342,0.11868,0.012425
0.03353,0.026032,0.027654,0.028967,0.018158,0.045403,0.040735,0.16733,0.012586
0.032405,0.025298,0.030996,0.029855,0.018325,0.058598,0.039609,0.21255,0.012463
0.032567,0.024134,0.028419,0.029652,0.017855,0.031347,0.037049,0.11117,0.012441
0.031174,0.024364,0.030098,0.031308,0.01793,0.023178,0.036774,0.11938,0.012457
0.030875,0.024979,0.030925,0.031295,0.018207,0.022262,0.03549,0.088997,0.012577
0.030578,0.024975,0.029475,0.031354,0.017839,0.021041,0.033825,0.069136,0.012469
0.028779,0.026014,0.027846,0.02969,0.01781,0.021245,0.033238,0.056,0.012442
0.028212,0.026302,0.028769,0.028989,0.017888,0.019752,0.03284,0.050078,0.012443
0.028356,0.025254,0.028922,0.0279,0.017802,0.018501,0.032988,0.044774,0.012447
0.028386,0.024852,0.028969,0.030643,0.018027,0.017603,0.033207,0.04163,0.012488
0.028895,0.024915,0.029514,0.028317,0.018054,0.017552,0.032915,0.038828,0.012394
0.027542,0.025678,0.030052,0.033015,0.018249,0.017504,0.03303,0.035856,0.012324
0.028267,0.025364,0.028751,0.03196,0.018063,0.016844,0.033042,0.03368,0.012359
0.028077,0.026006,0.027169,0.030613,0.017492,0.017137,0.031838,0.032553,0.012445
0.026973,0.025194,0.026953,0.029954,0.018201,0.016795,0.032195,0.02991,0.012552
0.025676,0.023918,0.028919,0.029013,0.017818,0.016483,0.030935,0.028597,0.012574
0.026222,0.024954,0.02856,0.028018,0.017809,0.015895,0.030986,0.026717,0.012479
0.026712,0.024965,0.028554,0.026887,0.018024,0.016216,0.030908,0.025573,0.012549
0.026686,0.025771,0.028458,0.03157,0.017676,0.016099,0.030411,0.024019,0.012404
0.026633,0.026563,0.027309,0.028551,0.068275,0.016139,0.029719,0.023121,0.012331
0.027287,0.026171,0.026257,0.031447,0.29892,0.01558,0.029727,0.023076,0.012468
0.026901,0.024511,0.026199,0.030054,0.29308,0.015619,0.030289,0.022558,0.012559
0.025736,0.02426,0.02833,0.029417,0.19135,0.015469,0.029752,0.022326,0.01252
0.026595,0.025082,0.026715,0.029032,0.18445,0.015724,0.029943,0.02157,0.012287
0.026473,0.024974,0.027514,0.028351,0.11196,0.01541,0.028982,0.02192,0.012538
0.0268,0.025121,0.027775,0.026545,0.092983,0.015672,0.029392,0.021091,0.012496
0.025367,0.026203,0.026976,0.026299,0.087453,0.015597,0.029119,0.020269,0.012251
0.026288,0.024681,0.026058,0.029217,0.066912,0.015459,0.028765,0.020663,0.012389
0.027162,0.025042,0.025164,0.030272,0.052778,0.015578,0.029646,0.020961,0.012598
0.026232,0.024498,0.028564,0.031058,0.046142,0.015799,0.029176,0.020672,0.012469
0.025357,0.025034,0.02477,0.029742,0.041387,0.015727,0.028841,0.021122,0.012493
0.025861,0.025651,0.027399,0.028038,0.037899,0.015767,0.027763,0.020875,0.012509
0.025371,0.02674,0.028242,0.02736,0.033988,0.016128,0.028995,0.020683,0.012629
0.02677,0.025189,0.027191,0.027342,0.030766,0.015733,0.028722,0.0201,0.01244
0.024836,0.024414,0.026733,0.02695,0.028834,0.015455,0.028897,0.019665,0.012488
0.026099,0.024465,0.025707,0.030081,0.026953,0.01581,0.028147,0.020676,0.012475
0.027037,0.024835,0.027988,0.029675,0.026042,0.015607,0.028246,0.020244,0.012411
0.025621,0.025178,0.026007,0.03001,0.024773,0.015823,0.028122,0.020886,0.012404
0.025006,0.026296,0.02774,0.029514,0.023668,0.016131,0.028269,0.020164,0.01241
0.025548,0.025286,0.028656,0.028055,0.023117,0.015666,0.027389,0.020191,0.012319
0.025713,0.024502,0.027902,0.027458,0.022596,0.015661,0.0279,0.019636,0.012479
0.025169,0.024371,0.027353,0.027337,0.021557,0.015604,0.028374,0.02014,0.012452
0.025294,0.024719,0.02574,0.026216,0.020976,0.015492,0.027241,0.020211,0.012545
0.11634,0.024914,0.02693,0.030025,0.020906,0.015677,0.028122,0.020308,0.012551
0.30612,0.027873,0.027385,0.02686,0.021262,0.015628,0.028676,0.01991,0.012657
0.27889,0.027581,0.027323,0.029834,0.020503,0.015585,0.028287,0.019694,0.012524
0.33951,0.027863,0.029744,0.029632,0.020315,0.015576,0.027762,0.019639,0.01259
0.33929,0.024905,0.028103,0.028987,0.020363,0.015491,0.028085,0.019896,0.012538
0.31862,0.026394,0.026643,0.028228,0.01983,0.015326,0.027163,0.020917,0.012571
0.16741,0.025332,0.025806,0.027967,0.020211,0.015568,0.028245,0.020144,0.012529
0.15759,0.026774,0.02471,0.026148,0.020186,0.015645,0.028788,0.020432,0.012513
0.17525,0.027199,0.027984,0.027241,0.019969,0.015666,0.028388,0.019933,0.01251
0.14543,0.025834,0.026044,0.027903,0.019895,0.015715,0.028404,0.019355,0.012416
0.097006,0.024881,0.02701,0.030553,0.019889,0.015528,0.027087,0.019128,0.012498
0.082925,0.0245,0.027987,0.030262,0.018939,0.015547,0.025981,0.020027,0.012388
0.075228,0.024789,0.026587,0.19449,0.019473,0.015365,0.027825,0.020117,0.012437
0.062442,0.025172,0.033531,0.46657,0.019502,0.015638,0.027888,0.020516,0.012464
0.058168,0.026208,0.26466,0.46543,0.019568,0.015523,0.027706,0.020537,0.012391
0.053184,0.026474,0.37893,0.31378,0.019197,0.015565,0.028171,0.020131,0.012467
0.047423,0.025236,0.45858,0.28195,0.019011,0.015731,0.028811,0.019293,0.012572
0.043994,0.025652,0.3295,0.25532,0.019641,0.015749,0.027955,0.020133,0.012538
0.042546,0.025798,0.34158,0.19765,0.01903,0.01796,0.027831,0.098751,0.012466
0.040229,0.024763,0.29032,0.12976,0.019239,0.022545,0.027578,0.21734,0.012546
0.039737,0.025924,0.21769,0.10841,0.018789,0.022834,0.028046,0.18794,0.012584
0.037329,0.025819,0.14662,0.10223,0.019289,0.024975,0.027458,0.17464,0.012754
0.039286,0.024518,0.085704,0.08871,0.018818,0.028973,0.028009,0.14712,0.012612
0.039785,0.024397,0.054353,0.07969,0.019256,0.021804,0.027787,0.10562,0.012505
0.04123,0.024416,0.047524,0.077299,0.01891,0.017721,0.026972,0.068953,0.012428
0.044759,0.025041,0.050266,0.074601,0.019138,0.017588,0.026637,0.05167,0.012566
0.051931,0.025346,0.048559,0.074035,0.019006,0.017259,0.026726,0.041699,0.01246
0.049698,0.026331,0.049207,0.06884,0.019522,0.039357,0.027644,0.037187,0.012636
0.042044,0.025219,0.048065,0.060187,0.019257,0.058497,0.027035,0.033343,0.012709
0.037804,0.024268,0.049278,0.056316,0.019199,0.067728,0.027682,0.031406,0.012579
