NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.64119,1.2421,1.3012,1.3625,1.5712,1.3409,2.019,1.4168,1.1633,1.5586
0.15943,0.041358,0.031725,0.02918,0.023272,0.0276,0.014686,0.031768,0.027735,0.023111
0.11155,0.038216,0.030993,0.02834,0.023224,0.027588,0.014638,0.031548,0.026283,0.022507
0.10406,0.038439,0.030427,0.028818,0.023457,0.027259,0.01472,0.031479,0.026109,0.021702
0.095502,0.041058,0.033318,0.029065,0.023606,0.027365,0.014602,0.032358,0.025234,0.02131
0.091628,0.04004,0.032296,0.028311,0.02351,0.027519,0.014656,0.03271,0.025364,0.021025
0.08846,0.040861,0.031501,0.028132,0.023443,0.027234,0.014594,0.031595,0.02521,0.02077
0.079966,0.038409,0.030792,0.027655,0.023667,0.02734,0.014726,0.031756,0.025072,0.021645
0.077373,0.037634,0.030194,0.027474,0.023079,0.027371,0.014556,0.032232,0.024934,0.021144
0.073038,0.040783,0.030249,0.027514,0.022907,0.027222,0.014624,0.033291,0.02523,0.0208
0.067989,0.039685,0.032014,0.027879,0.022689,0.027334,0.014581,0.033386,0.025468,0.020338
0.064247,0.041003,0.032191,0.028099,0.022821,0.027255,0.014438,0.031914,0.025238,0.020511
0.061203,0.038034,0.031991,0.027712,0.022951,0.027423,0.014497,0.032334,0.024825,0.020585
0.058599,0.03771,0.031427,0.02861,0.023423,0.027399,0.014516,0.032547,0.024608,0.020748
0.056042,0.039274,0.030348,0.02904,0.02277,0.027054,0.014541,0.033131,0.024301,0.021074
0.053518,0.040145,0.0308,0.028008,0.022444,0.026934,0.014497,0.033191,0.024216,0.020455
0.050867,0.041789,0.032134,0.027485,0.022672,0.026608,0.014644,0.03263,0.024365,0.020276
0.05655,0.34483,0.032783,0.02673,0.022239,0.026683,0.014517,0.032451,0.025696,0.020659
0.050789,0.60717,0.032172,0.026695,0.022373,0.026972,0.014496,0.031946,0.02649,0.021002
0.051139,0.46894,0.031577,0.026968,0.022303,0.027122,0.01443,0.032523,0.024759,0.020588
0.047157,0.30292,0.030631,0.026957,0.02195,0.02714,0.014489,0.03307,0.02385,0.020776
0.046679,0.15222,0.030035,0.026872,0.021681,0.027003,0.014473,0.032671,0.023643,0.020919
0.046132,0.13647,0.032154,0.026882,0.021701,0.027274,0.014512,0.031768,0.023291,0.020527
0.045442,0.13033,0.033525,0.027425,0.02157,0.027008,0.01462,0.031491,0.023429,0.020683
0.044473,0.14126,0.032427,0.027985,0.021581,0.026716,0.014628,0.032349,0.023075,0.020588
0.043669,0.091484,0.03233,0.027863,0.021935,0.026972,0.014883,0.033263,0.023244,0.020211
0.044656,0.068624,0.03115,0.027611,0.021445,0.027491,0.014754,0.0333,0.023049,0.020105
0.043157,0.063128,0.03074,0.02651,0.021564,0.027521,0.014758,0.031822,0.022835,0.021151
0.042782,0.05914,0.031793,0.026474,0.021736,0.027342,0.014636,0.032433,0.022637,0.021473
0.041873,0.058361,0.033272,0.027011,0.021362,0.027259,0.014608,0.032489,0.022733,0.021317
0.05364,0.072843,0.035655,0.031243,0.024879,0.028742,0.014741,0.0343,0.02397,0.021796
0.040208,0.05149,0.031359,0.027055,0.020888,0.027384,0.014576,0.032501,0.022981,0.02067
0.041173,0.047983,0.030677,0.027997,0.020917,0.027236,0.014665,0.032319,0.023004,0.020802
0.040539,0.046116,0.030344,0.027825,0.021008,0.027213,0.014693,0.096223,0.022678,0.020909
0.040187,0.044111,0.031953,0.027899,0.021064,0.027483,0.014601,0.48151,0.022436,0.020863
0.040114,0.045288,0.032445,0.026888,0.021211,0.027286,0.014534,0.30971,0.02228,0.020588
0.039377,0.04635,0.031938,0.026395,0.021027,0.027126,0.014557,0.40827,0.02222,0.020825
0.039193,0.042043,0.031886,0.026008,0.020915,0.027558,0.014573,0.2563,0.022335,0.021106
0.039554,0.040173,0.3582,0.026037,0.020384,0.027431,0.014787,0.22831,0.022166,0.021419
0.040721,0.042118,0.58348,0.026362,0.024763,0.027523,0.01466,0.19559,0.022299,0.021281
0.040329,0.043097,0.32387,0.026868,0.024839,0.02719,0.014687,0.11904,0.021987,0.020719
0.038767,0.043348,0.4811,0.026606,0.03351,0.027427,0.014905,0.087585,0.021594,0.020494
0.038452,0.040925,0.61878,0.027655,0.024833,0.027197,0.014601,0.072753,0.021936,0.020734
0.039113,0.039161,0.38123,0.027925,0.031323,0.027246,0.015369,0.07171,0.022249,0.020925
0.038497,0.041059,0.3426,0.028079,0.029229,0.026826,0.015244,0.066495,0.022068,0.020516
0.036741,0.060677,0.21102,0.027633,0.02064,0.02779,0.014786,0.063043,0.022109,0.022794
0.038948,0.38097,0.12202,0.027843,0.020892,0.028295,0.015448,0.062845,0.025735,0.024715
0.037806,0.4788,0.10099,0.026665,0.020921,0.027198,0.015187,0.053524,0.093886,0.022115
0.037591,0.21943,0.085052,0.026522,0.020459,0.027138,0.014544,0.047176,0.09721,0.0215
0.038031,0.5524,0.068986,0.026946,0.021018,0.027043,0.019173,0.044288,0.26199,0.020878
0.043582,0.49916,0.061796,0.031476,0.025538,0.026492,0.028878,0.041981,0.20355,0.020972
0.048119,0.40679,0.060104,0.026748,0.024278,0.027043,0.019538,0.041273,0.17353,0.021046
0.037114,0.40146,0.0512,0.028291,0.021395,0.027039,0.016226,0.039381,0.11829,0.02122
0.036583,0.26446,0.04886,0.027698,0.021482,0.027169,0.014784,0.038759,0.090479,0.020917
0.037232,0.18736,0.047072,0.027261,0.020733,0.027222,0.014743,0.038087,0.085385,0.020646
0.037374,0.11882,0.047379,0.027027,0.020548,0.027533,0.014717,0.036765,0.062089,0.020947
0.035934,0.086021,0.047322,0.026154,0.020746,0.026892,0.014657,0.035947,0.051097,0.021736
0.036039,0.070826,0.044208,0.025834,0.020639,0.027116,0.014827,0.036493,0.042733,0.021554
0.036064,0.060959,0.042809,0.025841,0.02087,0.026837,0.014688,0.036211,0.041588,0.022181
0.03598,0.055553,0.041176,0.025701,0.020819,0.027225,0.014613,0.035773,0.038717,0.022096
0.034613,0.052363,0.040629,0.026537,0.020557,0.027297,0.014699,0.035252,0.036048,0.022119
0.03566,0.054428,0.039067,0.026365,0.020476,0.027421,0.014536,0.034316,0.035272,0.021746
0.036296,0.049773,0.037479,0.02806,0.020355,0.026829,0.014412,0.034921,0.034546,0.021848
0.035977,0.04854,0.036964,0.027924,0.020476,0.026712,0.014713,0.03563,0.033536,0.021285
0.035957,0.045009,0.036168,0.027581,0.020726,0.027369,0.01456,0.035428,0.032407,0.02135
0.035393,0.044952,0.035789,0.027055,0.020561,0.026932,0.01472,0.03427,0.032346,0.021375
0.03528,0.048347,0.036009,0.026081,0.10706,0.027403,0.014774,0.034606,0.031662,0.021723
0.03509,0.045227,0.037519,0.025747,0.24503,0.027377,0.014963,0.03465,0.033104,0.022933
0.035272,0.044697,0.038018,0.025833,0.24563,0.027051,0.015092,0.034618,0.031771,0.022544
0.036106,0.04237,0.036283,0.026247,0.27268,0.026827,0.015061,0.03401,0.030275,0.022359
0.036809,0.042171,0.041589,0.17517,0.44362,0.027566,0.015734,0.034091,0.055753,0.022302
0.034755,0.043689,0.036549,0.42329,0.26966,0.027098,0.015213,0.034939,0.083175,0.022497
0.035483,0.044177,0.036654,0.40179,0.20917,0.027895,0.01531,0.0346,0.10981,0.022098
0.035777,0.044713,0.040434,0.43962,0.15165,0.027301,0.01497,0.035647,0.12694,0.022086
0.03612,0.041592,0.035564,0.23518,0.10878,0.027431,0.014967,0.034852,0.09408,0.02174
0.034315,0.040686,0.034833,0.17034,0.099166,0.02784,0.014829,0.033658,0.069482,0.022216
0.034503,0.041834,0.034232,0.099449,0.075113,0.027169,0.01488,0.033959,0.049462,0.022429
0.035468,0.044922,0.033804,0.082108,0.06037,0.027199,0.014761,0.033725,0.045565,0.023238
0.035513,0.044405,0.034803,0.080204,0.049674,0.027084,0.014607,0.03311,0.04505,0.023221
0.035104,0.041786,0.035425,0.079823,0.042605,0.027044,0.014701,0.033373,0.043883,0.023315
0.034625,0.03896,0.034853,0.077122,0.037746,0.027227,0.014681,0.033412,0.0432,0.022248
0.03491,0.041564,0.034711,0.071408,0.035182,0.027114,0.014773,0.033646,0.041788,0.022781
0.034283,0.045919,0.033542,0.066298,0.032115,0.027067,0.014676,0.033661,0.039764,0.022229
0.033534,0.043526,0.033542,0.061099,0.030737,0.027328,0.014774,0.033985,0.039018,0.022578
0.033926,0.042727,0.033681,0.057173,0.028829,0.027211,0.014796,0.033014,0.036859,0.02252
