NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21535,1.1102,0.99456,0.98059,1.1726,1.2688,1.1912,1.2899,1.1717
0.035304,0.026357,0.024324,0.036117,0.055343,0.032879,0.046452,0.029009,0.038777
0.033467,0.026701,0.023934,0.036711,0.051671,0.030788,0.044128,0.031747,0.036918
0.036336,0.026699,0.023864,0.037425,0.047414,0.031558,0.042414,0.030401,0.033575
0.036943,0.026472,0.023505,0.03685,0.045104,0.029304,0.041788,0.030853,0.032088
0.036244,0.026541,0.023486,0.037154,0.046665,0.030717,0.042406,0.032176,0.031133
0.037145,0.026232,0.023961,0.031156,0.048957,0.031832,0.041944,0.031609,0.029709
0.03473,0.026297,0.0238,0.037948,0.050025,0.031989,0.042228,0.029352,0.028058
0.034273,0.026411,0.023241,0.035126,0.052668,0.030142,0.044333,0.02877,0.027017
0.033144,0.026703,0.023075,0.03832,0.052504,0.031534,0.043529,0.02806,0.026176
0.035083,0.02647,0.022982,0.038162,0.047725,0.029827,0.041378,0.028457,0.025388
0.037263,0.026543,0.022901,0.036867,0.044267,0.032495,0.039499,0.031908,0.024496
0.036851,0.026439,0.0234,0.031906,0.040629,0.033601,0.039618,0.028989,0.024047
0.035548,0.026314,0.02333,0.036643,0.037913,0.031416,0.039087,0.032253,0.023176
0.034986,0.026598,0.02285,0.03513,0.04325,0.029707,0.039258,0.03229,0.022859
0.035333,0.026345,0.023065,0.038251,0.042579,0.030743,0.050284,0.030606,0.022839
0.036378,0.026294,0.023444,0.037262,0.04109,0.030728,0.068467,0.02838,0.022662
0.038598,0.025914,0.022867,0.036503,0.038682,0.038763,0.12919,0.02834,0.021716
0.04122,0.026189,0.023399,0.033187,0.037612,0.035178,0.079459,0.028596,0.022251
0.037793,0.02637,0.023335,0.03575,0.037464,0.032677,0.05891,0.030102,0.021275
0.035382,0.026419,0.023494,0.035965,0.036147,0.030466,0.052101,0.031052,0.021603
0.034419,0.026354,0.022999,0.038052,0.034806,0.02977,0.052909,0.029228,0.022452
0.035106,0.026164,0.023262,0.03694,0.033193,0.031343,0.051582,0.031938,0.024319
0.034836,0.02635,0.023113,0.036721,0.03149,0.032218,0.052235,0.03173,0.025092
0.035725,0.026434,0.023343,0.035763,0.030391,0.033266,0.055529,0.029846,0.023833
0.037141,0.026454,0.022825,0.035871,0.028579,0.030927,0.053796,0.028876,0.023168
0.035353,0.026439,0.023284,0.033632,0.028275,0.0314,0.05211,0.028685,0.022853
0.035431,0.026612,0.022814,0.037845,0.027372,0.030696,0.048929,0.027932,0.021965
0.035073,0.02662,0.022943,0.037553,0.026681,0.03123,0.046036,0.031367,0.021655
0.035543,0.026467,0.023028,0.035417,0.026577,0.033519,0.044333,0.030725,0.021867
0.035555,0.026296,0.023075,0.035467,0.025395,0.032448,0.044866,0.030331,0.021612
0.036426,0.026424,0.023004,0.035656,0.025017,0.03122,0.047702,0.032428,0.021895
0.037344,0.026427,0.02363,0.031231,0.024845,0.031253,0.045106,0.03123,0.021312
0.035822,0.026322,0.023776,0.03982,0.024104,0.030083,0.045027,0.029489,0.02178
0.036479,0.026147,0.023631,0.037462,0.023441,0.03187,0.04338,0.028531,0.020684
0.034174,0.026262,0.024015,0.035609,0.02299,0.033262,0.042947,0.028171,0.020976
0.035539,0.026686,0.024145,0.036191,0.023122,0.031974,0.043312,0.027575,0.019802
0.035245,0.026609,0.02287,0.036416,0.023185,0.030211,0.042411,0.03218,0.02031
0.036499,0.026395,0.022958,0.03586,0.022681,0.030357,0.043358,0.028939,0.019883
0.03556,0.026451,0.022853,0.037461,0.02228,0.029313,0.045617,0.031448,0.020261
0.036204,0.026633,0.046471,0.037352,0.022437,0.03224,0.043105,0.032034,0.020253
0.035879,0.026694,0.21986,0.03432,0.02223,0.033478,0.042067,0.030408,0.020018
0.035701,0.026553,0.36696,0.037411,0.021979,0.03093,0.040803,0.028899,0.019859
0.034652,0.026763,0.29387,0.036871,0.021821,0.029916,0.041379,0.028234,0.020187
0.034062,0.026464,0.16192,0.036944,0.021895,0.030938,0.042002,0.028307,0.019779
0.036001,0.026762,0.26216,0.037889,0.021761,0.029745,0.040222,0.028061,0.021053
0.036668,0.026505,0.41922,0.041976,0.022668,0.031488,0.042344,0.032533,0.022716
0.036371,0.026292,0.40421,0.037968,0.022518,0.032018,0.043101,0.028722,0.023125
0.036699,0.026492,0.34887,0.040002,0.022097,0.030041,0.041483,0.032149,0.020652
0.03469,0.026632,0.27583,0.036692,0.021443,0.030324,0.041609,0.031376,0.021006
0.034931,0.026254,0.21415,0.036704,0.021499,0.029859,0.040608,0.031479,0.023805
0.033487,0.026148,0.18385,0.038269,0.021374,0.031012,0.041134,0.029246,0.023284
0.036526,0.026426,0.17374,0.037311,0.021101,0.032752,0.04025,0.028422,0.021718
0.036149,0.026717,0.095476,0.032594,0.021368,0.032877,0.042176,0.027819,0.022081
0.035461,0.026571,0.066768,0.036728,0.021255,0.030136,0.04376,0.030739,0.021863
0.036507,0.026277,0.049006,0.036041,0.021072,0.031312,0.043437,0.031429,0.022446
0.034342,0.026334,0.043218,0.037067,0.021127,0.03028,0.044017,0.029717,0.024137
0.034609,0.026495,0.043598,0.037341,0.020883,0.031676,0.042478,0.031571,0.063288
0.033601,0.026411,0.042929,0.037494,0.021106,0.034107,0.043151,0.03176,0.14545
0.035587,0.026492,0.04241,0.032179,0.020702,0.032131,0.044492,0.029846,0.17202
0.036768,0.026294,0.041612,0.037124,0.020906,0.030887,0.043988,0.028931,0.12871
0.037202,0.026152,0.041721,0.035429,0.02103,0.031322,0.044897,0.028677,0.089246
0.035837,0.026212,0.040199,0.036466,0.020766,0.029572,0.04756,0.028101,0.11787
0.034142,0.026228,0.039415,0.03837,0.020991,0.032693,0.047535,0.032168,0.13102
0.035667,0.026519,0.038897,0.0378,0.020866,0.034014,0.045885,0.029695,0.10452
0.033747,0.026466,0.037523,0.031771,0.021022,0.032534,0.046194,0.030331,0.088867
0.037082,0.026468,0.036647,0.037125,0.02081,0.031229,0.046182,0.031937,0.087424
0.037222,0.026561,0.03848,0.037903,0.020821,0.032718,0.046177,0.031761,0.077143
0.036732,0.02646,0.035756,0.038217,0.02086,0.031099,0.046396,0.029438,0.070569
0.035969,0.026278,0.036924,0.038347,0.020763,0.033682,0.048347,0.02804,0.068047
0.034097,0.02643,0.034373,0.036009,0.020758,0.034608,0.049239,0.028414,0.061602
0.034164,0.026266,0.034077,0.031755,0.020991,0.033572,0.047908,0.028176,0.05175
0.03401,0.026414,0.033418,0.035976,0.021061,0.031459,0.048007,0.032188,0.047732
0.034927,0.026598,0.034944,0.037159,0.020847,0.031902,0.046728,0.028598,0.043773
0.038111,0.026403,0.033103,0.036653,0.02105,0.031727,0.047098,0.031987,0.039873
0.036169,0.02648,0.035891,0.038128,0.020973,0.032884,0.047113,0.032152,0.03717
0.035463,0.026508,0.034879,0.037248,0.021161,0.03369,0.045184,0.030319,0.035026
0.034625,0.026289,0.033745,0.030549,0.020997,0.066411,0.046765,0.028713,0.033645
0.034055,0.02628,0.033296,0.036424,0.020767,0.2432,0.05909,0.028212,0.031269
0.039781,0.026183,0.033273,0.036222,0.020649,0.33507,0.37723,0.028174,0.030607
0.041685,0.026438,0.033614,0.038188,0.020668,0.3721,0.63463,0.031004,0.029239
0.059693,0.026528,0.033807,0.037918,0.020775,0.35646,0.61074,0.031573,0.027515
0.048136,0.026298,0.033577,0.036839,0.020508,0.26072,0.64725,0.030197,0.02667
0.041422,0.026216,0.032973,0.030749,0.020848,0.45458,0.63401,0.03173,0.026418
0.041924,0.026402,0.032182,0.035693,0.020721,0.49562,0.53911,0.031443,0.02605
0.039088,0.026541,0.033985,0.035801,0.020462,0.43507,0.37478,0.029437,0.024837
0.045832,0.026265,0.033937,0.038513,0.020992,0.38611,0.37002,0.028344,0.024387
0.043555,0.026492,0.033948,0.037664,0.020592,0.43993,0.29169,0.028426,0.023683
