NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.32366,1.063,1.1228,1.0687,1.1037,1.0891,1.1073,1.0877
0.029268,0.028391,0.027498,0.024783,0.026556,0.024166,0.025758,0.020987
0.028763,0.028457,0.028298,0.025836,0.025205,0.024129,0.026111,0.02115
0.028993,0.028589,0.028772,0.02543,0.025704,0.024051,0.026134,0.021432
0.029487,0.027172,0.028092,0.026922,0.025198,0.023911,0.025253,0.021347
0.030591,0.026474,0.027086,0.02689,0.026893,0.024732,0.026076,0.020674
0.029995,0.026848,0.026642,0.027415,0.027894,0.023403,0.02852,0.021145
0.03004,0.02701,0.026726,0.026275,0.027405,0.025162,0.026369,0.021151
0.029175,0.027629,0.028137,0.024883,0.025981,0.024853,0.028443,0.021576
0.030177,0.36754,0.0318,0.025713,0.026425,0.024015,0.030044,0.080714
0.034007,0.6448,0.043862,0.033738,0.027538,0.024233,0.043192,0.11892
0.029967,0.52587,0.047358,0.026788,0.027175,0.024087,0.027428,0.16963
0.029853,0.60028,0.044386,0.028361,0.027257,0.023156,0.028171,0.22283
0.031531,0.28065,0.045147,0.0309,0.027722,0.02533,0.035252,0.073257
0.02996,0.12154,0.027721,0.027615,0.025856,0.023588,0.026195,0.039188
0.02896,0.073226,0.028818,0.027129,0.025915,0.024851,0.026527,0.029898
0.028332,0.058759,0.027697,0.025784,0.025602,0.024586,0.029438,0.027703
0.028939,0.053922,0.028299,0.024427,0.027041,0.024776,0.026376,0.027559
0.030289,0.049566,0.027441,0.023954,0.027555,0.023747,0.028887,0.026536
0.02965,0.047604,0.026814,0.025551,0.027347,0.023994,0.028224,0.026189
0.029513,0.046325,0.026765,0.025868,0.026181,0.023263,0.026448,0.02611
0.029482,0.044493,0.027667,0.026994,0.025738,0.024273,0.026159,0.025948
0.02907,0.042699,0.028847,0.027049,0.025457,0.022685,0.026706,0.02634
0.029061,0.041163,0.028353,0.027683,0.027679,0.024867,0.025985,0.025053
0.029188,0.038658,0.028074,0.025451,0.027679,0.023788,0.026412,0.024959
0.029667,0.037299,0.026828,0.024418,0.026818,0.023183,0.026484,0.024569
0.031088,0.036636,0.026353,0.024513,0.025784,0.023038,0.028952,0.024433
0.029729,0.037748,0.026419,0.025885,0.02569,0.023552,0.027239,0.025744
0.029111,0.0378,0.028141,0.026022,0.025742,0.022572,0.028387,0.026151
0.028884,0.036786,0.028398,0.02744,0.027044,0.02449,0.028258,0.025517
0.029504,0.037694,0.028424,0.027408,0.0277,0.022674,0.026815,0.026493
0.029741,0.037297,0.02785,0.027472,0.026943,0.024744,0.026279,0.026492
0.030123,0.035758,0.027469,0.025867,0.026213,0.023549,0.027253,0.026162
0.029771,0.035037,0.026986,0.02475,0.025504,0.023899,0.025381,0.025517
0.029051,0.034515,0.027154,0.025088,0.024951,0.023096,0.026172,0.02548
0.029218,0.034664,0.028508,0.025022,0.027633,0.023532,0.027383,0.025723
0.028712,0.034979,0.027435,0.026328,0.02689,0.022857,0.027561,0.026643
0.028613,0.035088,0.028546,0.027394,0.026584,0.023212,0.027617,0.026927
0.029846,0.035201,0.027756,0.026426,0.025278,0.023596,0.028729,0.027893
0.029732,0.03514,0.026363,0.02682,0.025544,0.023527,0.027942,0.027692
0.029799,0.033725,0.026282,0.02613,0.026156,0.023719,0.026494,0.026927
0.029288,0.033368,0.027393,0.024745,0.027969,0.023843,0.026046,0.026825
