NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.45573,1.5285,1.847,1.6208,1.8853,1.6345,1.4641,1.8015,1.6737,1.3101
0.037545,0.60397,0.027798,0.026104,0.020979,0.04246,0.043497,0.022724,0.042326,0.035197
0.038566,0.31312,0.027456,0.025139,0.020852,0.043912,0.043712,0.023057,0.042226,0.034784
0.037091,0.34253,0.027381,0.025014,0.020634,0.04569,0.054145,0.022726,0.042342,0.033406
0.037318,0.23497,0.027154,0.02496,0.020676,0.044353,0.26705,0.022307,0.041686,0.03532
0.035835,0.19539,0.026281,0.025249,0.020568,0.044762,0.30978,0.022159,0.040108,0.034743
0.03585,0.12678,0.025767,0.025318,0.021495,0.043556,0.45281,0.022226,0.040644,0.034528
0.035111,0.091559,0.02611,0.025379,0.021361,0.042369,0.2853,0.022632,0.042417,0.034452
0.039826,0.068855,0.025665,0.025298,0.021465,0.042669,0.54269,0.022406,0.044714,0.034899
0.036203,0.063436,0.026593,0.025111,0.02159,0.045469,0.44177,0.023099,0.042261,0.034112
0.035989,0.058907,0.026496,0.025122,0.021316,0.045465,0.29609,0.022722,0.041806,0.034813
0.034927,0.053418,0.026622,0.024477,0.021148,0.04383,0.15366,0.022674,0.041059,0.034743
0.035607,0.049507,0.02712,0.024965,0.020824,0.044714,0.12993,0.022172,0.040443,0.034952
0.03701,0.049691,0.026761,0.024965,0.020835,0.042432,0.11146,0.022092,0.040442,0.034517
0.036125,0.048332,0.025841,0.024594,0.02073,0.042163,0.10091,0.022974,0.042652,0.033405
0.036136,0.048276,0.025444,0.02531,0.021669,0.042114,0.092538,0.022961,0.042742,0.035514
0.034465,0.045504,0.025372,0.025077,0.021111,0.044389,0.088101,0.022512,0.042703,0.033385
0.034792,0.043572,0.025437,0.025051,0.0212,0.045446,0.092158,0.022681,0.042102,0.034655
0.035286,0.042918,0.026577,0.025093,0.021484,0.044692,0.090531,0.022722,0.041037,0.034137
0.038456,0.043422,0.025554,0.024629,0.021307,0.044709,0.091177,0.022591,0.040302,0.032827
0.036194,0.041916,0.025854,0.024976,0.021205,0.043452,0.085628,0.022227,0.042499,0.033599
0.036591,0.04289,0.026095,0.025601,0.020876,0.042312,0.087786,0.022877,0.044295,0.033312
0.034847,0.041709,0.026128,0.024754,0.020731,0.042453,0.084284,0.023022,0.042716,0.034577
0.035106,0.040983,0.025529,0.02515,0.02085,0.043959,0.08302,0.022537,0.041872,0.034426
0.035554,0.040055,0.025413,0.025142,0.021537,0.045702,0.085527,0.022802,0.041698,0.033676
0.038312,0.039096,0.024893,0.025424,0.021307,0.04417,0.084583,0.022891,0.040164,0.032379
0.036152,0.039372,0.025713,0.025002,0.021342,0.04428,0.082737,0.022437,0.041862,0.034897
0.036982,0.039866,0.026621,0.024569,0.021482,0.042979,0.077046,0.02232,0.043504,0.033048
0.034462,0.038718,0.026348,0.025096,0.021153,0.041799,0.07532,0.022406,0.042478,0.03491
0.034667,0.038222,0.026016,0.025265,0.021237,0.042048,0.071611,0.023073,0.042235,0.033398
0.03534,0.038608,0.026272,0.024574,0.020944,0.043677,0.065574,0.022423,0.041436,0.032376
0.038484,0.038726,0.026191,0.02551,0.021223,0.04627,0.06135,0.022733,0.039655,0.032831
0.035606,0.039193,0.02558,0.025316,0.020747,0.043994,0.057278,0.022812,0.04259,0.033251
0.035926,0.038632,0.025403,0.025253,0.021511,0.045348,0.055678,0.022539,0.043764,0.034446
0.035223,0.0383,0.025247,0.024955,0.021379,0.043511,0.055407,0.022236,0.042366,0.034083
0.034736,0.037818,0.025826,0.025722,0.021221,0.042419,0.052279,0.022057,0.069088,0.043137
0.034915,0.037893,0.02598,0.025098,0.021417,0.043432,0.050054,0.022307,0.22771,0.1349
0.038421,0.037469,0.026702,0.025177,0.021063,0.04234,0.04814,0.022946,0.25244,0.11489
0.035655,0.038291,0.026522,0.02542,0.021444,0.046404,0.048681,0.022569,0.25339,0.33582
0.036594,0.038043,0.025459,0.0255,0.021072,0.043606,0.04829,0.022852,0.36225,0.42548
0.036687,0.037949,0.025517,0.025125,0.02075,0.047247,0.045324,0.023152,0.35161,0.35307
0.035872,0.03691,0.025324,0.025033,0.020803,0.045435,0.045436,0.022561,0.21869,0.22486
0.035407,0.036683,0.025137,0.024826,0.02126,0.043267,0.04415,0.021889,0.18824,0.15548
0.03831,0.036595,0.025623,0.025312,0.021245,0.042405,0.042873,0.022009,0.13889,0.12786
0.035802,0.037736,0.0262,0.02547,0.021049,0.042288,0.043926,0.022465,0.11976,0.10164
0.036143,0.037811,0.025657,0.025468,0.021214,0.047315,0.045587,0.02285,0.10841,0.083703
0.035337,0.037124,0.025995,0.025783,0.021118,0.042415,0.044397,0.022541,0.10999,0.071776
0.035606,0.036649,0.026115,0.025496,0.021163,0.045679,0.042687,0.022915,0.13049,0.063501
0.036651,0.036492,0.025363,0.025663,0.02111,0.043866,0.041806,0.022892,0.1574,0.060465
0.036415,0.036623,0.025687,0.025097,0.020878,0.042564,0.042666,0.02275,0.17596,0.057473
0.036399,0.037752,0.025303,0.024948,0.020591,0.042097,0.042532,0.02245,0.1595,0.0548
