NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.31827,1.5906,1.7279,1.2553,1.4024,1.1677,1.2624,1.3614,1.1702,1.6469,1.2424
0.035066,0.023535,0.018868,0.038125,0.033381,0.026089,0.034608,0.03507,0.03486,0.021221,0.03269
0.034551,0.023502,0.018764,0.036902,0.032837,0.026363,0.037594,0.03641,0.03587,0.020898,0.03165
0.034873,0.022939,0.018808,0.039436,0.03298,0.026567,0.039595,0.035468,0.035642,0.020885,0.030606
0.03443,0.023003,0.018853,0.038178,0.032457,0.026524,0.036958,0.035312,0.035776,0.019934,0.030181
0.034803,0.022649,0.018888,0.036434,0.032291,0.026393,0.040195,0.034527,0.036647,0.019674,0.029577
0.034961,0.02224,0.019021,0.036175,0.033264,0.026305,0.037509,0.034532,0.036348,0.019468,0.028798
0.035287,0.022662,0.019057,0.034722,0.035437,0.026429,0.037899,0.03474,0.035011,0.01899,0.02828
0.035317,0.022358,0.018893,0.037466,0.034153,0.026351,0.036228,0.03516,0.035693,0.01905,0.027768
0.035925,0.022383,0.018841,0.038657,0.034194,0.026388,0.034662,0.035868,0.034903,0.01868,0.027454
0.035999,0.021981,0.019074,0.036882,0.03465,0.026078,0.035147,0.036933,0.034994,0.018431,0.027199
0.035705,0.021925,0.019163,0.039552,0.034164,0.026329,0.038499,0.035421,0.035866,0.018447,0.027122
0.036377,0.021456,0.018898,0.038279,0.033374,0.026357,0.038291,0.034841,0.035986,0.018181,0.026366
0.035808,0.021201,0.018704,0.036615,0.032901,0.026479,0.038446,0.034745,0.036529,0.018031,0.02594
0.035814,0.021179,0.018898,0.035955,0.032552,0.02641,0.039301,0.036046,0.03683,0.017858,0.02571
0.034967,0.021225,0.019022,0.034409,0.032255,0.026361,0.036999,0.035585,0.035263,0.017918,0.025627
0.035072,0.021117,0.019065,0.038001,0.032539,0.026375,0.036984,0.035944,0.035532,0.017964,0.025818
0.035248,0.020943,0.019157,0.037441,0.033916,0.026385,0.035947,0.035854,0.036068,0.017954,0.025403
0.03491,0.021025,0.019192,0.03728,0.034202,0.026227,0.035042,0.035799,0.035469,0.017873,0.025019
0.034969,0.020627,0.019,0.038316,0.034059,0.026237,0.036916,0.035934,0.035712,0.017909,0.024996
0.034816,0.020619,0.019317,0.037285,0.033912,0.026092,0.039461,0.034922,0.036192,0.017811,0.02467
0.035418,0.020534,0.019296,0.03673,0.034558,0.025964,0.037672,0.03515,0.035939,0.017665,0.024531
0.03494,0.020407,0.019285,0.035356,0.034283,0.026137,0.039168,0.034912,0.036034,0.017521,0.024002
0.035289,0.02048,0.019515,0.035489,0.03325,0.026054,0.037443,0.035897,0.036048,0.017464,0.023711
0.03565,0.020439,0.019302,0.038614,0.032924,0.02627,0.037144,0.035625,0.035137,0.017579,0.023308
