NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.36582,1.3873,1.1229,1.2439,1.1496,1.2486,1.2031,1.2358,1.2553,1.302
0.034596,0.040532,0.038694,0.025752,0.032227,0.035819,0.032129,0.034564,0.031454,0.02082
0.03572,0.040492,0.036032,0.024746,0.032093,0.034527,0.030852,0.037137,0.03188,0.020421
0.03427,0.042209,0.036286,0.025428,0.033549,0.034393,0.02974,0.035611,0.03208,0.020459
0.033832,0.039702,0.033618,0.024807,0.034081,0.036429,0.032401,0.36864,0.031096,0.020292
0.033697,0.038163,0.034094,0.024531,0.032455,0.0354,0.031137,0.56062,0.031121,0.02072
0.0337,0.037272,0.042304,0.024822,0.032694,0.038936,0.032897,0.20304,0.031073,0.020671
0.033677,0.040075,0.039983,0.024705,0.032976,0.037456,0.031885,0.20923,0.031663,0.020508
0.03627,0.039509,0.035299,0.024493,0.032699,0.03538,0.03183,0.13659,0.031977,0.020046
0.033546,0.04244,0.032876,0.024355,0.03253,0.034988,0.031129,0.088562,0.031492,0.020021
0.032976,0.039603,0.034187,0.024182,0.03098,0.033202,0.030177,0.18064,0.031631,0.020055
0.034156,0.038461,0.036218,0.025158,0.031684,0.037231,0.032452,0.11218,0.032075,0.020554
0.034706,0.037769,0.037645,0.025711,0.033233,0.036769,0.02988,0.073556,0.03093,0.020253
0.035032,0.038652,0.034179,0.025214,0.033005,0.037549,0.031784,0.052608,0.031902,0.020305
0.035041,0.039316,0.034129,0.025111,0.0315,0.036339,0.032859,0.049469,0.03207,0.019986
0.033355,0.041035,0.034994,0.024617,0.030913,0.034484,0.032417,0.042491,0.031565,0.019815
0.03306,0.039996,0.036255,0.024539,0.031067,0.034717,0.031224,0.039984,0.031807,0.019752
0.034371,0.038084,0.037676,0.024721,0.030906,0.036081,0.02988,0.036891,0.030688,0.020545
0.03466,0.037995,0.03473,0.024499,0.031762,0.036587,0.03234,0.036094,0.032132,0.02012
0.035542,0.038612,0.034459,0.024437,0.029829,0.037988,0.031288,0.034015,0.032069,0.020767
0.033979,0.038948,0.03654,0.025032,0.029809,0.037102,0.033173,0.033714,0.031274,0.020161
0.033244,0.041773,0.035369,0.025155,0.031054,0.036376,0.032244,0.034427,0.031157,0.023879
0.033932,0.039031,0.038186,0.025187,0.030876,0.034774,0.031247,0.031885,0.030889,0.022674
0.033829,0.037515,0.034776,0.024967,0.029117,0.033421,0.029552,0.030616,0.031557,0.020652
0.035323,0.037396,0.033931,0.024542,0.028706,0.036163,0.032069,0.030271,0.032288,0.0206
0.036019,0.039268,0.036944,0.024431,0.028283,0.036516,0.031504,0.029484,0.03163,0.020773
0.034125,0.038802,0.03548,0.024676,0.029408,0.038169,0.032501,0.028942,0.03082,0.020382
0.03347,0.040468,0.036325,0.024549,0.029908,0.036901,0.033065,0.029982,0.032259,0.020121
0.034637,0.038771,0.033826,0.024857,0.028811,0.034443,0.031572,0.028687,0.032438,0.02002
0.035001,0.037232,0.034084,0.025454,0.028597,0.034977,0.030743,0.029587,0.032756,0.020361
0.034767,0.037166,0.036486,0.024978,0.029286,0.035976,0.029377,0.03037,0.032309,0.020121
0.034675,0.038948,0.034995,0.025304,0.028294,0.03581,0.032311,0.030696,0.031003,0.020343
0.033642,0.038936,0.037305,0.024533,0.028288,0.039031,0.030579,0.030882,0.03159,0.020052
0.033455,0.041284,0.033712,0.024632,0.026935,0.037442,0.031979,0.031049,0.030568,0.019916
0.033415,0.039219,0.033975,0.024665,0.02742,0.035276,0.032049,0.03125,0.031829,0.019911
0.034254,0.037206,0.038038,0.024859,0.028253,0.035744,0.032094,0.033028,0.031546,0.020075
0.03571,0.035407,0.035172,0.02459,0.028735,0.033949,0.030286,0.032759,0.031412,0.019742
0.033739,0.036612,0.038115,0.02471,0.026819,0.035473,0.031708,0.03251,0.031541,0.01989
0.03343,0.035365,0.034471,0.025548,0.027172,0.035121,0.031972,0.03359,0.031107,0.019483
0.034223,0.037884,0.033843,0.024801,0.027553,0.037885,0.032238,0.034588,0.032019,0.019337
0.034693,0.037075,0.036714,0.025183,0.027137,0.03748,0.033075,0.036975,0.032466,0.019335
0.03451,0.035296,0.035017,0.024544,0.027144,0.035867,0.032742,0.039257,0.031328,0.018778
0.035642,0.033813,0.036665,0.024447,0.026316,0.03525,0.087568,0.041271,0.031257,0.019115
0.034084,0.036764,0.03397,0.024624,0.02552,0.033984,0.21157,0.039187,0.031726,0.019136
0.033532,0.03341,0.034277,0.024437,0.027281,0.036756,0.14742,0.039144,0.031869,0.018931
0.033877,0.037002,0.038416,0.024429,0.026075,0.037705,0.14015,0.037857,0.032011,0.018784
0.034473,0.0364,0.036073,0.024554,0.025143,0.038079,0.10899,0.046346,0.032034,0.018731
0.035261,0.036056,0.037327,0.025255,0.024256,0.036389,0.12621,0.036846,0.030946,0.018464
0.034225,0.034379,0.033443,0.025231,0.024037,0.034984,0.10822,0.043133,0.032085,0.018478
0.033522,0.034863,0.034082,0.025245,0.024593,0.03427,0.063362,0.038969,0.031048,0.018243
0.033994,0.033502,0.038399,0.024959,0.025325,0.0343,0.045729,0.037172,0.032215,0.018061
0.033609,0.035804,0.035153,0.024447,0.023683,0.03609,0.039979,0.042789,0.032306,0.018145
0.03464,0.035428,0.034433,0.024338,0.022883,0.037949,0.037133,0.041888,0.031319,0.018111
0.036076,0.033701,0.033076,0.02434,0.024256,0.037545,0.036401,0.038809,0.03155,0.017746
0.033514,0.034313,0.033288,0.024297,0.023455,0.035595,0.034764,0.03318,0.031255,0.017937
0.033158,0.03648,0.038999,0.024515,0.023239,0.03448,0.032819,0.031227,0.032495,0.017503
0.034502,0.036,0.036491,0.024554,0.022605,0.033562,0.031429,0.030777,0.031457,0.017919
0.034449,0.037523,0.035456,0.025458,0.022312,0.03424,0.033299,0.029348,0.030992,0.01783
0.034625,0.036272,0.034148,0.025134,0.022262,0.036341,0.031775,0.029303,0.031191,0.01782
0.034711,0.03389,0.034031,0.0254,0.022754,0.038419,0.033211,0.02816,0.030089,0.017596
0.03336,0.033828,0.037902,0.02514,0.021804,0.03621,0.033328,0.02804,0.031381,0.017447
0.033518,0.035722,0.037712,0.024451,0.021197,0.035103,0.031778,0.028343,0.032591,0.017181
0.033802,0.036582,0.036208,0.02442,0.02264,0.034522,0.030163,0.028445,0.031117,0.017135
