NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.25332,1.0103,1.1966,1.0516,1.1995,1.0146,1.0004,1.2366,1.1116
0.028333,0.026619,0.035318,0.028981,0.025569,0.074681,0.1993,0.026337,0.022702
0.028189,0.027188,0.033913,0.029049,0.025515,0.067858,0.25942,0.025987,0.022827
0.028197,0.027278,0.033266,0.029831,0.025487,0.060118,0.41188,0.02593,0.022564
0.027927,0.027288,0.033196,0.029335,0.024868,0.057388,0.28792,0.025143,0.022712
0.028027,0.027848,0.031482,0.029389,0.024769,0.051834,0.19589,0.025152,0.022743
0.027638,0.028252,0.03061,0.02813,0.02514,0.047616,0.1105,0.025808,0.023051
0.028216,0.027637,0.029262,0.028365,0.025125,0.046963,0.083357,0.026909,0.022633
0.0283,0.027562,0.028878,0.028477,0.024837,0.045584,0.10705,0.026454,0.022706
0.028334,0.027032,0.028759,0.027622,0.024363,0.042815,0.097859,0.028548,0.022737
0.027976,0.026627,0.028364,0.028648,0.024303,0.042204,0.082401,0.027008,0.02248
0.028007,0.026056,0.027882,0.028382,0.024008,0.040365,0.065659,0.02651,0.022607
0.028348,0.027808,0.027462,0.029058,0.023881,0.038788,0.053002,0.026153,0.022491
0.028711,0.026257,0.027212,0.029921,0.024061,0.037049,0.040716,0.024929,0.022386
0.028201,0.027598,0.026714,0.029067,0.023603,0.03669,0.036503,0.025252,0.022504
0.028827,0.02784,0.02689,0.029015,0.02393,0.035532,0.034849,0.025353,0.022475
0.028336,0.027891,0.026601,0.028132,0.023654,0.034335,0.032978,0.02559,0.02257
0.028756,0.027588,0.026613,0.028245,0.02328,0.032803,0.032048,0.026665,0.022391
0.028382,0.027108,0.026213,0.028016,0.023249,0.033409,0.031545,0.026784,0.022507
0.028273,0.02665,0.025948,0.028348,0.023018,0.032632,0.031236,0.028557,0.022421
0.028314,0.026712,0.025755,0.028753,0.023036,0.032389,0.029744,0.027359,0.02237
0.028711,0.026904,0.025769,0.02955,0.023123,0.032232,0.029084,0.026012,0.022391
0.028476,0.027783,0.025486,0.029501,0.022587,0.03096,0.029039,0.026354,0.022509
0.028096,0.026533,0.024984,0.028473,0.022993,0.032119,0.028714,0.025412,0.022391
0.02831,0.027316,0.024806,0.028926,0.022743,0.030189,0.028341,0.025798,0.022416
0.028496,0.027692,0.024711,0.028743,0.022748,0.030454,0.028302,0.025815,0.022732
0.027988,0.028085,0.024504,0.028303,0.022739,0.031248,0.027353,0.025534,0.022598
0.027914,0.027896,0.024701,0.027863,0.022629,0.029913,0.026009,0.02704,0.022387
0.0279,0.02725,0.025478,0.027559,0.022566,0.030145,0.025785,0.027181,0.022663
0.028357,0.02696,0.025599,0.028346,0.022363,0.030179,0.025433,0.028951,0.022556
0.028191,0.025956,0.025486,0.028283,0.022254,0.029286,0.025645,0.026678,0.022643
0.029059,0.028173,0.024957,0.029558,0.022496,0.030142,0.02522,0.02609,0.022526
0.02804,0.026791,0.024496,0.0298,0.022257,0.029094,0.024341,0.025953,0.022442
0.028544,0.027453,0.024485,0.029806,0.022331,0.028937,0.024714,0.024876,0.022546
0.028905,0.02752,0.024323,0.02868,0.022071,0.029604,0.02395,0.025268,0.022576
0.028627,0.028256,0.024382,0.028843,0.022224,0.028782,0.023729,0.025715,0.022583
0.028313,0.027899,0.023812,0.027896,0.022216,0.029361,0.023445,0.025995,0.022593
0.028464,0.027245,0.023945,0.028113,0.022123,0.028834,0.023718,0.026384,0.022627
0.028561,0.027392,0.023704,0.028209,0.022007,0.029104,0.024138,0.02825,0.022651
0.028097,0.026785,0.023915,0.028863,0.021856,0.028851,0.024137,0.027181,0.02274
0.02897,0.026651,0.023906,0.029138,0.021813,0.0281,0.023671,0.026292,0.022555
0.02863,0.027972,0.024215,0.029659,0.022047,0.028603,0.02378,0.026206,0.022483
0.028192,0.026922,0.0239,0.029409,0.021915,0.029016,0.023096,0.025209,0.022481
0.028906,0.028032,0.023782,0.029173,0.021676,0.028432,0.022945,0.024928,0.022638
0.029055,0.027806,0.023783,0.028413,0.021813,0.029058,0.022572,0.025344,0.022549
0.028634,0.028092,0.024217,0.027835,0.021838,0.02709,0.023183,0.025489,0.022509
0.028323,0.027855,0.023922,0.027915,0.021617,0.028102,0.02367,0.026241,0.022329
0.028956,0.027072,0.023989,0.02735,0.021961,0.027095,0.023239,0.026989,0.022637
0.028636,0.02655,0.023984,0.028803,0.021738,0.027419,0.023279,0.027872,0.02271
0.028968,0.026398,0.023596,0.028463,0.021923,0.028207,0.023242,0.02692,0.02238
0.028835,0.02819,0.023813,0.02915,0.021787,0.027282,0.022835,0.0266,0.022642
0.02891,0.026629,0.023763,0.029587,0.021754,0.028399,0.022516,0.026432,0.022564
0.028996,0.027795,0.023393,0.030024,0.023635,0.028278,0.02278,0.02562,0.022661
0.028864,0.028475,0.023458,0.028978,0.10477,0.027125,0.023626,0.02546,0.022546
0.028481,0.028097,0.023364,0.028577,0.14476,0.027813,0.023371,0.025638,0.022604
0.028812,0.027568,0.02348,0.028292,0.12482,0.027085,0.023203,0.025389,0.022488
0.028845,0.027345,0.02379,0.02789,0.10745,0.027677,0.022914,0.026079,0.022426
0.028646,0.027125,0.023824,0.027608,0.091882,0.028557,0.022674,0.026164,0.022395
0.028844,0.026401,0.023763,0.029151,0.078948,0.027318,0.02233,0.027951,0.022521
0.029314,0.028002,0.023196,0.028105,0.078721,0.028115,0.022544,0.027017,0.022317
0.028669,0.026679,0.023271,0.029261,0.071845,0.027157,0.022585,0.026279,0.022469
0.029118,0.027526,0.02359,0.029144,0.067299,0.027992,0.023369,0.026371,0.022337
0.028687,0.027665,0.0234,0.028967,0.063448,0.026867,0.022955,0.025118,0.022516
0.028655,0.028437,0.023516,0.028403,0.060575,0.026811,0.022752,0.024811,0.022548
0.028334,0.02785,0.023366,0.028027,0.054339,0.02787,0.022751,0.026013,0.02264
0.028941,0.02705,0.023335,0.027757,0.053071,0.027604,0.022456,0.025611,0.022333
0.028902,0.027034,0.023365,0.027657,0.050309,0.02814,0.022558,0.026636,0.022454
0.028869,0.026824,0.023673,0.027917,0.048678,0.028394,0.022388,0.02697,0.022112
0.028314,0.02854,0.023605,0.028774,0.046555,0.02721,0.022679,0.028151,0.022446
0.028668,0.026573,0.023743,0.028822,0.045012,0.027831,0.023079,0.026685,0.022519
0.028845,0.027571,0.023335,0.029333,0.042744,0.027155,0.023066,0.026829,0.022643
0.029106,0.027866,0.023931,0.029506,0.040646,0.02739,0.022721,0.026035,0.022615
0.029142,0.028519,0.023814,0.029369,0.040322,0.028265,0.022829,0.025425,0.022839
0.028828,0.028141,0.023707,0.029029,0.039182,0.028043,0.022155,0.025595,0.022618
0.029174,0.027316,0.023858,0.028365,0.038802,0.028135,0.022153,0.025573,0.022547
0.028865,0.026881,0.023606,0.028088,0.037772,0.027968,0.021963,0.025314,0.022531
0.029363,0.026749,0.023379,0.028591,0.036955,0.026869,0.022514,0.02649,0.02253
0.028291,0.026623,0.023865,0.027442,0.036078,0.0271,0.023102,0.02724,0.022677
0.028946,0.028522,0.02352,0.029367,0.034387,0.026607,0.022716,0.028294,0.022632
0.029032,0.026623,0.023451,0.02883,0.03352,0.027677,0.022758,0.026967,0.022583
0.028825,0.027643,0.023096,0.029636,0.033094,0.028184,0.022791,0.026322,0.022519
0.028614,0.027724,0.023467,0.029448,0.032529,0.028087,0.022247,0.026213,0.022661
0.028153,0.028051,0.023399,0.029407,0.031578,0.028547,0.022183,0.025146,0.022638
0.028481,0.027711,0.023313,0.029132,0.030791,0.027398,0.021888,0.025432,0.022866
0.029049,0.026926,0.023371,0.028712,0.030442,0.02713,0.022602,0.026194,0.022531
0.028878,0.026651,0.023264,0.027924,0.029183,0.027881,0.022959,0.025462,0.022521
0.028375,0.025836,0.023355,0.027525,0.028767,0.027017,0.022562,0.026631,0.022705
0.028971,0.02788,0.023667,0.028607,0.028499,0.027422,0.022644,0.027407,0.022701
0.028704,0.026182,0.023612,0.028544,0.028106,0.028594,0.022771,0.028208,0.022651
0.028358,0.027783,0.023564,0.029423,0.02725,0.027802,0.022119,0.02719,0.023574
0.028225,0.028022,0.023433,0.029672,0.02745,0.028115,0.022006,0.026714,0.024138
0.028702,0.028423,0.02366,0.029191,0.026928,0.028415,0.022022,0.026267,0.023804
0.028424,0.027942,0.023099,0.029125,0.026883,0.027255,0.023048,0.024832,0.023375
0.02885,0.027292,0.023005,0.029096,0.026618,0.028132,0.022922,0.025393,0.023824
0.028602,0.027443,0.023322,0.028611,0.026107,0.027462,0.022561,0.026161,0.023861
