NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.020463,0.029913,0.025889,0.032272,0.026741,0.017644,0.020905,0.018593
0.020322,0.032843,0.030857,0.030438,0.025047,0.017587,0.020047,0.01762
0.020208,0.033388,0.027713,0.031315,0.025603,0.0181,0.020484,0.018562
0.020161,0.032941,0.0292,0.03324,0.026654,0.017825,0.022565,0.018465
0.020008,0.03205,0.028741,0.031846,0.026921,0.017676,0.023449,0.01927
0.020208,0.030409,0.025515,0.032319,0.026993,0.017842,0.021484,0.019131
0.020105,0.034141,0.02901,0.031824,0.026804,0.017644,0.021069,0.018305
0.020422,0.032545,0.029637,0.030099,0.025729,0.017573,0.021491,0.017093
0.020049,0.033315,0.029118,0.030818,0.025557,0.017752,0.022937,0.019517
0.020128,0.031104,0.029359,0.033434,0.026302,0.017892,0.023005,0.018008
0.020107,0.031005,0.026306,0.031512,0.026288,0.0179,0.021569,0.018744
0.020444,0.031824,0.026436,0.032184,0.026276,0.017879,0.020663,0.018697
0.020461,0.032274,0.031191,0.03124,0.026579,0.017668,0.020933,0.01707
0.020272,0.032042,0.028455,0.031,0.026314,0.017433,0.022102,0.018677
0.020204,0.029452,0.028961,0.030403,0.026196,0.017695,0.022678,0.017257
0.020465,0.032045,0.028212,0.032597,0.026036,0.017624,0.021638,0.019445
0.020654,0.032727,0.027176,0.030638,0.026583,0.017382,0.019699,0.018595
0.020799,0.033931,0.029676,0.031826,0.026463,0.017472,0.019878,0.018686
0.020414,0.031757,0.028834,0.03234,0.027047,0.017487,0.020685,0.018376
0.020644,0.030171,0.029216,0.031048,0.026678,0.017414,0.020132,0.019295
0.02067,0.033179,0.029477,0.030878,0.025631,0.017658,0.019252,0.018892
0.020664,0.032448,0.026348,0.032795,0.026901,0.017796,0.018312,0.019467
0.020461,0.033452,0.026943,0.03064,0.026782,0.017573,0.018521,0.019452
0.02032,0.03138,0.030898,0.032118,0.026493,0.01752,0.019186,0.01791
0.020342,0.031221,0.028674,0.031519,0.026556,0.017418,0.019077,0.01906
0.020203,0.033842,0.029307,0.030485,0.026366,0.017441,0.017896,0.018357
0.020252,0.032447,0.027238,0.030956,0.025712,0.017513,0.016971,0.019773
0.020254,0.032363,0.025799,0.031775,0.026248,0.017525,0.01718,0.018587
0.020241,0.030495,0.030275,0.030582,0.026625,0.017463,0.018292,0.017556
0.020138,0.031499,0.027476,0.03139,0.027082,0.017557,0.017661,0.017472
0.020302,0.032588,0.029065,0.031833,0.026878,0.017477,0.017185,0.018675
0.02037,0.032918,0.029257,0.030337,0.026248,0.017536,0.017082,0.018903
0.02051,0.03195,0.0259,0.029844,0.025924,0.017443,0.016798,0.018616
0.020819,0.029491,0.028451,0.030334,0.026491,0.017385,0.018056,0.018433
0.020736,0.032974,0.029604,0.031661,0.026546,0.017542,0.017664,0.017023
0.020428,0.032146,0.029107,0.031822,0.026593,0.017418,0.017164,0.019051
0.020726,0.033824,0.029404,0.031842,0.027243,0.017489,0.016187,0.017294
0.020577,0.03156,0.026939,0.030547,0.026402,0.017586,0.01673,0.01934
0.020197,0.031079,0.026933,0.030931,0.025783,0.017694,0.017165,0.018619
0.020311,0.033203,0.031506,0.030815,0.026138,0.017606,0.017172,0.017455
0.020766,0.03233,0.028972,0.032983,0.027009,0.01764,0.017215,0.01815
0.021158,0.033738,0.029437,0.032383,0.026792,0.017629,0.01655,0.018533
0.020764,0.031812,0.027902,0.031532,0.026438,0.017808,0.017753,0.019181
0.02076,0.031869,0.026217,0.030732,0.02628,0.017942,0.018233,0.019287
0.020752,0.033453,0.030319,0.03033,0.025913,0.017857,0.017739,0.018026
0.020522,0.033277,0.027983,0.030652,0.025974,0.017722,0.017629,0.016838
0.02033,0.032843,0.029244,0.033023,0.026459,0.018021,0.016729,0.019337
0.020238,0.029825,0.029753,0.032487,0.026822,0.017807,0.017716,0.017655
0.020142,0.032233,0.027255,0.031704,0.027062,0.017741,0.018039,0.018815
0.020263,0.032539,0.028272,0.031361,0.026342,0.017839,0.018365,0.018643
0.020423,0.033255,0.030646,0.030745,0.025861,0.017742,0.017741,0.017906
0.019963,0.031875,0.029479,0.030329,0.02654,0.017989,0.017195,0.017638
0.020167,0.029851,0.029155,0.032508,0.026173,0.017782,0.017739,0.018928
0.020589,0.033607,0.027344,0.031535,0.026562,0.017791,0.017776,0.019193
0.20093,0.032192,0.026127,0.031798,0.026716,0.017633,0.01794,0.018973
0.21188,0.033892,0.031421,0.031155,0.026419,0.017714,0.017271,0.018587
0.22487,0.031776,0.028939,0.030417,0.025967,0.017378,0.016596,0.017639
0.25556,0.030993,0.028841,0.030625,0.02612,0.017494,0.017018,0.01966
0.19695,0.033086,0.028484,0.032321,0.02608,0.017428,0.01686,0.017741
0.24501,0.032405,0.026645,0.030182,0.02642,0.017459,0.016971,0.01958
0.22304,0.033029,0.031205,0.031695,0.026923,0.017311,0.016641,0.018823
0.19177,0.030655,0.027814,0.031783,0.026623,0.017579,0.015898,0.017699
0.13001,0.031708,0.029539,0.029996,0.025693,0.017714,0.016229,0.019057
0.10127,0.033203,0.029339,0.030365,0.025772,0.017629,0.016352,0.0181
0.074113,0.033564,0.02609,0.031479,0.026556,0.017723,0.016189,0.018895
0.057604,0.032383,0.029631,0.030667,0.026274,0.01754,0.016443,0.019352
0.04765,0.030372,0.02898,0.032411,0.026661,0.017342,0.016159,0.018312
0.039772,0.033809,0.029403,0.031637,0.026498,0.070294,0.01699,0.017594
0.034899,0.033272,0.029835,0.030272,0.025348,0.09907,0.01707,0.019952
0.031579,0.033726,0.026267,0.030774,0.025905,0.084945,0.017147,0.018895
0.027602,0.032278,0.026919,0.031078,0.027162,0.081617,0.016584,0.019215
0.026942,0.030865,0.03058,0.031427,0.027287,0.069143,0.015686,0.01923
0.026237,0.034022,0.029028,0.03153,0.026877,0.05458,0.016484,0.017775
0.024236,0.031743,0.029163,0.032093,0.026789,0.046879,0.016642,0.019527
0.023703,0.032866,0.028037,0.030884,0.025315,0.045215,0.016685,0.017969
0.02339,0.031158,0.026425,0.029708,0.025965,0.04267,0.016496,0.01966
0.023064,0.031374,0.032001,0.030541,0.026308,0.042733,0.016008,0.019092
0.022877,0.032333,0.028546,0.032551,0.026962,0.041188,0.016366,0.01817
0.022213,0.032543,0.029669,0.032077,0.026617,0.039255,0.017367,0.018816
0.022073,0.032173,0.029092,0.031529,0.026006,0.036742,0.016943,0.018696
0.022112,0.030683,0.026002,0.031047,0.025494,0.037209,0.017377,0.019172
0.02172,0.033167,0.029448,0.030617,0.025614,0.035951,0.016965,0.019722
0.021255,0.032669,0.029601,0.030569,0.026662,0.034496,0.017359,0.018745
0.021438,0.033959,0.02968,0.032449,0.026439,0.036978,0.017467,0.017418
0.021173,0.031948,0.030346,0.033003,0.026418,0.036482,0.016947,0.019684
0.021081,0.029976,0.026207,0.031405,0.026459,0.032824,0.017399,0.018255
0.021071,0.033612,0.027657,0.031397,0.025501,0.030653,0.016254,0.019297
0.020744,0.031568,0.031378,0.030454,0.025618,0.028043,0.016629,0.019208
0.020806,0.033405,0.029575,0.030161,0.026716,0.026247,0.017065,0.01769
0.02084,0.031429,0.029864,0.031306,0.026387,0.025333,0.016958,0.018693
0.02076,0.030745,0.02772,0.031648,0.026605,0.024646,0.017318,0.017353
0.020501,0.034513,0.026259,0.032068,0.026873,0.023831,0.017077,0.019238
0.020376,0.032545,0.031674,0.030965,0.025555,0.023478,0.016862,0.018817
0.0203,0.033084,0.028722,0.030582,0.02597,0.02379,0.017382,0.018482
0.02045,0.030931,0.030716,0.030813,0.026331,0.024065,0.017573,0.018436
0.020446,0.030896,0.029311,0.032158,0.026353,0.024969,0.017621,0.01882
0.020933,0.032458,0.02705,0.032724,0.026553,0.024616,0.017613,0.018817
0.021105,0.032444,0.028761,0.031986,0.026394,0.022806,0.017134,0.018761
0.020964,0.03163,0.031551,0.030823,0.026207,0.021829,0.017301,0.018353
0.02051,0.029947,0.030333,0.03063,0.025651,0.021237,0.01729,0.017166
0.020759,0.033182,0.029837,0.030478,0.026705,0.020417,0.017799,0.019756
0.020614,0.032233,0.028051,0.032511,0.027325,0.019776,0.017316,0.017523
0.020605,0.033556,0.027412,0.031645,0.027529,0.020462,0.017145,0.019058
0.020288,0.031518,0.03264,0.031792,0.026572,0.027442,0.017417,0.0187
0.020255,0.029632,0.028143,0.031979,0.026037,0.097322,0.01741,0.017522
0.020318,0.033776,0.030029,0.031059,0.026044,0.10378,0.017734,0.018736
0.020127,0.032176,0.029746,0.031027,0.026097,0.086743,0.017207,0.018025
0.020161,0.034109,0.026572,0.031803,0.026511,0.072079,0.016889,0.019072
0.020291,0.031406,0.030549,0.030883,0.026532,0.055936,0.017329,0.018975
0.020446,0.031927,0.028052,0.032034,0.026945,0.047815,0.018287,0.018222
0.020493,0.033588,0.030674,0.031986,0.025604,0.037259,0.018289,0.017824
0.020242,0.03308,0.029822,0.031144,0.02591,0.0319,0.017811,0.019424
0.020436,0.032546,0.026538,0.030342,0.026457,0.036424,0.017202,0.018558
0.020812,0.031208,0.027395,0.031595,0.026506,0.07531,0.017049,0.019038
0.021167,0.033022,0.03194,0.031371,0.027192,0.057949,0.017975,0.019201
0.020507,0.032024,0.029946,0.032405,0.027596,0.046328,0.017921,0.016829
0.020532,0.033886,0.029435,0.032192,0.026659,0.034122,0.017461,0.019617
0.020952,0.031584,0.028378,0.030506,0.026213,0.02471,0.017156,0.017947
0.020561,0.030353,0.025934,0.031067,0.026767,0.026379,0.01753,0.019516
0.020484,0.033111,0.031803,0.031735,0.026948,0.028085,0.018419,0.01873
0.020152,0.03222,0.027876,0.032743,0.026918,0.03536,0.018443,0.017644
0.021832,0.038719,0.034631,0.034661,0.029142,0.071105,0.018363,0.02058
0.020457,0.031424,0.026166,0.031034,0.025386,0.054842,0.017579,0.018743
0.020046,0.033576,0.028235,0.030696,0.026407,0.056543,0.018202,0.018752
5.6308,5.506,5.4434,5.3775,5.9393,5.9714,6.7655,6.7565
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.6274,0,0,3.4119,5.9337,0.92199,6.7491,6.7154
0.02039,5.4971,5.429,1.8846,0.027917,4.964,0.017281,0.018576
0.020327,0.035127,0.030293,0.032463,0.0312,0.028175,0.017808,0.018874
0.020179,0.032954,0.027318,0.030777,0.027067,0.027502,0.018449,0.019621
0.020307,0.034194,0.027133,0.031797,0.025767,0.025956,0.018523,0.019716
0.020268,0.031851,0.032988,0.032079,0.025129,0.024782,0.017468,0.019529
0.020372,0.032648,0.028803,0.030363,0.026282,0.024502,0.017519,0.017938
0.020196,0.034097,0.030725,0.030909,0.026393,0.023281,0.017453,0.020407
0.020341,0.033966,0.028972,0.031196,0.027078,0.022695,0.018336,0.018569
0.02009,0.032933,0.026291,0.030504,0.026625,0.022075,0.01829,0.020258
0.020301,0.030998,0.032236,0.031903,0.026245,0.021379,0.017843,0.019506
0.02029,0.032804,0.02788,0.032543,0.025204,0.021062,0.016947,0.018101
0.02054,0.033312,0.030094,0.031662,0.026089,0.020996,0.017653,0.019046
0.020963,0.033829,0.02975,0.030844,0.026962,0.020643,0.018157,0.017402
0.020429,0.032274,0.026431,0.031119,0.026489,0.020462,0.018504,0.018674
0.020728,0.030727,0.02871,0.030617,0.026554,0.019697,0.017894,0.017949
0.020472,0.03353,0.031303,0.031868,0.026401,0.019715,0.017563,0.01724
0.020399,0.031961,0.030288,0.032425,0.026073,0.019604,0.018195,0.016513
0.019949,0.033675,0.030827,0.030407,0.026382,0.019551,0.018637,0.018115
0.02021,0.031431,0.027843,0.030947,0.027152,0.019146,0.0183,0.016576
0.020131,0.031736,0.026715,0.030933,0.026663,0.01902,0.017707,0.017362
0.020147,0.033313,0.03263,0.032062,0.026907,0.019045,0.017317,0.016896
0.020173,0.033154,0.028702,0.032628,0.02659,0.018863,0.017969,0.015711
0.020049,0.033425,0.030151,0.032836,0.025458,0.01879,0.018997,0.016669
0.020256,0.031062,0.028684,0.030959,0.026015,0.018699,0.018567,0.014915
0.020175,0.03289,0.026394,0.030298,0.026964,0.018581,0.018728,0.016445
0.020086,0.057238,0.031003,0.031507,0.026349,0.018611,0.017671,0.015961
0.020521,0.14738,0.030345,0.031984,0.027096,0.018895,0.018013,0.015027
0.02046,0.077426,0.030785,0.03285,0.026392,0.018558,0.01895,0.015214
0.020621,0.14963,0.030378,0.032251,0.025906,0.018493,0.018267,0.016185
0.021202,0.11982,0.026904,0.031895,0.026094,0.018308,0.017609,0.016276
0.020493,0.11741,0.027306,0.031196,0.02698,0.018219,0.017402,0.016165
0.020678,0.10294,0.033678,0.031013,0.026859,0.018164,0.018225,0.015954
0.020677,0.50089,0.031485,0.033847,0.026894,0.020071,0.019096,0.014455
0.020401,0.48281,0.033727,0.035687,0.026796,0.023708,0.018989,0.016585
0.020439,0.30003,0.034289,0.035515,0.026043,0.022261,0.018299,0.014604
0.020596,0.26026,0.03065,0.035259,0.026463,0.020307,0.017803,0.016671
0.020513,0.16296,0.031929,0.030914,0.027382,0.018429,0.018193,0.016136
0.02017,0.12547,0.029214,0.03099,0.026377,0.018374,0.01872,0.014933
0.020073,0.23312,0.03063,0.031848,0.026664,0.018127,0.018495,0.015591
0.020312,0.18161,0.03258,0.031837,0.026492,0.019166,0.018382,0.01558
0.020054,0.079802,0.026738,0.032157,0.025603,0.01841,0.017338,0.016615
0.02117,0.061072,0.027611,0.032449,0.025967,0.018224,0.082849,0.016324
0.023337,0.05162,0.033202,0.030851,0.027335,0.018395,0.064221,0.015118
0.020276,0.050795,0.030427,0.031388,0.02749,0.01827,0.048675,0.014242
0.020261,0.051819,0.029985,0.031651,0.027541,0.018232,0.039878,0.015939
0.020283,0.050547,0.02849,0.032474,0.027048,0.018202,0.053033,0.01512
0.020746,0.048013,0.026711,0.032603,0.025834,0.01814,0.051999,0.015736
0.020585,0.04553,0.033831,0.03255,0.025326,0.017905,0.028942,0.015467
0.021116,0.045883,0.028618,0.0317,0.026444,0.018173,0.023258,0.01425
0.020413,0.046243,0.029837,0.032142,0.026295,0.018045,0.022264,0.015654
0.020759,0.045575,0.030052,0.031166,0.027182,0.017982,0.01968,0.014415
0.020306,0.044901,0.026451,0.032796,0.026778,0.018007,0.019625,0.016286
0.020291,0.04302,0.031256,0.032383,0.02613,0.017952,0.019608,0.015752
0.019963,0.04533,0.028945,0.032502,0.025829,0.017754,0.019086,0.014675
0.019877,0.042862,0.029976,0.032114,0.026844,0.017605,0.019474,0.015266
0.020265,0.043632,0.030203,0.031988,0.026236,0.017685,0.019061,0.015578
0.020138,0.042668,0.026305,0.031775,0.027254,0.017668,0.018874,0.015845
0.020044,0.042207,0.028136,0.03349,0.026986,0.017604,0.018578,0.015713
0.019978,0.044838,0.032704,0.031359,0.025983,0.01758,0.01818,0.0149
0.020259,0.042098,0.030516,0.032912,0.025826,0.017685,0.017959,0.014134
0.020038,0.042386,0.030161,0.03268,0.027098,0.017642,0.017426,0.016204
0.020069,0.040723,0.02835,0.031542,0.026598,0.017714,0.018138,0.014305
0.020062,0.040547,0.026256,0.031694,0.026933,0.017544,0.017986,0.01586
0.020319,0.042428,0.032819,0.032724,0.02712,0.01768,0.018272,0.015464
0.020714,0.041594,0.028396,0.030945,0.025987,0.01762,0.019096,0.015167
0.020506,0.040325,0.02991,0.032363,0.025258,0.017629,0.018432,0.015723
0.020274,0.039709,0.029623,0.032433,0.02636,0.017716,0.018376,0.015143
0.020348,0.040734,0.0264,0.031015,0.02644,0.017857,0.018827,0.016195
0.020107,0.040218,0.030171,0.032192,0.026558,0.017576,0.019024,0.015554
0.019949,0.039365,0.031327,0.032364,0.026757,0.01764,0.019219,0.01504
0.019955,0.039865,0.031222,0.032508,0.026561,0.017672,0.019104,0.014125
0.020125,0.038717,0.030157,0.032358,0.025798,0.017534,0.019163,0.016182
0.02017,0.040081,0.027672,0.032611,0.026095,0.017672,0.01921,0.015049
0.020135,0.038935,0.027955,0.03207,0.025987,0.017723,0.019359,0.015816
0.020071,0.038915,0.033125,0.03168,0.027295,0.01814,0.019412,0.015711
0.020113,0.037905,0.029927,0.031597,0.027127,0.018098,0.018871,0.014332
0.020079,0.037515,0.029514,0.031847,0.026608,0.017986,0.018434,0.016144
0.019931,0.03965,0.028794,0.030356,0.025486,0.017853,0.018981,0.014494
0.019937,0.038124,0.026231,0.032315,0.026272,0.017869,0.020071,0.016361
0.019929,0.037924,0.032794,0.032487,0.027271,0.017646,0.021007,0.015647
0.019974,0.035289,0.028097,0.031404,0.02716,0.017829,0.020877,0.014585
0.01979,0.038055,0.029853,0.031022,0.026739,0.017832,0.020177,0.014813
0.019824,0.038011,0.029852,0.031625,0.026743,0.017762,0.01939,0.01517
0.019773,0.036524,0.026718,0.032072,0.026026,0.017747,0.020664,0.015262
0.020183,0.03606,0.028529,0.031643,0.025482,0.017583,0.021021,0.015455
0.02069,0.034833,0.031597,0.032797,0.026779,0.017743,0.020006,0.014624
0.020942,0.036588,0.030061,0.031422,0.026907,0.017578,0.020231,0.013679
0.020688,0.043828,0.03464,0.033353,0.029244,0.018205,0.021717,0.015957
0.020296,0.036129,0.027167,0.032597,0.025643,0.017591,0.021491,0.015524
0.020146,0.034171,0.032983,0.032441,0.025887,0.017671,0.020376,0.015477
0.019894,0.035907,0.028592,0.03301,0.026214,0.01778,0.019983,0.014362
0.019811,0.034917,0.030432,0.031911,0.026431,0.017741,0.020934,0.01558
0.020127,0.036214,0.029718,0.031216,0.025742,0.017626,0.021416,0.014042
0.019873,0.034126,0.026118,0.031165,0.026179,0.017719,0.022321,0.015955
0.019842,0.035928,0.030654,0.032707,0.025268,0.017841,0.020998,0.015799
0.019749,0.03701,0.029849,0.032707,0.025591,0.017716,0.019297,0.014808
0.019833,0.035789,0.030666,0.032137,0.027114,0.017455,0.01996,0.014972
0.019844,0.036506,0.029422,0.031907,0.026552,0.017645,0.020675,0.016465
0.019883,0.033697,0.027433,0.03143,0.026528,0.017875,0.021242,0.015663
0.019548,0.037153,0.027229,0.032077,0.026815,0.017469,0.020319,0.016226
0.020106,0.036628,0.033372,0.033153,0.026263,0.017715,0.01866,0.015834
0.019949,0.037131,0.02906,0.032582,0.02566,0.017592,0.02058,0.014702
0.019985,0.036237,0.03011,0.032328,0.026067,0.017806,0.020548,0.016913
0.020026,0.034341,0.029255,0.031753,0.026571,0.017624,0.01943,0.015736
0.019861,0.036022,0.025914,0.031585,0.026325,0.017648,0.019432,0.017233
0.020388,0.034988,0.029485,0.031584,0.025801,0.017872,0.019221,0.016984
0.020986,0.03636,0.030455,0.032231,0.025692,0.017631,0.021363,0.016214
0.020138,0.034754,0.029813,0.03197,0.026062,0.017735,0.021307,0.017021
0.020411,0.033058,0.02993,0.0325,0.026186,0.017747,0.020206,0.016309
0.020461,0.035197,0.027685,0.033063,0.026457,0.017527,0.020599,0.017942
0.020136,0.032788,0.02715,0.031171,0.02675,0.017548,0.019281,0.017453
0.020201,0.034108,0.032756,0.03194,0.027039,0.017469,0.020808,0.016094
0.020156,0.032508,0.028633,0.031767,0.026175,0.017378,0.019914,0.015222
0.020259,0.033302,0.029806,0.031879,0.025415,0.017563,0.019705,0.017089
0.019943,0.035477,0.029368,0.032755,0.026099,0.017397,0.019253,0.016123
0.020004,0.03439,0.026113,0.033221,0.026237,0.017543,0.018309,0.016234
0.020088,0.033753,0.031281,0.032018,0.026468,0.017577,0.018937,0.016021
0.019884,0.031982,0.02923,0.031291,0.026792,0.017502,0.018372,0.014661
0.019809,0.033189,0.030709,0.031553,0.025565,0.017552,0.018109,0.016288
0.0199,0.033364,0.030102,0.032891,0.025727,0.017539,0.01816,0.014405
0.02004,0.034037,0.02649,0.032943,0.025751,0.017632,0.017635,0.016207
0.020159,0.032597,0.027954,0.032356,0.026622,0.017396,0.018228,0.015299
0.020514,0.13603,0.45286,0.064525,0.026462,0.053948,0.018525,0.014579
0.021048,0.14614,0.46058,0.08949,0.026888,0.070854,0.018826,0.01409
0.020063,0.055873,0.59976,0.052034,0.02633,0.11795,0.019517,0.015096
0.020411,0.04819,0.42397,0.042079,0.025726,0.097622,0.017986,0.014614
0.020461,0.032939,0.28329,0.036468,0.025962,0.087996,0.017675,0.015347
0.02012,0.033914,0.10534,0.034633,0.026393,0.079598,0.018347,0.014465
0.019986,0.03411,0.076235,0.032942,0.026491,0.070289,0.018606,0.013166
0.020026,0.032363,0.066496,0.031388,0.026908,0.05605,0.020254,0.01468
0.019909,0.033389,0.061177,0.032347,0.026439,0.049881,0.01974,0.01295
0.019929,0.031606,0.056676,0.031872,0.025501,0.047259,0.018678,0.014494
0.019868,0.033365,0.054537,0.031064,0.025497,0.045299,0.017995,0.014025
0.02011,0.034225,0.051707,0.032256,0.026706,0.042873,0.019066,0.01311
0.020005,0.033921,0.054946,0.032968,0.026725,0.041268,0.019285,0.013694
0.020054,0.032885,0.049562,0.031755,0.02639,0.040579,0.018557,0.013502
0.020041,0.031789,0.046926,0.031753,0.026695,0.039256,0.018111,0.013705
0.019839,0.032259,0.044487,0.031338,0.025693,0.036743,0.018835,0.013687
0.019871,0.032743,0.044633,0.032085,0.025205,0.037951,0.019136,0.012719
0.019939,0.034073,0.04583,0.03239,0.026522,0.038962,0.018995,0.012107
0.019859,0.03218,0.043356,0.033178,0.026672,0.035318,0.018348,0.013181
0.020617,0.031315,0.042168,0.031901,0.026855,0.032612,0.018073,0.012374
0.021023,0.032704,0.039394,0.031597,0.026608,0.031228,0.018512,0.012982
0.020327,0.032573,0.039675,0.031879,0.026119,0.028554,0.019816,0.012656
0.020233,0.033161,0.040103,0.033555,0.025709,0.028012,0.019134,0.012488
0.020244,0.031551,0.042877,0.032136,0.027002,0.028153,0.019863,0.013133
0.020202,0.031804,0.040344,0.032989,0.026724,0.028798,0.019035,0.01246
0.020234,0.033474,0.037552,0.032598,0.026845,0.027193,0.019542,0.013016
0.020386,0.032896,0.03759,0.031344,0.026871,0.025247,0.020018,0.012744
0.020051,0.031579,0.039017,0.03108,0.026183,0.023311,0.019166,0.012291
0.019568,0.030112,0.041717,0.032487,0.026087,0.022596,0.0186,0.012147
0.020185,0.031265,0.037418,0.031194,0.02653,0.021852,0.018163,0.013996
