0.038788,0.041166,0.039371,0.042252,0.14761,0.042387,0.041989,0.037997,0.051838,0.023876,0.034265,0.016284,0.33679
0.038981,0.041038,0.03911,0.039116,0.1167,0.042484,0.04304,0.038247,0.049933,0.023313,0.032527,0.016182,0.33936
0.036674,0.038038,0.035986,0.042252,0.079556,0.041597,0.03663,0.036873,0.047463,0.022671,0.031372,0.016126,0.27557
0.036744,0.039822,0.036147,0.043049,0.067309,0.039579,0.034777,0.035696,0.045755,0.021837,0.030034,0.015949,0.40826
0.03756,0.041695,0.036976,0.041244,0.0601,0.041475,0.037719,0.033806,0.044505,0.021713,0.029822,0.016087,0.27079
0.038688,0.040078,0.037701,0.038751,0.056932,0.03979,0.035567,0.033674,0.042695,0.021178,0.028548,0.015946,0.2489
0.038543,0.037679,0.036162,0.039876,0.052016,0.040779,0.035022,0.032397,0.042472,0.020693,0.027987,0.016179,0.098842
0.036813,0.037838,0.036503,0.041179,0.049036,0.041277,0.034052,0.033775,0.04283,0.021078,0.027205,0.016174,0.068395
0.036669,0.039207,0.035178,0.042842,0.046924,0.041347,0.032814,0.032219,0.040608,0.021294,0.027199,0.016237,0.0567
0.036476,0.041148,0.036236,0.041127,0.044239,0.039078,0.033052,0.032974,0.040534,0.020982,0.027026,0.016037,0.049873
0.038455,0.039459,0.036344,0.037109,0.042635,0.038894,0.033025,0.032582,0.039088,0.02088,0.026368,0.016082,0.044841
0.037979,0.03714,0.036771,0.040949,0.043275,0.039608,0.034049,0.031515,0.03801,0.020508,0.026343,0.016124,0.041629
0.037599,0.26009,0.037538,0.090441,0.043237,0.041235,0.034265,0.03309,0.03684,0.020261,0.026709,0.01627,0.038722
0.043245,0.83002,0.054554,0.29413,0.042404,0.048293,0.036337,0.057616,0.03889,0.020072,0.026275,0.016057,0.034631
0.069499,0.73229,0.081471,0.32366,0.040314,0.055049,0.045575,0.070916,0.037129,0.019444,0.025759,0.015833,0.042309
0.049659,0.33577,0.048889,0.3953,0.039179,0.04111,0.04648,0.039084,0.037475,0.020244,0.025434,0.015964,0.034696
0.040076,0.31854,0.038116,0.63804,0.040004,0.038641,0.034381,0.033567,0.038196,0.020767,0.024803,0.015995,0.033949
0.039125,0.14625,0.037059,0.62088,0.039579,0.038794,0.033139,0.03145,0.036597,0.020204,0.024806,0.016127,0.032993
0.036953,0.091831,0.036343,0.53309,0.039444,0.040588,0.034075,0.03136,0.036406,0.019964,0.025171,0.016256,0.031954
0.037768,0.084585,0.035031,0.19925,0.039389,0.040352,0.032952,0.03201,0.03663,0.019932,0.024571,0.016233,0.031104
0.036532,0.096942,0.036079,0.10877,0.037488,0.041629,0.03285,0.033354,0.068145,0.019798,0.025256,0.016076,0.029758
0.037475,0.085871,0.037121,0.10435,0.036636,0.040557,0.033068,0.03188,0.51083,0.020028,0.025219,0.016084,0.02925
0.039206,0.063587,0.036166,0.084342,0.038396,0.038518,0.032777,0.032924,0.47909,0.020446,0.025086,0.016109,0.028921
0.037137,0.056473,0.037796,0.079023,0.038215,0.040152,0.033556,0.032372,0.29215,0.019355,0.02463,0.015981,0.028902
0.03648,0.05378,0.035319,0.070303,0.038465,0.039226,0.034578,0.032289,0.17252,0.018976,0.024273,0.016198,0.02977
0.035854,0.054491,0.03554,0.062157,0.03681,0.040218,0.032836,0.032125,0.21712,0.020197,0.025243,0.016255,0.029478
0.037404,0.052357,0.036718,0.055134,0.03597,0.04068,0.033053,0.032169,0.45422,0.02151,0.024438,0.016037,0.028603
0.038416,0.049566,0.037342,0.053689,0.036238,0.041218,0.033178,0.03404,0.48023,0.020325,0.025384,0.015985,0.028182
0.037765,0.047387,0.037668,0.051145,0.037126,0.038407,0.033056,0.032429,0.37472,0.025359,0.026804,0.015868,0.028438
0.037161,0.046835,0.03606,0.048344,0.036944,0.038678,0.033463,0.03305,0.23717,0.024374,0.024544,0.016228,0.027383
0.036832,0.048738,0.03571,0.046722,0.037758,0.03895,0.033499,0.032925,0.14869,0.021393,0.02588,0.015933,0.027252
0.038691,0.046088,0.035734,0.041524,0.035832,0.040938,0.033058,0.031926,0.11841,0.01924,0.023604,0.016133,0.026833
0.15071,0.046631,0.038873,0.043976,0.033818,0.040506,0.033253,0.032683,0.087272,0.020895,0.023869,0.016018,0.026931
0.53462,0.046323,0.037879,0.040026,0.035365,0.040409,0.034662,0.033424,0.074183,0.018511,0.023809,0.016054,0.027771
0.43783,0.045539,0.038434,0.041661,0.036395,0.039238,0.035597,0.0335,0.06583,0.01863,0.023882,0.016026,0.028742
0.30289,0.045728,0.03538,0.041306,0.036616,0.038681,0.038063,0.033844,0.058163,0.019141,0.02391,0.015996,0.028713
0.18748,0.044961,0.035764,0.039705,0.036387,0.039391,0.035141,0.032426,0.052574,0.020315,0.024467,0.016199,0.027966
0.12065,0.045159,0.036649,0.03932,0.034205,0.040255,0.033696,0.032029,0.04643,0.020146,0.023731,0.016169,0.027527
0.096203,0.043355,0.036458,0.03608,0.033678,0.040687,0.033376,0.032512,0.043054,0.02016,0.023952,0.015963,0.027343
0.077745,0.043359,0.037682,0.040773,0.036356,0.040814,0.033134,0.032203,0.040125,0.0201,0.024043,0.015814,0.026563
0.065265,0.044469,0.035128,0.04062,0.036371,0.039041,0.033161,0.034257,0.03985,0.01939,0.023602,0.015936,0.026382
0.058753,0.04481,0.035032,0.037755,0.036481,0.03886,0.033886,0.032356,0.037849,0.019277,0.023817,0.015944,0.026206
0.055796,0.043359,0.036053,0.035909,0.034674,0.039961,0.033937,0.032825,0.036383,0.018712,0.023375,0.015989,0.027115
0.052342,0.042555,0.038116,0.037233,0.033435,0.041787,0.033404,0.032032,0.034279,0.018383,0.023538,0.016024,0.027608
0.051025,0.041328,0.037624,0.038384,0.034466,0.041025,0.03365,0.031769,0.033184,0.018569,0.024199,0.016112,0.027901
0.048137,0.04277,0.03656,0.039184,0.036233,0.041195,0.032666,0.031284,0.032158,0.01988,0.023524,0.015898,0.027153
0.047287,0.044611,0.0355,0.037758,0.035991,0.039379,0.033186,0.032718,0.033054,0.020025,0.023145,0.015972,0.027505
0.045917,0.04217,0.035768,0.034199,0.036322,0.03916,0.034195,0.033225,0.032033,0.019956,0.023389,0.016246,0.02706
0.045956,0.042797,0.037322,0.037669,0.034829,0.040297,0.033316,0.033605,0.031374,0.020022,0.023188,0.016143,0.026944
0.044735,0.041072,0.036898,0.037101,0.033582,0.040608,0.033097,0.03313,0.031042,0.019455,0.023522,0.016003,0.026495
0.04304,0.041277,0.037837,0.039476,0.035346,0.040815,0.032564,0.031327,0.030155,0.019504,0.023039,0.015974,0.025904
0.041823,0.043616,0.034895,0.037933,0.035836,0.040915,0.033017,0.032292,0.02985,0.01887,0.023217,0.015999,0.02637
0.041121,0.042989,0.035232,0.034868,0.036068,0.040846,0.033199,0.032084,0.029699,0.018539,0.023671,0.016025,0.027525
0.042446,0.043252,0.036032,0.037691,0.036227,0.038649,0.034619,0.033777,0.03086,0.018757,0.023519,0.01616,0.027753
0.041928,0.041337,0.038113,0.035928,0.033995,0.038938,0.033367,0.032724,0.029419,0.020048,0.023258,0.0162,0.027178
0.040576,0.041333,0.03671,0.038571,0.034283,0.038801,0.032833,0.033463,0.029908,0.019902,0.023269,0.016129,0.026989
0.040204,0.042875,0.036685,0.037367,0.036578,0.040843,0.03257,0.032391,0.029282,0.020073,0.11908,0.016134,0.026799
0.039915,0.045062,0.035139,0.034986,0.036845,0.040553,0.032498,0.032065,0.030182,0.019794,0.21384,0.015889,0.026061
0.040079,0.042872,0.03688,0.0371,0.036281,0.042039,0.033086,0.032471,0.029996,0.02118,0.23078,0.016105,0.025576
0.041223,0.042649,0.038149,0.033512,0.035084,0.038991,0.034395,0.032518,0.032289,0.019685,0.15942,0.015999,0.025555
0.040167,0.04084,0.036608,0.03822,0.034576,0.039545,0.033819,0.034349,0.030984,0.20386,0.13388,0.015903,0.025395
0.039795,0.041823,0.037971,0.038147,0.034408,0.039414,0.033338,0.032388,0.030441,0.51542,0.12863,0.015839,0.02542
0.038904,0.043588,0.035083,0.036433,0.036335,0.040977,0.032929,0.03367,0.029875,0.3207,0.10667,0.015996,0.02561
0.039347,0.042394,0.035709,0.035722,0.036147,0.040693,0.032757,0.03206,0.029525,0.31051,0.089065,0.01612,0.025245
0.040989,0.042234,0.036057,0.035446,0.036848,0.04069,0.032859,0.031528,0.030265,0.34855,0.079865,0.015987,0.025106
0.040488,0.041836,0.037576,0.038101,0.035704,0.040359,0.034364,0.031583,0.028406,0.24581,0.07312,0.015966,0.025001
0.039623,0.040912,0.03736,0.037899,0.033678,0.039483,0.032778,0.032627,0.029278,0.18591,0.06763,0.016004,0.025011
0.038588,0.043486,0.036014,0.03615,0.035088,0.039834,0.033182,0.033928,0.02871,0.15593,0.063598,0.016131,0.025156
0.039015,0.042401,0.035113,0.15264,0.03562,0.040261,0.032895,0.033284,0.028239,0.12256,0.059787,0.015978,0.02528
0.040328,0.041818,0.03567,0.29301,0.035789,0.039778,0.032608,0.033095,0.028769,0.10628,0.057013,0.016092,0.02508
0.04016,0.040848,0.037739,0.4185,0.035675,0.040393,0.03295,0.032125,0.028397,0.089855,0.054293,0.015958,0.026221
0.039775,0.040772,0.036089,0.27927,0.034417,0.040602,0.033766,0.031577,0.028163,0.079161,0.049198,0.015874,0.026963
0.038713,0.042509,0.037355,0.5442,0.033306,0.038809,0.032667,0.031765,0.027939,0.073668,0.044818,0.016019,0.0267
0.038361,0.043344,0.035058,0.61279,0.034939,0.038825,0.032633,0.033335,0.0293,0.072504,0.041434,0.01588,0.026249
0.039592,0.041612,0.036143,0.43686,0.036475,0.040755,0.15388,0.032611,0.028205,0.07497,0.039617,0.015867,0.026747
0.040033,0.041435,0.036262,0.21778,0.036221,0.041197,0.53098,0.035166,0.028646,0.068648,0.037287,0.016033,0.028914
0.041289,0.040644,0.038295,0.13182,0.037031,0.04363,0.41469,0.036742,0.028771,0.055477,0.034701,0.016028,0.031447
0.039421,0.042815,0.037743,0.1,0.035611,0.041226,0.24195,0.032284,0.028309,0.029082,0.033019,0.015994,0.026518
0.038141,0.042652,0.035657,0.083728,0.033487,0.038812,0.22297,0.031763,0.027672,0.028173,0.03133,0.016068,0.026674
0.038098,0.040767,0.035287,0.073888,0.035896,0.039208,0.35691,0.032116,0.029156,0.026936,0.030202,0.015935,0.027526
0.039654,0.042036,0.035939,0.065358,0.035841,0.039785,0.41567,0.039895,0.028241,0.026271,0.028832,0.015914,0.18822
0.04021,0.040059,0.037837,0.060851,0.035912,0.042264,0.30554,0.040219,0.02889,0.0245,0.028468,0.015919,0.19675
0.038761,0.043001,0.036907,0.055402,0.036248,0.045168,0.18973,0.24845,0.030101,0.027056,0.026955,0.01598,0.38362
0.03813,0.044637,0.038374,0.052071,0.03484,0.046,0.16614,0.53481,0.034971,0.022971,0.027871,0.015929,0.28488
0.038285,0.046085,0.036947,0.047218,0.035295,0.042091,0.1489,0.65877,0.040774,0.038387,0.029598,0.015969,0.27599
0.039797,0.042102,0.035322,0.047361,0.03533,0.039503,0.12933,0.66357,0.034409,0.022561,0.029107,0.015879,0.12861
0.039671,0.040736,0.035854,0.044602,0.035262,0.039519,0.11346,0.26951,0.031132,0.024588,0.025945,0.015805,0.066655
0.038786,0.040662,0.037438,0.043872,0.035866,0.040185,0.10483,0.15637,0.028591,0.022314,0.025137,0.015828,0.069695
0.037537,0.041343,0.037493,0.043016,0.034651,0.04069,0.099613,0.10443,0.028762,0.021913,0.025391,0.015812,0.057916
0.037513,0.043346,0.036212,0.039675,0.033222,0.041122,0.09686,0.081464,0.028683,0.021175,0.025061,0.015975,0.05141
0.038672,0.041587,0.035285,0.041247,0.034347,0.040294,0.093135,0.079786,0.028217,0.020515,0.025494,0.015903,0.046733
0.039589,0.039584,0.035963,0.037099,0.035404,0.038408,0.087849,0.073761,0.027871,0.021214,0.025188,0.015696,0.043037
0.039159,0.039066,0.037538,0.040346,0.035519,0.038339,0.081925,0.065723,0.028825,0.020908,0.025097,0.015768,0.041222
0.03782,0.040234,0.036044,0.04056,0.03555,0.039837,0.077926,0.059873,0.028337,0.021199,0.025102,0.015923,0.039571
0.037122,0.042695,0.037733,0.03696,0.034442,0.040823,0.07329,0.05562,0.028257,0.021609,0.024861,0.015968,0.037541
0.037801,0.039915,0.035472,0.036437,0.44829,0.050856,0.068753,0.053092,0.028678,0.020848,0.024204,0.01608,0.035463
0.039357,0.04051,0.036001,0.036498,0.59792,0.056203,0.063639,0.049389,0.028443,0.020915,0.025035,0.016048,0.036184
0.0401,0.039134,0.036083,0.03803,0.39225,0.038982,0.062416,0.046338,0.028294,0.019925,0.024941,0.015942,0.034072
0.038524,0.038889,0.037646,0.038109,0.26924,0.039243,0.059825,0.044781,0.20249,0.020587,0.025035,0.015868,0.033822
0.036739,0.041509,0.037657,0.036672,0.18263,0.040003,0.056704,0.04372,0.34412,0.019958,0.025158,0.015901,0.033443
0.037364,0.042393,0.036176,0.034217,0.22954,0.040634,0.055174,0.041505,0.3942,0.01994,0.025057,0.015926,0.033341
0.038534,0.040069,0.03525,0.037077,0.13104,0.041014,0.053058,0.042036,0.56285,0.019586,0.026115,0.016007,0.032527
0.038157,0.039255,0.035804,0.034938,0.089625,0.040176,0.051306,0.042475,0.53921,0.024243,0.027984,0.015726,0.031663
0.038293,0.039008,0.036922,0.038094,0.084879,0.038731,0.048133,0.039806,0.34962,0.023171,0.024807,0.015694,0.031307
0.03698,0.040907,0.036345,0.03788,0.078037,0.038774,0.047721,0.039347,0.17218,0.020406,0.024912,0.015619,0.031234
0.03711,0.042189,0.037355,0.035412,0.07205,0.040119,0.046916,0.038195,0.15107,0.021382,0.024995,0.01555,0.031491
0.038141,0.040316,0.034773,0.035787,0.067349,0.04021,0.046309,0.037641,0.11257,0.020311,0.025027,0.015692,0.030804
0.038941,0.039767,0.035246,0.032087,0.065891,0.040878,0.044923,0.037609,0.087418,0.019997,0.02519,0.015447,0.030584
0.039567,0.039034,0.035884,0.036327,0.065974,0.040966,0.04503,0.037675,0.072908,0.019656,0.025247,0.015594,0.030192
0.038786,0.039822,0.03761,0.037817,0.06421,0.038465,0.043163,0.038272,0.060704,0.019949,0.024558,0.015491,0.029893
0.036971,0.042867,0.036719,0.03634,0.063268,0.039088,0.042741,0.036828,0.051771,0.01934,0.024466,0.015536,0.029116
0.037632,0.041348,0.036412,0.033245,0.061794,0.039758,0.042803,0.036633,0.047668,0.019475,0.024759,0.015525,0.02996
0.039645,0.04053,0.034922,0.036359,0.059684,0.042004,0.042701,0.036924,0.044507,0.020431,0.024381,0.015524,0.029329
0.03979,0.039054,0.035778,0.036572,0.057503,0.04101,0.041974,0.035227,0.04076,0.020438,0.024713,0.015672,0.029162
0.038011,0.039348,0.037444,0.037596,0.056228,0.041983,0.041508,0.036992,0.039834,0.02012,0.024916,0.015391,0.029882
0.037973,0.041867,0.036099,0.036814,0.055344,0.039619,0.041066,0.037127,0.037522,0.019889,0.025035,0.015604,0.028296
0.038128,0.042385,0.0376,0.032484,0.0557,0.038687,0.040763,0.036694,0.036075,0.019603,0.024723,0.015576,0.028236
0.039647,0.039449,0.035594,0.036581,0.05378,0.039448,0.040706,0.034783,0.034765,0.019737,0.024152,0.01574,0.027778
0.039435,0.039474,0.035647,0.033873,0.051866,0.040444,0.041561,0.035495,0.033618,0.019581,0.023934,0.015483,0.027743
0.038439,0.039465,0.036401,0.03715,0.052091,0.040477,0.04077,0.035769,0.034632,0.019184,0.024659,0.015709,0.027087
0.037688,0.039897,0.038096,0.037516,0.050705,0.041308,0.0405,0.034568,0.032838,0.019195,0.024441,0.01542,0.027055
0.037188,0.041041,0.03718,0.034146,0.051539,0.040464,0.040897,0.03603,0.032901,0.019037,0.024595,0.015434,0.026574
0.038522,0.040451,0.036843,0.035949,0.050702,0.039403,0.04087,0.036394,0.032212,0.01999,0.025154,0.015635,0.026613
0.038675,0.039883,0.035399,0.031908,0.048797,0.039301,0.040169,0.035638,0.032012,0.020582,0.071272,0.01545,0.02613
0.038407,0.03854,0.035615,0.036241,0.045972,0.040072,0.040477,0.034319,0.033036,0.019431,0.31931,0.01545,0.026431
0.037252,0.039192,0.036466,0.036954,0.047134,0.039711,0.040444,0.0348,0.032103,0.020737,0.27207,0.0155,0.025983
0.036679,0.041661,0.036556,0.034592,0.046856,0.040855,0.040744,0.034656,0.038073,0.021308,0.20082,0.015475,0.025655
0.037595,0.040851,0.037514,0.033549,0.048157,0.040415,0.039641,0.034597,0.031173,0.019768,0.20395,0.015574,0.025585
0.039959,0.04033,0.03579,0.034957,0.046524,0.03901,0.040502,0.035098,0.031613,0.018977,0.18522,0.01529,0.025602
0.039922,0.039634,0.035786,0.036522,0.045482,0.038763,0.040406,0.035933,0.031241,0.01897,0.35495,0.015419,0.025955
0.038223,0.03922,0.03619,0.15189,0.044158,0.039161,0.040158,0.03524,0.030739,0.019541,0.2739,0.015425,0.02647
0.037383,0.040641,0.03817,0.21934,0.046232,0.040636,0.041224,0.034211,0.031781,0.019963,0.21959,0.015318,0.026495
0.037309,0.041744,0.037036,0.2827,0.04548,0.041198,0.039616,0.033943,0.03121,0.018229,0.12629,0.015384,0.026829
0.039224,0.040744,0.037229,0.45831,0.046216,0.041634,0.0399,0.034249,0.031318,0.018129,0.072249,0.015269,0.027008
0.03944,0.040266,0.035214,0.66637,0.045186,0.03865,0.040594,0.035061,0.031075,0.018341,0.066533,0.015128,0.026456
0.038694,0.038563,0.036107,0.54786,0.042466,0.038225,0.041874,0.034791,0.03165,0.018225,0.053421,0.015264,0.026719
0.037336,0.039084,0.036386,0.36469,0.044991,0.039096,0.039885,0.035403,0.030864,0.018037,0.047648,0.015165,0.026064
0.036807,0.041771,0.036422,0.14208,0.043639,0.040532,0.040201,0.034032,0.02958,0.01831,0.044104,0.015194,0.025341
0.038372,0.041219,0.037901,0.10076,0.044518,0.040222,0.039,0.033664,0.029792,0.018242,0.040559,0.015411,0.025373
0.039144,0.041093,0.035162,0.083673,0.043809,0.04157,0.039677,0.033947,0.030989,0.019762,0.038813,0.015476,0.025434
0.038861,0.039758,0.03575,0.07366,0.042096,0.040394,0.040611,0.033527,0.030305,0.019647,0.035794,0.015657,0.026498
0.037691,0.039122,0.036281,0.063162,0.041199,0.039189,0.040425,0.034254,0.035906,0.028359,0.038509,0.015743,0.02641
0.036181,0.040482,0.038295,0.05724,0.042976,0.038291,0.038629,0.03515,0.036591,0.02619,0.035083,0.015568,0.026644
0.037328,0.042529,0.036679,0.054455,0.043166,0.039638,0.03995,0.035343,0.032238,0.020499,0.034738,0.01568,0.02766
0.038998,0.040252,0.037216,0.048457,0.042863,0.040681,0.039605,0.033383,0.029586,0.018816,0.032799,0.015525,0.027116
0.0392,0.039275,0.035177,0.049918,0.042736,0.040912,0.038941,0.033897,0.030064,0.019132,0.032227,0.015447,0.026916
0.037865,0.038342,0.035031,0.049409,0.040301,0.041206,0.039438,0.034051,0.030053,0.018796,0.031709,0.015544,0.025974
0.036847,0.039463,0.036374,0.046341,0.040814,0.039041,0.039969,0.033332,0.031083,0.019939,0.033303,0.01566,0.025938
0.036762,0.041423,0.037096,0.045313,0.042172,0.038461,0.038596,0.0336,0.030623,0.019259,0.029325,0.015594,0.025773
0.038486,0.039825,0.037152,0.045141,0.042953,0.038247,0.039046,0.034808,0.030606,0.020067,0.029712,0.015648,0.025787
0.038907,0.040003,0.035003,0.044881,0.042949,0.040371,0.038661,0.034865,0.030278,0.019677,0.029241,0.015526,0.026345
0.03896,0.038648,0.034873,0.046374,0.040726,0.040564,0.038407,0.033661,0.030479,0.02108,0.029765,0.015479,0.025904
0.037538,0.038839,0.035723,0.04492,0.039011,0.04103,0.038931,0.033982,0.030399,0.018927,0.028348,0.015549,0.026916
0.036775,0.041712,0.037487,0.040611,0.040931,0.038434,0.04016,0.033359,0.029871,0.018884,0.028453,0.015401,0.027125
0.03778,0.041276,0.036245,0.044021,0.040289,0.038954,0.038844,0.033913,0.030415,0.019065,0.028296,0.015333,0.026826
0.039544,0.039913,0.037395,0.041734,0.041108,0.039044,0.039612,0.033795,0.030269,0.019132,0.027717,0.015449,0.026313
0.039145,0.039179,0.034802,0.042989,0.041537,0.039778,0.038518,0.034665,0.029284,0.01892,0.027135,0.015319,0.025997
0.0373,0.039804,0.035822,0.043171,0.039607,0.040322,0.03827,0.033967,0.029599,0.018591,0.0271,0.015232,0.025468
0.036569,0.040311,0.036425,0.040169,0.038039,0.041065,0.039168,0.033353,0.030185,0.019734,0.027229,0.01517,0.025086
0.036743,0.042412,0.036818,0.042539,0.040224,0.040433,0.038873,0.033481,0.029529,0.019822,0.026752,0.015204,0.025473
0.039182,0.041078,0.037519,0.03952,0.040054,0.038857,0.03909,0.032473,0.030183,0.019138,0.025959,0.015336,0.026294
0.039579,0.039461,0.036404,0.04278,0.040887,0.038859,0.039452,0.034236,0.029985,0.019057,0.026231,0.015301,0.026286
0.038259,0.038722,0.035558,0.043196,0.040327,0.039636,0.038378,0.033562,0.030232,0.018897,0.026903,0.015263,0.026801
0.037147,0.039663,0.036269,0.041142,0.038168,0.04068,0.038264,0.034636,0.029137,0.01879,0.02584,0.015287,0.026815
0.037279,0.041973,0.037777,0.041905,0.038636,0.041403,0.039816,0.03597,0.029411,0.018593,0.025549,0.015546,0.094712
0.038423,0.039749,0.036434,0.038045,0.039393,0.041457,0.039554,0.036694,0.029646,0.018302,0.025764,0.01548,0.31163
0.038569,0.03999,0.037311,0.041888,0.040691,0.039644,0.037965,0.038619,0.097801,0.018506,0.026324,0.015515,0.36277
0.039001,0.038383,0.034922,0.042979,0.040386,0.038899,0.038728,0.036162,0.4717,0.019829,0.024853,0.015671,0.23995
0.037591,0.038941,0.034987,0.040936,0.038932,0.039723,0.038492,0.037324,0.3336,0.019356,0.0271,0.015645,0.3127
2.68,2.7507,2.5417,2.9615,2.8129,2.3833,2.9289,3.0028,3.0224,0.51036,3.7448,4.2364,3.5444
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7044,0.22675,0.013416,0,0,2.9635,0.49705,3.3692,4.2337,0.08284
2.6809,2.7424,2.5392,2.2069,2.5504,2.3575,2.9059,2.9939,0.047601,0.01892,0.36444,0.017248,3.389
0.039783,0.040774,0.037522,0.043114,0.037893,0.040768,0.040053,0.033767,0.044602,0.018323,0.024366,0.015909,0.096192
0.0395,0.038666,0.035078,0.04162,0.038483,0.040429,0.038201,0.035265,0.04194,0.018814,0.024681,0.015817,0.077652
0.037229,0.03813,0.035368,0.038522,0.038747,0.041137,0.038622,0.034083,0.040676,0.019264,0.024402,0.015654,0.067743
0.26041,0.040106,0.036502,0.039121,0.037397,0.038754,0.038503,0.033559,0.04016,0.019254,0.024734,0.015782,0.063209
0.64291,0.042034,0.039434,0.091558,0.036097,0.038843,0.038752,0.033976,0.039483,0.019225,0.024551,0.015676,0.063035
0.40906,0.042307,0.0369,0.45188,0.037453,0.040867,0.32636,0.037589,0.040312,0.018875,0.098748,0.015648,0.06588
0.22099,0.044754,0.042148,0.603,0.041092,0.51971,0.64003,0.046736,0.039437,0.018379,0.23017,0.015563,0.057745
0.46329,0.041522,0.15501,0.47974,0.039359,0.61495,0.52977,0.04289,0.041115,0.01969,0.26027,0.015614,0.063936
0.58418,0.080359,0.36068,0.49256,0.13804,0.52674,0.31046,0.037227,0.037693,0.018811,0.11414,0.015524,0.054584
0.27745,0.29619,0.29938,0.65531,0.16173,0.49346,0.36685,0.036959,0.038155,0.01876,0.23904,0.015596,0.052732
0.1367,0.69038,0.36137,0.45521,0.20847,0.34855,0.42149,0.040595,0.037675,0.018227,0.29498,0.015583,0.044606
0.088078,0.72565,0.47446,0.24798,0.35306,0.39137,0.47844,0.04302,0.046938,0.021694,0.21106,0.015467,0.2185
0.075352,0.2959,0.28979,0.4448,0.41505,0.44575,0.22116,0.042876,0.22486,0.021971,0.21705,0.015506,0.24318
0.066957,0.53424,0.54716,0.43442,0.56919,0.54497,0.15164,0.043099,0.34175,0.01935,0.17939,0.015676,0.35248
0.056152,0.80633,0.27076,0.28747,0.39894,0.4069,0.10593,0.03843,0.44649,0.020953,0.18768,0.015661,0.32423
0.05742,0.27882,0.1591,0.27018,0.15032,0.17919,0.19114,0.036078,0.58187,0.04569,0.24894,0.015597,0.19788
0.048175,0.14739,0.34838,0.16303,0.10229,0.11399,0.58679,0.036224,0.31617,0.36244,0.32027,0.015574,0.13196
