NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22449,1.1517,0.95667,1.223,1.3227,1.1039,1.2003,1.2943,1.245,1.2017
0.034333,0.036659,0.034434,0.037708,0.04226,0.2195,0.032728,0.052538,0.029995,0.029926
0.034389,0.036613,0.032589,0.037306,0.039387,0.11334,0.033034,0.052051,0.02926,0.030587
0.036374,0.038024,0.033415,0.036568,0.040154,0.078801,0.033249,0.059733,0.029018,0.035266
0.035797,0.037778,0.035005,0.03642,0.039321,0.066199,0.031966,0.080017,0.031633,0.047241
0.036973,0.036123,0.035634,0.038157,0.041332,0.066651,0.032954,0.056136,0.032067,0.049148
0.034598,0.035393,0.035724,0.039547,0.042091,0.063329,0.032887,0.054021,0.032502,0.031749
0.033282,0.036191,0.03573,0.039101,0.039438,0.05719,0.031833,0.054232,0.031435,0.030776
0.036198,0.035556,0.032626,0.038231,0.040539,0.055031,0.03312,0.082927,0.032611,0.036138
0.035279,0.0355,0.032445,0.036921,0.040226,0.055812,0.032468,0.1385,0.033263,0.033883
0.03755,0.035823,0.035664,0.036909,0.04125,0.049965,0.03165,0.11431,0.030704,0.030285
0.035156,0.037816,0.035794,0.037164,0.040567,0.04704,0.031902,0.07559,0.028913,0.031421
0.034203,0.037198,0.03582,0.035898,0.039171,0.046509,0.032538,0.07066,0.030611,0.032394
0.035367,0.036873,0.035966,0.037339,0.039347,0.045632,0.033407,0.06068,0.030255,0.030699
0.035516,0.034439,0.033226,0.038813,0.039263,0.044944,0.033218,0.059663,0.030605,0.030316
0.036658,0.036095,0.032269,0.039188,0.040778,0.047172,0.032579,0.059728,0.030764,0.029329
0.035322,0.035471,0.034862,0.037997,0.042383,0.046441,0.032514,0.056739,0.030005,0.03021
0.033236,0.03446,0.036852,0.037559,0.040169,0.044981,0.033255,0.054847,0.029902,0.029456
0.033621,0.035255,0.035881,0.036146,0.038441,0.043657,0.032356,0.054373,0.029557,0.031214
0.03601,0.037049,0.035668,0.036393,0.039676,0.041935,0.032719,0.053454,0.031019,0.032998
0.035784,0.036049,0.033304,0.035983,0.040336,0.042548,0.032852,0.052459,0.030275,0.032328
0.036231,0.035891,0.032414,0.036502,0.041384,0.043768,0.031929,0.051699,0.0314,0.032376
0.034355,0.033679,0.034305,0.038046,0.039436,0.044064,0.032271,0.04882,0.03211,0.030639
0.033749,0.034897,0.035972,0.037406,0.039043,0.044428,0.032499,0.049078,0.030632,0.030587
0.036964,0.035331,0.036538,0.036778,0.038846,0.042009,0.032968,0.04919,0.030151,0.030384
0.035001,0.034695,0.036806,0.036799,0.040257,0.04224,0.033506,0.048193,0.029371,0.031598
0.036258,0.035047,0.034148,0.035742,0.041278,0.040506,0.032379,0.047601,0.028689,0.033315
0.034012,0.036292,0.033681,0.036246,0.039828,0.040144,0.032129,0.045934,0.030616,0.031263
0.033895,0.035706,0.033933,0.035469,0.18571,0.042134,0.032682,0.047511,0.03056,0.031162
0.036138,0.035684,0.036473,0.035769,0.37824,0.04395,0.033478,0.046857,0.031716,0.030662
0.035006,0.034299,0.036198,0.037167,0.45311,0.048782,0.033704,0.047884,0.03398,0.029886
0.037235,0.034382,0.035484,0.03755,0.63771,0.046879,0.033442,0.046274,0.031705,0.029681
0.034128,0.034118,0.033873,0.036901,0.49873,0.041035,0.032408,0.045408,0.029496,0.03147
