NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34132,0.42036,0.24099,0.36748,0.37041,0.2935,0.32969,0.29429
0.085173,0.098891,0.035855,0.037799,0.073033,0.03413,0.029478,0.032287
0.046018,0.072236,0.034907,0.037798,0.046121,0.035467,0.029457,0.030868
0.036471,0.050895,0.033321,0.037691,0.039801,0.03528,0.029342,0.03054
0.035159,0.036318,0.032379,0.036663,0.038613,0.035365,0.029026,0.03027
0.033037,0.032311,0.032633,0.036897,0.03885,0.035378,0.029044,0.032415
0.032258,0.032993,0.033,0.036306,0.037641,0.033917,0.030014,0.031813
0.032253,0.033256,0.031858,0.037241,0.035807,0.034165,0.029942,0.033725
0.033125,0.033497,0.030912,0.037451,0.035719,0.03634,0.029614,0.03263
0.033063,0.034073,0.030328,0.037582,0.036007,0.036419,0.03066,0.031222
0.033028,0.0332,0.030027,0.037593,0.037274,0.034481,0.030054,0.030882
0.032604,0.03279,0.031712,0.036359,0.039038,0.033565,0.029548,0.030607
0.03184,0.031971,0.030468,0.037148,0.038789,0.035008,0.029036,0.030882
0.033371,0.033306,0.031317,0.036519,0.037723,0.037483,0.028862,0.032318
0.032839,0.033264,0.032018,0.038112,0.034845,0.035692,0.028941,0.032761
0.032837,0.034133,0.030466,0.037367,0.036125,0.034473,0.028651,0.033071
0.032464,0.033446,0.029536,0.038326,0.036168,0.03328,0.029475,0.032859
0.032374,0.032604,0.029622,0.037159,0.037676,0.03492,0.029472,0.032039
0.032544,0.032585,0.030972,0.036988,0.038093,0.035929,0.029615,0.031248
0.033672,0.031303,0.029747,0.037188,0.037387,0.034948,0.030182,0.03031
0.033649,0.03325,0.031003,0.037114,0.035683,0.035047,0.029821,0.030016
0.032795,0.033443,0.030856,0.038701,0.035214,0.033538,0.028955,0.030653
0.032729,0.033443,0.030194,0.037093,0.036114,0.033793,0.029019,0.032992
0.032937,0.033327,0.02929,0.038112,0.037051,0.034346,0.02904,0.032677
0.03322,0.032613,0.029103,0.037335,0.038254,0.035392,0.029277,0.03359
0.033164,0.032006,0.028999,0.037364,0.037879,0.035479,0.028788,0.031924
0.031974,0.031855,0.029201,0.036603,0.03708,0.034626,0.028761,0.031108
0.032626,0.033853,0.0309,0.036506,0.034959,0.033851,0.028691,0.030831
0.032896,0.033082,0.029408,0.037621,0.036053,0.03458,0.029273,0.031011
0.03393,0.033961,0.03089,0.037563,0.036258,0.035516,0.029396,0.030443
0.032699,0.034105,0.030483,0.038362,0.037404,0.035216,0.029603,0.031293
0.033273,0.032777,0.030117,0.037196,0.038052,0.034717,0.030115,0.033619
0.033187,0.032324,0.029295,0.037117,0.03733,0.03323,0.029582,0.033139
0.033658,0.031971,0.028881,0.036251,0.036282,0.034119,0.029154,0.033626
0.033282,0.033367,0.029848,0.036553,0.034942,0.035402,0.029203,0.032085
0.032528,0.033026,0.029899,0.038333,0.035561,0.035529,0.028847,0.032081
0.03281,0.03352,0.029179,0.037133,0.037292,0.035766,0.028565,0.031946
0.033121,0.033823,0.030779,0.037862,0.037924,0.033894,0.029414,0.030887
0.034046,0.03276,0.030677,0.036862,0.037996,0.033268,0.029638,0.030344
0.034326,0.032093,0.029369,0.037242,0.037285,0.034143,0.029889,0.032677
0.033149,0.03173,0.029249,0.036268,0.035591,0.035542,0.030206,0.032541
0.032557,0.033034,0.0289,0.036797,0.036094,0.035064,0.02974,0.03388
0.03331,0.03308,0.029832,0.037823,0.036145,0.033647,0.029138,0.033135
0.033217,0.033373,0.029124,0.038322,0.037985,0.032828,0.029232,0.032093
0.033803,0.034053,0.029485,0.037499,0.037637,0.034374,0.029087,0.03133
0.032392,0.033167,0.030444,0.036476,0.037315,0.035342,0.028918,0.030058
0.032701,0.032749,0.029968,0.037085,0.035602,0.03523,0.028978,0.030008
0.033294,0.031885,0.028633,0.035966,0.034989,0.034427,0.028918,0.030881
0.033543,0.031525,0.02864,0.037304,0.035473,0.033383,0.02883,0.033022
0.033943,0.034151,0.028058,0.038033,0.037519,0.034866,0.029276,0.032183
0.032294,0.033373,0.029713,0.038757,0.037734,0.034692,0.029539,0.032848
0.032492,0.033108,0.028084,0.037859,0.037776,0.034862,0.029802,0.03262
0.032998,0.033082,0.029175,0.037435,0.037032,0.035188,0.02994,0.030947
0.033037,0.032599,0.029759,0.038414,0.035191,0.033957,0.029367,0.031692
0.034008,0.032292,0.028735,0.0364,0.035428,0.033394,0.028991,0.030934
0.032444,0.032262,0.027889,0.036882,0.035727,0.034576,0.029092,0.030543
0.032621,0.033881,0.027879,0.036764,0.038035,0.036314,0.028812,0.030887
0.034023,0.033938,0.027637,0.037929,0.038901,0.036225,0.028959,0.033877
0.033243,0.033711,0.029639,0.037481,0.037695,0.034182,0.028833,0.031676
0.033691,0.033374,0.02841,0.036478,0.035952,0.034485,0.029554,0.033597
0.03283,0.03226,0.02908,0.036759,0.034853,0.034469,0.029769,0.03124
0.032563,0.031798,0.029367,0.036239,0.035952,0.036625,0.030128,0.031308
0.032977,0.031821,0.029111,0.037498,0.037634,0.034807,0.030194,0.031021
0.032918,0.034088,0.027906,0.036915,0.038594,0.035331,0.030008,0.030994
0.033585,0.033595,0.02779,0.038354,0.038266,0.033787,0.029122,0.030534
0.03289,0.033286,0.027509,0.037272,0.037652,0.034914,0.028881,0.032333
0.032704,0.032949,0.029047,0.036583,0.034808,0.035135,0.0291,0.032971
0.033166,0.032947,0.028772,0.036581,0.035575,0.035565,0.028645,0.033167
0.033127,0.032296,0.028521,0.037398,0.036101,0.035803,0.028547,0.03201
0.033487,0.032288,0.02981,0.037438,0.037518,0.034053,0.028851,0.031913
0.03262,0.033824,0.029207,0.038541,0.03782,0.033566,0.029648,0.031507
0.032183,0.033714,0.02783,0.038179,0.038013,0.033772,0.029422,0.030761
0.033236,0.03419,0.027575,0.03693,0.03591,0.035309,0.0298,0.030083
0.033354,0.034115,0.027536,0.037155,0.034749,0.034625,0.030432,0.032012
0.033051,0.032859,0.02869,0.036601,0.036006,0.033912,0.029601,0.033334
0.032496,0.03216,0.029474,0.037872,0.037675,0.033613,0.029107,0.033351
0.032112,0.03206,0.028223,0.037281,0.038526,0.034633,0.029149,0.033075
0.03314,0.034061,0.02941,0.038528,0.037992,0.03701,0.02912,0.031618
0.033321,0.03342,0.028869,0.036871,0.037349,0.035891,0.029021,0.031073
0.033785,0.033437,0.02746,0.037045,0.035411,0.035354,0.028903,0.031229
0.03253,0.033137,0.027699,0.037147,0.035788,0.034186,0.029382,0.030572
0.031829,0.032772,0.027516,0.036955,0.036114,0.034309,0.029314,0.030301
0.033265,0.032172,0.028123,0.038529,0.03792,0.035512,0.029794,0.03278
0.033928,0.031733,0.029152,0.037283,0.038228,0.03515,0.029919,0.032336
0.033444,0.033196,0.027882,0.037993,0.037912,0.036553,0.030248,0.033727
0.033057,0.033306,0.029385,0.037229,0.035729,0.03374,0.029049,0.031842
0.032257,0.033621,0.028605,0.03671,0.035011,0.033584,0.028887,0.030986
0.033185,0.034009,0.027715,0.03599,0.035608,0.035662,0.029006,0.030602
0.033362,0.032922,0.028003,0.036646,0.037256,0.20144,0.028922,0.030267
0.033032,0.031997,0.027336,0.038261,0.037834,0.41312,0.028589,0.02989
0.032781,0.031346,0.027431,0.03765,0.037307,0.42184,0.02882,0.029217
0.033084,0.032826,0.029221,0.038094,0.036916,0.31999,0.029438,0.031148
0.033702,0.033337,0.028033,0.037118,0.034812,0.20374,0.029385,0.031277
0.033174,0.034236,0.028902,0.037373,0.036068,0.15245,0.029713,0.031021
0.032848,0.034096,0.02891,0.035982,0.036306,0.098562,0.030617,0.030571
0.032491,0.03305,0.027923,0.037448,0.038569,0.057623,0.02978,0.028405
0.032224,0.032608,0.027519,0.037789,0.038576,0.05121,0.029131,0.027425
0.033077,0.031973,0.027496,0.038387,0.037562,0.057329,0.029384,0.026913
0.033863,0.032829,0.027479,0.037509,0.035034,0.059077,0.028929,0.026384
0.032997,0.033123,0.028697,0.03744,0.035257,0.055517,0.028889,0.025626
0.032317,0.034437,0.027584,0.0371,0.035737,0.054781,0.029004,0.026982
0.032209,0.033471,0.029036,0.037091,0.036957,0.052474,0.029474,0.026004
0.033318,0.032867,0.028908,0.038241,0.038121,0.051328,0.029825,0.026625
0.033938,0.032914,0.027642,0.038084,0.037578,0.05054,0.030486,0.026475
0.033316,0.03128,0.027852,0.038502,0.036292,0.050314,0.030568,0.025979
0.032497,0.031884,0.027172,0.036975,0.034853,0.049385,0.029384,0.02539
0.031967,0.033629,0.027402,0.037459,0.036235,0.04575,0.029205,0.024794
0.033016,0.033474,0.029013,0.036065,0.03703,0.0464,0.029167,0.02455
0.033572,0.033652,0.028184,0.037391,0.037937,0.047459,0.029,0.024424
0.032872,0.033202,0.028432,0.038051,0.037821,0.048023,0.028857,0.025666
0.032201,0.032772,0.028745,0.038165,0.037279,0.047343,0.029219,0.024784
0.032191,0.031456,0.027684,0.03806,0.034979,0.04586,0.029145,0.02544
0.033579,0.032863,0.027334,0.037335,0.035811,0.045541,0.029807,0.024621
0.034192,0.033852,0.026712,0.037761,0.036468,0.04698,0.029906,0.023914
0.032507,0.034067,0.027123,0.036612,0.037384,0.047863,0.030359,0.023568
0.032933,0.03464,0.028859,0.037494,0.03808,0.046242,0.02914,0.023341
0.03259,0.033212,0.027467,0.0378,0.037528,0.046079,0.02878,0.022794
0.034097,0.032477,0.028559,0.038267,0.036226,0.045548,0.02879,0.02442
0.03425,0.032443,0.028538,0.037753,0.035094,0.045414,0.028905,0.023634
0.032754,0.032193,0.027429,0.037524,0.036499,0.046613,0.028586,0.024674
0.032627,0.033092,0.027522,0.0381,0.037735,0.04606,0.028529,0.023675
0.032578,0.033834,0.027388,0.036496,0.039112,0.045803,0.02892,0.022662
0.033449,0.034159,0.027685,0.037767,0.037718,0.043946,0.029757,0.022373
0.047869,0.052379,0.030217,0.037384,0.049583,0.044425,0.029576,0.02257
0.051251,0.056864,0.029522,0.038735,0.051026,0.045405,0.030233,0.022176
0.041343,0.052501,0.031531,0.037846,0.04486,0.047936,0.030512,0.022683
0.032875,0.038382,0.029052,0.037791,0.036845,0.046548,0.029617,0.022592
0.034951,0.046953,0.028327,0.037115,0.041916,0.045158,0.029201,0.022698
0.034031,0.03349,0.027845,0.036629,0.037748,0.04336,0.0291,0.023208
0.032617,0.03359,0.026869,0.03753,0.036754,0.044856,0.029038,0.022447
0.032048,0.033703,0.027285,0.03797,0.03549,0.044785,0.028735,0.021775
0.033057,0.032703,0.055081,0.038279,0.03513,0.045946,0.028223,0.021482
0.033305,0.03233,0.15107,0.037125,0.035992,0.044477,0.02859,0.021462
0.034032,0.031794,0.2108,0.03763,0.037588,0.044544,0.029006,0.021804
0.033338,0.032814,0.42449,0.036641,0.038582,0.044836,0.029311,0.021863
0.032129,0.033099,0.57403,0.036128,0.037584,0.046688,0.029744,0.021501
0.03303,0.033543,0.34214,0.037955,0.037186,0.044779,0.030334,0.021995
0.033822,0.034329,0.15831,0.038046,0.1193,0.045216,0.029983,0.021353
0.041889,0.033907,0.075497,0.039431,0.3689,0.045573,0.0289,0.020846
0.051997,0.034849,0.074557,0.037647,0.48446,0.044481,0.0289,0.020923
0.047312,0.032028,0.063722,0.036453,0.21903,0.045136,0.028924,0.020734
0.037436,0.032691,0.058255,0.036758,0.12369,0.046834,0.028503,0.02044
0.034821,0.033427,0.052981,0.036568,0.12877,0.047207,0.028827,0.021193
0.035213,0.033435,0.048795,0.037722,0.12147,0.046177,0.028541,0.020147
0.03473,0.033544,0.04448,0.037423,0.13831,0.04407,0.029042,0.021083
0.035202,0.033217,0.042418,0.038553,0.13,0.04571,0.029451,0.020654
0.038163,0.032769,0.039819,0.03742,0.10287,0.047402,0.029415,0.020124
0.037472,0.031952,0.040055,0.037069,0.077171,0.046077,0.029936,0.020081
0.038458,0.032195,0.037929,0.036788,0.0657,0.045403,0.029475,0.019571
0.036066,0.033673,0.037552,0.037126,0.057095,0.044111,0.029124,0.019596
0.034842,0.033874,0.037403,0.038933,0.051413,0.044802,0.028517,0.019779
0.034457,0.034442,0.035688,0.038841,0.049174,0.046162,0.028843,0.019824
0.034662,0.033105,0.034879,0.038448,0.045936,0.045474,0.02863,0.019315
0.034061,0.032722,0.034118,0.037069,0.047293,0.046416,0.028402,0.019574
0.033226,0.03186,0.033805,0.037942,0.044654,0.045199,0.028552,0.019201
0.03297,0.032073,0.035433,0.03649,0.042171,0.046038,0.029849,0.019066
0.03343,0.033584,0.034012,0.037865,0.040394,0.047514,0.029354,0.018998
0.032731,0.033738,0.034322,0.03818,0.040827,0.047866,0.029619,0.018815
0.034057,0.033616,0.034498,0.038093,0.040012,0.046695,0.030097,0.018858
0.03312,0.033095,0.033231,0.03818,0.040221,0.046246,0.029427,0.018809
0.032496,0.033145,0.032613,0.037375,0.039861,0.044389,0.028985,0.018789
0.033916,0.032366,0.031827,0.038038,0.03955,0.043846,0.028699,0.018959
