NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22121,0.21355,0.18429,0.19401,0.18583,0.18058,0.16567,0.25871,0.29479
0.027035,0.030314,0.013914,0.03042,0.032493,0.027472,0.027407,0.016893,0.027133
0.027299,0.028967,0.013926,0.030089,0.032623,0.026583,0.029469,0.016836,0.026754
0.026873,0.029525,0.013912,0.029955,0.031964,0.027197,0.029601,0.016898,0.028997
0.026974,0.030235,0.013861,0.030856,0.03205,0.02704,0.03153,0.017407,0.027067
0.026456,0.03001,0.014007,0.030501,0.033123,0.027595,0.030264,0.016873,0.028636
0.02645,0.030883,0.013997,0.030292,0.032264,0.027488,0.0287,0.016464,0.029828
0.026345,0.030308,0.014028,0.029522,0.032684,0.026673,0.028442,0.016524,0.029614
0.026374,0.029308,0.013954,0.029744,0.03155,0.026659,0.028603,0.016072,0.027998
0.026659,0.029556,0.013887,0.029698,0.032947,0.027019,0.030627,0.015685,0.026691
0.026562,0.029136,0.013961,0.030499,0.032791,0.027151,0.029237,0.015816,0.027382
0.027357,0.030233,0.014034,0.04509,0.03218,0.026885,0.031892,0.015242,0.028406
0.02783,0.030363,0.014005,0.23242,0.032352,0.02772,0.029529,0.014751,0.027225
0.026252,0.030288,0.013978,0.43932,0.032635,0.027802,0.028932,0.014925,0.029063
0.027301,0.029601,0.014081,0.40694,0.03316,0.027719,0.028611,0.014787,0.0289
0.026964,0.028682,0.014071,0.24405,0.033494,0.027843,0.028375,0.014612,0.028504
0.026878,0.028929,0.013933,0.13126,0.033077,0.027695,0.030449,0.01486,0.027207
0.026514,0.029839,0.014,0.088357,0.032156,0.027595,0.029214,0.014821,0.026447
0.026588,0.029813,0.014043,0.082118,0.032299,0.027085,0.032026,0.014802,0.028979
0.026709,0.030883,0.013877,0.081504,0.032921,0.027994,0.029521,0.014646,0.027098
0.026288,0.030291,0.013941,0.079452,0.033178,0.027867,0.028751,0.014691,0.028355
0.025989,0.029675,0.013789,0.07699,0.031826,0.028657,0.028337,0.014713,0.029956
0.025751,0.0292,0.013765,0.074004,0.032057,0.02855,0.028209,0.014444,0.029414
0.026526,0.028557,0.013761,0.069623,0.032376,0.02828,0.030125,0.014445,0.02767
0.027055,0.030095,0.013852,0.0674,0.032737,0.028074,0.029195,0.014361,0.027163
0.027362,0.029538,0.013914,0.066313,0.033043,0.028038,0.03131,0.014406,0.02674
0.02656,0.030555,0.013715,0.063455,0.03251,0.027892,0.028662,0.01439,0.029506
0.02703,0.029762,0.013828,0.060663,0.032654,0.04439,0.02838,0.014353,0.026906
0.026626,0.028813,0.014063,0.064744,0.031966,0.2336,0.027914,0.014322,0.029317
0.026439,0.029381,0.013912,0.063923,0.032771,0.28457,0.028925,0.014195,0.029118
0.11461,0.02981,0.014027,0.063757,0.03398,0.3007,0.030384,0.014371,0.028591
0.32996,0.029868,0.013979,0.060595,0.034158,0.19512,0.030315,0.014235,0.027316
0.32691,0.03123,0.013788,0.063073,0.032897,0.19895,0.030731,0.014047,0.026637
0.33043,0.03044,0.013907,0.061916,0.032569,0.27301,0.028782,0.014163,0.026533
0.30282,0.029744,0.013982,0.061878,0.047564,0.39059,0.028054,0.01413,0.028466
0.19177,0.029548,0.01404,0.062199,0.03485,0.32877,0.027927,0.014161,0.026357
0.10399,0.028966,0.013902,0.06019,0.048694,0.34517,0.028598,0.014137,0.027871
0.084943,0.030006,0.013937,0.061402,0.033573,0.26953,0.029227,0.014149,0.02922
0.093387,0.029829,0.014125,0.060861,0.032822,0.18739,0.030745,0.014179,0.028193
0.068942,0.030713,0.014114,0.060099,0.03359,0.15566,0.029647,0.014193,0.026343
0.064198,0.029618,0.014048,0.060016,0.032571,0.1178,0.027424,0.014008,0.025701
0.058108,0.029095,0.014182,0.058615,0.032567,0.095502,0.028398,0.01413,0.026759
0.054557,0.029126,0.014166,0.060289,0.031663,0.069062,0.028045,0.014058,0.027235
0.051961,0.029055,0.014104,0.060083,0.032138,0.057853,0.029878,0.013976,0.11353
0.050449,0.03068,0.014038,0.059528,0.032753,0.051628,0.029253,0.014049,0.23517
0.046794,0.030586,0.014102,0.057822,0.033114,0.049473,0.030934,0.014088,0.28951
0.043876,0.030875,0.014117,0.05961,0.032865,0.048467,0.029069,0.014117,0.29617
0.041016,0.029794,0.014416,0.060764,0.03163,0.046091,0.028657,0.014427,0.30426
0.038955,0.028186,0.01421,0.062562,0.031647,0.042158,0.027956,0.014222,0.45625
0.037317,0.028984,0.014177,0.059044,0.032208,0.039782,0.027688,0.014184,0.45475
0.034828,0.029115,0.01434,0.05479,0.03322,0.037917,0.029972,0.014361,0.36958
0.034182,0.030209,0.014249,0.050986,0.032697,0.0355,0.029673,0.014277,0.26337
0.033248,0.030003,0.014322,0.04855,0.031233,0.034042,0.031102,0.014355,0.15847
0.032208,0.029912,0.014615,0.047205,0.03159,0.033528,0.028644,0.014654,0.10424
0.030524,0.029459,0.014456,0.045972,0.032315,0.031712,0.028645,0.014465,0.1064
