NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28593,0.26014,0.33481,0.47355,0.31258,0.22235,0.44508,0.30061
0.0313,0.039336,0.038249,0.035816,0.032687,0.02999,0.03003,0.03055
0.031163,0.039118,0.039319,0.034573,0.032569,0.02916,0.029083,0.029931
0.03118,0.03905,0.041077,0.033217,0.032971,0.028671,0.02922,0.02962
0.030423,0.038885,0.03947,0.033089,0.032492,0.028157,0.030224,0.029366
0.03024,0.03875,0.040035,0.034421,0.03266,0.029654,0.030704,0.030982
0.029475,0.037464,0.037384,0.033065,0.031764,0.029429,0.030842,0.031829
0.029818,0.038189,0.038177,0.034158,0.031796,0.030494,0.029894,0.029972
0.031369,0.039607,0.039402,0.034709,0.032176,0.030711,0.029293,0.030921
0.031976,0.039044,0.03887,0.034263,0.031801,0.028632,0.029446,0.029394
0.030958,0.039454,0.04,0.032953,0.032769,0.028618,0.030343,0.029777
0.030758,0.039159,0.039612,0.032759,0.032102,0.02859,0.030414,0.02896
0.029983,0.038491,0.038533,0.03375,0.032769,0.030334,0.030849,0.031737
0.029784,0.038156,0.039561,0.032733,0.032512,0.030231,0.029726,0.030711
0.029765,0.037831,0.040096,0.035046,0.031839,0.031101,0.029226,0.03065
0.029531,0.037599,0.039794,0.034456,0.032418,0.03033,0.029056,0.030401
0.029455,0.039009,0.039705,0.034111,0.031251,0.028577,0.030228,0.029183
0.028998,0.039284,0.039098,0.033218,0.032273,0.028382,0.030454,0.029345
0.029667,0.038654,0.040887,0.032785,0.032552,0.028339,0.030855,0.028801
0.031301,0.038647,0.040435,0.033223,0.032347,0.030478,0.029649,0.031935
0.030766,0.038222,0.041157,0.032895,0.032407,0.030584,0.029243,0.030539
0.031003,0.038501,0.040194,0.0347,0.031597,0.031027,0.029538,0.030665
0.030229,0.03793,0.0382,0.034855,0.032103,0.030308,0.030359,0.030057
0.029332,0.038034,0.040785,0.034338,0.032055,0.028826,0.030321,0.029219
0.029766,0.039632,0.040932,0.033351,0.032636,0.028691,0.030581,0.029431
0.029148,0.039381,0.040259,0.032478,0.032852,0.028269,0.029763,0.029045
0.029156,0.039295,0.040045,0.033016,0.032741,0.030848,0.029053,0.031991
0.029074,0.038918,0.037445,0.032928,0.032367,0.030597,0.029298,0.030033
0.028697,0.038709,0.039087,0.03412,0.032127,0.03116,0.029978,0.030308
0.029261,0.039093,0.038985,0.034123,0.032078,0.030729,0.030698,0.02992
0.030837,0.038571,0.038954,0.033504,0.032097,0.028849,0.031025,0.028873
0.030336,0.038625,0.040666,0.033022,0.031914,0.028842,0.029701,0.029423
0.030434,0.039669,0.037808,0.033012,0.0329,0.02852,0.029525,0.029726
0.029665,0.039591,0.039939,0.03289,0.032374,0.029788,0.029355,0.032026
0.028827,0.039976,0.039902,0.032933,0.032347,0.030972,0.029307,0.029995
0.029094,0.039689,0.040699,0.035181,0.032119,0.03102,0.030136,0.030928
0.02865,0.039353,0.041291,0.034212,0.031922,0.029782,0.030476,0.029749
0.028734,0.038544,0.037331,0.034196,0.0323,0.028205,0.029552,0.029209
0.028635,0.038072,0.039142,0.032929,0.031895,0.028615,0.029361,0.0288
0.02829,0.038198,0.040622,0.032504,0.033179,0.029886,0.02932,0.029392
0.028005,0.039728,0.04099,0.033688,0.032492,0.029975,0.029481,0.031768
0.029535,0.03918,0.040871,0.032647,0.032301,0.030952,0.030892,0.029928
0.030452,0.039565,0.03943,0.034692,0.031995,0.031296,0.030895,0.030297
0.029576,0.040124,0.039196,0.034461,0.031317,0.029265,0.029898,0.029571
0.030076,0.038509,0.040908,0.03501,0.03199,0.027963,0.029737,0.029664
0.028992,0.038468,0.040702,0.033486,0.031466,0.028646,0.029175,0.029278
0.02871,0.037644,0.040681,0.032477,0.032479,0.030345,0.029084,0.030516
0.028755,0.037728,0.040028,0.033013,0.032984,0.030568,0.030311,0.0319
0.028633,0.040071,0.038501,0.032343,0.031841,0.038681,0.030802,0.030035
0.028511,0.039336,0.039964,0.034272,0.032389,0.39298,0.02983,0.029984
0.02826,0.039655,0.18278,0.034443,0.033813,0.54377,0.029102,0.030204
0.028157,0.039345,0.27474,0.034413,0.032194,0.38255,0.029067,0.029703
0.028969,0.039062,0.26717,0.033533,0.031772,0.17127,0.028927,0.032307
0.030946,0.038682,0.51249,0.032677,0.032441,0.063281,0.030077,0.039315
0.029983,0.037481,0.49059,0.033588,0.032385,0.053112,0.030456,0.033216
0.029946,0.038091,0.39393,0.032962,0.03213,0.047356,0.030275,0.033269
0.028921,0.040004,0.19703,0.034548,0.032183,0.044945,0.029624,0.032131
0.028896,0.039336,0.12798,0.034484,0.032023,0.042925,0.029032,0.029669
0.02907,0.039258,0.096677,0.034106,0.031857,0.039924,0.02895,0.030066
0.02888,0.039302,0.079895,0.033452,0.032031,0.038795,0.030058,0.059793
0.028688,0.03934,0.076369,0.032263,0.032337,0.037062,0.030238,0.78086
0.028885,0.038499,0.082249,0.033137,0.032308,0.036059,0.031142,0.31092
0.028212,0.037976,0.057572,0.032836,0.032115,0.03644,0.030074,0.26902
0.028077,0.038132,0.05,0.034563,0.032167,0.035714,0.028911,0.13311
0.028546,0.039564,0.049176,0.034144,0.03218,0.034703,0.029091,0.091145
0.03008,0.039835,0.046456,0.034006,0.031736,0.033793,0.029929,0.089565
0.030135,0.039218,0.046165,0.032712,0.032242,0.033457,0.030459,0.067005
0.029318,0.039739,0.044823,0.032819,0.032209,0.032576,0.030397,0.055319
0.02923,0.03898,0.043403,0.032624,0.03309,0.031893,0.029565,0.045809
0.028606,0.039002,0.042414,0.032864,0.03264,0.032242,0.029113,0.039157
0.028552,0.037922,0.042048,0.034139,0.032321,0.032283,0.029312,0.03885
0.028526,0.037452,0.042228,0.033933,0.031993,0.030798,0.029329,0.038446
0.02798,0.03964,0.041358,0.034087,0.032218,0.030468,0.03047,0.035732
0.02809,0.039758,0.040918,0.033142,0.032164,0.030843,0.030357,0.037824
0.028058,0.039207,0.039683,0.032462,0.03191,0.03048,0.029862,0.035048
0.028347,0.039375,0.040214,0.033283,0.032766,0.030018,0.029138,0.035246
0.027999,0.038344,0.040728,0.032968,0.032678,0.031312,0.029154,0.033036
0.029346,0.038471,0.040477,0.033879,0.032351,0.030583,0.0292,0.031579
0.030247,0.037621,0.039953,0.033938,0.032231,0.030008,0.030192,0.031067
0.029093,0.037587,0.03976,0.033722,0.031917,0.029927,0.030393,0.029937
0.029549,0.03884,0.040254,0.033008,0.031838,0.029863,0.030083,0.032131
0.028457,0.040488,0.040407,0.03207,0.032015,0.03004,0.02939,0.034158
0.028513,0.039219,0.041139,0.033055,0.032194,0.029976,0.028796,0.032428
0.028586,0.039443,0.040638,0.032218,0.03354,0.029928,0.029749,0.032843
0.028627,0.038689,0.038425,0.033926,0.032592,0.029174,0.030134,0.030759
0.027938,0.038897,0.039661,0.034286,0.032495,0.029423,0.030013,0.030186
0.028249,0.038512,0.039208,0.03365,0.031906,0.028933,0.029511,0.029929
0.028466,0.03829,0.04024,0.032225,0.031626,0.02929,0.029226,0.031863
0.029853,0.03865,0.040836,0.032737,0.031797,0.029036,0.029279,0.033492
0.029091,0.039542,0.04003,0.033221,0.03195,0.029098,0.029486,0.031619
0.029108,0.039291,0.039723,0.032271,0.033351,0.030008,0.030339,0.031996
0.028159,0.039643,0.039308,0.033819,0.032512,0.02871,0.030244,0.030308
0.028567,0.038643,0.039597,0.034868,0.032597,0.028157,0.030369,0.029648
0.032647,0.038521,0.040597,0.034094,0.032225,0.02827,0.03395,0.029536
0.033095,0.038603,0.039634,0.032406,0.032574,0.028693,0.034134,0.030937
0.033428,0.037787,0.03968,0.032758,0.033015,0.029515,0.032831,0.033085
0.028507,0.039112,0.041109,0.033089,0.032236,0.028828,0.030289,0.031514
0.028781,0.039577,0.040173,0.032271,0.033276,0.029203,0.030698,0.031954
0.02918,0.059597,0.04117,0.033484,0.032626,0.027659,0.030535,0.030482
0.028587,0.16637,0.039388,0.034053,0.033007,0.028629,0.029499,0.02945
0.028965,0.35454,0.039478,0.034919,0.032256,0.028341,0.028733,0.029516
0.028357,0.45186,0.040132,0.033144,0.032144,0.028001,0.029253,0.032939
0.028198,0.45599,0.040101,0.03238,0.03216,0.02782,0.030213,0.031796
0.17178,0.43435,0.039812,0.033324,0.03173,0.028882,0.031219,0.03295
0.39653,0.13334,0.038574,0.032966,0.032657,0.028683,0.030676,0.030761
0.43731,0.083348,0.038477,0.033242,0.032631,0.027501,0.029928,0.030054
0.44343,0.076155,0.040262,0.034475,0.032437,0.027782,0.033055,0.029591
0.17061,0.067334,0.039931,0.033963,0.032419,0.027569,0.029605,0.029787
0.1372,0.058448,0.039592,0.033672,0.03132,0.027991,0.029733,0.03371
0.21266,0.052893,0.038275,0.032666,0.032051,0.027534,0.030429,0.030496
0.26254,0.048674,0.038659,0.033032,0.032142,0.02872,0.031003,0.032485
0.43549,0.0452,0.039485,0.032439,0.031927,0.028343,0.031109,0.030833
0.6112,0.044035,0.039312,0.033615,0.032701,0.027597,0.031657,0.030027
0.40079,0.044404,0.040371,0.034582,0.032979,0.027619,0.040145,0.030038
0.32982,0.043631,0.039787,0.034126,0.032594,0.028121,0.034477,0.031995
0.24368,0.043555,0.039385,0.032876,0.03198,0.028379,0.030499,0.032887
0.26621,0.043589,0.040177,0.032183,0.031607,0.027612,0.030414,0.032403
0.2193,0.04157,0.040125,0.032809,0.031776,0.029085,0.029579,0.030961
0.1893,0.040873,0.039979,0.032099,0.031505,0.028336,0.028883,0.029548
0.14103,0.039911,0.039511,0.033639,0.032064,0.027894,0.029257,0.029678
0.11076,0.039681,0.038277,0.034321,0.032732,0.027755,0.028551,0.029522
0.10336,0.041812,0.040234,0.034032,0.03218,0.028096,0.030161,0.033445
0.093681,0.041123,0.040706,0.033848,0.032276,0.028267,0.029939,0.03037
0.084762,0.041958,0.04063,0.032061,0.032157,0.028137,0.029976,0.032567
0.081043,0.041903,0.039627,0.033238,0.032372,0.028714,0.028677,0.030408
0.076488,0.039735,0.038324,0.032619,0.032375,0.027436,0.02877,0.029925
0.073381,0.038948,0.040127,0.033573,0.032035,0.027633,0.028545,0.029695
0.067849,0.039261,0.039794,0.034065,0.033145,0.028035,0.029182,0.031137
0.064747,0.038966,0.039147,0.033842,0.032142,0.027656,0.030324,0.032613
0.062116,0.041286,0.039464,0.032741,0.032605,0.028044,0.030593,0.030701
0.058473,0.039769,0.039185,0.03252,0.032215,0.028154,0.030128,0.031713
0.054881,0.04137,0.03892,0.032946,0.032102,0.029235,0.029185,0.030013
0.053529,0.041268,0.040127,0.031961,0.031986,0.027515,0.028965,0.029863
0.051585,0.039985,0.040075,0.03376,0.032186,0.027696,0.028772,0.029529
0.050168,0.038865,0.040217,0.034264,0.033806,0.028049,0.030574,0.03008
0.04716,0.038037,0.039033,0.034048,0.034175,0.028987,0.030085,0.0332
0.045822,0.037936,0.039111,0.033304,0.033213,0.027378,0.030583,0.030772
0.043158,0.040037,0.03939,0.032092,0.03219,0.028938,0.029639,0.032
0.043099,0.039473,0.039688,0.033538,0.032171,0.028558,0.028997,0.029753
0.041844,0.040746,0.039942,0.033151,0.13129,0.027819,0.029015,0.02965
0.040974,0.040877,0.037642,0.033221,0.25909,0.028081,0.030278,0.029727
0.040077,0.039002,0.038674,0.03415,0.3534,0.027951,0.030063,0.030549
0.039741,0.038578,0.039526,0.03353,0.43438,0.028131,0.030048,0.033462
0.038672,0.037809,0.039974,0.034284,0.48942,0.027699,0.02982,0.030864
0.037949,0.037299,0.040119,0.033319,0.25979,0.029076,0.029431,0.031858
0.037463,0.038936,0.039339,0.033636,0.27272,0.02906,0.029222,0.029956
0.036742,0.039143,0.038707,0.03871,0.42456,0.027802,0.029705,0.029698
0.035752,0.041348,0.03961,0.034714,0.42882,0.029261,0.030611,0.029413
0.0349,0.041107,0.039348,0.034289,0.24262,0.02782,0.030519,0.032015
0.035058,0.039159,0.039459,0.034038,0.12599,0.027895,0.029476,0.033482
0.034766,0.03803,0.039533,0.033792,0.14453,0.027171,0.02893,0.032718
0.036106,0.037948,0.038709,0.034176,0.16794,0.029031,0.029504,0.030788
0.035245,0.037398,0.33094,0.11338,0.18154,0.028412,0.030603,0.033619
0.035342,0.039976,0.52031,0.14079,0.12842,0.027694,0.03043,0.097214
0.03598,0.039026,0.56641,0.13821,0.087122,0.027688,0.030354,0.084977
0.036113,0.040209,0.3021,0.1318,0.069849,0.02796,0.030505,0.075985
0.03391,0.03997,0.16948,0.081482,0.061487,0.027955,0.02906,0.039525
0.033981,0.038347,0.10462,0.074557,0.055997,0.027769,0.028826,0.034169
0.033123,0.037293,0.086219,0.064623,0.050921,0.029516,0.029781,0.031334
0.032946,0.036922,0.078935,0.05871,0.047325,0.027806,0.030442,0.029906
0.032499,0.037072,0.074698,0.049224,0.044169,0.027984,0.030628,0.0297
0.033296,0.038977,0.07406,0.045028,0.042767,0.027798,0.029709,0.030495
