0.030911,0.035111,0.035025,0.031992,0.038663,0.028298,0.042207,0.050453,0.03789,0.026195,0.025723,0.027479,0.02718
0.030507,0.036001,0.036891,0.030769,0.04029,0.027422,0.039777,0.045773,0.036582,0.027464,0.025776,0.028221,0.026001
0.031133,0.035919,0.036281,0.031289,0.039873,0.027735,0.038566,0.043124,0.035308,0.029171,0.025853,0.029257,0.026247
0.031208,0.035964,0.036075,0.030605,0.039098,0.026706,0.039631,0.040456,0.03443,0.02927,0.025787,0.028912,0.028109
0.030821,0.035243,0.035794,0.032338,0.039445,0.02673,0.040344,0.039836,0.038779,0.029613,0.025803,0.028584,0.026489
0.030963,0.035538,0.035372,0.032045,0.03824,0.026518,0.039081,0.038144,0.035158,0.028342,0.025555,0.027753,0.028464
0.030385,0.036296,0.036383,0.032332,0.037721,0.026391,0.039012,0.037367,0.038724,0.027962,0.025944,0.027584,0.028164
0.030855,0.035798,0.036393,0.032332,0.039688,0.028329,0.038806,0.037368,0.037255,0.027429,0.026083,0.027849,0.02685
0.030789,0.036693,0.036082,0.031083,0.037458,0.027488,0.038241,0.035472,0.03536,0.026696,0.025786,0.027073,0.025316
0.030431,0.035883,0.036302,0.030823,0.039524,0.027973,0.037025,0.03628,0.034896,0.027054,0.025666,0.026708,0.028033
0.03017,0.035187,0.035451,0.032106,0.040213,0.026949,0.036078,0.035822,0.038549,0.029326,0.025912,0.02688,0.025712
0.030785,0.035277,0.036322,0.031242,0.039179,0.026831,0.036711,0.035487,0.035308,0.028735,0.02565,0.026747,0.027619
0.031156,0.035841,0.03579,0.032085,0.039017,0.026439,0.070985,0.034456,0.038666,0.029339,0.025386,0.028123,0.028249
0.030536,0.036514,0.036313,0.031993,0.038149,0.026185,0.34124,0.034553,0.036874,0.028879,0.025169,0.028268,0.026779
0.03067,0.036049,0.035945,0.031009,0.037436,0.028332,0.32473,0.035412,0.034504,0.028156,0.025245,0.028106,0.025572
0.034469,0.036407,0.035962,0.030951,0.037585,0.02804,0.30997,0.03419,0.035853,0.027152,0.02541,0.02779,0.027692
0.030863,0.035762,0.036529,0.031379,0.039573,0.028538,0.49873,0.0346,0.037678,0.026967,0.02541,0.027628,0.026936
0.039633,0.035422,0.036319,0.032096,0.040086,0.027744,0.53818,0.034831,0.036829,0.026981,0.025845,0.028526,0.027391
0.032972,0.035566,0.036233,0.032201,0.041005,0.02712,0.29291,0.034806,0.038228,0.029098,0.025851,0.028186,0.028451
0.029902,0.036533,0.035925,0.0322,0.040069,0.028794,0.19981,0.034016,0.036031,0.028102,0.025524,0.027601,0.086173
0.030609,0.035258,0.036948,0.031261,0.039984,0.027112,0.37294,0.034463,0.034547,0.029986,0.02563,0.026437,0.38768
0.031995,0.036657,0.036386,0.030367,0.038915,0.029227,0.53766,0.034261,0.036254,0.028854,0.025756,0.027074,0.3288
0.033197,0.035706,0.036365,0.030822,0.037439,0.028605,0.38401,0.034538,0.038262,0.028288,0.025532,0.026544,0.173
0.031624,0.035761,0.035785,0.031601,0.039394,0.028018,0.18694,0.034701,0.036957,0.027162,0.025492,0.026603,0.11073
0.030803,0.035757,0.035574,0.031904,0.03971,0.027323,0.14283,0.034651,0.038278,0.039437,0.025531,0.028066,0.088049
0.030571,0.035909,0.03611,0.036565,0.039752,0.02671,0.10686,0.034709,0.035702,0.23833,0.027565,0.027884,0.059418
0.030647,0.036045,0.036098,0.037545,0.039886,0.026744,0.091282,0.035332,0.034787,0.35043,0.026791,0.028106,0.048565
0.029898,0.036981,0.038299,0.032964,0.040217,0.02624,0.081527,0.034887,0.037412,0.29272,0.035899,0.027697,0.041128
0.029644,0.036622,0.036648,0.031184,0.038667,0.027741,0.080191,0.035157,0.035784,0.23848,0.030532,0.027628,0.037755
0.029496,0.0356,0.036608,0.030782,0.037115,0.028038,0.075161,0.035515,0.037713,0.26368,0.026261,0.027141,0.036281
0.029498,0.035387,0.036,0.03217,0.039352,0.028416,0.073466,0.034692,0.036979,0.12687,0.025801,0.026603,0.034575
0.030432,0.035852,0.035384,0.031421,0.037786,0.027296,0.071661,0.033694,0.035642,0.12166,0.025793,0.026269,0.032647
0.030726,0.036586,0.035377,0.031761,0.040316,0.026679,0.070117,0.035172,0.033856,0.090675,0.025753,0.026223,0.030608
0.030266,0.036118,0.036464,0.031891,0.040859,0.026637,0.066712,0.033876,0.03873,0.14491,0.025424,0.025935,0.030122
0.029944,0.036527,0.035796,0.030587,0.040008,0.026301,0.064963,0.034773,0.035853,0.11959,0.025463,0.026015,0.029185
0.030008,0.035797,0.036122,0.030904,0.039484,0.027829,0.063476,0.034573,0.038322,0.082245,0.025455,0.027233,0.028928
0.029936,0.036388,0.035213,0.030882,0.037398,0.027462,0.059767,0.034137,0.036868,0.057093,0.025503,0.027671,0.027921
0.029836,0.034999,0.035091,0.031823,0.037336,0.028043,0.055076,0.03389,0.035205,0.045322,0.025482,0.027733,0.027632
0.029651,0.035419,0.035073,0.031444,0.037379,0.027059,0.054416,0.03329,0.034447,0.041254,0.025603,0.027413,0.026442
0.029229,0.036309,0.035111,0.032435,0.038452,0.026516,0.051996,0.033377,0.038787,0.039094,0.025475,0.026535,0.026437
0.03035,0.036721,0.036446,0.032286,0.038058,0.026529,0.050823,0.03397,0.035227,0.036701,0.025432,0.026507,0.025737
0.030288,0.036409,0.036207,0.031038,0.040507,0.02623,0.049451,0.033933,0.038416,0.032953,0.025533,0.026248,0.026242
0.02993,0.036333,0.035868,0.031272,0.039864,0.028221,0.047086,0.033535,0.037227,0.032607,0.025487,0.025848,0.026317
0.029838,0.035807,0.035571,0.032169,0.039217,0.027276,0.045636,0.032936,0.035568,0.032641,0.025458,0.026008,0.026547
0.030017,0.035384,0.03553,0.03118,0.038739,0.027863,0.043655,0.031874,0.034921,0.032552,0.02539,0.025642,0.02666
0.029909,0.036477,0.035826,0.032673,0.037051,0.02709,0.043337,0.032967,0.038264,0.030813,0.025074,0.025589,0.02567
0.029699,0.035984,0.037078,0.032562,0.037314,0.026681,0.042865,0.033046,0.036027,0.029417,0.025215,0.026207,0.025146
0.029307,0.036973,0.036365,0.031253,0.038804,0.026424,0.042108,0.03332,0.037911,0.02799,0.025124,0.027008,0.02557
0.029438,0.036281,0.036609,0.030693,0.037539,0.026295,0.04125,0.032908,0.036939,0.026823,0.025241,0.026597,0.025447
0.030337,0.034968,0.03573,0.030059,0.040148,0.027597,0.040652,0.032209,0.034959,0.025751,0.025697,0.026971,0.026026
0.030366,0.035052,0.036186,0.033033,0.041043,0.027846,0.039633,0.031319,0.035445,0.044115,0.025432,0.026766,0.026154
0.030138,0.0358,0.036322,0.033258,0.040227,0.028021,0.039075,0.032501,0.037876,0.14588,0.026972,0.026261,0.025368
0.029956,0.036184,0.036808,0.032978,0.039541,0.027082,0.039635,0.031914,0.035404,0.1788,0.030264,0.025916,0.024869
0.029678,0.035419,0.037216,0.031885,0.037642,0.026687,0.039776,0.033147,0.037406,0.11099,0.026912,0.026067,0.025014
0.029943,0.036757,0.036882,0.032638,0.03744,0.026632,0.038797,0.032199,0.036656,0.1934,0.033668,0.025733,0.025176
0.029669,0.036326,0.03748,0.03451,0.037801,0.026201,0.039148,0.031951,0.034842,0.19237,0.045303,0.025609,0.02519
0.029413,0.035519,0.038153,0.036476,0.038852,0.027895,0.039075,0.032025,0.036977,0.13704,0.039499,0.0261,0.026101
0.02901,0.035847,0.036577,0.032886,0.03924,0.027567,0.038364,0.032782,0.037481,0.099824,0.032044,0.027346,0.025081
0.02965,0.03552,0.035531,0.032004,0.040582,0.028256,0.038171,0.031839,0.036633,0.098028,0.029379,0.027241,0.024527
0.030296,0.036105,0.036688,0.03246,0.040334,0.026922,0.038027,0.032582,0.037584,0.072997,0.026974,0.027273,0.024125
0.030164,0.03598,0.036564,0.031513,0.039946,0.026662,0.037191,0.032119,0.035426,0.046706,0.025896,0.026875,0.025565
0.030389,0.036641,0.036305,0.030874,0.037955,0.026602,0.037643,0.031776,0.033781,0.040537,0.025727,0.026277,0.02458
0.029682,0.035774,0.036466,0.030062,0.037433,0.026188,0.037184,0.031227,0.037598,0.035879,0.025796,0.026381,0.025503
0.030138,0.034978,0.035732,0.03179,0.037154,0.027808,0.037739,0.032512,0.036227,0.033282,0.025137,0.026272,0.024405
0.029353,0.035202,0.035512,0.031516,0.038412,0.027718,0.036938,0.031925,0.037604,0.029969,0.025252,0.026169,0.023588
0.028846,0.035476,0.035266,0.032505,0.037465,0.028435,0.036451,0.032632,0.036774,0.028136,0.025157,0.025766,0.023345
0.028955,0.035453,0.035961,0.031808,0.04025,0.026886,0.036336,0.032,0.034801,0.027134,0.0253,0.026163,0.024519
0.029595,0.036561,0.035924,0.030877,0.03952,0.026794,0.035203,0.031226,0.033333,0.026474,0.024929,0.026731,0.023713
0.030639,0.03651,0.035253,0.030649,0.040293,0.026301,0.034358,0.031116,0.037594,0.025131,0.025163,0.027642,0.024352
0.029843,0.035143,0.036017,0.031269,0.038224,0.026691,0.035254,0.032041,0.035017,0.02508,0.025145,0.027885,0.024513
0.029991,0.035459,0.035941,0.032885,0.037499,0.028747,0.035526,0.031253,0.037262,0.025731,0.025203,0.027383,0.023772
0.029621,0.035084,0.034771,0.031746,0.037544,0.027493,0.034945,0.032405,0.037104,0.024349,0.025291,0.027544,0.023286
0.030012,0.036041,0.037145,0.032764,0.038695,0.027816,0.03521,0.031882,0.035418,0.023557,0.025287,0.026929,0.025758
0.029467,0.036179,0.03645,0.030811,0.03743,0.026908,0.034949,0.031699,0.034489,0.022897,0.025563,0.026451,0.026268
0.029321,0.036573,0.035858,0.030587,0.039783,0.027263,0.03471,0.030818,0.037329,0.022389,0.025298,0.026677,0.024694
0.028954,0.03579,0.035657,0.031555,0.040496,0.026711,0.034314,0.032108,0.035425,0.021999,0.025383,0.025936,0.024897
0.029128,0.035362,0.035325,0.03202,0.04015,0.027007,0.034058,0.031252,0.037069,0.021979,0.025042,0.025992,0.023645
0.029866,0.035549,0.035509,0.031712,0.038897,0.028002,0.033738,0.032332,0.036534,0.022315,0.025275,0.0256,0.023284
0.030344,0.035672,0.036231,0.032298,0.037863,0.028907,0.035041,0.032229,0.034685,0.021882,0.02497,0.026851,0.024007
0.030118,0.035687,0.035813,0.032828,0.037565,0.027299,0.034289,0.031501,0.035148,0.021764,0.025093,0.027155,0.025017
0.029726,0.036394,0.036443,0.031341,0.036682,0.027023,0.034644,0.030958,0.038129,0.021794,0.025094,0.027623,0.023575
0.029489,0.03667,0.035739,0.030934,0.039308,0.027222,0.033836,0.032295,0.035972,0.021105,0.026108,0.027346,0.024084
0.029673,0.036153,0.035702,0.031802,0.039163,0.028489,0.034458,0.030796,0.03802,0.020678,0.028645,0.027459,0.02438
0.02916,0.035409,0.036401,0.031443,0.039839,0.028344,0.034279,0.031431,0.03674,0.019779,0.11597,0.026528,0.023277
0.028991,0.034765,0.036722,0.031793,0.039906,0.027585,0.032835,0.031961,0.034621,0.019587,0.087715,0.026102,0.022952
0.028841,0.036673,0.036348,0.032118,0.03984,0.028081,0.032574,0.031348,0.037602,0.019686,0.057086,0.026063,0.023675
0.029719,0.035335,0.036545,0.031378,0.038185,0.026972,0.032856,0.031119,0.036253,0.019854,0.036555,0.025675,0.024037
0.030558,0.036696,0.036193,0.030636,0.037343,0.02678,0.033453,0.03189,0.036961,0.019607,0.031694,0.02561,0.023963
0.029582,0.036476,0.035985,0.030456,0.038262,0.026526,0.03245,0.030854,0.037333,0.019199,0.029713,0.025566,0.02405
0.029961,0.035372,0.036114,0.032538,0.039432,0.026636,0.032887,0.032196,0.035124,0.018748,0.028422,0.026137,0.02354
0.029404,0.034597,0.036154,0.03154,0.039769,0.028688,0.032935,0.032249,0.034641,0.018293,0.027753,0.027254,0.023115
0.02965,0.034882,0.036111,0.032336,0.040448,0.027348,0.033159,0.031779,0.037537,0.01827,0.027252,0.026916,0.022882
0.02907,0.03582,0.036134,0.032177,0.040223,0.02723,0.033087,0.031437,0.036441,0.0183,0.027101,0.026375,0.024358
0.028909,0.036075,0.035659,0.030503,0.039306,0.026815,0.032489,0.031293,0.036818,0.018763,0.026824,0.026128,0.023391
0.029023,0.036383,0.035627,0.030111,0.03832,0.026719,0.032588,0.031503,0.037297,0.019032,0.026549,0.025632,0.024534
0.030085,0.036125,0.035496,0.03086,0.038273,0.026658,0.03355,0.031584,0.035222,0.019194,0.026206,0.025549,0.024199
0.030502,0.03535,0.035181,0.032012,0.039239,0.028406,0.03283,0.058988,0.034409,0.019213,0.026187,0.025548,0.023555
0.029857,0.03519,0.037098,0.03215,0.037866,0.027036,0.033531,0.25177,0.037077,0.019475,0.025911,0.025388,0.023454
0.030105,0.036707,0.037173,0.032903,0.039564,0.027489,0.033001,0.36322,0.036406,0.018796,0.026048,0.024719,0.024671
0.029242,0.03593,0.035946,0.030904,0.039918,0.026894,0.032464,0.57874,0.037457,0.018789,0.025891,0.024826,0.023458
0.02929,0.036755,0.035935,0.030429,0.039824,0.027045,0.032998,0.28436,0.036714,0.018709,0.025839,0.026187,0.024599
0.029003,0.036077,0.035795,0.030621,0.038699,0.026475,0.03217,0.14599,0.034864,0.019044,0.025651,0.026467,0.024528
0.029295,0.035437,0.03556,0.032445,0.037359,0.027875,0.031907,0.12623,0.034839,0.018856,0.025382,0.026859,0.023443
0.029409,0.035076,0.036503,0.031107,0.03739,0.027492,0.033105,0.082719,0.038047,0.018847,0.02534,0.028994,0.023223
0.030226,0.035051,0.035807,0.032515,0.039031,0.028376,0.032718,0.077034,0.035498,0.019142,0.025928,0.15604,0.022641
0.030237,0.035699,0.036547,0.032057,0.038258,0.026891,0.032332,0.085142,0.03754,0.01902,0.0256,0.15026,0.02428
0.030116,0.03593,0.035526,0.031077,0.03986,0.027079,0.032935,0.076408,0.036771,0.018843,0.025485,0.22632,0.023286
0.030302,0.036664,0.035122,0.03081,0.040024,0.029005,0.033626,0.068302,0.034026,0.018602,0.025669,0.28375,0.024446
0.029077,0.036122,0.035529,0.030836,0.040226,0.027146,0.033243,0.062562,0.033933,0.018416,0.025568,0.2626,0.023971
0.029154,0.035811,0.035466,0.031964,0.037922,0.028911,0.032633,0.055864,0.038655,0.018462,0.025414,0.48484,0.023486
0.029786,0.035784,0.036696,0.031608,0.037177,0.028158,0.032195,0.050956,0.035391,0.018872,0.025525,0.3316,0.022774
0.028839,0.036251,0.036207,0.031903,0.037387,0.028411,0.031618,0.047866,0.038509,0.018897,0.025069,0.30088,0.024203
0.028767,0.035402,0.035253,0.031292,0.037443,0.026969,0.032254,0.048627,0.036962,0.018996,0.024874,0.21023,0.023022
0.029397,0.040427,0.03515,0.030583,0.038468,0.027058,0.03335,0.046368,0.034806,0.018767,0.024825,0.198,0.023939
0.030684,0.039767,0.035562,0.03019,0.039717,0.026592,0.031699,0.045315,0.035965,0.018937,0.025323,0.15996,0.024299
0.029677,0.03623,0.035491,0.031747,0.040488,0.026723,0.032625,0.043651,0.037753,0.018815,0.025653,0.10344,0.022861
0.029765,0.035275,0.036072,0.031158,0.039592,0.02851,0.032714,0.040304,0.036796,0.018445,0.025365,0.076484,0.022477
0.02917,0.035234,0.036401,0.032261,0.039153,0.027223,0.032202,0.037235,0.03875,0.018154,0.025288,0.065022,0.023651
0.02924,0.035704,0.036307,0.032377,0.037724,0.027483,0.032384,0.038813,0.036979,0.018568,0.025088,0.055639,0.023128
0.029395,0.035332,0.03587,0.031245,0.036973,0.026712,0.031577,0.037912,0.035575,0.018484,0.025088,0.048615,0.023228
0.02877,0.036831,0.035626,0.030689,0.036991,0.026717,0.031134,0.037482,0.036023,0.019068,0.02512,0.042359,0.023949
0.028877,0.036567,0.036122,0.030133,0.038278,0.026193,0.031764,0.03672,0.038048,0.019482,0.025323,0.037649,0.022922
0.029797,0.035798,0.035788,0.032559,0.039554,0.026818,0.032984,0.035073,0.036473,0.019103,0.025224,0.035227,0.022734
0.030611,0.035413,0.036369,0.03183,0.040064,0.028904,0.032145,0.03263,0.038615,0.019149,0.025076,0.033487,0.022643
0.029759,0.035952,0.03615,0.032869,0.039381,0.027907,0.032926,0.03579,0.036547,0.018839,0.025161,0.032357,0.024165
0.030041,0.036943,0.036091,0.031828,0.039429,0.027094,0.032115,0.034879,0.034918,0.018532,0.02505,0.030696,0.022944
0.029088,0.03614,0.035614,0.030676,0.038078,0.027046,0.032476,0.036159,0.035634,0.018628,0.025557,0.028426,0.024012
0.029621,0.036999,0.035499,0.030971,0.037756,0.027174,0.032483,0.034981,0.0378,0.019084,0.025199,0.027696,0.023826
0.029122,0.035665,0.034739,0.031072,0.0391,0.027065,0.032167,0.032851,0.036648,0.019175,0.025146,0.027374,0.023041
0.029375,0.035262,0.036083,0.032277,0.038891,0.026987,0.031633,0.031762,0.038683,0.01949,0.02523,0.026754,0.023302
0.029029,0.034649,0.036053,0.031555,0.040175,0.02987,0.032177,0.035701,0.036602,0.019473,0.025225,0.026381,0.024167
0.030018,0.035202,0.035805,0.03239,0.04097,0.027381,0.032165,0.034357,0.035741,0.019114,0.024876,0.025236,0.022595
0.030792,0.035523,0.035266,0.031638,0.040163,0.02747,0.031403,0.034938,0.034898,0.018944,0.025104,0.026581,0.023405
0.029895,0.035573,0.035115,0.03048,0.039997,0.026947,0.032679,0.034684,0.038423,0.018957,0.025151,0.026783,0.023807
0.030353,0.036145,0.03569,0.030568,0.038684,0.026888,0.031806,0.033054,0.036012,0.018484,0.025135,0.026908,0.023019
0.029698,0.03584,0.036032,0.032342,0.037567,0.0263,0.032194,0.0325,0.038573,0.01892,0.02523,0.025429,0.022726
0.029736,0.035523,0.035976,0.031285,0.038707,0.026704,0.032367,0.033972,0.037325,0.018875,0.024959,0.024945,0.022984
0.029581,0.035349,0.036589,0.032318,0.037758,0.028584,0.031579,0.034764,0.034732,0.018946,0.025423,0.024497,0.024015
0.028967,0.035772,0.035993,0.032026,0.03937,0.027483,0.031917,0.034872,0.035967,0.01902,0.02517,0.024656,0.023021
0.028946,0.036269,0.035795,0.030902,0.040836,0.027559,0.032816,0.034216,0.038276,0.01898,0.025142,0.024664,0.0244
0.030218,0.036939,0.036232,0.030941,0.039318,0.026919,0.032516,0.033151,0.037577,0.01891,0.025214,0.023929,0.02385
0.030008,0.037098,0.036356,0.029967,0.038956,0.026954,0.032691,0.030925,0.038535,0.018784,0.024905,0.023947,0.02299
0.02995,0.035641,0.03596,0.032492,0.037956,0.026362,0.032648,0.034946,0.036678,0.018531,0.025116,0.024739,0.022758
0.046493,0.03485,0.036786,0.031642,0.038423,0.026392,0.032285,0.03253,0.035828,0.018353,0.024835,0.025331,0.024246
0.34891,0.03545,0.035601,0.03255,0.03913,0.028491,0.033197,0.035466,0.037031,0.018776,0.024809,0.025835,0.022711
0.40137,0.036256,0.035974,0.032188,0.040268,0.027734,0.036485,0.033563,0.037516,0.018595,0.024904,0.025747,0.023631
0.36977,0.035732,0.03541,0.030731,0.041059,0.027504,0.034649,0.032317,0.036933,0.018526,0.025388,0.024626,0.023914
0.30075,0.036909,0.036041,0.03102,0.040184,0.02681,0.031772,0.030936,0.038395,0.018637,0.025335,0.023942,0.023059
0.24423,0.036398,0.037202,0.032391,0.039466,0.026752,0.032557,0.034175,0.036398,0.018737,0.025376,0.023641,0.022632
0.3326,0.035541,0.036482,0.031291,0.037817,0.026259,0.033181,0.029546,0.035015,0.017908,0.025038,0.023444,0.023597
0.39735,0.034912,0.036519,0.032665,0.037973,0.026614,0.031728,0.034274,0.037293,0.017371,0.024979,0.023431,0.023375
0.36175,0.035441,0.036398,0.032015,0.038112,0.029191,0.034229,0.033686,0.036485,0.017692,0.025026,0.02331,0.023043
0.40118,0.036279,0.036276,0.030804,0.039661,0.027619,0.032812,0.033021,0.036955,0.017983,0.025015,0.025153,0.023881
0.30856,0.035802,0.036013,0.030351,0.040286,0.027239,0.033371,0.031437,0.038776,0.017458,0.025239,0.024877,0.022707
0.27427,0.036487,0.035821,0.029751,0.039712,0.026763,0.031905,0.033612,0.036706,0.017673,0.024821,0.025156,0.022647
0.21641,0.035825,0.036464,0.032184,0.039445,0.026881,0.031458,0.039377,0.034903,0.017929,0.025048,0.023822,0.022511
0.19943,0.03551,0.035994,0.03124,0.037701,0.026234,0.031148,0.22467,0.038253,0.017947,0.025122,0.023839,0.023785
0.17151,0.035114,0.036057,0.032453,0.037869,0.026636,0.032605,0.36637,0.036862,0.017674,0.024724,0.023589,0.022354
0.14131,0.035084,0.036266,0.03203,0.038526,0.028507,0.032221,0.20234,0.038074,0.017382,0.025643,0.02377,0.023717
0.11499,0.035689,0.035456,0.031186,0.039264,0.027387,0.032689,0.4213,0.037524,0.017239,0.025267,0.023272,0.023677
0.09428,0.036158,0.035988,0.030983,0.039607,0.027411,0.032474,0.42528,0.035526,0.016961,0.02526,0.023211,0.022809
0.079195,0.036586,0.036969,0.031687,0.039327,0.027059,0.032466,0.43142,0.034943,0.017529,0.025134,0.023248,0.022724
0.066831,0.035715,0.036019,0.03144,0.039615,0.027462,0.032038,0.22825,0.038407,0.01724,0.025271,0.025697,0.10541
0.059386,0.035021,0.036175,0.032568,0.038014,0.027292,0.031933,0.17593,0.036779,0.017321,0.024947,0.025692,0.32204
0.051811,0.066604,0.0358,0.032177,0.037747,0.030622,0.03118,0.097291,0.038163,0.017042,0.025096,0.027888,0.26378
0.046757,0.22317,0.036094,0.031108,0.037171,0.028816,0.0312,0.062433,0.03818,0.016915,0.024995,0.024621,0.28331
0.044744,0.29087,0.035718,0.031112,0.038369,0.027645,0.032687,0.049646,0.035437,0.016759,0.025042,0.024087,0.10878
0.042624,0.32393,0.035588,0.030175,0.039892,0.027186,0.032176,0.044939,0.035891,0.016779,0.024811,0.023633,0.081269
0.040239,0.47185,0.036641,0.032527,0.039983,0.026901,0.032284,0.042608,0.039286,0.016328,0.024879,0.023632,0.070706
0.03815,0.39091,0.036383,0.031248,0.039719,0.026933,0.032133,0.039598,0.038185,0.016237,0.025024,0.023651,0.053131
0.036955,0.41479,0.036049,0.03189,0.039627,0.026369,0.031868,0.039288,0.039155,0.016121,0.025422,0.023373,0.042281
2.2233,2.2421,2.3516,2.8335,2.2133,2.7636,2.4591,2.9121,2.6933,4.0987,2.7101,3.1457,3.5723
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0.031154,0,0,0,0,2.7594,1.4923,2.9112,0,3.0205,0.081972,3.1436,3.5772
2.1709,2.277,2.3496,2.7961,2.2076,0.027123,0.94768,0.033262,2.5307,1.033,2.6022,0.024999,0.030475
0.034578,0.040653,0.036289,0.032485,0.039797,0.026568,0.03295,0.032565,0.066435,0.015933,0.025156,0.02547,0.030609
0.033818,0.040044,0.035647,0.031206,0.038561,0.028052,0.031502,0.035869,0.060997,0.015976,0.025079,0.024092,0.028935
0.033411,0.03922,0.035661,0.031966,0.039295,0.028248,0.032428,0.034841,0.062654,0.016181,0.024718,0.023897,0.027081
0.033008,0.038433,0.037154,0.0305,0.038085,0.027985,0.032224,0.0352,0.058855,0.015888,0.024912,0.025481,0.027404
0.032698,0.037844,0.037044,0.032701,0.037458,0.14736,0.033962,0.036387,0.058035,0.024488,0.027941,0.025153,0.028312
0.032932,0.037634,0.037006,0.031718,0.03793,0.35004,0.033551,0.033995,0.058819,0.031328,0.02643,0.032393,0.032917
0.034164,0.037289,0.03595,0.033768,0.039243,0.23917,0.035266,0.032508,0.054601,0.043602,0.032954,0.044529,0.039812
0.033959,0.038266,0.038397,0.046558,0.1265,0.51678,0.035783,0.034232,0.055451,0.060795,0.043382,0.03513,0.032146
0.034204,0.03966,0.039264,0.042679,0.61203,0.26853,0.033826,0.03367,0.056423,0.051575,0.047972,0.026661,0.10198
0.035234,0.038553,0.039031,0.033151,0.50932,0.16423,0.0567,0.035316,0.052532,0.037478,0.033584,0.027138,0.10071
0.03404,0.12664,0.17214,0.033238,0.29632,0.16176,0.41534,0.03585,0.053173,0.071003,0.11954,0.02633,0.15293
0.032677,0.27673,0.24374,0.032067,0.25203,0.11069,0.37268,0.03471,0.052545,0.075048,0.16471,0.026585,0.22175
0.034094,0.31202,0.29556,0.037637,0.13729,0.089981,0.31197,0.032743,0.050035,0.047996,0.12921,0.024989,0.18666
0.032771,0.4779,0.57607,0.038954,0.093489,0.080999,0.32279,0.033826,0.052022,0.04846,0.092377,0.024629,0.087891
0.032655,0.38707,0.52039,0.043422,0.077125,0.071312,0.43582,0.032677,0.052748,0.040615,0.066309,0.024339,0.051524
0.29166,0.30777,0.41477,0.52638,0.067556,0.062828,0.35378,0.035382,0.058008,0.049358,0.047713,0.024794,0.047649
0.45331,0.18623,0.12448,0.63046,0.061316,0.056527,0.29646,0.17319,0.24843,0.040782,0.051263,0.023692,0.042904
