0.040756,0.019012,0.033678,0.031358,0.028872,0.45496,0.031602,0.04975,0.015817,0.035731,0.02503,0.025367,0.02604
0.039608,0.019205,0.032998,0.031994,0.029127,0.34319,0.032834,0.046152,0.015649,0.036776,0.025213,0.023932,0.026311
0.040226,0.019177,0.032734,0.03208,0.028828,0.2691,0.031907,0.040533,0.015616,0.037165,0.02561,0.024524,0.026106
0.039678,0.019052,0.032446,0.03161,0.029143,0.29557,0.031645,0.039681,0.015663,0.036909,0.02583,0.024078,0.026317
0.039416,0.019271,0.032204,0.031451,0.028976,0.18084,0.032497,0.038256,0.01561,0.036574,0.02541,0.025119,0.025684
0.039355,0.019082,0.033089,0.031437,0.028874,0.24972,0.031834,0.040703,0.015664,0.035902,0.025001,0.026178,0.026319
0.039078,0.019285,0.03221,0.031445,0.028917,0.21065,0.031205,0.038816,0.015477,0.03513,0.025302,0.025616,0.026364
0.040147,0.019481,0.032655,0.031904,0.028846,0.19411,0.031627,0.039212,0.015513,0.17631,0.024985,0.024177,0.026171
0.040311,0.019195,0.033498,0.031861,0.029118,0.11272,0.031798,0.037313,0.015397,0.17135,0.025073,0.02505,0.025997
0.040173,0.019304,0.032909,0.031956,0.029058,0.088641,0.032859,0.035646,0.015517,0.16467,0.025617,0.024401,0.026154
0.040648,0.019274,0.033023,0.031884,0.028856,0.07528,0.032431,0.035301,0.015576,0.18225,0.025291,0.025169,0.026033
0.040426,0.019176,0.033967,0.031729,0.028833,0.067052,0.031823,0.036682,0.015536,0.19005,0.024931,0.025722,0.025752
0.039561,0.019385,0.033299,0.031493,0.029077,0.062797,0.031624,0.037637,0.015337,0.21237,0.024896,0.024813,0.025874
0.039829,0.019359,0.032826,0.031642,0.028832,0.054131,0.031437,0.038081,0.015489,0.57569,0.025125,0.024339,0.025642
0.03976,0.019136,0.032137,0.031008,0.028766,0.050051,0.032372,0.036119,0.015517,0.26815,0.025264,0.023864,0.026526
0.040325,0.019128,0.032539,0.031491,0.02907,0.046483,0.031738,0.034417,0.015414,0.27281,0.025642,0.024179,0.026324
0.041353,0.019069,0.032511,0.032275,0.029067,0.045888,0.031773,0.034058,0.015297,0.4836,0.025622,0.024514,0.02622
0.040916,0.019361,0.032785,0.031555,0.029112,0.043761,0.032283,0.036294,0.01524,0.36698,0.024989,0.024784,0.026069
0.040227,0.019119,0.033159,0.031993,0.02903,0.042118,0.03176,0.035251,0.0153,0.15833,0.025007,0.024157,0.026506
0.040567,0.019054,0.032102,0.032036,0.029176,0.04041,0.031524,0.035905,0.015343,0.1014,0.025358,0.023568,0.026184
0.04007,0.019191,0.03265,0.031249,0.029101,0.039868,0.031511,0.035984,0.015412,0.08833,0.025,0.022983,0.026045
0.039782,0.019151,0.033067,0.031297,0.029189,0.038559,0.032234,0.03428,0.015224,0.081175,0.025104,0.024073,0.025857
0.040038,0.019475,0.033075,0.03154,0.029085,0.038151,0.032682,0.033742,0.015211,0.074497,0.025373,0.023437,0.026009
0.039645,0.019474,0.0332,0.031363,0.028939,0.037985,0.032985,0.035118,0.015155,0.07105,0.025123,0.023321,0.026153
0.040115,0.019561,0.034115,0.031956,0.028719,0.037008,0.03229,0.035146,0.01534,0.066716,0.024847,0.023624,0.02616
0.040672,0.019437,0.033354,0.031625,0.028804,0.036993,0.031266,0.035377,0.015059,0.066389,0.024724,0.023531,0.026258
0.039967,0.019348,0.032537,0.031968,0.0292,0.036878,0.03142,0.035984,0.015056,0.064057,0.025408,0.023008,0.026102
0.041039,0.019433,0.032843,0.032096,0.029105,0.035994,0.03277,0.034764,0.015099,0.062545,0.025341,0.023102,0.026229
0.040616,0.0194,0.032463,0.032127,0.0291,0.036179,0.032009,0.034008,0.014958,0.060961,0.025348,0.022762,0.026294
0.039445,0.01937,0.032927,0.031769,0.028554,0.03572,0.032307,0.034548,0.014952,0.060822,0.025354,0.023007,0.026286
0.039593,0.019413,0.03227,0.031591,0.028942,0.035439,0.032655,0.034915,0.014934,0.060008,0.025228,0.022691,0.026342
0.03952,0.019392,0.032855,0.03165,0.029118,0.034347,0.031513,0.035625,0.014992,0.059377,0.024856,0.022914,0.026469
0.039478,0.019432,0.033136,0.03181,0.029015,0.03387,0.031518,0.03583,0.015032,0.056829,0.025104,0.022877,0.026287
0.04034,0.019296,0.032852,0.032034,0.029025,0.035094,0.031314,0.034649,0.015182,0.056848,0.02535,0.022916,0.02678
0.040536,0.019287,0.032813,0.031665,0.029328,0.035442,0.032165,0.033747,0.015134,0.056119,0.025201,0.02291,0.026835
0.04051,0.019503,0.033455,0.031837,0.029063,0.034765,0.032884,0.034961,0.015069,0.055826,0.024918,0.022676,0.026645
0.040222,0.019335,0.033718,0.032271,0.029074,0.034323,0.033026,0.035308,0.015079,0.053523,0.025044,0.022768,0.026408
0.039903,0.019536,0.032971,0.031599,0.029161,0.034188,0.032392,0.035938,0.015111,0.051967,0.025076,0.023083,0.026213
0.039573,0.019388,0.032408,0.031648,0.028866,0.034405,0.031437,0.036044,0.015051,0.050838,0.025411,0.02284,0.025953
0.039549,0.019312,0.032086,0.031459,0.028885,0.034159,0.031465,0.035016,0.015,0.049726,0.025356,0.022243,0.025995
0.039598,0.019237,0.031975,0.031638,0.029119,0.034074,0.032766,0.034347,0.014883,0.051105,0.025297,0.023174,0.025758
0.039589,0.019439,0.031727,0.032648,0.029187,0.034935,0.032139,0.035399,0.014965,0.050262,0.025385,0.022478,0.025955
0.040302,0.019503,0.032556,0.03143,0.029482,0.034718,0.032437,0.034838,0.015082,0.048388,0.02499,0.022342,0.026316
0.039765,0.019361,0.03344,0.031976,0.02943,0.034114,0.032289,0.035885,0.015051,0.047754,0.025201,0.023034,0.026066
0.040207,0.019334,0.033058,0.031969,0.029073,0.034497,0.031673,0.035938,0.015187,0.045668,0.025169,0.022914,0.026046
0.039581,0.019597,0.033821,0.032089,0.0294,0.033988,0.031119,0.034757,0.014955,0.044601,0.02508,0.022928,0.026118
0.039232,0.019375,0.032913,0.031329,0.029286,0.033885,0.031238,0.033944,0.015121,0.044339,0.025363,0.023307,0.026076
0.038711,0.019449,0.033424,0.031392,0.029473,0.033662,0.031689,0.03434,0.015097,0.044125,0.025071,0.022137,0.025974
0.038246,0.019437,0.033536,0.031208,0.029462,0.0331,0.032458,0.034758,0.015103,0.043331,0.025228,0.02252,0.025757
0.039614,0.019306,0.033584,0.031961,0.029378,0.034143,0.031909,0.03536,0.015082,0.043449,0.025092,0.023243,0.025794
0.040851,0.01932,0.034061,0.032244,0.029206,0.034944,0.032313,0.036344,0.015026,0.04189,0.02513,0.022592,0.025825
0.040326,0.01933,0.033083,0.031509,0.029445,0.033678,0.030792,0.034788,0.01506,0.041919,0.025342,0.022495,0.026267
0.039466,0.019395,0.032385,0.031617,0.028993,0.033378,0.031187,0.033445,0.015116,0.041959,0.02539,0.022551,0.026493
0.04031,0.019477,0.032182,0.031938,0.028702,0.032895,0.031951,0.034384,0.015153,0.041207,0.025255,0.02225,0.026478
0.03928,0.019599,0.03202,0.031127,0.028994,0.033779,0.032076,0.035219,0.014992,0.04006,0.025002,0.022162,0.025731
0.038389,0.019475,0.031912,0.031387,0.028893,0.033792,0.031651,0.035546,0.015158,0.039481,0.024676,0.02238,0.025965
0.038295,0.019754,0.032429,0.031465,0.029204,0.03371,0.03247,0.03627,0.015116,0.038992,0.025189,0.022302,0.025836
0.038701,0.019567,0.033322,0.031315,0.029285,0.034273,0.031385,0.035581,0.015044,0.038915,0.025297,0.022192,0.025615
0.03932,0.019498,0.032506,0.03201,0.029026,0.033666,0.030801,0.034187,0.015175,0.038439,0.025467,0.022222,0.025622
0.040753,0.019563,0.033277,0.031376,0.028895,0.03349,0.030927,0.034706,0.014895,0.038141,0.025184,0.022101,0.025934
0.040423,0.019348,0.033048,0.031206,0.029107,0.033432,0.031556,0.035246,0.015083,0.038708,0.025044,0.022102,0.025835
0.040239,0.019451,0.03327,0.032419,0.029014,0.033287,0.033166,0.035269,0.015107,0.037779,0.025037,0.022022,0.026141
0.039149,0.019615,0.03339,0.031504,0.029072,0.033021,0.032517,0.036396,0.015058,0.036743,0.025125,0.02243,0.026184
0.0385,0.019535,0.033485,0.031749,0.029066,0.032691,0.032223,0.03503,0.015197,0.03733,0.025375,0.02243,0.025783
0.038621,0.019529,0.033149,0.031744,0.029053,0.033184,0.031492,0.033664,0.015221,0.036287,0.025603,0.021946,0.025642
0.038641,0.019552,0.03246,0.031399,0.028855,0.034216,0.031481,0.033705,0.015103,0.035784,0.025108,0.022231,0.025557
0.039205,0.01948,0.031858,0.031535,0.028739,0.033721,0.032165,0.035438,0.014962,0.0356,0.025067,0.022065,0.025427
0.040402,0.019401,0.031744,0.031756,0.029057,0.03312,0.03174,0.035007,0.015179,0.035575,0.02527,0.022204,0.02554
0.040819,0.019521,0.032064,0.031683,0.029376,0.033385,0.03172,0.036457,0.015291,0.035171,0.025226,0.022136,0.025598
0.040192,0.01954,0.032195,0.031976,0.029127,0.03385,0.032051,0.035321,0.015103,0.035532,0.02469,0.021982,0.02574
0.039283,0.019408,0.03356,0.031917,0.029095,0.032545,0.031468,0.034025,0.015027,0.035462,0.025489,0.021914,0.026207
0.038656,0.019628,0.032529,0.031691,0.02887,0.0333,0.031346,0.034028,0.015089,0.034973,0.025243,0.021866,0.025855
0.038748,0.019561,0.032971,0.031139,0.028958,0.03372,0.031403,0.035374,0.015098,0.034855,0.025106,0.022072,0.025694
0.038812,0.019313,0.03317,0.031757,0.029159,0.033834,0.031935,0.035382,0.015133,0.034206,0.025144,0.022211,0.025988
0.039566,0.019329,0.032338,0.03258,0.029181,0.033521,0.032412,0.036117,0.015024,0.033903,0.025381,0.021902,0.025844
0.039451,0.019589,0.033289,0.032126,0.029074,0.03337,0.032687,0.036477,0.015165,0.033669,0.025276,0.02192,0.025927
0.039497,0.019667,0.033807,0.031537,0.028979,0.033289,0.033132,0.035128,0.015062,0.033874,0.025406,0.022252,0.025813
0.038845,0.019633,0.033461,0.032148,0.029156,0.034489,0.03135,0.033793,0.015106,0.034012,0.025194,0.022268,0.025964
0.039627,0.019549,0.033241,0.032479,0.028926,0.033175,0.031088,0.03589,0.014867,0.034333,0.024846,0.021997,0.02559
0.038879,0.019499,0.03294,0.032038,0.029017,0.032967,0.032063,0.035701,0.015104,0.034288,0.024723,0.02218,0.026283
0.038466,0.019535,0.032265,0.031731,0.028975,0.033677,0.032081,0.035805,0.015109,0.033398,0.025126,0.022243,0.026265
0.038259,0.019672,0.032233,0.031901,0.028999,0.033709,0.032182,0.036084,0.01505,0.032866,0.025135,0.021942,0.025844
0.038304,0.019645,0.032512,0.031487,0.029103,0.033276,0.032295,0.034844,0.015013,0.033613,0.025432,0.02197,0.026138
0.039008,0.019588,0.032773,0.0318,0.029144,0.033583,0.031526,0.034301,0.014916,0.032755,0.025141,0.022011,0.025873
0.039326,0.019601,0.033244,0.031766,0.029159,0.033193,0.03145,0.035402,0.015041,0.032268,0.025237,0.022137,0.025898
0.039039,0.019624,0.033657,0.031736,0.02909,0.033794,0.03221,0.035039,0.01504,0.032236,0.02488,0.021861,0.025627
0.039788,0.019483,0.033744,0.03218,0.028811,0.033277,0.031892,0.035575,0.015036,0.032505,0.025102,0.022181,0.025382
0.039343,0.019543,0.03282,0.031957,0.029107,0.033672,0.032436,0.035978,0.014955,0.032785,0.025217,0.021911,0.025431
0.037881,0.019478,0.033222,0.031506,0.029,0.033236,0.032722,0.034879,0.015076,0.03328,0.025697,0.021941,0.026141
0.038425,0.019662,0.033964,0.031212,0.029156,0.03374,0.032435,0.033795,0.015026,0.032856,0.025232,0.021769,0.026089
0.038088,0.019687,0.033373,0.031509,0.028853,0.034345,0.031019,0.034809,0.015114,0.03227,0.025161,0.021773,0.026024
0.038861,0.019765,0.032196,0.03235,0.028825,0.032503,0.030899,0.035066,0.01505,0.032659,0.024966,0.021813,0.025705
0.039642,0.019634,0.032017,0.031645,0.029039,0.032855,0.032573,0.035414,0.015046,0.032611,0.024944,0.021952,0.025949
0.039352,0.01961,0.031846,0.031871,0.029046,0.033555,0.031498,0.036125,0.015085,0.032352,0.024996,0.022006,0.026057
0.03853,0.019536,0.032755,0.032399,0.029219,0.03324,0.032274,0.035298,0.014982,0.031685,0.025275,0.02207,0.025775
0.038874,0.019586,0.033116,0.031839,0.028736,0.03375,0.032816,0.034131,0.014966,0.031888,0.025137,0.021981,0.025534
0.038911,0.019618,0.032475,0.28685,0.029678,0.034592,0.031587,0.034302,0.015148,0.032589,0.025239,0.022076,0.0305
0.041992,0.019511,0.0349,0.44161,0.033241,0.034222,0.031306,0.035398,0.015046,0.033582,0.025032,0.022041,0.030661
0.039774,0.019488,0.034266,0.60592,0.032417,0.032987,0.032484,0.035634,0.01522,0.033208,0.024973,0.021854,0.028621
0.039891,0.019696,0.032945,0.46105,0.029283,0.033109,0.032133,0.036928,0.01499,0.032575,0.025085,0.021818,0.02817
0.038912,0.019825,0.03328,0.21933,0.029056,0.034056,0.033006,0.035783,0.015125,0.031597,0.025585,0.021659,0.026091
0.039515,0.019578,0.033539,0.12687,0.0291,0.032799,0.03231,0.034425,0.015134,0.032186,0.025079,0.02188,0.025979
0.039148,0.019814,0.033453,0.075984,0.029242,0.032885,0.03203,0.034228,0.014985,0.03144,0.024939,0.021836,0.025832
0.039711,0.019789,0.032674,0.061575,0.029277,0.032988,0.030761,0.035578,0.01512,0.031579,0.025143,0.021567,0.025755
0.038788,0.019796,0.032016,0.052816,0.029148,0.033578,0.030948,0.035529,0.015097,0.031411,0.024874,0.021944,0.025685
0.037526,0.019795,0.032257,0.047304,0.029087,0.033619,0.032006,0.037026,0.015068,0.031567,0.024941,0.02192,0.025766
0.037471,0.019715,0.032252,0.044735,0.02884,0.03311,0.031926,0.035845,0.015079,0.032276,0.025272,0.021921,0.025732
0.03831,0.019537,0.031671,0.042649,0.028552,0.033065,0.03203,0.034384,0.015097,0.032663,0.02527,0.021777,0.02563
0.038286,0.019633,0.03271,0.041643,0.028941,0.032896,0.03234,0.033661,0.015203,0.032585,0.024981,0.021955,0.025724
0.039941,0.019547,0.033005,0.040378,0.028836,0.032851,0.03112,0.035299,0.015072,0.03227,0.024924,0.021917,0.025623
0.03935,0.01983,0.033342,0.039377,0.028967,0.033886,0.030845,0.035014,0.014881,0.03189,0.025126,0.021739,0.025739
0.039061,0.019789,0.033306,0.038359,0.029053,0.033677,0.031384,0.035695,0.014944,0.032004,0.025474,0.021742,0.025545
0.038612,0.019924,0.033192,0.03751,0.029161,0.033803,0.031853,0.036046,0.015166,0.03156,0.025591,0.021847,0.025656
0.038288,0.019742,0.03311,0.03725,0.028836,0.033543,0.03223,0.034379,0.015058,0.031699,0.025497,0.021842,0.026121
0.037935,0.020002,0.033106,0.036977,0.029183,0.03352,0.031924,0.034209,0.01519,0.031434,0.02516,0.021877,0.025892
0.038481,0.019698,0.033907,0.037131,0.028898,0.033032,0.031775,0.035239,0.015074,0.031549,0.024687,0.021775,0.026178
0.038869,0.019803,0.032987,0.037398,0.029176,0.033132,0.031229,0.03522,0.015015,0.032373,0.024658,0.021745,0.025674
0.039377,0.019762,0.032719,0.036845,0.029071,0.032689,0.030747,0.036471,0.015098,0.032209,0.025176,0.024546,0.028357
0.039233,0.019781,0.03237,0.036664,0.029117,0.03267,0.032393,0.036886,0.014927,0.031558,0.025228,0.030292,0.031519
0.038156,0.019939,0.032279,0.0372,0.029121,0.033421,0.032643,0.035248,0.015011,0.031491,0.025157,0.035239,0.031997
0.038664,0.01988,0.031847,0.035508,0.029152,0.033418,0.032187,0.034483,0.015127,0.031806,0.02522,0.042537,0.032023
0.037965,0.019796,0.031892,0.035154,0.030051,0.033931,0.033084,0.037003,0.014995,0.031911,0.024891,0.048733,0.03111
0.03753,0.019825,0.033173,0.035003,0.02941,0.033519,0.031362,0.036143,0.014986,0.031743,0.024977,0.046207,0.031824
0.037686,0.019636,0.032789,0.035179,0.0297,0.033494,0.031198,0.036046,0.014964,0.031921,0.02498,0.055209,0.04099
0.03844,0.019851,0.032872,0.036254,0.029036,0.032844,0.032762,0.036,0.015143,0.031208,0.025125,0.047728,0.034871
0.038879,0.019935,0.033769,0.035762,0.029201,0.032721,0.032507,0.034544,0.015115,0.031343,0.025446,0.038391,0.031902
0.039634,0.019715,0.033438,0.035526,0.029295,0.033869,0.031977,0.033926,0.015068,0.032372,0.025014,0.033321,0.028858
0.039528,0.019902,0.033243,0.035461,0.029202,0.034241,0.032488,0.034548,0.014948,0.032321,0.025032,0.028379,0.028775
0.039149,0.019814,0.03378,0.035571,0.028922,0.033222,0.032446,0.035256,0.015076,0.031539,0.024953,0.02673,0.027932
0.038757,0.019862,0.033766,0.034296,0.028982,0.0336,0.031199,0.035785,0.015126,0.031853,0.025145,0.025473,0.02712
0.037681,0.019943,0.032707,0.034244,0.028926,0.033045,0.030596,0.035375,0.015308,0.031776,0.02519,0.025183,0.027081
0.038362,0.019788,0.032434,0.034708,0.028979,0.033494,0.032274,0.034592,0.01501,0.031399,0.025381,0.024553,0.026589
0.038108,0.019732,0.032303,0.034706,0.029142,0.032786,0.031621,0.033862,0.015183,0.031205,0.024858,0.023955,0.026781
0.037915,0.019888,0.03217,0.035578,0.02909,0.033382,0.032025,0.034943,0.015091,0.03158,0.025109,0.023756,0.026717
0.03903,0.019684,0.032631,0.034851,0.02914,0.033689,0.032678,0.035384,0.015077,0.031395,0.025125,0.023528,0.026867
0.038602,0.019646,0.033487,0.035577,0.029351,0.033776,0.031062,0.035814,0.015039,0.03141,0.025087,0.023296,0.026446
0.038698,0.019999,0.032366,0.034882,0.029341,0.033725,0.030564,0.036615,0.015142,0.032073,0.025325,0.023254,0.027054
0.038888,0.019864,0.03363,0.034045,0.029066,0.033161,0.031564,0.035589,0.015041,0.03197,0.025146,0.023064,0.026884
0.037821,0.019914,0.033218,0.034343,0.028888,0.033226,0.032305,0.034193,0.014908,0.031674,0.025178,0.023072,0.026495
0.037757,0.019904,0.03306,0.033969,0.029235,0.033309,0.032086,0.034168,0.015124,0.031675,0.024865,0.022924,0.0264
0.038185,0.019955,0.033275,0.034672,0.028967,0.032688,0.03176,0.035403,0.015055,0.031969,0.024943,0.022662,0.026294
0.037813,0.01989,0.033907,0.035039,0.029029,0.03299,0.0316,0.03556,0.015076,0.031633,0.024984,0.022814,0.026008
0.03855,0.019828,0.033064,0.035468,0.029101,0.033644,0.031064,0.037072,0.015097,0.031261,0.025253,0.022351,0.025782
0.039402,0.01998,0.032245,0.035349,0.029267,0.033746,0.031127,0.03522,0.015197,0.031317,0.025521,0.022644,0.026
0.038866,0.019968,0.032057,0.035634,0.028924,0.032696,0.032057,0.033499,0.015032,0.031148,0.025072,0.022706,0.026072
0.038948,0.019841,0.031703,0.034422,0.029106,0.033255,0.031877,0.034101,0.015053,0.031949,0.024707,0.022642,0.02619
0.037794,0.019933,0.032071,0.033958,0.02917,0.033057,0.032619,0.035958,0.01508,0.031996,0.024817,0.022544,0.026018
0.037069,0.020205,0.032685,0.033587,0.028988,0.03335,0.032863,0.035865,0.01518,0.032346,0.024742,0.022516,0.025762
0.037899,0.019853,0.032667,0.033326,0.028828,0.032358,0.031972,0.036457,0.015124,0.031522,0.025328,0.022537,0.025879
2.3504,3.7488,2.2385,2.5016,2.5302,2.8688,3.0272,2.7896,4.1652,2.5807,3.2617,3.6977,3.1975
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
2.3376,3.7209,2.2159,2.5009,2.5256,2.8665,3.0204,2.7683,4.1606,2.5628,3.2609,3.6935,3.1984
0.037896,0.020071,0.21243,0.035536,0.029683,0.032425,0.031797,0.0358,0.015106,0.031265,0.025595,0.023733,0.026285
0.038282,0.02023,0.17934,0.033825,0.029294,0.03404,0.031387,0.034596,0.015121,0.031447,0.025116,0.023465,0.025887
0.038246,0.020198,0.064396,0.033391,0.029118,0.033157,0.031325,0.033751,0.015109,0.031806,0.024919,0.022902,0.026043
0.037331,0.020104,0.15066,0.033386,0.03003,0.032832,0.032871,0.035138,0.015128,0.031867,0.02472,0.022762,0.025808
0.037705,0.020092,0.20248,0.034408,0.031643,0.033553,0.032302,0.035558,0.01519,0.032464,0.025533,0.022697,0.025892
0.038762,0.019928,0.20752,0.035434,0.035509,0.033661,0.032614,0.036601,0.015068,0.031941,0.025416,0.022602,0.025855
0.038783,0.020137,0.16734,0.034988,0.032649,0.032806,0.032325,0.036166,0.015047,0.031951,0.025588,0.022725,0.025679
0.039248,0.0199,0.13268,0.034107,0.031362,0.032884,0.031739,0.034715,0.014961,0.031975,0.025242,0.022866,0.025619
0.038695,0.020092,0.18863,0.035495,0.030972,0.033011,0.088852,0.036912,0.015179,0.032151,0.02494,0.022422,0.025667
0.038546,0.019948,0.10888,0.034729,0.030074,0.033846,0.42035,0.05783,0.015081,0.031404,0.025311,0.022618,0.025504
0.037873,0.019903,0.053956,0.034089,0.029416,0.032862,0.35916,0.049975,0.015198,0.030783,0.025322,0.022407,0.025192
0.038145,0.019995,0.040364,0.03393,0.029222,0.033537,0.42961,0.055665,0.014997,0.031217,0.025336,0.022319,0.025631
0.037156,0.020037,0.036404,0.034013,0.029378,0.033535,0.3162,0.043319,0.01507,0.031557,0.025438,0.022443,0.025689
0.03759,0.020037,0.036334,0.034402,0.029508,0.034784,0.35226,0.039877,0.01517,0.031536,0.025229,0.022403,0.025773
0.037713,0.02016,0.03432,0.035367,0.029195,0.033338,0.26806,0.03806,0.015052,0.03201,0.025276,0.022751,0.02613
0.038279,0.020318,0.034154,0.034829,0.029401,0.032553,0.15593,0.036327,0.01495,0.032415,0.025043,0.022491,0.025761
0.038169,0.020061,0.034038,0.035084,0.02932,0.033187,0.099555,0.036535,0.015018,0.031637,0.025294,0.022475,0.025587
0.038452,0.020144,0.034336,0.034529,0.029067,0.033104,0.073978,0.036201,0.014965,0.03135,0.025215,0.022106,0.025649
