NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.30497,1.1576,1.4494,1.105,0.94016,1.2845,1.3166,1.2119,1.0967,1.124
0.02704,0.032874,0.027202,0.021491,0.1109,0.02048,0.018034,0.033603,0.020739,0.019885
0.026627,0.03273,0.028207,0.021307,0.089661,0.020478,0.018075,0.031005,0.020592,0.020144
0.025489,0.03273,0.026996,0.021902,0.076214,0.020495,0.03212,0.029636,0.020457,0.02005
0.025537,0.033005,0.026032,0.021725,0.06467,0.020402,0.062747,0.028435,0.020608,0.019839
0.027707,0.034252,0.028355,0.021686,0.052033,0.020891,0.055594,0.02861,0.022753,0.020486
0.025173,0.032523,0.028611,0.022315,0.04648,0.020656,0.027089,0.027365,0.022639,0.02029
0.027062,0.032987,0.039329,0.022509,0.044405,0.020656,0.023301,0.027514,0.023723,0.019397
0.026677,0.032389,0.21095,0.022556,0.045641,0.020437,0.018596,0.025428,0.023865,0.019707
0.025436,0.031939,0.33024,0.021655,0.042341,0.020392,0.018401,0.026244,0.022293,0.01988
0.026745,0.030615,0.29153,0.021464,0.039099,0.020351,0.018037,0.025169,0.022251,0.019815
0.026842,0.054458,0.42863,0.021963,0.040496,0.019927,0.017766,0.025134,0.02317,0.020992
0.027722,0.12178,0.4072,0.021832,0.040651,0.020059,0.017998,0.025967,0.024055,0.020558
0.027107,0.24648,0.4434,0.02229,0.038147,0.020553,0.017947,0.02444,0.022146,0.020094
0.025704,0.33052,0.38919,0.022215,0.03509,0.020385,0.017964,0.024108,0.022227,0.020452
0.024941,0.12173,0.30942,0.021651,0.036348,0.020502,0.017698,0.023675,0.020905,0.020595
0.026896,0.086954,0.14603,0.021562,0.036283,0.020678,0.018036,0.024139,0.020631,0.020214
0.02446,0.083414,0.10149,0.021531,0.04017,0.020801,0.017987,0.023119,0.020643,0.020742
0.026273,0.083003,0.075172,0.021991,0.043145,0.020667,0.017874,0.023267,0.020448,0.020275
0.026169,0.081301,0.051171,0.021415,0.036089,0.020763,0.02003,0.020642,0.020443,0.020031
0.02507,0.083304,0.043345,0.021705,0.030767,0.020272,0.018402,0.020727,0.020514,0.020275
0.025291,0.081701,0.038879,0.02178,0.028089,0.020101,0.01806,0.019792,0.0205,0.020665
0.027043,0.076604,0.040806,0.021233,0.025362,0.020052,0.023828,0.019232,0.020644,0.020091
0.025379,0.069378,0.036053,0.020978,0.024211,0.020601,0.023645,0.01888,0.023069,0.020382
0.026857,0.065002,0.037346,0.021097,0.024434,0.020671,0.018508,0.018268,0.022682,0.019909
0.026493,0.059787,0.03342,0.022144,0.02398,0.02031,0.01844,0.017974,0.023893,0.020133
0.025142,0.052009,0.0314,0.021385,0.023159,0.02083,0.018371,0.017299,0.023905,0.020245
0.027569,0.047676,0.035886,0.021449,0.022304,0.020781,0.018195,0.017784,0.02264,0.020644
0.025758,0.043021,0.033711,0.022056,0.022326,0.020378,0.018335,0.017346,0.022279,0.020157
0.026639,0.040051,0.033294,0.021469,0.02213,0.020495,0.018072,0.016973,0.022927,0.02037
0.027567,0.036767,0.032607,0.021185,0.022321,0.020678,0.018241,0.016819,0.023238,0.019749
0.026137,0.033129,0.030261,0.021203,0.021993,0.020406,0.017984,0.017182,0.022301,0.020193
0.025092,0.031148,0.030591,0.021995,0.021624,0.020068,0.018326,0.016928,0.021233,0.020298
0.027405,0.029682,0.034854,0.021717,0.021501,0.020479,0.018305,0.017103,0.02082,0.020311
0.024587,0.028729,0.030564,0.021486,0.021388,0.020764,0.018132,0.04184,0.02058,0.020553
0.026187,0.027628,0.033838,0.022439,0.021297,0.020706,0.018158,0.055348,0.020519,0.020382
0.026589,0.026147,0.030585,0.021564,0.021535,0.020543,0.018464,0.079325,0.020413,0.019873
0.025196,0.025046,0.028597,0.021351,0.02126,0.021114,0.018442,0.071744,0.02043,0.020039
0.026181,0.02448,0.033356,0.021481,0.020983,0.020766,0.018074,0.038057,0.022815,0.020457
0.02631,0.023748,0.032509,0.022394,0.020732,0.020567,0.018354,0.032106,0.022772,0.020435
0.025856,0.023313,0.031943,0.021498,0.020739,0.020313,0.018144,0.032526,0.023886,0.020228
0.026918,0.02309,0.032353,0.021338,0.020708,0.020146,0.018209,0.029994,0.02382,0.020077
0.026075,0.02268,0.029002,0.022259,0.020452,0.020463,0.018219,0.027735,0.022566,0.019593
0.02488,0.022581,0.028193,0.021627,0.020507,0.02024,0.01807,0.024833,0.022071,0.020033
0.027762,0.02205,0.034604,0.021579,0.020612,0.020683,0.018299,0.022732,0.022938,0.020465
0.02508,0.021737,0.030112,0.021216,0.020485,0.020497,0.018303,0.020654,0.022811,0.020367
0.027092,0.021466,0.033294,0.02176,0.020747,0.020645,0.018689,0.020446,0.022413,0.020475
0.02697,0.021022,0.030076,0.021224,0.020609,0.020715,0.018368,0.019942,0.021307,0.020144
