NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2642,1.3253,1.2924,1.1353,1.2211,1.3559,1.1174,1.1994,1.0832,1.3413
0.020544,0.022424,0.017365,0.018511,0.030929,0.01756,0.016977,0.022978,0.052604,0.015173
0.020442,0.023081,0.01765,0.018682,0.031416,0.01705,0.017103,0.023071,0.050789,0.014941
0.020229,0.023021,0.017483,0.018606,0.029274,0.016887,0.017095,0.023293,0.048484,0.014786
0.02167,0.023473,0.017686,0.018714,0.028596,0.017214,0.016887,0.023033,0.046155,0.01477
0.022516,0.023096,0.017241,0.018767,0.030468,0.01722,0.016897,0.024015,0.044194,0.014595
0.021988,0.023198,0.017292,0.018753,0.0297,0.01733,0.016806,0.023928,0.04214,0.014282
0.022246,0.022972,0.017531,0.018786,0.031549,0.017373,0.016793,0.02416,0.040987,0.014058
0.021183,0.022656,0.018386,0.018809,0.030428,0.017468,0.016623,0.023939,0.03864,0.01402
0.021417,0.0231,0.019068,0.018801,0.02852,0.017584,0.016776,0.024162,0.03667,0.013885
0.021132,0.022911,0.019922,0.018626,0.02944,0.017254,0.016849,0.02368,0.034692,0.013868
0.020831,0.023274,0.019206,0.018502,0.030636,0.017189,0.016817,0.024593,0.034625,0.013897
0.020543,0.02305,0.019062,0.018591,0.029804,0.017075,0.016707,0.024119,0.03272,0.013811
0.0204,0.023152,0.019392,0.018506,0.030117,0.017185,0.016734,0.024254,0.032096,0.013834
0.020561,0.022666,0.019383,0.018699,0.029397,0.017058,0.016641,0.024264,0.031198,0.013796
0.022353,0.02208,0.023701,0.018499,0.19571,0.017272,0.016717,0.024603,0.030139,0.013827
0.022294,0.022668,0.032573,0.018793,0.41775,0.017399,0.016618,0.024663,0.030077,0.013471
0.022825,0.022082,0.023908,0.018372,0.29377,0.017137,0.016826,0.025231,0.029054,0.013691
0.022205,0.023245,0.021959,0.018638,0.32062,0.017182,0.016776,0.025279,0.028471,0.013671
0.022275,0.023006,0.023107,0.018702,0.23006,0.01717,0.016545,0.024953,0.027796,0.013467
0.02386,0.023261,0.03642,0.019316,0.48482,0.017405,0.016676,0.026169,0.026199,0.013433
0.29925,0.023415,0.034768,0.022242,0.29637,0.017848,0.016719,0.026246,0.027411,0.013332
0.42541,0.021991,0.029255,0.024631,0.17623,0.017399,0.016806,0.02525,0.026292,0.013355
0.39361,0.022459,0.02973,0.031681,0.12262,0.017569,0.016939,0.02574,0.026272,0.013147
0.40079,0.022132,0.024769,0.020891,0.083208,0.017086,0.017026,0.02509,0.02545,0.013057
0.3572,0.022701,0.024401,0.020237,0.064162,0.017139,0.016837,0.024745,0.0253,0.012877
0.30621,0.022566,0.023582,0.026433,0.050605,0.017141,0.016785,0.024865,0.02494,0.012876
0.46564,0.022873,0.023789,0.031393,0.045278,0.017395,0.016753,0.02545,0.024524,0.012884
0.26137,0.022417,0.022427,0.026806,0.039734,0.017475,0.016706,0.025085,0.024255,0.012948
0.26916,0.022044,0.02283,0.023764,0.037099,0.017369,0.016786,0.025722,0.02349,0.012761
0.41876,0.022267,0.023717,0.030282,0.033845,0.017398,0.016979,0.025378,0.023549,0.012824
0.30865,0.021783,0.024517,0.025143,0.032129,0.017108,0.016806,0.025013,0.023012,0.012857
0.43608,0.022936,0.023711,0.027865,0.03134,0.017202,0.01692,0.025086,0.022871,0.012773
0.46897,0.022679,0.025667,0.032058,0.041284,0.017174,0.016712,0.19587,0.022642,0.012727
0.33626,0.02267,0.024257,0.024049,0.06099,0.017271,0.017763,0.31266,0.02269,0.012704
0.39246,0.022565,0.023615,0.0203,0.04204,0.017425,0.022628,0.10719,0.022628,0.012887
0.30883,0.02233,0.022424,0.020948,0.040963,0.017414,0.018245,0.19349,0.022777,0.012705
0.12071,0.022376,0.022134,0.022448,0.068762,0.017599,0.017383,0.3285,0.023017,0.012535
0.076071,0.022314,0.022102,0.023439,0.069983,0.017608,0.017688,0.34544,0.022618,0.012973
0.064902,0.022711,0.021554,0.021538,0.060115,0.017078,0.017438,0.24128,0.022386,0.012654
0.058219,0.023007,0.021919,0.021303,0.087672,0.017244,0.017025,0.17824,0.02231,0.013104
0.053847,0.022962,0.022826,0.020669,0.083563,0.017426,0.016872,0.1376,0.022352,0.012899
0.046975,0.022392,0.023324,0.019612,0.060351,0.017402,0.016999,0.11292,0.022035,0.012917
0.04474,0.021856,0.023367,0.01953,0.047673,0.017294,0.016867,0.082204,0.021808,0.012777
0.36412,0.02223,0.024064,0.022846,0.041933,0.017299,0.016719,0.068868,0.021931,0.013544
0.58875,0.021987,0.023315,0.029936,0.038375,0.017309,0.016712,0.061814,0.02178,0.013218
0.39693,0.023163,0.024862,0.029776,0.036286,0.017485,0.016761,0.056072,0.021934,0.013421
0.29559,0.023161,0.024731,0.019545,0.033851,0.017703,0.01666,0.052594,0.021363,0.013106
0.2741,0.023106,0.02389,0.018929,0.035075,0.017586,0.016749,0.050211,0.021403,0.012812
0.40155,0.022416,0.023786,0.019101,0.03496,0.017413,0.016623,0.050953,0.021455,0.012777
0.52967,0.022178,0.024657,0.020084,0.035164,0.0173,0.016726,0.054536,0.021143,0.014911
0.34663,0.022363,0.024011,0.019903,0.033084,0.017636,0.016653,0.050323,0.022242,0.036544
0.38848,0.022511,0.026274,0.019803,0.03143,0.017548,0.01666,0.045201,0.021647,0.047634
0.30448,0.023072,0.024002,0.019693,0.032171,0.017448,0.01672,0.043453,0.021974,0.064093
0.32548,0.023216,0.024921,0.01951,0.031065,0.017481,0.016646,0.040528,0.021878,0.040782
0.22942,0.022889,0.023533,0.020364,0.031681,0.017316,0.016687,0.039624,0.021628,0.034182
0.14682,0.022348,0.022931,0.023992,0.030903,0.017357,0.01657,0.039422,0.022062,0.022311
0.16968,0.021886,0.023211,0.027102,0.030645,0.017213,0.016584,0.038291,0.021464,0.018337
0.50395,0.021978,0.024234,0.029127,0.030524,0.017091,0.016801,0.037314,0.021375,0.023697
0.50242,0.022644,0.022231,0.025767,0.031305,0.017399,0.016921,0.037249,0.021108,0.025474
0.35984,0.023362,0.023643,0.019513,0.031364,0.017425,0.016691,0.0362,0.021326,0.020002
0.33518,0.02284,0.023598,0.01902,0.031093,0.017303,0.01673,0.035669,0.021345,0.016741
0.29048,0.023215,0.022322,0.019343,0.030096,0.017346,0.016845,0.035042,0.021307,0.014872
0.19785,0.022359,0.022909,0.019411,0.029123,0.017316,0.016866,0.035142,0.021165,0.014591
0.15591,0.022005,0.023595,0.019403,0.03064,0.017478,0.016763,0.034403,0.020743,0.014048
0.12708,0.022114,0.02317,0.019139,0.030396,0.017509,0.016705,0.035411,0.020871,0.01363
0.10671,0.022524,0.022663,0.018925,0.030117,0.017888,0.016651,0.033728,0.021059,0.013409
0.093225,0.023266,0.022507,0.018991,0.029495,0.017745,0.016781,0.033716,0.020859,0.013749
0.085323,0.022936,0.022544,0.018948,0.029421,0.017343,0.01663,0.03326,0.020933,0.013319
0.077981,0.0228,0.022191,0.019079,0.030602,0.017413,0.016661,0.0329,0.020819,0.013654
0.065863,0.022639,0.021884,0.018794,0.029784,0.017408,0.016767,0.03271,0.020853,0.01344
0.059902,0.022027,0.021675,0.019013,0.03007,0.017398,0.016766,0.03257,0.020979,0.013181
0.053143,0.022917,0.021647,0.019026,0.029729,0.017539,0.016553,0.031736,0.021505,0.013039
0.057295,0.65767,0.025245,0.040427,0.030726,0.18277,0.016696,0.032416,0.040131,0.025592
0.05388,0.39904,0.025618,0.046937,0.032538,0.084447,0.01658,0.032138,0.035646,0.055865
0.044617,0.20183,0.023822,0.021802,0.029639,0.038824,0.016562,0.031016,0.02367,0.052147
0.038523,0.31197,0.022905,0.018719,0.030343,0.041141,0.016653,0.031767,0.024639,0.033674
0.03655,0.23498,0.022909,0.018721,0.029083,0.039204,0.016563,0.030725,0.024172,0.030635
0.033807,0.19047,0.022451,0.018759,0.028826,0.041561,0.016529,0.031188,0.021368,0.029028
0.033719,0.15951,0.022171,0.018845,0.028544,0.044916,0.016475,0.030099,0.021465,0.026914
0.031889,0.10958,0.021959,0.018917,0.029662,0.035124,0.016462,0.030651,0.021347,0.026341
0.030072,0.081134,0.021633,0.018864,0.029368,0.025071,0.016626,0.030513,0.021113,0.024176
0.02898,0.062692,0.021778,0.018919,0.029781,0.020817,0.016637,0.030839,0.021131,0.021096
0.028041,0.049405,0.021716,0.018903,0.028761,0.020297,0.016685,0.030096,0.020783,0.019173
0.026713,0.0418,0.022931,0.018767,0.02789,0.019955,0.016672,0.03066,0.020546,0.018156
0.026579,0.038273,0.023135,0.018719,0.029479,0.019717,0.016578,0.029931,0.020929,0.01641
0.02657,0.036113,0.023564,0.018793,0.028863,0.01984,0.016676,0.030242,0.031215,0.015637
0.027113,0.037739,0.022974,0.01936,0.030073,0.021718,0.016571,0.030451,0.40851,0.01412
0.026126,0.056434,0.022846,0.020545,0.029731,0.026139,0.017042,0.03068,0.47774,0.013811
0.026855,0.034546,0.022599,0.019399,0.028524,0.020804,0.017105,0.029225,0.23251,0.013455
0.026014,0.032087,0.022387,0.019263,0.029502,0.020217,0.016721,0.029322,0.22104,0.013748
0.024819,0.032951,0.022079,0.019034,0.029579,0.02029,0.016714,0.029762,0.15788,0.013644
0.025374,0.027055,0.021847,0.018795,0.030343,0.018777,0.016799,0.02969,0.11738,0.013559
0.024903,0.025777,0.02169,0.018704,0.029453,0.018542,0.016714,0.029905,0.1042,0.013431
0.025221,0.026296,0.022418,0.01865,0.029083,0.01914,0.016632,0.02971,0.070739,0.013186
0.02508,0.02649,0.022839,0.018816,0.028453,0.01916,0.016743,0.029123,0.045469,0.013389
0.025042,0.025925,0.023564,0.018822,0.029429,0.019225,0.016871,0.028606,0.037359,0.01373
0.025006,0.025669,0.022791,0.018829,0.029603,0.019189,0.016641,0.02928,0.034546,0.013674
0.024729,0.025374,0.022756,0.018863,0.030236,0.019923,0.016529,0.028871,0.033027,0.013443
0.024541,0.025445,0.022505,0.018779,0.028685,0.020347,0.016589,0.0294,0.030732,0.013191
0.024511,0.02502,0.022209,0.018791,0.02879,0.020497,0.016694,0.029228,0.029477,0.023797
0.024317,0.024956,0.02216,0.018831,0.029996,0.020347,0.016787,0.028521,0.02899,0.070185
0.024337,0.025159,0.022089,0.018927,0.029626,0.02037,0.016601,0.028337,0.028861,0.041163
0.024365,0.024728,0.02176,0.018817,0.030159,0.020044,0.016637,0.029191,0.029604,0.033441
0.024204,0.02466,0.021649,0.018853,0.029267,0.020605,0.016704,0.028448,0.028856,0.029822
0.024259,0.024431,0.021702,0.019022,0.028177,0.020814,0.016707,0.029242,0.028477,0.029028
0.024003,0.024102,0.021733,0.018735,0.029197,0.020803,0.016749,0.028481,0.028529,0.027708
0.02359,0.023614,0.02275,0.018983,0.029098,0.020776,0.016779,0.028303,0.028855,0.02559
0.023449,0.023842,0.023313,0.018727,0.029865,0.02134,0.016749,0.028057,0.027992,0.023863
0.022958,0.024172,0.023097,0.018677,0.029298,0.021735,0.016718,0.028843,0.027247,0.02323
0.022974,0.024718,0.022562,0.018471,0.028819,0.022348,0.016802,0.028394,0.026794,0.034658
0.022524,0.025056,0.033965,0.018678,0.1158,0.023075,0.016848,0.031922,0.026249,0.043553
0.022231,0.024846,0.048687,0.018551,0.21583,0.023239,0.01669,0.035709,0.026015,0.047753
0.022124,0.023961,0.045762,0.018614,0.21028,0.022434,0.016806,0.039237,0.025989,0.038625
0.021932,0.024137,0.068622,0.018796,0.37422,0.022653,0.016469,0.046693,0.025428,0.060912
0.02172,0.023815,0.10969,0.018664,0.39793,0.022571,0.016559,0.04679,0.02531,0.077755
0.02209,0.02407,0.10061,0.018629,0.41111,0.022991,0.016837,0.037028,0.025269,0.076261
0.02204,0.024849,0.04956,0.018799,0.3748,0.023786,0.017006,0.038345,0.024834,0.084973
0.021383,0.024892,0.027274,0.018876,0.21721,0.023935,0.016738,0.03124,0.024901,0.041743
0.02227,0.025415,0.023533,0.018833,0.09297,0.024564,0.016754,0.030888,0.024615,0.023739
0.023068,0.024341,0.024044,0.018766,0.11162,0.02363,0.016597,0.030656,0.025816,0.018823
0.02252,0.023919,0.023562,0.018803,0.069707,0.023246,0.016663,0.029783,0.025181,0.017177
0.022765,0.024623,0.023045,0.018571,0.07737,0.024028,0.016794,0.030771,0.024813,0.015613
0.022007,0.024906,0.021995,0.018619,0.04942,0.024404,0.016681,0.029711,0.024206,0.014644
0.0218,0.024562,0.021843,0.018666,0.038083,0.024121,0.016722,0.02872,0.024813,0.014772
0.021435,0.024146,0.021572,0.018724,0.03435,0.023747,0.016751,0.028595,0.024196,0.015017
0.02146,0.024729,0.021902,0.018802,0.033029,0.024401,0.016688,0.028266,0.023675,0.01462
0.021351,0.024478,0.022803,0.018713,0.031953,0.024309,0.016751,0.02888,0.023755,0.014363
0.021089,0.02452,0.02334,0.018989,0.031142,0.02445,0.016764,0.029449,0.023492,0.014075
0.020903,0.023442,0.02299,0.018746,0.029998,0.023438,0.016664,0.029194,0.0232,0.013984
0.020868,0.023733,0.022351,0.018663,0.029312,0.023733,0.016419,0.028841,0.023353,0.01445
0.020792,0.024572,0.0226,0.018697,0.029724,0.024572,0.016659,0.027732,0.023224,0.013925
0.020908,0.024103,0.022301,0.018757,0.029696,0.024103,0.016613,0.028096,0.023272,0.014021
0.020687,0.024539,0.022153,0.018749,0.02869,0.024539,0.016524,0.028801,0.022887,0.013978
0.020759,0.023919,0.021657,0.01862,0.029179,0.023919,0.016666,0.02914,0.022728,0.013875
0.020717,0.023594,0.021325,0.018647,0.028307,0.023594,0.016625,0.028597,0.02316,0.014033
0.020631,0.023163,0.021286,0.018842,0.028374,0.023163,0.01663,0.028515,0.023011,0.014185
0.020756,0.023763,0.021166,0.018647,0.028687,0.023763,0.016562,0.028084,0.022426,0.014045
0.020727,0.024274,0.021165,0.018677,0.028273,0.024274,0.016676,0.028307,0.0228,0.016916
0.020564,0.023672,0.022446,0.018717,0.028671,0.023672,0.016631,0.028092,0.022211,0.01511
0.020675,0.02396,0.022746,0.018657,0.028352,0.02396,0.016554,0.029188,0.022413,0.013748
0.020608,0.023633,0.023567,0.018595,0.027896,0.023633,0.017002,0.028601,0.023668,0.014105
0.020584,0.023186,0.022291,0.018652,0.028198,0.023186,0.016791,0.027879,0.023334,0.01553
0.020561,0.022896,0.022419,0.018634,0.028428,0.022896,0.016956,0.02807,0.023106,0.014839
0.020544,0.023434,0.022126,0.018717,0.027684,0.023434,0.016656,0.028653,0.022837,0.01429
0.020606,0.024311,0.021991,0.018694,0.02779,0.024311,0.016726,0.027899,0.02301,0.014672
0.020832,0.023466,0.021972,0.018726,0.028086,0.023466,0.016808,0.029602,0.022636,0.013666
0.020715,0.024204,0.021622,0.01892,0.028172,0.024204,0.016786,0.028591,0.022746,0.013853
0.020546,0.023533,0.021999,0.018933,0.027862,0.023533,0.016758,0.028196,0.02254,0.013695
0.020384,0.023348,0.023075,0.018816,0.028122,0.023348,0.016751,0.027887,0.022482,0.013801
0.020651,0.023118,0.023393,0.018654,0.028466,0.023118,0.016732,0.028468,0.022421,0.013793
0.020627,0.024068,0.023089,0.018662,0.027873,0.024068,0.016801,0.028563,0.022117,0.013446
0.020556,0.024197,0.022512,0.018729,0.027265,0.024197,0.016622,0.028987,0.02177,0.013375
0.020757,0.024079,0.022464,0.018717,0.027885,0.024079,0.016544,0.027742,0.022092,0.013896
0.020666,0.024254,0.022441,0.018722,0.027922,0.024254,0.016535,0.028505,0.02225,0.013622
0.020449,0.023569,0.022034,0.018827,0.028072,0.023569,0.016604,0.028152,0.021985,0.013827
0.020458,0.023501,0.02165,0.018769,0.027996,0.023501,0.016619,0.028813,0.021909,0.013749
0.020801,0.023832,0.021609,0.018769,0.028309,0.023832,0.016486,0.028997,0.02166,0.013548
0.020419,0.023978,0.02154,0.018838,0.028121,0.023978,0.016682,0.029133,0.021488,0.013443
0.020444,0.024214,0.021518,0.018771,0.027752,0.024214,0.016699,0.027851,0.02163,0.014053
0.020512,0.023499,0.021585,0.018872,0.027281,0.023499,0.016713,0.028135,0.022014,0.013809
0.020497,0.024481,0.022621,0.018801,0.027717,0.024481,0.016613,0.028641,0.021396,0.013871
0.020519,0.023549,0.023335,0.01871,0.027523,0.023549,0.01653,0.028953,0.021618,0.013718
0.020589,0.023535,0.02267,0.018724,0.027086,0.023535,0.016616,0.029102,0.021562,0.013453
0.021091,0.035825,0.022517,0.019658,0.026953,0.035825,0.016635,0.028536,0.1486,0.013646
0.022522,0.038235,0.022959,0.022892,0.02749,0.038235,0.017154,0.028397,0.50027,0.014106
0.021238,0.028618,0.022849,0.020304,0.028156,0.028618,0.018219,0.028095,0.35501,0.014082
0.021901,0.045585,0.022429,0.019984,0.027185,0.045585,0.01768,0.028718,0.18617,0.013859
0.020549,0.024931,0.021613,0.018749,0.027152,0.024931,0.016637,0.027915,0.20873,0.013691
0.020396,0.024119,0.021444,0.018651,0.027332,0.024119,0.016512,0.029113,0.12161,0.013463
0.020455,0.023471,0.021577,0.018709,0.027397,0.023471,0.016421,0.02856,0.098064,0.013658
0.020337,0.023789,0.022921,0.018864,0.0279,0.023789,0.016558,0.028089,0.068902,0.013718
0.020429,0.023607,0.023324,0.01881,0.027362,0.023607,0.016564,0.027739,0.061304,0.021869
0.020312,0.023754,0.023642,0.018671,0.027422,0.023754,0.016429,0.029345,0.057345,0.037579
0.02035,0.023817,0.022528,0.018731,0.027158,0.023817,0.016577,0.028822,0.050454,0.051778
0.020264,0.02442,0.02251,0.018768,0.027533,0.02442,0.016745,0.029043,0.048976,0.052225
0.020282,0.023784,0.02261,0.01861,0.028047,0.023784,0.016756,0.028367,0.045283,0.076958
0.020406,0.023268,0.022438,0.018772,0.027758,0.023268,0.016676,0.027905,0.042977,0.079521
0.024209,0.027897,0.022101,0.020724,0.039663,0.027897,0.016574,0.029445,0.2592,0.056349
0.020933,0.025096,0.021847,0.019322,0.029472,0.025096,0.017053,0.029103,0.31425,0.061968
0.025592,0.024535,0.022045,0.02187,0.028451,0.024535,0.016876,0.029444,0.38646,0.044382
0.022322,0.025792,0.021438,0.019017,0.032242,0.025792,0.016827,0.02984,0.21438,0.039338
0.025745,0.038441,0.023267,0.022647,0.036424,0.038441,0.016639,0.029876,0.18154,0.027982
0.022182,0.024775,0.023508,0.019142,0.030521,0.024775,0.016956,0.027824,0.1317,0.020894
0.021672,0.024171,0.023413,0.019087,0.027891,0.024171,0.016759,0.029668,0.1058,0.017914
0.020647,0.0237,0.022413,0.018774,0.027699,0.0237,0.016549,0.02868,0.10103,0.016222
0.020563,0.023111,0.022529,0.018778,0.027773,0.023111,0.016497,0.028673,0.067951,0.015274
0.020556,0.023447,0.022519,0.018814,0.028353,0.023447,0.016587,0.028436,0.057975,0.014659
0.020243,0.02399,0.022246,0.018757,0.027896,0.02399,0.016691,0.027627,0.048984,0.014328
0.020349,0.024014,0.021845,0.018781,0.027298,0.024014,0.016565,0.028129,0.043179,0.013916
3.4373,3.4734,3.3226,3.6621,3.2545,3.4734,3.9268,3.3493,3.3194,4.5352
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
