NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.29124,2.8242,2.563,1.8316,0.9427,2.5512,2.1811,0.88426,2.0665,2.5166
0.024869,0.078259,0.059078,0.24463,0.02401,0.064805,0.14102,0.023999,0.038299,0.040083
0.024478,0.078021,0.058292,0.4201,0.023872,0.062777,0.12611,0.024017,0.038196,0.040597
0.024496,0.07558,0.058146,0.39644,0.023883,0.060449,0.10421,0.024054,0.038998,0.040985
0.02426,0.070854,0.066267,0.32629,0.023833,0.058606,0.089163,0.023792,0.03876,0.040759
0.024544,0.068188,0.40614,0.20633,0.023469,0.062221,0.078742,0.023954,0.038264,0.040621
0.024383,0.069131,0.42712,0.1608,0.023616,0.060218,0.073073,0.023764,0.038267,0.040799
0.024595,0.064055,0.44914,0.2307,0.023853,0.061998,0.067457,0.02387,0.038555,0.041663
0.024504,0.066886,0.40916,0.30379,0.023606,0.059832,0.066379,0.023778,0.038972,0.042601
0.024457,0.062418,0.91136,0.30802,0.023617,0.057186,0.0666,0.023971,0.038801,0.040715
0.024336,0.060968,0.64055,0.46893,0.023599,0.054492,0.066475,0.023868,0.038665,0.040901
0.024589,0.056833,0.55943,0.34017,0.023309,0.058663,0.064798,0.023972,0.038494,0.040874
0.024306,0.061066,0.34967,0.15591,0.023227,0.059281,0.064692,0.023778,0.038354,0.040458
0.024051,0.055532,0.17213,0.10484,0.02329,0.058969,0.063833,0.02388,0.038351,0.040892
0.02452,0.058206,0.11181,0.086089,0.023627,0.058771,0.063571,0.023842,0.038664,0.041167
0.024618,0.057006,0.096026,0.059708,0.023572,0.05642,0.063815,0.023833,0.038472,0.040323
0.024368,0.055254,0.088145,0.059674,0.023694,0.057041,0.063369,0.023834,0.038175,0.040883
0.024616,0.053034,0.079885,0.057058,0.023733,0.055304,0.06238,0.024059,0.038073,0.040851
0.024487,0.055492,0.073572,0.055598,0.023748,0.059094,0.062132,0.024135,0.0381,0.040585
0.024528,0.054596,0.068922,0.055944,0.023497,0.057477,0.060906,0.023795,0.038336,0.040769
0.024614,0.056155,0.064658,0.056748,0.023961,0.057795,0.059503,0.023987,0.038579,0.040518
0.024271,0.056215,0.062887,0.054675,0.024113,0.054426,0.059776,0.023926,0.038347,0.040411
0.024503,0.053014,0.061642,0.054021,0.024283,0.057724,0.059456,0.024101,0.038602,0.040595
0.024405,0.050377,0.060219,0.055566,0.023967,0.056221,0.059733,0.02371,0.038189,0.041264
0.024453,0.051729,0.058807,0.054335,0.024325,0.059377,0.059462,0.023969,0.038593,0.041687
0.024461,0.055391,0.059398,0.053546,0.024298,0.057294,0.058528,0.02376,0.038432,0.041121
0.024774,0.052494,0.058318,0.054955,0.024128,0.056943,0.057374,0.023795,0.038595,0.041026
0.024559,0.10111,0.058428,0.056191,0.024559,0.053592,0.055793,0.023995,0.038303,0.040957
0.024576,0.31181,0.058166,0.05423,0.024475,0.05699,0.055844,0.023863,0.038201,0.041175
0.024533,0.49744,0.057527,0.055603,0.024355,0.055144,0.055644,0.023989,0.038656,0.040881
0.024484,0.57502,0.056988,0.056198,0.024137,0.059953,0.055333,0.024109,0.038445,0.040972
0.024616,0.8861,0.055894,0.05653,0.024373,0.058925,0.055079,0.024103,0.038085,0.040794
0.024816,0.87235,0.056221,0.05623,0.024213,0.056562,0.054529,0.023837,0.038205,0.040363
0.024375,0.71428,0.056067,0.054739,0.024149,0.058783,0.054904,0.023694,0.038602,0.040822
0.024533,0.42053,0.056109,0.056378,0.023941,0.06407,0.054463,0.023837,0.038372,0.040613
0.024374,0.23656,0.054294,0.055181,0.02417,0.055422,0.053772,0.023713,0.03845,0.04052
0.024295,0.15773,0.054498,0.055288,0.02427,0.060095,0.054482,0.023861,0.038398,0.040697
0.024521,0.13158,0.054708,0.055628,0.024163,0.058996,0.052762,0.023812,0.038368,0.040802
0.024397,0.11358,0.055551,0.056007,0.024063,0.056557,0.052499,0.023655,0.038009,0.04049
0.024422,0.1056,0.054478,0.053797,0.024415,0.053621,0.052891,0.023739,0.038105,0.040586
0.024171,0.098971,0.054747,0.054881,0.02455,0.058273,0.053474,0.023851,0.038411,0.040605
0.024478,0.092836,0.054358,0.055501,0.024499,0.056321,0.052993,0.02385,0.038639,0.040884
0.025136,0.086811,0.054262,0.056041,0.024422,0.058484,0.053801,0.024186,0.038498,0.040714
0.024447,0.084279,0.053614,0.054998,0.024297,0.05694,0.054009,0.024042,0.038654,0.040353
0.024579,0.080808,0.053593,0.055273,0.024424,0.056128,0.053861,0.023725,0.038291,0.040745
0.024719,0.07878,0.053117,0.054686,0.024124,0.053323,0.054379,0.024002,0.038189,0.04074
0.02453,0.076467,0.053205,0.055933,0.024355,0.058415,0.054111,0.023676,0.038324,0.040842
0.024577,0.072611,0.052682,0.05383,0.024204,0.056861,0.053321,0.023771,0.038598,0.040804
0.024599,0.070917,0.052836,0.053742,0.024313,0.058092,0.054045,0.023823,0.038542,0.040735
0.024794,0.069506,0.053313,0.056374,0.024141,0.05737,0.054498,0.023802,0.038452,0.040131
0.024614,0.069274,0.053802,0.054885,0.02416,0.056386,0.053939,0.023712,0.038362,0.040852
0.024671,0.068999,0.053166,0.055695,0.024354,0.052774,0.053752,0.023775,0.038488,0.040766
0.024475,0.066827,0.052294,0.053884,0.024166,0.059113,0.054198,0.023757,0.03865,0.040539
0.024579,0.063674,0.052217,0.054,0.024091,0.20018,0.054208,0.023978,0.038439,0.040461
0.024395,0.065637,0.052045,0.053701,0.024086,0.55546,0.054134,0.023805,0.038549,0.04082
0.024493,0.063687,0.05277,0.056166,0.023988,0.64043,0.052927,0.023962,0.038412,0.040423
