NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.022114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17221,0.27185,0.20965,0.1375,0.20815,0.15421,0.25522,0.16202,0.17972
0.024512,0.062766,0.024808,0.01703,0.030898,0.019754,0.17709,0.040042,0.023435
0.025381,0.057296,0.026299,0.017349,0.031374,0.02058,0.23477,0.037316,0.020375
0.02537,0.053614,0.022783,0.017011,0.031074,0.020705,0.39351,0.035543,0.01808
0.026411,0.047733,0.023334,0.016423,0.031712,0.019306,0.50427,0.03592,0.016935
0.025222,0.046591,0.02129,0.015997,0.031006,0.020358,0.54882,0.035033,0.014929
0.23162,0.040611,0.02469,0.016723,0.030562,0.01969,0.4563,0.088433,0.015315
0.58051,0.038103,0.023044,0.017133,0.03025,0.019398,0.35509,0.24082,0.014046
0.19243,0.041162,0.024724,0.01733,0.032152,0.019119,0.26556,0.34049,0.013093
0.28603,0.03745,0.02201,0.017698,0.031536,0.019522,0.22919,0.22324,0.012507
0.18222,0.035894,0.021411,0.016372,0.03147,0.01881,0.222,0.40748,0.012146
0.10159,0.036558,0.020763,0.016893,0.031645,0.019311,0.22851,0.36148,0.011944
0.097627,0.03406,0.023216,0.01755,0.031812,0.01982,0.15866,0.34935,0.011532
0.087983,0.033651,0.02126,0.017441,0.031396,0.019427,0.095886,0.24549,0.011423
0.061238,0.031997,0.024181,0.017741,0.03227,0.019836,0.068438,0.13483,0.011112
0.04655,0.031451,0.021728,0.016693,0.031811,0.018797,0.051754,0.10761,0.010935
0.041462,0.031348,0.020758,0.016356,0.031687,0.019684,0.040018,0.090122,0.010547
0.037932,0.084858,0.019974,0.016911,0.0313,0.019391,0.032328,0.071743,0.010399
0.035026,0.37449,0.023253,0.017282,0.032239,0.018533,0.028964,0.066457,0.010555
0.033353,0.33492,0.021317,0.01707,0.032304,0.018784,0.026886,0.058104,0.010113
0.031536,0.21339,0.023301,0.01737,0.031787,0.018451,0.024967,0.049314,0.010053
0.030351,0.19997,0.02147,0.016173,0.031704,0.018731,0.023948,0.047648,0.010066
0.031649,0.21361,0.020402,0.016883,0.032716,0.01865,0.023539,0.044709,0.0098267
0.030652,0.17316,0.019723,0.017045,0.031613,0.01944,0.023412,0.042207,0.0097323
0.030928,0.13704,0.022263,0.016982,0.031267,0.019277,0.022853,0.03732,0.009646
0.030574,0.12291,0.021571,0.017278,0.03061,0.018732,0.022533,0.03221,0.0097654
0.029995,0.09766,0.022889,0.016559,0.031645,0.018534,0.022221,0.029677,0.0096984
0.02977,0.085091,0.021531,0.017031,0.032322,0.019061,0.022116,0.030119,0.0096274
0.029641,0.07553,0.020252,0.017645,0.032334,0.018765,0.022153,0.029005,0.0095145
0.030148,0.066262,0.019923,0.017447,0.031595,0.018921,0.021344,0.026448,0.0094153
0.028988,0.058613,0.022015,0.017595,0.030328,0.018597,0.02159,0.028491,0.0093991
0.030535,0.052437,0.02121,0.016398,0.030712,0.018516,0.021528,0.025778,0.0092789
0.029477,0.046487,0.022482,0.016807,0.031891,0.018603,0.021507,0.02595,0.0093064
0.029307,0.042451,0.020883,0.017181,0.030778,0.018347,0.021791,0.025348,0.0093128
0.029023,0.039933,0.019585,0.017403,0.030082,0.019087,0.021771,0.025608,0.0089224
0.029224,0.037941,0.020072,0.017281,0.030055,0.019733,0.022358,0.024675,0.00902
0.028944,0.036149,0.021753,0.016811,0.032335,0.02062,0.021932,0.024798,0.0088119
0.027203,0.034788,0.021047,0.016424,0.031636,0.019328,0.02218,0.022307,0.0089401
0.029322,0.033399,0.022612,0.016847,0.031358,0.019179,0.022303,0.022549,0.0087659
0.028756,0.032173,0.020559,0.017018,0.030098,0.019261,0.021701,0.022441,0.0089095
0.027869,0.031672,0.01961,0.016908,0.030719,0.018896,0.02157,0.025618,0.0088264
0.028064,0.030441,0.020885,0.017323,0.032494,0.018831,0.021964,0.024132,0.0087739
0.02801,0.029351,0.020623,0.016143,0.031614,0.018443,0.021552,0.024967,0.008611
0.028819,0.028665,0.022018,0.01682,0.031656,0.018249,0.02136,0.023468,0.0086102
0.026336,0.028235,0.022028,0.017178,0.031201,0.018667,0.021811,0.023128,0.0083859
0.029161,0.029073,0.021156,0.017192,0.030839,0.019169,0.021577,0.02237,0.0085077
0.029157,0.030331,0.020224,0.017767,0.032353,0.019678,0.021756,0.024238,0.0083375
0.028242,0.029508,0.021551,0.016403,0.032691,0.019063,0.021257,0.022354,0.0081923
0.027371,0.028919,0.021485,0.016669,0.031358,0.018358,0.021209,0.023109,0.0080761
0.026795,0.029869,0.022652,0.017203,0.031223,0.018572,0.021131,0.022234,0.0080422
0.027275,0.11692,0.022139,0.017261,0.031719,0.018693,0.020895,0.023141,0.0080366
0.026487,0.33928,0.021981,0.017471,0.032401,0.018264,0.021023,0.022924,0.0080382
0.027939,0.33708,0.020722,0.016723,0.032827,0.017995,0.021,0.023405,0.0080342
0.02785,0.30052,0.023332,0.016343,0.032292,0.018335,0.020659,0.024299,0.0079374
0.02685,0.1931,0.020718,0.016929,0.031578,0.018201,0.020707,0.022424,0.0076857
0.026792,0.18836,0.023267,0.017196,0.032818,0.018287,0.0206,0.022178,0.0075751
0.026933,0.24657,0.021879,0.017103,0.032371,0.019239,0.021067,0.022332,0.007626
0.026359,0.17086,0.021009,0.016757,0.031394,0.019493,0.02169,0.024478,0.0073848
0.027619,0.10363,0.020112,0.016652,0.031899,0.018665,0.021332,0.022909,0.0074501
0.02786,0.071469,0.022132,0.016876,0.032779,0.018752,0.020712,0.022486,0.0072767
0.028073,0.065959,0.020865,0.017252,0.031623,0.018622,0.020825,0.021868,0.0073065
0.027867,0.059606,0.022577,0.016856,0.030008,0.018614,0.020807,0.022699,0.0072726
0.026866,0.058073,0.020905,0.017357,0.031072,0.018386,0.020387,0.022116,0.0073283
