NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23232,0.99609,1.063,1.1954,0.96826,1.0335,0.82348,1.1707
0.020704,0.022612,0.035891,0.033954,0.02264,0.21892,0.019035,0.070329
0.020743,0.022181,0.037521,0.031983,0.022887,0.43868,0.018821,0.053946
0.021202,0.02255,0.037424,0.032134,0.022615,0.3698,0.018526,0.051113
0.021664,0.021585,0.037308,0.033496,0.022743,0.24359,0.018663,0.041278
0.021271,0.021457,0.036183,0.033189,0.023252,0.20659,0.018558,0.036335
0.021261,0.020986,0.035998,0.032554,0.023314,0.18368,0.018558,0.034752
0.021062,0.021459,0.035191,0.031148,0.022875,0.15335,0.018675,0.03444
0.021281,0.021989,0.03433,0.032776,0.031776,0.13979,0.018462,0.03243
0.021982,0.021989,0.034374,0.031798,0.12445,0.11289,0.018838,0.028991
0.022221,0.021933,0.033929,0.031035,0.17606,0.095106,0.01857,0.027854
0.022089,0.021823,0.033869,0.034084,0.16405,0.079269,0.018941,0.027178
0.021848,0.021278,0.033524,0.032707,0.17054,0.069433,0.01907,0.02624
0.022132,0.022092,0.032982,0.0366,0.21367,0.062136,0.01892,0.039554
0.021641,0.02121,0.033619,0.033046,0.31384,0.047435,0.018546,0.025018
0.021938,0.021007,0.033561,0.031728,0.38565,0.036898,0.018545,0.027835
0.021889,0.021605,0.032921,0.032538,0.1712,0.031143,0.018524,0.025109
0.021413,0.022196,0.032872,0.031925,0.1597,0.027183,0.018843,0.030551
0.021545,0.021945,0.032332,0.031917,0.11923,0.025268,0.018707,0.025465
0.021031,0.021844,0.03251,0.032015,0.075329,0.023067,0.018694,0.022648
0.020511,0.02146,0.033168,0.031376,0.055843,0.02314,0.018527,0.021342
0.02106,0.021219,0.033418,0.032234,0.045908,0.022694,0.018528,0.020135
0.021315,0.021205,0.033063,0.031106,0.038504,0.022773,0.018404,0.01893
0.021621,0.021274,0.032809,0.031515,0.037484,0.021572,0.01843,0.017875
0.020874,0.021184,0.033407,0.032869,0.03355,0.021174,0.018404,0.017919
0.021429,0.021874,0.033125,0.033184,0.034667,0.02128,0.018353,0.020384
0.021314,0.022317,0.033303,0.032151,0.034494,0.024488,0.018369,0.020299
0.021203,0.022253,0.032754,0.031839,0.032623,0.023147,0.018355,0.020343
0.021367,0.021709,0.032053,0.032555,0.031017,0.022809,0.018606,0.022401
0.021263,0.02351,0.45147,0.034729,0.029581,0.022198,0.018714,0.022307
0.021009,0.021606,0.67881,0.033935,0.031142,0.022584,0.018778,0.022626
0.021314,0.021309,0.65987,0.035116,0.028656,0.020664,0.018555,0.022361
0.021257,0.023625,0.42142,0.043738,0.02989,0.023695,0.018564,0.022205
0.020809,0.021402,0.27492,0.034004,0.03048,0.023951,0.018477,0.022175
0.021069,0.022029,0.19757,0.032947,0.029419,0.021433,0.018497,0.022379
0.02072,0.022104,0.53173,0.031665,0.028721,0.020881,0.018539,0.02316
0.02114,0.022312,0.4322,0.035372,0.027299,0.019449,0.018587,0.023502
0.021399,0.021656,0.42863,0.031706,0.028234,0.018505,0.018679,0.023527
0.020847,0.021495,0.38641,0.031978,0.026924,0.018137,0.018631,0.023996
0.020873,0.020892,0.3577,0.03244,0.027905,0.01842,0.018646,0.023506
0.020804,0.021329,0.29264,0.031362,0.029506,0.018549,0.018272,0.023446
0.021013,0.021291,0.2604,0.031128,0.028437,0.018213,0.018534,0.022955
0.021111,0.021861,0.18269,0.032275,0.027053,0.018438,0.01876,0.022859
0.021034,0.022031,0.12542,0.032002,0.027449,0.018516,0.018751,0.022311
0.020521,0.021871,0.0982,0.031737,0.026847,0.024475,0.018527,0.021208
0.020691,0.021557,0.093333,0.031571,0.027765,0.048635,0.018482,0.020067
0.02088,0.021369,0.085581,0.030307,0.027569,0.044383,0.018458,0.019276
0.021202,0.020911,0.084801,0.15926,0.02779,0.02163,0.018608,0.018591
0.020881,0.021459,0.084193,0.50802,0.027612,0.019451,0.018734,0.018012
0.021305,0.021376,0.081312,0.58481,0.026075,0.019039,0.01873,0.017611
0.020724,0.021497,0.0742,0.36661,0.026923,0.019489,0.018856,0.017194
0.020599,0.022016,0.072353,0.26188,0.024566,0.019877,0.018727,0.017395
0.020687,0.022423,0.075936,0.52512,0.027137,0.020551,0.01871,0.017135
0.021981,0.024126,0.078141,0.7057,0.027449,0.022023,0.019203,0.017455
0.020953,0.021359,0.078353,0.62874,0.027591,0.024712,0.019015,0.017421
0.021928,0.022713,0.076519,0.5259,0.026069,0.0245,0.018853,0.017432
0.020841,0.021316,0.074383,0.25068,0.026352,0.023752,0.018785,0.017468
0.02062,0.020865,0.072932,0.13758,0.027841,0.026709,0.018675,0.01763
0.021351,0.020691,0.074259,0.098822,0.0257,0.027145,0.018645,0.017426
0.021289,0.021509,0.073899,0.079461,0.029874,0.026787,0.018698,0.017468
0.024346,0.021897,0.075408,0.064901,0.028584,0.027589,0.018725,0.017754
0.069367,0.021953,0.075606,0.05853,0.028304,0.026401,0.0187,0.017135
0.07025,0.021523,0.071478,0.054394,0.027362,0.080917,0.019915,0.017628
0.081214,0.02169,0.068508,0.048732,0.027836,0.23508,0.019481,0.017247
0.036263,0.021192,0.066565,0.048951,0.02777,0.34132,0.01868,0.017308
0.027314,0.020899,0.066628,0.043985,0.026722,0.25153,0.018436,0.017129
0.037249,0.020794,0.064665,0.042182,0.033029,0.15892,0.018398,0.016963
0.082499,0.021306,0.062542,0.039904,0.038299,0.14536,0.018517,0.017485
0.11366,0.022101,0.061309,0.037813,0.045161,0.14962,0.018593,0.017034
0.11903,0.022425,0.062575,0.035301,0.046362,0.16139,0.018803,0.016532
0.30062,0.02203,0.062287,0.035032,0.049554,0.15547,0.019306,0.01611
0.25694,0.022474,0.059905,0.03531,0.060741,0.12573,0.019644,0.015722
0.17883,0.021546,0.056911,0.033526,0.056213,0.097451,0.019336,0.015021
0.25476,0.021734,0.057378,0.033064,0.049154,0.078001,0.020959,0.015012
0.12357,0.021791,0.056714,0.032358,0.039006,0.059181,0.019087,0.014834
0.087709,0.02135,0.057746,0.031279,0.042145,0.050568,0.018756,0.015247
0.06671,0.02144,0.053383,0.032869,0.048671,0.042334,0.018866,0.015406
0.056334,0.022117,0.052739,0.033027,0.05296,0.035769,0.018953,0.015429
0.052183,0.022057,0.053396,0.032245,0.058771,0.031539,0.018694,0.015804
0.046338,0.021733,0.052076,0.031129,0.064956,0.02823,0.018644,0.015917
0.043073,0.021281,0.05173,0.030198,0.072738,0.025055,0.018783,0.016543
0.039056,0.0212,0.051468,0.030618,0.071982,0.024062,0.018645,0.036977
0.037259,0.021332,0.049141,0.030996,0.22683,0.023,0.018817,0.051529
0.033361,0.020924,0.096004,0.032077,0.34909,0.020373,0.018856,0.032744
0.032938,0.021246,0.74566,0.032049,0.3812,0.02028,0.018638,0.023849
0.030396,0.022399,0.60175,0.031134,0.17749,0.020788,0.018371,0.018477
0.02871,0.023802,0.66377,0.040307,0.1094,0.019594,0.018586,0.018568
0.027487,0.024358,0.32622,0.030001,0.096229,0.020079,0.018683,0.018386
0.026416,0.022237,0.32252,0.029482,0.086171,0.11903,0.01892,0.018294
0.026418,0.021968,0.43737,0.030507,0.09636,0.069163,0.018866,0.017891
0.026311,0.021717,0.45975,0.030746,0.080093,0.091334,0.019139,0.017555
0.025568,0.022891,0.68101,0.030502,0.07837,0.062741,0.0188,0.016967
0.025151,0.023264,0.66175,0.029969,0.076882,0.04345,0.019011,0.016845
0.024666,0.022164,0.68382,0.0348,0.075906,0.033416,0.018881,0.016629
0.023655,0.022231,0.54982,0.11435,0.070592,0.028004,0.01859,0.016703
0.024444,0.023085,0.29867,0.30255,0.061815,0.02442,0.018937,0.01709
0.024056,0.02211,0.1496,0.50775,0.056322,0.02287,0.018734,0.016812
0.02333,0.021991,0.12593,0.62475,0.037851,0.022121,0.018736,0.017159
0.023546,0.022019,0.12648,0.61457,0.033961,0.022188,0.018655,0.01711
0.023875,0.02283,0.12977,0.55503,0.032323,0.019576,0.018707,0.01681
0.023256,0.022146,0.12766,0.4934,0.031542,0.0211,0.018598,0.017808
0.023133,0.02212,0.11595,0.33623,0.030369,0.019058,0.018528,0.017778
0.022845,0.022334,0.1028,0.23651,0.03023,0.043175,0.018442,0.01744
0.023157,0.022386,0.088827,0.16866,0.030149,0.026368,0.018877,0.018033
0.02322,0.022452,0.080844,0.10622,0.028717,0.025213,0.019094,0.017161
0.022933,0.021775,0.076722,0.084251,0.029988,0.025885,0.018823,0.016817
0.022843,0.022314,0.069714,0.071483,0.030262,0.019121,0.018746,0.017933
0.02257,0.021604,0.062598,0.062432,0.030551,0.016703,0.018802,0.017256
0.023201,0.021675,0.058533,0.058735,0.028457,0.016546,0.018549,0.017713
0.023474,0.021161,0.055739,0.056208,0.026949,0.016326,0.018692,0.01787
0.023064,0.021571,0.05313,0.050404,0.027755,0.015846,0.018597,0.017188
0.022842,0.02204,0.050355,0.045844,0.027166,0.015757,0.018795,0.017185
0.022486,0.022116,0.049678,0.042251,0.028155,0.0154,0.018845,0.017798
0.022039,0.022057,0.047948,0.039993,0.02746,0.015563,0.018647,0.017341
0.022469,0.022384,0.045504,0.041345,0.026467,0.015507,0.018561,0.018082
0.022455,0.021717,0.042582,0.039889,0.02653,0.0157,0.018375,0.017385
0.022122,0.021427,0.041511,0.038891,0.026332,0.015561,0.018588,0.016832
0.021793,0.02179,0.038949,0.037555,0.025658,0.015675,0.018473,0.018194
0.021736,0.021392,0.038003,0.034779,0.025221,0.015713,0.01851,0.017643
0.021285,0.021213,0.036996,0.03396,0.027103,0.015721,0.018636,0.036807
0.022123,0.022002,0.035456,0.032112,0.026506,0.015478,0.01882,0.052387
0.0215,0.022259,0.034616,0.036012,0.026433,0.015652,0.018765,0.062001
0.021599,0.02273,0.032533,0.03693,0.026152,0.015731,0.018778,0.058699
0.021562,0.022103,0.031432,0.036509,0.028388,0.015857,0.018865,0.085541
0.021442,0.022102,0.031273,0.03448,0.0271,0.015631,0.01884,0.078105
0.021261,0.022104,0.031393,0.033037,0.027968,0.015806,0.018625,0.13707
0.022058,0.021925,0.030128,0.033281,0.028126,0.015569,0.018571,0.059754
0.021715,0.022284,0.030183,0.034821,0.025847,0.024698,0.018675,0.034821
0.021761,0.021565,0.029039,0.036215,0.025273,0.075335,0.018802,0.02488
0.021674,0.021888,0.028454,0.035109,0.024378,0.091988,0.018626,0.022414
0.021253,0.022794,0.028289,0.034767,0.024615,0.09738,0.018543,0.021602
0.021437,0.023286,0.028366,0.19864,0.025918,0.052784,0.018497,0.021072
0.021841,0.022979,0.028089,0.59661,0.025162,0.061959,0.018421,0.019701
0.021727,0.02219,0.034714,0.47629,0.027839,0.058037,0.018399,0.019355
0.022048,0.022861,0.027343,0.45423,0.026544,0.055158,0.018538,0.019062
0.022116,0.022225,0.027839,0.53585,0.026349,0.04537,0.01852,0.01909
0.02191,0.022235,0.025532,0.4967,0.02582,0.044384,0.018655,0.019758
0.021497,0.021395,0.026336,0.42377,0.024968,0.040427,0.018861,0.018318
0.021846,0.021604,0.027385,0.3633,0.076871,0.036494,0.018705,0.018632
0.02223,0.022608,0.025527,0.3393,0.16277,0.035708,0.018688,0.019315
0.022351,0.022726,0.025553,0.26493,0.15561,0.033681,0.018559,0.018287
0.022368,0.022624,0.024722,0.21793,0.18725,0.034736,0.018458,0.01868
0.022066,0.02248,0.024928,0.18272,0.22943,0.032345,0.018602,0.018185
0.021426,0.022669,0.024603,0.15858,0.32252,0.03329,0.018615,0.018363
0.021653,0.022039,0.024575,0.13817,0.26482,0.031385,0.018624,0.017705
0.022117,0.021632,0.024298,0.12983,0.19986,0.032403,0.018471,0.017141
0.02195,0.02158,0.024579,0.13083,0.092391,0.031629,0.018658,0.017431
0.021926,0.022011,0.024812,0.12882,0.090094,0.029825,0.018504,0.017332
0.021966,0.022351,0.024796,0.12127,0.077635,0.029662,0.018592,0.017178
0.021595,0.022015,0.024405,0.10886,0.073915,0.030259,0.018385,0.017043
0.021546,0.022001,0.024746,0.090158,0.072663,0.036789,0.018603,0.01757
0.022225,0.02194,0.02443,0.082341,0.069039,0.059797,0.018608,0.017466
0.022245,0.021766,0.024238,0.070945,0.06578,0.044051,0.018525,0.017424
0.089272,0.021596,0.15246,0.06302,0.071901,0.026492,0.018801,0.017158
0.1504,0.02137,0.33132,0.060015,0.093677,0.023778,0.018479,0.017398
0.15274,0.021359,0.34669,0.054335,0.097848,0.022863,0.018637,0.017851
0.078897,0.021793,0.34174,0.051121,0.1039,0.022163,0.018703,0.017797
0.15192,0.023154,0.31002,0.046669,0.10533,0.021971,0.018518,0.017855
0.11179,0.022862,0.21891,0.046932,0.09013,0.028445,0.018964,0.017828
0.052494,0.02244,0.40953,0.041493,0.084082,0.10737,0.018609,0.017983
