0.024359,0.034845,0.027226,0.035781,0.034431,0.032283,0.036237
0.024081,0.034446,0.027459,0.034791,0.034905,0.032496,0.035041
0.02422,0.035358,0.02712,0.034497,0.035842,0.032132,0.034405
0.024281,0.035236,0.026413,0.033865,0.034048,0.032858,0.034284
0.024276,0.035196,0.026458,0.033295,0.032602,0.03278,0.033348
0.024019,0.035813,0.026291,0.033313,0.032135,0.032196,0.032966
0.024227,0.035664,0.026566,0.032802,0.034416,0.031814,0.031946
0.024183,0.034327,0.025971,0.032291,0.035206,0.032162,0.032391
0.024134,0.034811,0.02605,0.032627,0.034619,0.032223,0.032234
0.024121,0.034949,0.025968,0.031932,0.03393,0.032756,0.031294
0.024072,0.035518,0.026774,0.031613,0.032884,0.032624,0.03093
0.024967,0.035754,0.026697,0.031459,0.032467,0.032543,0.03062
0.024878,0.034992,0.025896,0.031641,0.032986,0.032415,0.030736
0.024757,0.034495,0.025799,0.031654,0.034607,0.03323,0.030766
0.024274,0.0353,0.025935,0.031614,0.035462,0.033018,0.030114
0.024553,0.035321,0.025942,0.030918,0.035718,0.032253,0.0303
0.024257,0.035776,0.025782,0.030986,0.033611,0.032182,0.030177
0.024242,0.035511,0.025781,0.030818,0.032106,0.032674,0.030007
0.024011,0.034462,0.025942,0.030956,0.031687,0.033158,0.029639
0.024208,0.034437,0.026035,0.031084,0.033941,0.033142,0.029672
0.02408,0.034705,0.025515,0.030851,0.034224,0.032038,0.029601
0.024196,0.034481,0.030571,0.030676,0.03524,0.032285,0.029588
0.024187,0.035678,0.16226,0.030649,0.035177,0.03263,0.029311
0.024072,0.034805,0.24257,0.030393,0.03351,0.032624,0.029359
0.024041,0.03399,0.30027,0.030445,0.033028,0.032719,0.029693
0.024227,0.035352,0.2001,0.029927,0.032906,0.032192,0.029794
0.024096,0.034511,0.19495,0.031063,0.034434,0.033055,0.040933
0.024358,0.035248,0.40262,0.032357,0.03585,0.033893,0.045835
0.024234,0.034787,0.32348,0.031083,0.035422,0.03293,0.032166
0.024406,0.034419,0.26382,0.031103,0.034064,0.032791,0.029651
0.024312,0.033685,0.18936,0.030634,0.03239,0.03235,0.029167
0.024177,0.035276,0.25792,0.030644,0.03195,0.031953,0.029124
0.024213,0.034683,0.19965,0.030356,0.03358,0.032176,0.029286
0.024267,0.035194,0.1397,0.030385,0.0342,0.032101,0.02918
0.024232,0.035161,0.099741,0.030268,0.035115,0.032801,0.029156
0.024142,0.034435,0.080791,0.030118,0.034598,0.03277,0.029232
0.024246,0.034281,0.070107,0.03022,0.03375,0.031703,0.029205
0.024136,0.034584,0.060636,0.029733,0.032688,0.032092,0.029644
0.024197,0.034594,0.051949,0.029424,0.032106,0.031494,0.029428
0.02416,0.035773,0.047083,0.029803,0.034526,0.032392,0.029194
0.024308,0.034865,0.043158,0.029625,0.035482,0.032565,0.029244
0.024222,0.033623,0.042005,0.029404,0.035245,0.031754,0.029319
0.02438,0.035347,0.03885,0.029479,0.034494,0.031695,0.029549
0.024211,0.035216,0.036214,0.029346,0.033759,0.032088,0.028784
0.024391,0.035217,0.034922,0.029807,0.032261,0.031791,0.028901
0.024405,0.03524,0.033347,0.029654,0.031946,0.032411,0.028823
0.024243,0.034493,0.032289,0.029355,0.0344,0.031005,0.028627
0.024186,0.034803,0.032001,0.029507,0.035793,0.031471,0.028575
0.024216,0.034631,0.031573,0.029366,0.035682,0.03197,0.028589
0.024217,0.035194,0.030974,0.029491,0.035316,0.03254,0.028974
0.024025,0.035598,0.030671,0.029607,0.033467,0.033315,0.028803
0.024012,0.034998,0.029782,0.029198,0.032158,0.031693,0.028943
0.024317,0.03437,0.029175,0.029356,0.03259,0.032016,0.029008
0.024285,0.034512,0.028177,0.029948,0.034989,0.032958,0.028936
0.024333,0.034591,0.028043,0.030048,0.036291,0.032666,0.02861
0.024318,0.034538,0.028198,0.030161,0.035974,0.03298,0.02855
0.024083,0.03508,0.02786,0.030132,0.034226,0.032014,0.028528
0.024295,0.033968,0.027331,0.030031,0.032895,0.032279,0.028578
0.024483,0.034272,0.026977,0.029913,0.032569,0.033483,0.02877
0.024237,0.034181,0.026944,0.029384,0.03465,0.032721,0.028633
0.024258,0.034958,0.026512,0.029312,0.036312,0.033039,0.028901
0.024179,0.035093,0.026405,0.029473,0.035929,0.032728,0.029607
0.024184,0.035198,0.027516,0.029112,0.035717,0.032513,0.02976
0.024341,0.034059,0.027375,0.029145,0.033749,0.033144,0.030409
0.024121,0.034391,0.026238,0.029288,0.032341,0.03252,0.029997
0.024389,0.034551,0.026063,0.028963,0.034175,0.032585,0.029934
0.024004,0.034054,0.026002,0.029352,0.035596,0.032171,0.029829
0.02433,0.035264,0.025885,0.029559,0.12906,0.032717,0.029725
0.024146,0.035109,0.026081,0.029312,0.22322,0.033171,0.029484
0.0242,0.033696,0.026053,0.033902,0.26912,0.16499,0.029341
0.024005,0.035344,0.026374,0.049453,0.57056,0.4565,0.031213
0.024403,0.038275,0.026915,0.043986,0.39673,0.54776,0.029976
0.0243,0.035473,0.025647,0.071758,0.1925,0.50497,0.030927
0.024232,0.034659,0.025783,0.043505,0.15717,0.24072,0.030213
0.024539,0.034636,0.025724,0.042318,0.13975,0.11776,0.029517
0.024458,0.087192,0.025817,0.036256,0.089737,0.080374,0.029598
2.706,2.9209,2.7114,1.3866,2.7523,2.4388,1.6622
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.79136,0.00025983,0,0,0.47047,0,0
1.8961,2.9875,2.7046,1.4241,2.2578,1.7501,1.6208
0.02411,0.03531,0.025076,0.088933,0.043792,0.65627,0.029022
0.024284,0.034533,0.025174,0.087242,0.042137,0.041589,0.029304
0.02423,0.034537,0.025488,0.088708,0.040859,0.039568,0.029614
0.024234,0.0346,0.025269,0.082943,0.040413,0.039974,0.02968
0.024339,0.033295,0.025583,0.065591,0.040747,0.038376,0.028926
0.024372,0.034286,0.024767,0.058678,0.040906,0.038376,0.028952
0.023999,0.034387,0.0249,0.055372,0.0408,0.037373,0.028668
0.02421,0.034437,0.024954,0.054497,0.040113,0.21751,0.032205
0.024292,0.034656,0.025099,0.060471,0.038205,0.50489,0.033216
0.024427,0.035269,0.024774,0.061509,0.037157,0.29691,0.038219
0.024318,0.034221,0.025302,0.044388,0.038275,0.37114,0.053783
0.024182,0.034385,0.024917,0.048403,0.038149,0.23453,0.029034
0.024179,0.033789,0.024688,0.041527,0.038011,0.47943,0.030447
0.02427,0.03459,0.024867,0.056493,0.038535,0.30386,0.031795
0.024139,0.034566,0.025078,0.05416,0.038418,0.27401,0.039512
0.024377,0.033242,0.024716,0.078191,0.20959,0.54453,0.043281
0.024371,0.03443,0.025117,0.06352,0.36667,0.15264,0.035788
0.024418,0.034623,0.02466,0.050016,0.23038,0.12997,0.031204
0.024277,0.034002,0.02565,0.038762,0.51766,0.139,0.030044
0.024087,0.034908,0.025651,0.040487,0.47523,0.20536,0.029972
0.024233,0.033574,0.02511,0.035139,0.38066,0.17857,0.029947
0.024192,0.033544,0.024797,0.055671,0.19531,0.22895,0.0328
0.024507,0.034455,0.025645,0.043917,0.15179,0.23816,0.04686
0.024496,0.036363,0.025165,0.052483,0.12803,0.17488,0.039953
0.024381,0.036494,0.025554,0.060658,0.4446,0.22024,0.051855
0.024341,0.035376,0.024854,0.060047,0.38746,0.19508,0.059902
0.024167,0.034231,0.025084,0.040444,0.17546,0.1573,0.035523
0.024486,0.032712,0.024717,0.041386,0.12503,0.1202,0.02911
0.024308,0.034334,0.024745,0.037268,0.12965,0.16017,0.029175
0.024357,0.034667,0.024698,0.033965,0.09184,0.22919,0.028743
0.024353,0.035294,0.024687,0.042035,0.084413,0.18166,0.029406
0.024225,0.03838,0.0248,0.034318,0.12247,0.41923,0.02981
0.024522,0.034255,0.024615,0.038571,0.10179,0.2411,0.028721
0.023978,0.035357,0.024634,0.036225,0.096698,0.15538,0.028749
0.024419,0.033726,0.024692,0.036693,0.080059,0.1338,0.028788
0.024093,0.034039,0.024812,0.043333,0.072477,0.21654,0.028737
0.024322,0.036528,0.024797,0.039016,0.062446,0.061768,0.028819
0.024332,0.033523,0.024674,0.043697,0.10393,0.15679,0.02877
0.024144,0.034668,0.025078,0.040499,0.11441,0.1408,0.029221
0.024119,0.034988,0.025479,0.045088,0.053676,0.16488,0.0284
0.02408,0.035062,0.025276,0.045938,0.053064,0.22169,0.028555
0.024149,0.037603,0.025139,0.032883,0.062834,0.15938,0.028666
0.024278,0.03781,0.024353,0.064123,0.061034,0.11167,0.030155
0.024408,0.035822,0.024656,0.037057,0.093778,0.40087,0.031633
0.024228,0.032558,0.025002,0.056838,0.098742,0.29749,0.040413
0.024314,0.3096,0.025191,0.045105,0.047457,0.11328,0.030862
0.024183,0.55757,0.024935,0.032873,0.052645,0.087511,0.029814
0.024344,0.32106,0.024987,0.032602,0.069288,0.068938,0.030627
0.024069,0.21345,0.024457,0.033066,0.062769,0.056592,0.029095
0.024368,0.24636,0.024364,0.032703,0.050266,0.050289,0.02861
0.024225,0.1915,0.024389,0.032552,0.07826,0.045455,0.028619
0.024316,0.6725,0.024533,0.032875,0.053881,0.044196,0.029056
0.024217,0.13158,0.024581,0.031824,0.051587,0.041012,0.029613
0.024314,0.078996,0.024641,0.032442,0.071121,0.041577,0.028868
0.024206,0.065058,0.024458,0.031851,0.05605,0.039684,0.028566
0.023926,0.05916,0.02458,0.032101,0.069484,0.038105,0.030092
0.024098,0.056232,0.024409,0.032001,0.062741,0.03919,0.029654
0.024186,0.05286,0.024764,0.033287,0.066897,0.038102,0.029749
0.024163,0.05068,0.02467,0.031752,0.077583,0.038743,0.028758
0.024471,0.048384,0.024644,0.031663,0.048651,0.038738,0.028424
0.024232,0.044424,0.024689,0.032012,0.058272,0.036215,0.028352
0.024331,0.042252,0.025659,0.032077,0.06731,0.037613,0.028451
0.024003,0.042973,0.025548,0.032425,0.064874,0.036593,0.028438
0.024228,0.04311,0.024926,0.032646,0.089258,0.037757,0.028203
0.02416,0.041987,0.024687,0.031591,0.098545,0.037455,0.028198
0.024132,0.041542,0.024913,0.031639,0.092242,0.035522,0.028413
0.024236,0.04067,0.024931,0.031346,0.052177,0.037163,0.028378
0.024109,0.039834,0.025124,0.031201,0.11293,0.037449,0.028143
0.024072,0.039117,0.024926,0.031225,0.088971,0.038315,0.028319
0.024327,0.038987,0.024716,0.030976,0.071872,0.037268,0.028767
0.024205,0.039809,0.024655,0.03067,0.1439,0.035522,0.028824
0.024042,0.038047,0.024797,0.030673,0.08434,0.036863,0.028802
0.024029,0.037251,0.024573,0.030612,0.071532,0.036454,0.028716
0.024261,0.037675,0.024528,0.030333,0.079376,0.036898,0.028553
0.024044,0.036269,0.024584,0.030527,0.077311,0.037845,0.028367
0.023984,0.037175,0.024681,0.030936,0.093354,0.035779,0.028393
0.024074,0.03747,0.024688,0.030162,0.057408,0.035777,0.028384
0.023969,0.037476,0.024754,0.030528,0.086577,0.036465,0.028455
0.024176,0.038322,0.024512,0.030626,0.10757,0.036852,0.028346
0.024164,0.037008,0.024671,0.03067,0.11985,0.037025,0.02828
0.02429,0.036004,0.024696,0.030617,0.06604,0.03556,0.0283
0.024272,0.038489,0.024567,0.03052,0.13635,0.035501,0.028213
0.024042,0.036389,0.024374,0.030568,0.12934,0.03601,0.028365
0.024328,0.036057,0.024725,0.030754,0.087343,0.035745,0.028354
0.024372,0.035118,0.024617,0.030469,0.089993,0.036505,0.028501
0.024322,0.036409,0.025459,0.030703,0.082112,0.036631,0.028351
0.024183,0.033829,0.025342,0.0307,0.056194,0.035315,0.028637
0.024224,0.034823,0.024819,0.030481,0.047226,0.036804,0.028567
0.024162,0.035068,0.024899,0.030061,0.041663,0.035737,0.02824
0.024126,0.035026,0.024828,0.029731,0.040247,0.036553,0.02862
0.024192,0.034082,0.024967,0.030294,0.038802,0.036172,0.028267
0.024229,0.03459,0.025205,0.030541,0.037422,0.035007,0.028336
0.024306,0.034409,0.024971,0.030713,0.036909,0.036487,0.028156
0.023981,0.034796,0.024684,0.030182,0.036015,0.035688,0.028399
0.023906,0.034948,0.024671,0.029899,0.035006,0.036908,0.028351
0.024306,0.034572,0.02471,0.029997,0.033247,0.036554,0.028259
0.024135,0.034214,0.024532,0.029739,0.033877,0.035511,0.02851
0.02424,0.034588,0.024638,0.029692,0.035193,0.036319,0.028579
0.024368,0.034234,0.024568,0.029512,0.035061,0.036665,0.028455
0.024206,0.034719,0.024718,0.029083,0.0352,0.037401,0.028415
0.024173,0.034157,0.024828,0.029235,0.034243,0.036468,0.028589
0.02411,0.033095,0.024795,0.029074,0.033113,0.034496,0.028693
0.024191,0.033559,0.024837,0.029125,0.032569,0.03582,0.028403
0.024006,0.033776,0.024398,0.029018,0.034212,0.035855,0.02858
0.024215,0.034385,0.02454,0.029141,0.034284,0.035955,0.02849
0.024058,0.03474,0.024525,0.02887,0.035294,0.036144,0.02842
0.024227,0.03357,0.024812,0.029187,0.034931,0.035041,0.028545
0.024171,0.033124,0.025269,0.029324,0.034035,0.035279,0.02833
0.024254,0.034118,0.025882,0.028988,0.032537,0.034796,0.02828
0.024178,0.033176,0.025242,0.028685,0.032066,0.034906,0.02818
0.024177,0.034294,0.025186,0.028908,0.03412,0.036127,0.02855
0.024129,0.034028,0.025116,0.028799,0.0336,0.034362,0.028896
0.024143,0.033,0.025137,0.029142,0.035142,0.035152,0.028385
0.024161,0.033182,0.025349,0.028895,0.034102,0.036673,0.028319
0.024271,0.032933,0.025305,0.029099,0.033055,0.035855,0.028308
0.024227,0.032439,0.02494,0.028762,0.031565,0.037274,0.028183
0.024069,0.033592,0.024543,0.028816,0.032438,0.035923,0.028196
0.024126,0.033682,0.024808,0.028691,0.034521,0.035082,0.028211
0.024173,0.032485,0.024418,0.029016,0.034429,0.036082,0.028184
0.024041,0.031977,0.024615,0.028932,0.034695,0.035377,0.028109
0.024082,0.032797,0.024891,0.02883,0.033408,0.037043,0.028581
0.024144,0.032599,0.024669,0.02918,0.032115,0.035932,0.028289
0.024313,0.03294,0.024866,0.029292,0.032579,0.034581,0.028486
0.024108,0.032842,0.024814,0.029507,0.033742,0.036229,0.028581
0.025132,0.0323,0.024623,0.029189,0.033992,0.035299,0.028868
0.024724,0.031836,0.02453,0.029047,0.034894,0.036587,0.028701
0.024318,0.032211,0.024544,0.028877,0.033478,0.03571,0.028614
0.02454,0.032189,0.024573,0.028634,0.032501,0.034391,0.028401
0.024522,0.033094,0.024435,0.028786,0.031692,0.03653,0.028237
0.02449,0.032537,0.025031,0.028761,0.032317,0.035721,0.028401
0.024283,0.032403,0.02517,0.028711,0.034296,0.036311,0.028276
0.024057,0.032198,0.024871,0.028623,0.034223,0.036719,0.028516
0.024086,0.031925,0.024766,0.02851,0.034165,0.034154,0.028318
0.02416,0.031928,0.024677,0.028474,0.032903,0.03645,0.027939
0.0242,0.032817,0.02472,0.028498,0.032309,0.03555,0.028287
0.024116,0.032311,0.024881,0.028424,0.031817,0.036603,0.02835
0.024188,0.032133,0.024925,0.028384,0.032781,0.035859,0.028341
0.024242,0.032358,0.024736,0.028364,0.033956,0.034364,0.028348
0.024125,0.031225,0.024243,0.028287,0.034408,0.036329,0.028317
0.0242,0.032302,0.024336,0.02862,0.034237,0.036593,0.028449
0.024277,0.032651,0.024272,0.028196,0.032997,0.035905,0.040861
0.024007,0.032465,0.02437,0.028564,0.032649,0.036422,0.052075
0.024059,0.031315,0.024479,0.028273,0.031048,0.034824,0.045778
0.024227,0.032312,0.024457,0.028242,0.032995,0.034988,0.032227
0.024024,0.031292,0.024766,0.028283,0.033596,0.035539,0.029271
0.0241,0.032727,0.024546,0.028377,0.033715,0.035968,0.028581
0.024164,0.032039,0.024102,0.028511,0.032949,0.036271,0.028287
0.024033,0.032061,0.02431,0.028251,0.032642,0.034682,0.028472
0.02417,0.032015,0.024593,0.028309,0.031735,0.035555,0.028187
0.024351,0.031581,0.024457,0.028683,0.031781,0.036655,0.028125
0.024027,0.030764,0.024302,0.028758,0.032902,0.03589,0.028299
0.024335,0.031854,0.024583,0.029114,0.034182,0.036425,0.028095
0.024409,0.031527,0.025333,0.028579,0.034459,0.03434,0.028501
0.024066,0.031759,0.025291,0.028478,0.033164,0.034987,0.028503
0.024267,0.031756,0.024648,0.028446,0.032749,0.036122,0.02842
0.02416,0.031551,0.024736,0.028714,0.032483,0.036048,0.028441
0.024129,0.031617,0.024605,0.028699,0.032045,0.03671,0.028498
0.024168,0.03209,0.024817,0.028479,0.033992,0.034812,0.028406
0.023996,0.032105,0.024555,0.028491,0.034066,0.034729,0.028311
0.024227,0.031296,0.024851,0.028297,0.034316,0.036159,0.028476
0.024241,0.032082,0.024531,0.028454,0.033196,0.035393,0.028283
0.024186,0.031083,0.02445,0.028138,0.032208,0.036261,0.028221
0.024304,0.032114,0.024396,0.02826,0.031335,0.035516,0.028438
0.024318,0.032128,0.024504,0.02845,0.032596,0.034595,0.028342
0.024065,0.031705,0.024601,0.02827,0.03479,0.036812,0.028293
0.024182,0.030653,0.024269,0.028425,0.034269,0.035069,0.028078
0.024076,0.032036,0.0243,0.028355,0.033885,0.036856,0.028052
0.024045,0.031657,0.024436,0.02798,0.032911,0.035733,0.028437
0.02409,0.032358,0.024455,0.028147,0.032421,0.034787,0.02841
0.02406,0.031966,0.024571,0.028405,0.031651,0.036304,0.028712
0.024047,0.031561,0.024419,0.028805,0.03355,0.035508,0.028686
0.024168,0.031869,0.02458,0.028559,0.033805,0.036971,0.028312
0.024511,0.031733,0.024422,0.02885,0.034494,0.035966,0.028295
0.024091,0.031887,0.024913,0.028219,0.033241,0.034327,0.028255
0.024088,0.032069,0.02487,0.028341,0.031912,0.036692,0.028179
0.024388,0.032419,0.024323,0.028539,0.0314,0.035462,0.028475
0.024217,0.031712,0.024463,0.028438,0.032559,0.037043,0.028155
0.024347,0.039796,0.024475,0.028414,0.033976,0.036412,0.028507
2.7071,2.9625,2.708,1.4113,2.7761,2.3668,1.6192
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.6989,2.9692,1.2954,0.02127,2.7692,0,0.68365
0.024247,0.032141,1.3631,1.3765,0.034008,2.363,0.91615
0.024213,0.032578,0.024307,0.028345,0.034272,0.035675,0.02831
0.024283,0.037189,0.024457,0.028289,0.034983,0.036722,0.028419
0.024294,0.032963,0.024865,0.028029,0.033483,0.034832,0.028666
0.024428,0.031245,0.025405,0.02796,0.032205,0.034562,0.028744
0.02425,0.031991,0.025368,0.028181,0.031909,0.035983,0.028608
0.024214,0.031581,0.025053,0.028457,0.033296,0.035101,0.028447
0.024161,0.032516,0.024996,0.028785,0.034997,0.036179,0.028239
0.024252,0.032362,0.02503,0.028162,0.036049,0.035246,0.028435
0.024465,0.03402,0.024977,0.028126,0.038813,0.034516,0.028443
0.024272,0.032144,0.025197,0.027859,0.033683,0.035654,0.028302
0.024087,0.031772,0.025202,0.027949,0.032311,0.035056,0.028068
0.024091,0.031482,0.024822,0.027811,0.032014,0.035953,0.028323
0.024147,0.032673,0.024696,0.027865,0.034482,0.03596,0.028059
0.024097,0.031622,0.024331,0.028028,0.034151,0.033944,0.028151
0.024312,0.031054,0.024599,0.028238,0.034566,0.036414,0.028308
0.024175,0.032076,0.024655,0.028317,0.033469,0.035585,0.028102
0.024222,0.031969,0.024502,0.028194,0.032656,0.036864,0.028522
0.024083,0.032398,0.024499,0.027779,0.031747,0.035732,0.028543
