NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28719,1.0496,1.1297,1.2391,1.1503,0.99099,1.2113,1.2761,1.096,1.0844,1.2716
0.040258,0.036459,0.039917,0.029133,0.031651,0.027281,0.036249,0.034591,0.028843,0.02666,0.028921
0.038692,0.035559,0.03839,0.029275,0.031971,0.027215,0.037373,0.035374,0.030412,0.027273,0.026793
0.040519,0.034836,0.039033,0.029145,0.032212,0.027559,0.036121,0.035615,0.029827,0.025786,0.025514
0.040772,0.033979,0.038267,0.028401,0.03087,0.027725,0.036632,0.03732,0.029615,0.02585,0.027272
0.039466,0.037679,0.037516,0.028277,0.030109,0.027732,0.03791,0.03596,0.027931,0.025863,0.027228
0.040538,0.034417,0.037765,0.027743,0.031493,0.028032,0.035952,0.41313,0.028048,0.025756,0.027846
0.04323,0.036365,0.038786,0.029117,0.030842,0.027848,0.035414,0.53882,0.028855,0.025515,0.026857
0.040751,0.036973,0.038936,0.028601,0.032051,0.027121,0.037912,0.16823,0.028267,0.025758,0.025508
0.041265,0.035535,0.038808,0.028547,0.032006,0.027653,0.03643,0.21665,0.029654,0.025435,0.026391
0.040981,0.035363,0.038168,0.028462,0.031758,0.027561,0.035515,0.46241,0.030634,0.025393,0.026984
0.040262,0.034059,0.038163,0.028717,0.031104,0.027917,0.036907,0.32991,0.029489,0.025424,0.027939
0.041374,0.038091,0.037906,0.028313,0.031876,0.027904,0.03649,0.18874,0.029091,0.025057,0.026446
0.039817,0.034767,0.038716,0.027817,0.030447,0.027752,0.036888,0.087932,0.028329,0.02466,0.025067
0.04054,0.036541,0.03838,0.027598,0.031182,0.027805,0.037515,0.063125,0.027551,0.02339,0.025074
0.040736,0.036163,0.038779,0.027288,0.031724,0.027282,0.037492,0.052137,0.028251,0.026419,0.026913
0.039586,0.17639,0.038388,0.028596,0.032398,0.026997,0.035979,0.048082,0.029044,0.025084,0.024681
0.039453,0.4605,0.037726,0.028543,0.030644,0.027091,0.037188,0.04469,0.028076,0.024948,0.024623
0.040505,0.54639,0.037406,0.028633,0.030798,0.027758,0.036873,0.042275,0.029382,0.025474,0.023911
0.040842,0.74846,0.037939,0.028936,0.031992,0.028196,0.036223,0.041109,0.029218,0.025424,0.022736
0.041413,0.33734,0.038853,0.028974,0.03066,0.028229,0.036822,0.04015,0.028504,0.025588,0.023807
0.040743,0.30036,0.038259,0.02865,0.032725,0.02754,0.037087,0.039892,0.028377,0.025926,0.022898
0.040825,0.19968,0.038053,0.028094,0.032445,0.027658,0.036138,0.039807,0.027821,0.025522,0.023175
0.041615,0.16411,0.03748,0.027599,0.031264,0.027172,0.036781,0.040259,0.028308,0.024866,0.022568
0.039118,0.10588,0.037326,0.027776,0.030761,0.026892,0.037236,0.037738,0.028629,0.024719,0.021699
0.040392,0.09243,0.038407,0.029073,0.032651,0.027477,0.036078,0.038424,0.028432,0.026007,0.021621
0.095675,0.077578,0.040119,0.028659,0.030675,0.027836,0.036825,0.03779,0.030223,0.02506,0.021352
0.63148,0.067068,0.037866,0.028399,0.031353,0.02751,0.036857,0.039591,0.029833,0.024712,0.021254
0.48166,0.06564,0.038456,0.028661,0.032118,0.0276,0.035551,0.037661,0.028958,0.02475,0.020923
0.60712,0.055388,0.038285,0.028994,0.032001,0.027506,0.03688,0.038326,0.02972,0.024794,0.020502
0.38336,0.049752,0.037114,0.028384,0.031243,0.027187,0.0366,0.038065,0.028797,0.024797,0.020513
0.18274,0.046211,0.037753,0.027812,0.030059,0.027111,0.035132,0.038821,0.02843,0.024795,0.020209
0.1843,0.048506,0.04008,0.028618,0.032095,0.026904,0.037542,0.03591,0.029328,0.024625,0.019871
0.13183,0.045865,0.038835,0.029128,0.030191,0.027721,0.036716,0.038546,0.028582,0.024798,0.019474
0.086027,0.046371,0.038262,0.028942,0.0311,0.028065,0.036394,0.040003,0.03076,0.024829,0.019521
0.064302,0.043293,0.037282,0.028449,0.032392,0.027691,0.037137,0.038211,0.029986,0.02476,0.019444
0.05349,0.040203,0.036915,0.0288,0.032093,0.027683,0.037278,0.037131,0.029456,0.024836,0.019531
0.049836,0.039646,0.037326,0.028867,0.031446,0.027499,0.035981,0.038105,0.0288,0.024776,0.019039
0.04608,0.044367,0.039462,0.028519,0.030359,0.027358,0.037213,0.036346,0.028156,0.024798,0.019292
0.044422,0.042496,0.03811,0.028275,0.031755,0.027709,0.036616,0.038548,0.027847,0.02406,0.019228
0.042813,0.044452,0.038468,0.02873,0.030477,0.028165,0.037214,0.037592,0.028517,0.024157,0.019296
0.041192,0.043556,0.037312,0.029287,0.031946,0.028134,0.037471,0.037853,0.027983,0.024056,0.01942
0.040503,0.041203,0.03735,0.028946,0.031399,0.027783,0.036909,0.036471,0.029558,0.023404,0.019548
0.039965,0.040754,0.037666,0.029067,0.030993,0.02739,0.035729,0.037875,0.029454,0.025359,0.019306
0.038992,0.039822,0.040649,0.029496,0.030601,0.027771,0.037628,0.037832,0.028991,0.025168,0.019306
0.039211,0.043512,0.038021,0.028734,0.031402,0.027601,0.036607,0.039727,0.028961,0.024767,0.019053
0.03886,0.043206,0.038345,0.02845,0.030321,0.027959,0.035404,0.037834,0.028121,0.024288,0.018963
0.038477,0.044133,0.037869,0.028372,0.030709,0.028052,0.036808,0.038471,0.028712,0.02431,0.019464
0.03804,0.041068,0.037021,0.028225,0.032153,0.027596,0.036191,0.037091,0.028646,0.02434,0.019267
0.037369,0.040364,0.037408,0.029619,0.031853,0.027356,0.035867,0.039001,0.027923,0.024267,0.019322
0.037892,0.037725,0.039443,0.028912,0.031161,0.027057,0.036871,0.039218,0.029997,0.024042,0.019438
0.038404,0.041316,0.037957,0.028415,0.030582,0.027921,0.037791,0.039034,0.029153,0.024244,0.019143
0.037393,0.042117,0.038442,0.028806,0.031984,0.028011,0.035516,0.039534,0.028013,0.024827,0.019011
0.03763,0.0428,0.037694,0.028772,0.030408,0.027682,0.036346,0.038595,0.028421,0.024147,0.019079
0.036783,0.041974,0.037545,0.028351,0.031979,0.027986,0.036823,0.039651,0.027576,0.023964,0.019003
0.036853,0.039881,0.037952,0.027762,0.032113,0.027309,0.037199,0.035491,0.028299,0.024208,0.0194
