NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.51423,1.1415,1.0416,1.2313,1.252,1.182,1.0176,1.1199,1.6139,0.99916
0.23677,0.032464,0.023667,0.019933,0.018127,0.025382,0.031241,0.020674,0.013061,0.030553
0.21961,0.031698,0.024297,0.019765,0.018009,0.024697,0.029568,0.02355,0.013061,0.032518
0.38513,0.030767,0.024495,0.019479,0.018165,0.026349,0.028887,0.021726,0.013056,0.031183
0.45458,0.029788,0.024674,0.019651,0.018353,0.026285,0.028322,0.021647,0.013261,0.030124
0.4299,0.030982,0.025056,0.019991,0.018293,0.026288,0.027507,0.02161,0.013103,0.031331
0.24744,0.028258,0.024278,0.02046,0.01831,0.026781,0.030535,0.020622,0.013117,0.033594
0.16258,0.02887,0.024293,0.021528,0.018342,0.026024,0.02921,0.020624,0.013127,0.032689
0.16757,0.028796,0.024792,0.021314,0.018206,0.025495,0.030052,0.023229,0.013129,0.031497
0.17351,0.028974,0.024853,0.021233,0.018164,0.025643,0.029379,0.021357,0.013099,0.031262
0.13899,0.028783,0.024427,0.020726,0.018189,0.027651,0.028549,0.02163,0.013192,0.029523
0.098186,0.028131,0.023922,0.020329,0.018334,0.026304,0.028223,0.021314,0.013166,0.031862
0.076377,0.026225,0.023852,0.020962,0.025563,0.027454,0.027007,0.020799,0.014198,0.030781
0.069655,0.027079,0.024651,0.020644,0.019388,0.026265,0.029017,0.021937,0.014096,0.030365
0.061634,0.028823,0.025455,0.022539,0.02917,0.025399,0.028741,0.022683,0.015288,0.030996
0.05296,0.026933,0.023948,0.021891,0.038625,0.025826,0.029549,0.021034,0.01619,0.032366
0.046748,0.027605,0.02397,0.019655,0.019622,0.026675,0.029104,0.021612,0.013374,0.031582
0.041525,0.028017,0.02448,0.019871,0.026668,0.026233,0.02854,0.020517,0.014233,0.030557
0.036443,0.026005,0.024933,0.019552,0.019909,0.026611,0.027647,0.020508,0.013351,0.031545
0.032522,0.027224,0.025894,0.019736,0.024562,0.025267,0.02682,0.022515,0.013274,0.031537
0.029837,0.026706,0.023929,0.019745,0.021194,0.024738,0.027953,0.022168,0.013301,0.031515
0.030902,0.026964,0.023912,0.020307,0.020912,0.025296,0.02916,0.021031,0.013252,0.03052
0.02975,0.026198,0.023717,0.021496,0.020834,0.026875,0.028497,0.021614,0.013155,0.029284
0.028456,0.027291,0.024103,0.021314,0.019617,0.026299,0.028839,0.02055,0.01315,0.031134
