NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24088,1.2954,1.169,1.3133,1.1681,1.0964,1.0284,1.0059,1.1395
0.030785,0.036691,0.026678,0.031522,0.03229,0.026791,0.025413,0.02203,0.077515
0.03257,0.036497,0.02744,0.030038,0.03256,0.026554,0.025936,0.022083,0.075499
0.032059,0.036257,0.025902,0.030285,0.030802,0.02655,0.02545,0.022211,0.075685
0.030369,0.035574,0.025436,0.027696,0.029906,0.029648,0.025929,0.022233,0.080392
0.030281,0.035389,0.024617,0.02717,0.031674,0.02904,0.026969,0.021969,0.087426
0.057817,0.058427,0.025666,0.02848,0.031838,0.028614,0.027206,0.021852,0.09998
0.091445,0.0769,0.026429,0.02891,0.032309,0.027603,0.026908,0.022086,0.1172
0.045096,0.039932,0.025206,0.028572,0.031021,0.026389,0.0257,0.02232,0.11098
0.13481,0.054021,0.025679,0.029324,0.029983,0.026097,0.026125,0.02259,0.12293
0.14642,0.051543,0.026885,0.031733,0.030966,0.026154,0.026289,0.02247,0.096958
0.057996,0.040663,0.024751,0.027345,0.032191,0.029585,0.025012,0.022109,0.080084
0.044565,0.040117,0.024425,0.0272,0.031137,0.029025,0.025535,0.02217,0.071345
0.039073,0.037171,0.023842,0.026414,0.030252,0.028217,0.026403,0.022093,0.062747
0.037,0.036655,0.023561,0.026292,0.030923,0.027655,0.027136,0.02203,0.056494
0.036698,0.035862,0.024021,0.026367,0.029646,0.026444,0.026853,0.022021,0.052017
0.036741,0.035319,0.064583,0.026848,0.03114,0.026081,0.027715,0.022379,0.049144
0.036763,0.036096,0.16845,0.027352,0.030391,0.025089,0.026741,0.022301,0.046063
0.035694,0.035922,0.137,0.026883,0.028926,0.027369,0.026637,0.02243,0.043178
0.03416,0.034596,0.10476,0.026542,0.031139,0.030288,0.025199,0.022387,0.041728
0.033311,0.035127,0.23398,0.025968,0.029296,0.028156,0.026254,0.022702,0.040643
0.035003,0.035466,0.44845,0.028717,0.030607,0.028173,0.026698,0.022519,0.040857
0.038406,0.038176,0.4598,0.028542,0.030377,0.026648,0.027683,0.023045,0.036749
0.035684,0.035579,0.27898,0.028597,0.029033,0.026551,0.02703,0.022474,0.037888
0.032833,0.035939,0.16165,0.025737,0.032565,0.026189,0.026327,0.022323,0.035562
0.032084,0.036795,0.12433,0.027168,0.031992,0.027368,0.026394,0.022196,0.033916
0.033109,0.034212,0.08122,0.027346,0.03054,0.030272,0.025006,0.022168,0.033436
0.034583,0.034277,0.068139,0.026773,0.029351,0.028417,0.024529,0.021954,0.032922
0.033771,0.034287,0.058289,0.026361,0.02847,0.027971,0.025618,0.022059,0.032779
0.031977,0.034928,0.047498,0.026209,0.095369,0.027331,0.025945,0.022132,0.032777
0.032409,0.036865,0.040787,0.027519,0.43948,0.027805,0.02683,0.022025,0.032682
0.033387,0.036754,0.037797,0.028054,0.38903,0.027816,0.026531,0.021926,0.03184
0.034343,0.034788,0.035328,0.026331,0.25816,0.027105,0.026503,0.022254,0.031404
0.034063,0.03508,0.032883,0.026125,0.20703,0.029308,0.025551,0.022197,0.032235
0.033125,0.034426,0.032206,0.025961,0.13367,0.029022,0.02482,0.022173,0.03138
0.032529,0.034606,0.030954,0.026605,0.10997,0.027227,0.024734,0.022259,0.030514
0.034033,0.040709,0.033931,0.034912,0.08841,0.028818,0.025867,0.022344,0.032098
0.034275,0.044883,0.036551,0.041087,0.066987,0.028512,0.026579,0.022327,0.038964
0.03469,0.036696,0.03009,0.029021,0.058046,0.029461,0.027001,0.022123,0.030108
0.032916,0.034624,0.027617,0.025971,0.052259,0.029508,0.026553,0.022119,0.029555
0.032991,0.035191,0.027431,0.026245,0.045837,0.02725,0.026494,0.022033,0.029297
0.033344,0.034696,0.026983,0.025766,0.0429,0.029468,0.025418,0.022146,0.029677
0.033543,0.034956,0.026301,0.025613,0.038826,0.027815,0.025166,0.022039,0.029714
0.034179,0.035894,0.025936,0.026329,0.038921,0.027745,0.024635,0.022131,0.029362
0.033435,0.03545,0.025833,0.026497,0.039091,0.026434,0.025792,0.022116,0.029174
0.032803,0.03454,0.025939,0.026814,0.035312,0.026307,0.18683,0.022372,0.029412
0.033563,0.034768,0.025693,0.026539,0.033491,0.025096,0.19998,0.02254,0.029243
0.032958,0.033959,0.025574,0.026083,0.032778,0.025197,0.28731,0.0223,0.029392
0.033354,0.034629,0.02523,0.026107,0.033014,0.028029,0.27096,0.022735,0.029213
0.033233,0.035216,0.025243,0.02697,0.034489,0.028921,0.1983,0.022235,0.063287
0.03435,0.043368,0.02715,0.032242,0.03208,0.027443,0.15682,0.022074,0.34461
0.035873,0.040813,0.035661,0.039657,0.031047,0.028686,0.084482,0.02218,0.22089
0.033132,0.034263,0.024448,0.026405,0.031281,0.025684,0.052045,0.022044,0.17243
0.034369,0.035096,0.02485,0.027131,0.032017,0.025766,0.058101,0.022136,0.12432
0.034089,0.034514,0.02503,0.026626,0.032776,0.024694,0.055077,0.022135,0.16767
0.031983,0.035399,0.024518,0.026115,0.030749,0.027231,0.061032,0.022105,0.13787
0.03248,0.035648,0.024268,0.026023,0.029028,0.028526,0.049226,0.022146,0.11379
0.034028,0.035425,0.024272,0.026007,0.030664,0.027178,0.048042,0.022389,0.11174
0.034509,0.034869,0.023965,0.02581,0.030897,0.026852,0.059228,0.02245,0.093021
0.033418,0.034587,0.023753,0.025216,0.078551,0.02613,0.049764,0.02229,0.083671
0.032228,0.034446,0.023776,0.026656,0.26932,0.026838,0.044515,0.022072,0.074072
0.032692,0.035628,0.025301,0.029204,0.25232,0.027077,0.042355,0.022222,0.066565
0.066868,0.035176,0.024648,0.027622,0.32915,0.028163,0.039626,0.022033,0.061235
0.5265,0.03764,0.024935,0.027884,0.28414,0.037061,0.037651,0.022189,0.056054
0.44645,0.0394,0.024653,0.029078,0.39883,0.036646,0.035942,0.022261,0.053483
0.15805,0.034809,0.024313,0.025971,0.21952,0.027332,0.034007,0.022202,0.050138
0.10772,0.035083,0.024999,0.027676,0.14525,0.025567,0.033444,0.022201,0.047785
0.076654,0.033763,0.023887,0.025599,0.078247,0.025543,0.03234,0.022502,0.044595
0.058573,0.034989,0.023413,0.025159,0.052,0.024539,0.031566,0.022154,0.042382
0.045957,0.034997,0.023302,0.026106,0.040461,0.02415,0.03132,0.022487,0.040349
0.041765,0.035605,0.023267,0.026436,0.035609,0.027161,0.031138,0.02232,0.039021
0.038969,0.034661,0.023979,0.026566,0.031036,0.029075,0.031089,0.022349,0.03843
0.036478,0.034167,0.024353,0.025896,0.033316,0.02712,0.029876,0.022362,0.036563
0.038167,0.036753,0.024712,0.027493,0.032947,0.026905,0.24925,0.02324,0.035226
0.03559,0.038141,0.026519,0.029655,0.031545,0.025491,0.34367,0.025111,0.035076
0.034373,0.035588,0.024089,0.026725,0.030924,0.025299,0.15415,0.023209,0.033702
0.033606,0.035498,0.023634,0.025623,0.02914,0.024527,0.12085,0.022056,0.03284
0.03351,0.035234,0.023367,0.025371,0.030614,0.025866,0.089941,0.022105,0.032205
0.033909,0.033889,0.023228,0.026232,0.031269,0.029075,0.076676,0.022114,0.031705
0.03244,0.034171,0.023443,0.026503,0.03014,0.027308,0.070979,0.022122,0.03107
0.0327,0.034303,0.023841,0.02657,0.029716,0.027377,0.060121,0.022042,0.030291
0.031239,0.034415,0.024252,0.026132,0.029127,0.025603,0.051311,0.022372,0.029994
0.031504,0.034883,0.023825,0.026002,0.030062,0.025307,0.045873,0.022551,0.029492
0.032626,0.035582,0.023593,0.025806,0.0321,0.025037,0.042138,0.022465,0.029542
0.031913,0.035461,0.024326,0.025839,0.030671,0.025506,0.04263,0.022445,0.029108
0.031764,0.034278,0.14075,0.025638,0.030035,0.02891,0.040351,0.022225,0.02902
0.03155,0.034454,0.19409,0.026219,0.029709,0.02738,0.036461,0.022223,0.02878
0.031824,0.034266,0.22641,0.027744,0.029483,0.027052,0.036583,0.022229,0.028688
0.032598,0.034301,0.1847,0.027696,0.031263,0.026061,0.035315,0.084069,0.028331
0.031707,0.035088,0.11441,0.026703,0.030818,0.025166,0.034255,0.26814,0.028466
0.031457,0.03621,0.34291,0.027621,0.029518,0.02546,0.04162,0.30098,0.028808
0.031232,0.037084,0.22359,0.027883,0.032271,0.028572,0.043842,0.16928,0.028596
0.030308,0.034644,0.17399,0.025841,0.032004,0.028484,0.035511,0.11165,0.028362
0.032437,0.034951,0.2495,0.027412,0.031115,0.029652,0.032608,0.14569,0.028441
0.031501,0.034586,0.10538,0.026186,0.030113,0.027562,0.032843,0.14895,0.028184
0.031081,0.035129,0.073728,0.026015,0.028252,0.027191,0.03128,0.11129,0.02788
0.030532,0.034481,0.056613,0.026534,0.030851,0.025694,0.030258,0.090066,0.028235
0.030606,0.035929,0.045566,0.02642,0.030693,0.024991,0.029139,0.09363,0.02817
0.031514,0.034328,0.039513,0.025974,0.030438,0.024526,0.029602,0.10307,0.028159
0.030882,0.03381,0.035292,0.025563,0.030218,0.025232,0.029368,0.11526,0.027976
0.031236,0.034153,0.033196,0.025685,0.029415,0.028879,0.030885,0.11143,0.027677
0.18794,0.034492,0.031103,0.025391,0.029364,0.027421,0.030951,0.076263,0.02753
0.13509,0.036171,0.029285,0.025536,0.030564,0.026732,0.030087,0.05593,0.028175
0.60331,0.043886,0.04106,0.041263,0.032093,0.026542,0.030533,0.052278,0.038132
0.44426,0.043812,0.035347,0.04022,0.029953,0.025618,0.030369,0.052433,0.074652
0.20523,0.037027,0.026829,0.028014,0.029662,0.025095,0.028645,0.047085,0.18274
0.13215,0.034676,0.02561,0.026407,0.028532,0.024979,0.028487,0.043232,0.22858
0.084027,0.034572,0.025836,0.026746,0.030195,0.028144,0.027965,0.037881,0.22872
0.06779,0.035744,0.027047,0.028494,0.029618,0.027904,0.027959,0.036691,0.25743
0.050996,0.035582,0.026682,0.026914,0.029197,0.026885,0.029044,0.036741,0.26497
0.045773,0.03558,0.02622,0.0285,0.030167,0.026536,0.029086,0.036857,0.24369
0.041103,0.034094,0.025348,0.027521,0.029052,0.024544,0.029445,0.036899,0.13213
0.039394,0.033835,0.024719,0.025858,0.033455,0.024938,0.02862,0.038106,0.097907
0.037354,0.03441,0.025129,0.027525,0.25198,0.024439,0.027709,0.040601,0.060877
0.037921,0.035319,0.025912,0.028753,0.3165,0.027365,0.02754,0.041855,0.049231
0.036186,0.034498,0.025295,0.026341,0.18874,0.028686,0.027255,0.034331,0.045363
0.035271,0.034978,0.025335,0.026456,0.17505,0.027705,0.027165,0.02942,0.045082
0.036994,0.035876,0.026049,0.025924,0.12482,0.029249,0.029209,0.027335,0.043145
0.18921,0.087974,0.029533,0.030116,0.082528,0.027172,0.029526,0.026694,0.043673
0.10511,0.1232,0.029966,0.033925,0.062918,0.026424,0.030282,0.02833,0.059922
0.070188,0.10219,0.026835,0.032185,0.055761,0.024548,0.028701,0.026442,0.41842
0.11002,0.067718,0.03424,0.03992,0.047017,0.024132,0.027968,0.026401,0.35557
0.073796,0.053487,0.026587,0.027687,0.044659,0.025523,0.027872,0.026048,0.26033
0.081914,0.05939,0.02882,0.030748,0.041675,0.028438,0.027066,0.024999,0.25357
0.062006,0.050977,0.026299,0.029362,0.037232,0.028119,0.027598,0.029437,0.24443
0.042305,0.040036,0.02603,0.031856,0.037043,0.027092,0.028758,0.2016,0.25178
0.035958,0.037816,0.025734,0.028519,0.035146,0.025829,0.031834,0.30879,0.18999
0.033924,0.035989,0.025929,0.026414,0.035431,0.024866,0.032537,0.2044,0.099079
0.036573,0.038722,0.41236,0.033149,0.03269,0.024923,0.03096,0.11799,0.065984
0.041357,0.043114,0.51801,0.046969,0.033981,0.023933,0.028115,0.14577,0.053671
0.037917,0.039052,0.26392,0.02819,0.034948,0.026307,0.027282,0.10659,0.041167
0.034442,0.035423,0.26607,0.02765,0.033306,0.02856,0.026953,0.088144,0.035981
0.033374,0.034616,0.21056,0.026853,0.033881,0.026651,0.025851,0.088837,0.036733
0.033529,0.034757,0.13175,0.026128,0.029547,0.026523,0.02797,0.080692,0.037059
0.033841,0.034461,0.081581,0.026057,0.032695,0.025037,0.027432,0.078491,0.036902
0.033838,0.034891,0.059598,0.025923,0.035274,0.025089,0.028731,0.06976,0.036188
0.032252,0.035709,0.054624,0.025428,0.033948,0.023938,0.02774,0.056551,0.036472
0.032515,0.035372,0.051932,0.025299,0.031565,0.023536,0.027524,0.051665,0.035761
0.034009,0.034562,0.047441,0.025465,0.029401,0.026096,0.026925,0.045102,0.034954
0.033694,0.034395,0.043134,0.02641,0.032847,0.028561,0.02709,0.042127,0.034503
0.034164,0.033901,0.039427,0.027021,0.033339,0.027328,0.026233,0.040471,0.034049
