NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.28762,1.1165,1.2171,1.2608,1.4868,0.98711,1.0569,1.9766,1.0031,1.4446,0.9632
0.024104,0.024421,0.019908,0.04863,0.024621,0.026113,0.017021,0.036336,0.053891,0.031867,0.026808
0.02335,0.023652,0.020246,0.046524,0.024874,0.02598,0.016772,0.034439,0.054792,0.031217,0.027093
0.024054,0.023931,0.020345,0.044097,0.024343,0.027217,0.017254,0.036749,0.055213,0.03102,0.029294
0.024374,0.024116,0.019998,0.041349,0.024146,0.027434,0.016964,0.038033,0.057884,0.031724,0.02897
0.027311,0.033831,0.080835,0.056787,0.1349,0.036515,0.017572,0.044637,0.081306,0.035267,0.029572
0.022909,0.023956,0.44701,0.038715,0.339,0.028545,0.017001,0.0382,0.06529,0.031405,0.027062
0.02335,0.023421,0.43469,0.037971,0.33178,0.03002,0.016856,0.036918,0.067694,0.03168,0.028376
0.022692,0.026024,0.54457,0.037159,0.20956,0.02795,0.016848,0.035012,0.06657,0.03157,0.028541
0.023148,0.023523,0.32599,0.034819,0.19703,0.024616,0.016789,0.035756,0.064835,0.031849,0.027547
0.024132,0.023755,0.25168,0.034408,0.23201,0.022447,0.01664,0.037459,0.062411,0.032871,0.026481
0.023023,0.023271,0.18394,0.034201,0.18757,0.021397,0.016845,0.039199,0.059508,0.031343,0.027109
0.022678,0.02333,0.17599,0.035361,0.17532,0.020847,0.016592,0.039687,0.056016,0.030371,0.02943
0.022386,0.022996,0.1426,0.03413,0.16953,0.021443,0.016438,0.037577,0.053191,0.030763,0.029226
0.022246,0.022436,0.13847,0.034186,0.13167,0.02169,0.01642,0.03718,0.052054,0.031665,0.02692
0.023097,0.022154,0.13056,0.03312,0.12205,0.021595,0.016517,0.034233,0.052134,0.031314,0.027166
0.022437,0.022066,0.094319,0.031934,0.11514,0.022064,0.016643,0.037284,0.049429,0.031348,0.027444
0.023453,0.022064,0.071067,0.031999,0.10498,0.021594,0.017122,0.037436,0.048888,0.030565,0.029042
0.023004,0.021739,0.055754,0.033348,0.091387,0.021422,0.016917,0.039138,0.047896,0.030749,0.028754
0.022984,0.021498,0.046125,0.032952,0.081801,0.021646,0.017163,0.039401,0.046351,0.030451,0.02741
0.021956,0.021524,0.060391,0.032681,0.070866,0.021889,0.017014,0.038357,0.04381,0.031035,0.026655
0.022017,0.021255,0.071195,0.032473,0.064927,0.021779,0.017358,0.036997,0.042603,0.032088,0.026371
0.022086,0.020997,0.056185,0.03085,0.060037,0.022197,0.017691,0.035138,0.041646,0.031064,0.028889
0.022625,0.021052,0.048239,0.030541,0.058028,0.02128,0.018512,0.036942,0.039901,0.031227,0.02836
0.022689,0.020518,0.040974,0.030401,0.054394,0.022049,0.018631,0.035445,0.041273,0.031646,0.027417
0.022465,0.021547,0.035824,0.0341,0.05153,0.022898,0.01718,0.039039,0.040644,0.031634,0.026545
0.02238,0.021326,0.033144,0.032661,0.048896,0.025879,0.016984,0.03935,0.039944,0.031757,0.026506
0.022297,0.021202,0.030895,0.031469,0.044555,0.029072,0.017215,0.038396,0.039844,0.032591,0.028369
0.022483,0.022487,0.029764,0.030716,0.041797,0.029736,0.017044,0.036719,0.038055,0.031115,0.027398
0.021875,0.10929,0.029273,0.029962,0.039719,0.029709,0.017193,0.035298,0.03673,0.030587,0.02736
0.022571,0.24401,0.028399,0.029583,0.03761,0.030161,0.016987,0.036252,0.032781,0.030891,0.026985
0.021946,0.30532,0.027359,0.030476,0.055941,0.030761,0.016889,0.035524,0.025718,0.032183,0.026426
0.022444,0.22056,0.026493,0.031986,0.35189,0.031854,0.01693,0.038474,0.025414,0.032359,0.029062
0.022757,0.16692,0.026325,0.031403,0.50445,0.030114,0.016928,0.039126,0.022152,0.032105,0.028406
0.022955,0.13504,0.026489,0.031713,0.42454,0.027519,0.01679,0.038745,0.021065,0.030418,0.028217
0.022542,0.15945,0.026124,0.44811,0.27895,0.029348,0.016972,0.039177,0.022459,0.03209,0.027064
0.022138,0.17848,0.025706,0.55304,0.25495,0.02705,0.01689,0.033553,0.02054,0.032415,0.025999
0.023264,0.16192,0.025513,0.32142,0.19516,0.028192,0.018138,0.035276,0.020589,0.032233,0.028902
0.023038,0.14053,0.025073,0.25086,0.15449,0.026827,0.023785,0.036104,0.020134,0.032229,0.027989
0.022753,0.12176,0.024324,0.30195,0.11608,0.025578,0.025195,0.036946,0.018763,0.030971,0.028057
0.023974,0.10288,0.024028,0.30716,0.086977,0.024998,0.019923,0.038043,0.018709,0.030678,0.027246
0.023108,0.09158,0.023444,0.18962,0.065327,0.024352,0.017109,0.037124,0.018638,0.030547,0.02669
0.022367,0.080188,0.023339,0.098493,0.054364,0.02408,0.01704,0.036263,0.018379,0.031597,0.029343
0.021702,0.064122,0.023327,0.07032,0.049324,0.024124,0.01726,0.033558,0.018154,0.032628,0.027706
0.021342,0.052901,0.022764,0.058667,0.048952,0.023303,0.016935,0.036049,0.017498,0.032088,0.028442
0.022618,0.046025,0.022459,0.052651,0.047584,0.0233,0.017185,0.03569,0.017388,0.031397,0.026632
0.021793,0.042159,0.022204,0.049791,0.044756,0.023214,0.0169,0.037429,0.01715,0.031554,0.026563
0.38258,0.041081,0.021529,0.048854,0.038408,0.022437,0.016979,0.038691,0.01709,0.032058,0.027978
0.52146,0.038349,0.021467,0.045476,0.032937,0.022363,0.017249,0.03707,0.017237,0.032498,0.028633
0.39897,0.035543,0.021567,0.044232,0.030469,0.022549,0.017133,0.036179,0.01737,0.032598,0.028382
0.29465,0.034592,0.021423,0.04206,0.028783,0.023384,0.017388,0.034201,0.017417,0.030761,0.027266
0.52526,0.032462,0.021172,0.041056,0.027697,0.023802,0.017407,0.035114,0.017304,0.030158,0.026639
0.40011,0.031586,0.020811,0.03796,0.02701,0.023435,0.017113,0.034397,0.017267,0.030315,0.027929
0.29474,0.030759,0.020634,0.035596,0.026397,0.02293,0.017416,0.037905,0.017491,0.031856,0.028732
0.18601,0.029757,0.02052,0.034708,0.026002,0.022623,0.023526,0.036861,0.017342,0.031903,0.028519
0.33251,0.030029,0.020216,0.032072,0.025293,0.023389,0.019656,0.036935,0.017354,0.031683,0.026517
0.23174,0.029332,0.019842,0.031619,0.025253,0.023217,0.018754,0.0371,0.017242,0.030757,0.026387
0.17782,0.028844,0.019934,0.030946,0.024206,0.022337,0.019479,0.035072,0.017477,0.030234,0.027032
0.13066,0.027652,0.019674,0.030971,0.024416,0.022588,0.020244,0.033603,0.017619,0.030252,0.028423
0.113,0.026454,0.01942,0.030197,0.023998,0.021194,0.018567,0.035934,0.01793,0.0311,0.028556
0.10275,0.026225,0.019418,0.031887,0.023959,0.02088,0.018261,0.036432,0.017444,0.03167,0.026836
0.09092,0.025121,0.019879,0.02957,0.024315,0.021774,0.018099,0.037671,0.017398,0.031401,0.026174
0.087448,0.02508,0.019579,0.029682,0.024271,0.021545,0.017898,0.038125,0.017165,0.030846,0.027091
0.080212,0.024493,0.019714,0.028746,0.024468,0.021296,0.018049,0.037776,0.017512,0.031007,0.02949
0.076336,0.024166,0.019401,0.029937,0.024895,0.022401,0.018264,0.035965,0.017526,0.032068,0.028194
0.073549,0.023875,0.019487,0.029778,0.024312,0.021236,0.018413,0.033805,0.017498,0.031022,0.026949
0.0697,0.023313,0.019414,0.031363,0.025076,0.020862,0.018356,0.034705,0.018042,0.031846,0.027068
0.068286,0.023388,0.019426,0.029664,0.025596,0.021928,0.018844,0.033242,0.018396,0.030971,0.026824
0.060846,0.022861,0.019459,0.028899,0.025178,0.021903,0.018665,0.037706,0.018244,0.03149,0.029169
0.056654,0.022857,0.01935,0.028525,0.026518,0.022509,0.017716,0.037767,0.017685,0.031037,0.029235
0.051408,0.022154,0.019412,0.028251,0.025058,0.022618,0.017236,0.039169,0.017339,0.032259,0.029619
0.046768,0.022538,0.019052,0.03005,0.026551,0.021612,0.017527,0.037505,0.017563,0.032599,0.029751
0.044038,0.022059,0.0191,0.028731,0.025365,0.020993,0.017643,0.035827,0.017721,0.031053,0.027201
0.041512,0.022403,0.019607,0.030224,0.025253,0.022189,0.017416,0.033741,0.017443,0.029902,0.029271
0.039715,0.18342,0.019412,0.028681,0.02476,0.021755,0.017675,0.035869,0.017622,0.030351,0.029122
0.037126,0.32855,0.019447,0.028204,0.024348,0.021811,0.017173,0.036708,0.017431,0.03145,0.028302
0.036682,0.23345,0.019362,0.028218,0.024543,0.022215,0.016992,0.038658,0.017802,0.031233,0.026898
0.034783,0.13648,0.019317,0.028154,0.02427,0.021036,0.017335,0.038321,0.017502,0.032054,0.026383
0.033274,0.17679,0.019322,0.028908,0.024226,0.020675,0.019307,0.037689,0.017461,0.030886,0.028579
0.033028,0.16365,0.019188,0.02944,0.023782,0.021888,0.10065,0.035908,0.017083,0.030767,0.027935
0.031376,0.14852,0.019362,0.029726,0.023899,0.021668,0.18041,0.033722,0.017119,0.029924,0.027442
0.030472,0.14147,0.019097,0.027826,0.024026,0.021825,0.16214,0.036318,0.01731,0.031725,0.026364
0.030038,0.15138,0.018914,0.027611,0.023408,0.022162,0.069129,0.035145,0.017383,0.031707,0.026435
0.030333,0.14869,0.019029,0.026891,0.023573,0.020989,0.12873,0.03655,0.017416,0.03187,0.02887
0.03025,0.15126,0.018964,0.028322,0.023552,0.020831,0.27582,0.037232,0.017579,0.030402,0.027332
0.029903,0.13306,0.019423,0.028283,0.023703,0.021564,0.23821,0.037991,0.017538,0.030821,0.027451
0.030409,0.10172,0.019525,0.029423,0.023661,0.021851,0.19382,0.03639,0.017472,0.030489,0.026392
0.029855,0.086666,0.019503,0.028578,0.023368,0.021836,0.30804,0.035212,0.017406,0.031183,0.026528
0.02965,0.073592,0.019525,0.027559,0.023727,0.065471,0.29639,0.035313,0.01914,0.032289,0.027654
0.027924,0.064329,0.01925,0.027042,0.023317,0.22938,0.26071,0.033369,0.019481,0.030904,0.028062
0.02759,0.055755,0.019296,0.027048,0.023339,0.41344,0.13496,0.03781,0.019122,0.031307,0.028273
0.027965,0.051244,0.019099,0.028426,0.02316,0.48492,0.10569,0.038548,0.042525,0.030256,0.026645
0.028374,0.046419,0.019252,0.027269,0.023124,0.17436,0.090334,0.037778,0.047603,0.032631,0.026915
0.028384,0.0437,0.019118,0.028825,0.022653,0.17028,0.066773,0.037214,0.023687,0.032006,0.027799
0.028478,0.04127,0.019078,0.02695,0.022554,0.11542,0.057896,0.035803,0.022363,0.032257,0.027853
0.027598,0.041863,0.018963,0.026631,0.022289,0.069687,0.044996,0.034525,0.027506,0.031132,0.028206
0.026701,0.041796,0.018985,0.026319,0.022837,0.086799,0.038417,0.035653,0.020346,0.030355,0.026238
0.026906,0.040842,0.019138,0.027876,0.023184,0.088592,0.03513,0.038149,0.02126,0.030484,0.026189
0.02749,0.041082,0.019469,0.028342,0.023202,0.091651,0.045069,0.03973,0.017318,0.031233,0.027514
0.027654,0.040969,0.019283,0.028138,0.022911,0.043657,0.045341,0.038798,0.017416,0.032438,0.028933
0.028003,0.04095,0.019373,0.028618,0.023163,0.031747,0.034204,0.037344,0.01868,0.030724,0.028941
0.027573,0.040849,0.019097,0.026976,0.022769,0.029271,0.028288,0.036024,0.017907,0.030208,0.026651
0.027411,0.04222,0.019011,0.026756,0.022913,0.027609,0.025565,0.033899,0.018362,0.030175,0.02609
0.026283,0.041107,0.019152,0.02672,0.023186,0.026809,0.023736,0.036202,0.018273,0.030629,0.027753
0.02575,0.038117,0.018979,0.027819,0.022777,0.027587,0.023215,0.037712,0.018495,0.031107,0.028051
0.025686,0.035808,0.018786,0.026832,0.022858,0.028815,0.022741,0.03787,0.018055,0.032188,0.027719
0.027023,0.035411,0.018929,0.02872,0.02324,0.026402,0.022098,0.039244,0.018077,0.030929,0.026494
0.026595,0.034712,0.019203,0.026672,0.022715,0.026094,0.021737,0.038409,0.01782,0.030646,0.026503
0.02713,0.032857,0.019399,0.052433,0.022789,0.026097,0.021362,0.036949,0.017858,0.03071,0.027373
