NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27583,1.0287,1.0185,1.173,1.0145,1.1206,1.1828,1.1239,1.2,1.2467,1.1629
0.030336,0.049471,0.022358,0.023532,0.029741,0.025861,0.02953,0.057906,0.02458,0.022727,0.023873
0.03187,0.043846,0.022441,0.023309,0.029237,0.025641,0.029519,0.039619,0.024247,0.022572,0.025805
0.031269,0.039071,0.022312,0.023017,0.030228,0.025661,0.028033,0.036967,0.023631,0.022592,0.026565
0.030604,0.038875,0.022388,0.022944,0.030253,0.026016,0.029299,0.049738,0.024278,0.022972,0.02637
0.030328,0.035395,0.022368,0.023091,0.031172,0.026811,0.027843,0.053449,0.024303,0.023404,0.024605
0.030197,0.035453,0.022456,0.022856,0.031443,0.026601,0.027952,0.1124,0.024901,0.02369,0.024232
0.030171,0.035786,0.022354,0.022899,0.031238,0.027061,0.028431,0.070954,0.024823,0.023433,0.023817
0.030606,0.034939,0.022496,0.023056,0.030582,0.026752,0.029505,0.060721,0.024435,0.023591,0.023755
0.030205,0.032945,0.022438,0.022889,0.030287,0.027632,0.029138,0.050049,0.02391,0.023169,0.024072
0.031072,0.032185,0.022483,0.022798,0.029639,0.026608,0.02734,0.043245,0.023771,0.022777,0.026179
0.031048,0.031537,0.022381,0.02277,0.029592,0.025846,0.028957,0.040069,0.024044,0.022599,0.026882
0.030969,0.03288,0.022553,0.022647,0.030615,0.026047,0.027435,0.033739,0.024403,0.022454,0.026457
0.030248,0.031706,0.022266,0.023107,0.031392,0.026048,0.027947,0.037518,0.024648,0.022761,0.024233
0.030545,0.032998,0.022316,0.023587,0.032589,0.026332,0.027944,0.034148,0.024039,0.023073,0.023862
0.11547,0.033389,0.022387,0.023438,0.031475,0.026135,0.029064,0.033976,0.02463,0.023346,0.023622
0.20221,0.032722,0.022383,0.023472,0.030836,0.026978,0.028053,0.042673,0.024503,0.024176,0.023663
0.26037,0.031255,0.022675,0.023805,0.03075,0.026722,0.027261,0.064556,0.023966,0.023724,0.024927
0.40988,0.032304,0.022417,0.023451,0.035802,0.027957,0.02853,0.052265,0.023373,0.023573,0.02584
0.5112,0.031349,0.022759,0.023985,0.058235,0.037228,0.027018,0.042388,0.024612,0.025154,0.028147
0.46579,0.0318,0.023902,0.024194,0.051681,0.033454,0.027005,0.034814,0.024834,0.024331,0.026405
0.26802,0.03265,0.022828,0.024922,0.035586,0.028276,0.027093,0.030668,0.025665,0.023674,0.025312
0.18275,0.033021,0.022269,0.023059,0.032556,0.025522,0.029151,0.030194,0.024457,0.022331,0.024425
0.1741,0.03288,0.022451,0.02298,0.033035,0.02661,0.027848,0.028051,0.024449,0.022541,0.023649
0.14698,0.032675,0.022316,0.022713,0.031509,0.026567,0.02759,0.027904,0.024754,0.022525,0.024237
0.10801,0.030957,0.022493,0.022889,0.030759,0.026558,0.028122,0.026321,0.0241,0.022729,0.026111
0.090331,0.031585,0.022365,0.023035,0.030394,0.026324,0.027075,0.025099,0.023582,0.023529,0.025119
0.071626,0.030334,0.022392,0.022776,0.03017,0.027227,0.027469,0.024483,0.023833,0.023533,0.027532
0.058009,0.031445,0.022434,0.022888,0.030776,0.026459,0.02772,0.02416,0.024134,0.023218,0.025148
0.048582,0.03117,0.022561,0.022824,0.031868,0.025928,0.43392,0.02392,0.024122,0.023159,0.024333
0.043369,0.058331,0.02262,0.022636,0.032316,0.025967,0.41784,0.023724,0.024269,0.022906,0.023495
0.039289,0.55718,0.022737,0.02368,0.03165,0.02567,0.42798,0.023225,0.024115,0.022354,0.023338
0.037722,0.67536,0.023445,0.024342,0.030628,0.026378,0.29902,0.022968,0.025733,0.023058,0.02485
0.036087,0.37616,0.022621,0.023763,0.030176,0.026227,0.41342,0.022833,0.024174,0.023128,0.02664
0.035715,0.40935,0.022482,0.02414,0.030427,0.026857,0.57113,0.022674,0.024188,0.022972,0.027029
0.034788,0.61051,0.022537,0.024245,0.029298,0.026604,0.29203,0.022672,0.025569,0.02389,0.026307
0.033417,0.50107,0.022866,0.02376,0.030774,0.027416,0.15524,0.022557,0.025563,0.024034,0.024374
0.033174,0.47554,0.022434,0.023486,0.030278,0.026663,0.15967,0.022594,0.025055,0.023635,0.024089
0.03316,0.40626,0.022441,0.023254,0.032222,0.025778,0.14682,0.022376,0.024543,0.023297,0.023468
0.031599,0.1952,0.02253,0.023041,0.031212,0.02608,0.10069,0.022333,0.023716,0.023034,0.023571
0.032788,0.11971,0.022679,0.023101,0.031747,0.025556,0.065739,0.022952,0.023647,0.022956,0.023443
0.032547,0.094175,0.022386,0.022752,0.03045,0.02511,0.052914,0.024099,0.023866,0.022738,0.026349
0.033612,0.081763,0.02236,0.022816,0.029595,0.025515,0.047985,0.02397,0.024044,0.022794,0.026854
0.034435,0.074116,0.022493,0.022948,0.030081,0.026257,0.042216,0.023388,0.024712,0.023047,0.026479
0.033256,0.069301,0.022502,0.023002,0.029857,0.026504,0.037687,0.022827,0.023823,0.022398,0.024472
0.032311,0.062799,0.022642,0.02304,0.031272,0.026462,0.037308,0.0224,0.024301,0.023739,0.024085
0.031141,0.058671,0.022285,0.02264,0.031447,0.026906,0.034653,0.022171,0.024802,0.024153,0.023198
0.032985,0.056716,0.022402,0.023307,0.032445,0.026864,0.034049,0.022317,0.023669,0.023257,0.023531
0.031615,0.053346,0.022377,0.023799,0.03129,0.02614,0.032955,0.022187,0.023539,0.023065,0.023859
0.033352,0.050293,0.022704,0.023432,0.030742,0.025743,0.03275,0.022176,0.023442,0.022761,0.026333
0.033697,0.048104,0.022399,0.02371,0.02983,0.025558,0.032169,0.021636,0.023994,0.02237,0.027122
0.032121,0.045562,0.02239,0.023726,0.029417,0.025535,0.030963,0.021802,0.02482,0.022445,0.026102
0.031569,0.047376,0.022454,0.023425,0.029399,0.025845,0.031888,0.02186,0.024086,0.022695,0.024767
0.03168,0.044629,0.022405,0.023197,0.031156,0.026111,0.030099,0.021761,0.024194,0.023088,0.024083
