NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26808,1.1311,1.0713,1.086,1.1088,1.0515,1.133,1.1893
0.023116,0.034059,0.021661,0.023921,0.034363,0.021974,0.031418,0.025249
0.024061,0.03593,0.021487,0.023659,0.033524,0.022018,0.032164,0.024684
0.025274,0.03661,0.021565,0.023873,0.033242,0.022176,0.029726,0.024775
0.024473,0.035253,0.021254,0.023866,0.033187,0.02208,0.028958,0.024274
0.024282,0.032751,0.021594,0.02394,0.030681,0.022178,0.033002,0.024905
0.02469,0.036679,0.021532,0.024016,0.0317,0.022231,0.029339,0.026061
0.024148,0.033525,0.021445,0.023891,0.030916,0.022069,0.032236,0.024607
0.023949,0.036874,0.021576,0.024001,0.02986,0.021892,0.031404,0.024465
0.024119,0.037191,0.021432,0.0239,0.028923,0.0219,0.02953,0.025064
0.023589,0.034555,0.021554,0.024107,0.027986,0.022009,0.028936,0.024693
0.023307,0.034806,0.021529,0.024537,0.027319,0.022048,0.032157,0.025948
0.023244,0.035874,0.02158,0.024565,0.026595,0.021898,0.031054,0.024856
0.023573,0.035132,0.021601,0.024568,0.026352,0.022065,0.031711,0.024555
0.024069,0.037689,0.02163,0.024303,0.027097,0.021928,0.031141,0.025257
0.024916,0.036523,0.021602,0.024482,0.026699,0.022043,0.030362,0.024876
0.024604,0.03387,0.021481,0.024332,0.027127,0.022221,0.029098,0.02564
0.024272,0.036265,0.021436,0.024473,0.026685,0.022113,0.030958,0.025399
0.024881,0.18539,0.021616,0.024436,0.027251,0.022172,0.03212,0.02445
0.025647,0.59406,0.025538,0.024908,0.026906,0.022126,0.032631,0.024514
0.026177,0.56458,0.025309,0.02462,0.026526,0.022052,0.033403,0.024539
0.023969,0.31786,0.021946,0.024135,0.026096,0.022215,0.031312,0.025116
0.023562,0.13014,0.021701,0.024073,0.025756,0.022316,0.02986,0.025735
0.023719,0.079092,0.021561,0.023879,0.026675,0.022222,0.028086,0.024853
0.023321,0.078287,0.021687,0.024075,0.026542,0.022004,0.032965,0.024269
0.02325,0.082279,0.021507,0.023873,0.026009,0.02197,0.029684,0.025277
0.023377,0.071008,0.021525,0.0238,0.026878,0.022575,0.031935,0.024739
0.023416,0.062098,0.021531,0.023612,0.026099,0.022553,0.030457,0.025481
0.023126,0.056876,0.021517,0.023853,0.026122,0.022035,0.029815,0.024891
0.023372,0.051779,0.021843,0.023757,0.025961,0.022003,0.028825,0.024351
0.024161,0.047844,0.021657,0.023875,0.025601,0.02206,0.032016,0.025008
0.025146,0.0438,0.021641,0.023801,0.02494,0.022197,0.029507,0.024594
0.024364,0.042194,0.021631,0.02416,0.024979,0.022255,0.031905,0.025666
0.024538,0.039292,0.021685,0.023995,0.02616,0.022071,0.030817,0.025
0.024369,0.037637,0.021875,0.024229,0.026377,0.021942,0.030287,0.024483
0.024083,0.037922,0.021637,0.023984,0.026577,0.021847,0.028556,0.02475
0.02399,0.038493,0.02159,0.023636,0.027109,0.022011,0.030684,0.024681
0.02395,0.039552,0.021561,0.023994,0.026437,0.021999,0.031535,0.024787
0.023876,0.037255,0.02174,0.023788,0.026772,0.021756,0.031497,0.025786
0.023516,0.034935,0.021806,0.023872,0.025955,0.022222,0.031083,0.024604
0.02326,0.036131,0.021621,0.023868,0.025945,0.021945,0.030925,0.024579
0.023712,0.036258,0.021679,0.023773,0.025568,0.022003,0.028676,0.025207
0.024808,0.035302,0.021555,0.02388,0.026704,0.022012,0.0286,0.02457
0.024866,0.037393,0.021332,0.023843,0.027038,0.022122,0.032152,0.025845
0.024921,0.03463,0.021455,0.023651,0.026693,0.021944,0.029047,0.024736
0.02484,0.034263,0.021519,0.023679,0.026693,0.022176,0.030948,0.024619
0.024657,0.034205,0.021467,0.023686,0.025934,0.022051,0.030082,0.024705
0.024364,0.036109,0.021455,0.023768,0.025706,0.022017,0.029253,0.025325
0.024289,0.037268,0.021542,0.02379,0.025729,0.021807,0.028652,0.025289
0.024067,0.036227,0.021753,0.023929,0.025187,0.021851,0.031079,0.025594
0.024034,0.033883,0.021725,0.023863,0.024852,0.021819,0.029783,0.024438
0.023694,0.033751,0.021639,0.023882,0.024775,0.022198,0.031151,0.024436
0.023767,0.034615,0.021683,0.023724,0.025012,0.022061,0.030953,0.025148
0.026565,0.036175,0.021566,0.023609,0.026322,0.021957,0.029303,0.024599
0.20722,0.037314,0.02156,0.023852,0.02579,0.021648,0.028209,0.025581
0.52693,0.035694,0.021639,0.023915,0.026158,0.021841,0.031376,0.02528
0.57878,0.033282,0.021683,0.023723,0.025924,0.022062,0.02887,0.024565
0.34752,0.034755,0.021682,0.023908,0.02556,0.021949,0.030708,0.025146
0.25293,0.033053,0.02175,0.024145,0.025444,0.021785,0.029829,0.024184
0.31745,0.03571,0.021607,0.024077,0.024841,0.021891,0.028865,0.025243
0.29069,0.037223,0.021519,0.023777,0.024741,0.021991,0.028662,0.025479
0.24839,0.035948,0.021365,0.024028,0.025312,0.021907,0.030198,0.024724
0.16891,0.033146,0.021478,0.023974,0.02577,0.022002,0.031666,0.024286
0.11301,0.033852,0.021528,0.023985,0.025437,0.02212,0.031209,0.02528
0.084474,0.035898,0.021459,0.023716,0.025845,0.022054,0.030271,0.02454
0.074811,0.036859,0.021402,0.023684,0.025365,0.022147,0.029799,0.025927
0.06955,0.036296,0.021439,0.023646,0.025018,0.022145,0.028639,0.024683
0.064114,0.033624,0.021568,0.023813,0.025097,0.022081,0.028118,0.024375
0.059811,0.033576,0.021474,0.023971,0.024795,0.021882,0.03132,0.024834
0.056566,0.032347,0.021462,0.023741,0.024034,0.022215,0.029504,0.025027
0.054099,0.035188,0.021691,0.023776,0.02429,0.022072,0.031154,0.025143
0.050071,0.036356,0.021706,0.023784,0.025774,0.021775,0.030747,0.025609
0.047993,0.15608,0.021467,0.023617,0.025716,0.021895,0.029199,0.024609
0.0452,0.23586,0.021627,0.023808,0.025449,0.022012,0.028203,0.024117
0.043446,0.32315,0.021485,0.023756,0.025639,0.022079,0.03161,0.025372
0.041111,0.34005,0.021592,0.023809,0.025343,0.022179,0.029639,0.024458
0.04074,0.18735,0.021683,0.023645,0.024882,0.022379,0.030932,0.026053
0.039774,0.11039,0.021439,0.023665,0.024827,0.022395,0.029781,0.025121
0.039076,0.082489,0.021454,0.023894,0.024308,0.022324,0.028839,0.0244
0.037885,0.06867,0.021401,0.023662,0.024517,0.022219,0.028253,0.024797
0.036914,0.063917,0.021447,0.023813,0.025743,0.022266,0.031199,0.024995
0.03561,0.057502,0.021554,0.023477,0.025312,0.022301,0.029821,0.025388
0.035059,0.053761,0.021731,0.023519,0.025705,0.022321,0.030893,0.025864
0.034076,0.049573,0.021764,0.023894,0.025584,0.022222,0.030102,0.024567
0.035995,0.045573,0.021684,0.02384,0.025059,0.02245,0.028443,0.024211
0.036052,0.042442,0.022126,0.023562,0.024979,0.022551,0.028061,0.024839
0.034644,0.03839,0.021843,0.023665,0.024425,0.022221,0.03003,0.024781
0.03464,0.039117,0.021574,0.023843,0.0238,0.022302,0.030729,0.025835
0.03408,0.038974,0.021978,0.023756,0.023961,0.022284,0.030628,0.025476
0.031922,0.037386,0.021695,0.023718,0.025114,0.022098,0.030291,0.025088
0.030715,0.035723,0.021858,0.023761,0.025225,0.022045,0.029245,0.025055
0.030069,0.036126,0.021835,0.023908,0.025486,0.021951,0.027928,0.024817
0.029133,0.034834,0.021663,0.023836,0.025416,0.022007,0.026898,0.025057
0.028514,0.03712,0.021482,0.023941,0.024959,0.021973,0.031447,0.025975
0.027945,0.036897,0.021573,0.023881,0.024476,0.022053,0.028657,0.02489
0.027416,0.03466,0.021579,0.024058,0.024659,0.022037,0.03123,0.02456
0.027232,0.0353,0.021678,0.024243,0.02402,0.022138,0.029479,0.025436
0.027342,0.033582,0.021808,0.024024,0.023985,0.022059,0.027968,0.024574
