NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24259,1.1743,1.0537,1.2918,1.0706,1.2181,1.0673,1.1848,1.1226,1.0451
0.031979,0.039125,0.031667,0.037287,0.040303,0.13776,0.038978,0.026028,0.043418,0.023758
0.032149,0.037664,0.031676,0.035587,0.037574,0.12024,0.040329,0.026206,0.044633,0.02456
0.031176,0.037994,0.031349,0.033181,0.03976,0.1078,0.039481,0.026547,0.041144,0.02349
0.030883,0.037436,0.032344,0.035776,0.040697,0.093713,0.040177,0.029291,0.043542,0.023479
0.029505,0.038693,0.031447,0.03626,0.039554,0.08754,0.039537,0.027716,0.045369,0.023651
0.029045,0.03976,0.033984,0.033368,0.038691,0.077718,0.040598,0.02757,0.04356,0.022948
0.028941,0.039192,0.034024,0.037635,0.03946,0.074131,0.039636,0.028145,0.042971,0.022256
0.029752,0.03697,0.032959,0.037142,0.037397,0.070943,0.041346,0.02749,0.04157,0.024239
0.028879,0.036615,0.031243,0.033737,0.036063,0.064963,0.039836,0.026898,0.041417,0.024543
0.029625,0.036963,0.031722,0.031947,0.036801,0.059438,0.037763,0.026529,0.042573,0.022786
0.029005,0.03855,0.031576,0.036686,0.037369,0.055178,0.039594,0.026423,0.042198,0.024352
0.029271,0.039335,0.032979,0.034531,0.03789,0.051694,0.037555,0.026776,0.044392,0.023218
0.029731,0.039282,0.032907,0.036981,0.03662,0.04873,0.037656,0.026509,0.04068,0.022848
0.029493,0.037481,0.031478,0.037876,0.038065,0.047351,0.037855,0.02876,0.039995,0.022774
0.029441,0.037632,0.032064,0.036251,0.037026,0.04692,0.040375,0.028504,0.039823,0.024262
0.028645,0.036615,0.031834,0.03322,0.03428,0.044995,0.040396,0.027687,0.040052,0.023975
0.029157,0.03833,0.032341,0.033931,0.035055,0.042979,0.039259,0.028147,0.04177,0.022919
0.028333,0.039783,0.031422,0.036844,0.037641,0.041905,0.039349,0.027641,0.038605,0.024472
0.029563,0.041249,0.033061,0.032759,0.036923,0.041081,0.040317,0.026886,0.036941,0.023824
0.029481,0.037689,0.032667,0.038061,0.035462,0.04124,0.038064,0.026487,0.036655,0.022017
0.028184,0.037452,0.031144,0.037369,0.03608,0.041008,0.039586,0.026341,0.033205,0.023623
0.029203,0.22858,0.0311,0.03457,0.035452,0.040404,0.039353,0.026402,0.031508,0.024413
0.029073,0.36142,0.032296,0.032854,0.033367,0.054769,0.05215,0.026389,0.030674,0.022955
0.028858,0.37486,0.03095,0.036353,0.034075,0.054517,0.055175,0.027787,0.030507,0.024273
0.028438,0.43137,0.032283,0.035242,0.037021,0.051178,0.041365,0.028505,0.028606,0.02395
0.029335,0.33268,0.03282,0.034969,0.037683,0.039671,0.040219,0.027064,0.027817,0.022903
0.029396,0.59932,0.032256,0.038642,0.033261,0.041056,0.043203,0.028038,0.027552,0.022579
0.029567,0.3595,0.032017,0.037418,0.036402,0.041465,0.039512,0.028284,0.024688,0.024255
0.029349,0.21189,0.032427,0.034365,0.035564,0.051019,0.042522,0.026972,0.022893,0.024264
0.028984,0.31243,0.030882,0.032683,0.033653,0.038746,0.038764,0.026408,0.020839,0.022982
0.028944,0.42849,0.033148,0.036792,0.03273,0.039747,0.040571,0.026404,0.0211,0.024363
0.028541,0.25806,0.033099,0.032986,0.035439,0.042443,0.040601,0.026715,0.020317,0.023971
0.029227,0.10334,0.031487,0.037231,0.036578,0.038401,0.039149,0.02856,0.020095,0.022672
0.029145,0.082534,0.031325,0.037635,0.034973,0.037039,0.039304,0.17215,0.019639,0.023587
0.02811,0.07101,0.032408,0.035534,0.03521,0.037,0.038597,0.29911,0.01863,0.024231
0.028056,0.064649,0.031227,0.033978,0.035761,0.036664,0.038288,0.24971,0.016993,0.023377
0.027495,0.060898,0.032869,0.035906,0.034308,0.036614,0.039017,0.29628,0.016567,0.023682
0.029299,0.057901,0.033931,0.035819,0.033328,0.036368,0.038142,0.17909,0.017214,0.023754
0.02928,0.054699,0.032411,0.033774,0.035406,0.036625,0.039491,0.19865,0.017466,0.02356
0.029607,0.053239,0.032043,0.037617,0.036175,0.036001,0.03784,0.090873,0.017054,0.02221
0.028722,0.049879,0.032262,0.03702,0.036176,0.035977,0.040053,0.10008,0.017003,0.024372
0.028425,0.049856,0.032643,0.034488,0.035067,0.035128,0.039001,0.087379,0.015938,0.024569
0.028068,0.048828,0.032623,0.032491,0.03688,0.034069,0.037896,0.077988,0.014576,0.022809
0.028371,0.050125,0.033282,0.03704,0.034847,0.034655,0.039182,0.069534,0.014262,0.02478
0.028896,0.048606,0.03182,0.034252,0.032866,0.034805,0.039044,0.063544,0.014393,0.02354
0.027793,0.046371,0.031254,0.036447,0.036074,0.034595,0.039725,0.061252,0.014299,0.0226
0.028969,0.043965,0.032362,0.037698,0.036575,0.034441,0.038626,0.056608,0.014332,0.023687
0.029893,0.04326,0.032458,0.036069,0.036591,0.034289,0.03909,0.052113,0.014297,0.024256
0.029372,0.043577,0.032387,0.033679,0.035984,0.03376,0.038977,0.048481,0.013449,0.023318
0.028819,0.044185,0.033748,0.035088,0.036282,0.033993,0.040482,0.044261,0.012745,0.023508
0.028537,0.043785,0.032115,0.036774,0.035265,0.034625,0.040346,0.041053,0.012278,0.023816
0.02943,0.041544,0.031741,0.033294,0.032573,0.033636,0.039148,0.039973,0.011834,0.023385
0.028722,0.040633,0.03239,0.038468,0.034976,0.03456,0.039677,0.038813,0.011762,0.022219
0.02831,0.040796,0.03217,0.036954,0.037302,0.035153,0.039366,0.038737,0.011389,0.023941
0.028798,0.041957,0.03195,0.034705,0.037666,0.035898,0.039512,0.036294,0.011114,0.024417
0.028626,0.041301,0.033586,0.032901,0.032955,0.035805,0.038708,0.035083,0.010816,0.022781
0.028532,0.042741,0.032797,0.037432,0.035523,0.034847,0.037024,0.034816,0.010753,0.02454
0.028322,0.040486,0.031854,0.035839,0.035531,0.034597,0.037719,0.032882,0.010677,0.024188
0.028166,0.039876,0.031191,0.03573,0.031633,0.03316,0.037454,0.032265,0.010523,0.022757
0.027955,0.038855,0.032534,0.03812,0.033196,0.032423,0.038363,0.031346,0.010349,0.022727
0.028914,0.040129,0.030457,0.03648,0.035973,0.03232,0.03746,0.031065,0.010396,0.024411
0.028284,0.04034,0.033108,0.034149,0.036087,0.032252,0.039451,0.0313,0.010346,0.024349
0.028316,0.041219,0.032415,0.033447,0.032348,0.0324,0.039185,0.031353,0.010394,0.023055
0.027753,0.03963,0.031911,0.037339,0.036008,0.032464,0.039717,0.033514,0.010266,0.024134
0.028981,0.038205,0.030358,0.032611,0.035186,0.031936,0.038223,0.030895,0.0099702,0.023702
0.029731,0.036893,0.032783,0.038,0.033968,0.031553,0.037817,0.030724,0.010015,0.022266
0.028886,0.03776,0.030818,0.037058,0.034139,0.03155,0.038244,0.031272,0.010125,0.023888
0.029295,0.039586,0.033004,0.035297,0.037079,0.031825,0.039719,0.03001,0.009997,0.024117
0.07841,0.039731,0.033708,0.033605,0.036694,0.031837,0.039091,0.02918,0.01019,0.022848
0.27076,0.039484,0.03222,0.035373,0.03184,0.032418,0.038432,0.028858,0.010233,0.024137
0.17166,0.036673,0.031746,0.036709,0.036282,0.032119,0.037852,0.028595,0.010311,0.023584
0.24824,0.036612,0.033238,0.033818,0.036005,0.03308,0.037302,0.028095,0.01036,0.023165
0.17997,0.038,0.033382,0.038206,0.033928,0.033672,0.037332,0.028208,0.010413,0.022631
0.19862,0.038722,0.033212,0.037368,0.033013,0.033736,0.038104,0.031246,0.010735,0.024488
0.30601,0.039503,0.03362,0.034539,0.036155,0.033669,0.038804,0.029008,0.011001,0.024241
0.18458,0.039207,0.031747,0.032445,0.037318,0.03383,0.039363,0.028389,0.010974,0.022741
0.32021,0.038208,0.031579,0.036579,0.034879,0.03308,0.040288,0.029261,0.011066,0.024384
0.24939,0.03711,0.031825,0.035107,0.034441,0.033617,0.039191,0.0283,0.011454,0.023547
0.1009,0.037473,0.032094,0.036251,0.036559,0.032896,0.039497,0.027632,0.011627,0.022448
0.084569,0.0392,0.032238,0.037323,0.034381,0.032606,0.038675,0.027238,0.011945,0.023865
0.072616,0.039282,0.033943,0.036078,0.032426,0.032716,0.037991,0.027269,0.012399,0.023999
0.065363,0.039218,0.032809,0.033816,0.035162,0.032408,0.039606,0.027092,0.012418,0.023545
0.054931,0.03804,0.031297,0.033398,0.037186,0.03207,0.038453,0.027101,0.012368,0.023786
0.052049,0.037258,0.031697,0.036976,0.035662,0.031701,0.040052,0.02869,0.012735,0.023888
0.0476,0.037201,0.03293,0.032552,0.035053,0.031295,0.038526,0.029029,0.012787,0.023062
0.044595,0.038777,0.031782,0.037527,0.035918,0.031008,0.03845,0.027598,0.012906,0.022222
0.042463,0.038389,0.032912,0.037952,0.034975,0.040483,0.038709,0.028385,0.013563,0.023824
