NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.4771,1.6029,1.3409,1.5413,1.693,1.794,1.4844,1.6694,1.3985
0.031362,0.044868,0.03223,0.039706,0.034775,0.028801,0.046617,0.047434,0.027275
0.03133,0.04498,0.032414,0.03829,0.033868,0.030046,0.04282,0.16509,0.02732
0.031063,0.043441,0.032238,0.038436,0.032795,0.030719,0.043937,0.12971,0.0273
0.031137,0.041469,0.031596,0.037668,0.031911,0.02876,0.042266,0.086144,0.027331
0.031464,0.042365,0.032077,0.040676,0.031268,0.029107,0.042455,0.087879,0.027307
0.031127,0.041215,0.031837,0.039837,0.031571,0.029179,0.042144,0.072332,0.027433
0.031346,0.043588,0.031959,0.040278,0.033448,0.02924,0.043077,0.092275,0.027454
0.031222,0.043772,0.031548,0.038137,0.032323,0.029164,0.04583,0.071367,0.027251
0.031446,0.044835,0.03197,0.037708,0.032636,0.028288,0.045467,0.056438,0.028483
0.031235,0.044948,0.0315,0.037607,0.032584,0.028677,0.042367,0.051011,0.028692
0.030905,0.043183,0.031257,0.037633,0.032977,0.028831,0.042715,0.046041,0.028536
0.03111,0.042476,0.031693,0.040478,0.032565,0.029628,0.042406,0.042677,0.028177
0.031118,0.04233,0.036188,0.039179,0.033815,0.030846,0.041535,0.039138,0.028218
0.031185,0.04339,0.036445,0.039934,0.032852,0.031111,0.040307,0.037529,0.028116
0.031023,0.042331,0.035626,0.038381,0.032897,0.030779,0.044325,0.035839,0.027808
0.031097,0.043562,0.035957,0.038481,0.032705,0.030398,0.045762,0.033925,0.027406
0.031004,0.045379,0.03551,0.037777,0.033271,0.030803,0.042471,0.032535,0.027239
0.031014,0.045369,0.035745,0.039694,0.031882,0.030028,0.042634,0.031421,0.027333
0.030839,0.046563,0.035775,0.039982,0.034678,0.029225,0.042378,0.031598,0.027178
0.031012,0.043183,0.034741,0.041383,0.031987,0.029154,0.041202,0.031049,0.027459
0.031009,0.044584,0.034321,0.039374,0.032841,0.028994,0.041026,0.030519,0.027244
0.031172,0.042183,0.033634,0.037862,0.032061,0.029122,0.041455,0.028696,0.027314
0.03151,0.043442,0.033705,0.038082,0.032146,0.03035,0.043817,0.028096,0.027264
0.031113,0.043102,0.033934,0.038968,0.031548,0.030853,0.045008,0.027751,0.027204
0.031034,0.044667,0.033591,0.040054,0.033403,0.031269,0.0418,0.027421,0.027144
0.03114,0.04439,0.033158,0.040085,0.032049,0.030817,0.042567,0.02707,0.0275
0.031241,0.042696,0.033136,0.040794,0.03338,0.030768,0.041311,0.026652,0.027331
0.031428,0.042627,0.033163,0.03906,0.032509,0.031061,0.041088,0.027938,0.027058
0.031204,0.043101,0.03266,0.038407,0.031949,0.030601,0.039888,0.026734,0.027201
0.031299,0.042387,0.032952,0.037691,0.03124,0.029147,0.041729,0.028386,0.027275
0.031016,0.043815,0.033086,0.039452,0.03313,0.028971,0.044696,0.026407,0.027259
0.031107,0.043331,0.032609,0.040686,0.031689,0.029936,0.042314,0.026011,0.027158
0.031121,0.04266,0.032909,0.040761,0.032673,0.029936,0.040736,0.025872,0.027246
0.030972,0.043296,0.032443,0.038431,0.031979,0.030531,0.041858,0.025719,0.027342
0.03092,0.043839,0.032656,0.037409,0.032397,0.032306,0.040803,0.025749,0.027132
0.03115,0.042166,0.032724,0.037881,0.03189,0.032235,0.040799,0.025131,0.039798
0.031193,0.042946,0.032136,0.041691,0.035564,0.031502,0.04016,0.025978,0.27318
0.031102,0.042249,0.031896,0.04954,0.037321,0.03117,0.044456,0.02761,0.28553
0.030723,0.042847,0.032013,0.045442,0.035941,0.031104,0.044849,0.027442,0.28054
0.031133,0.044684,0.031977,0.041198,0.033759,0.030319,0.041415,0.026617,0.25158
0.031567,0.044446,0.031845,0.038945,0.033201,0.029791,0.041502,0.025762,0.2843
0.031319,0.045684,0.032082,0.038559,0.032924,0.029517,0.040615,0.025521,0.1795
0.03109,0.043279,0.032191,0.038167,0.033896,0.029882,0.040334,0.025354,0.098445
0.031269,0.043175,0.031979,0.038919,0.032371,0.030125,0.040492,0.025314,0.087927
0.031512,0.042035,0.031591,0.040514,0.033316,0.032041,0.039685,0.024925,0.078397
0.031081,0.042139,0.031677,0.039005,0.032991,0.031104,0.043757,0.024485,0.072445
0.031215,0.042048,0.031833,0.040109,0.031993,0.031719,0.045177,0.025142,0.069545
0.031171,0.045065,0.031639,0.038831,0.032695,0.030759,0.041879,0.027124,0.065054
0.031159,0.044738,0.031456,0.038467,0.033939,0.030443,0.041846,0.026799,0.061542
0.031297,0.044261,0.031435,0.037829,0.03308,0.029813,0.040137,0.026349,0.058517
0.030936,0.043285,0.031591,0.04022,0.033669,0.029463,0.039819,0.02533,0.057694
0.030841,0.043534,0.031505,0.039906,0.033117,0.029591,0.039979,0.025155,0.054572
0.031127,0.041447,0.031651,0.040572,0.03224,0.029027,0.041547,0.024959,0.053273
0.031031,0.042106,0.031658,0.038717,0.031772,0.029407,0.043851,0.024854,0.052275
0.031055,0.042877,0.031462,0.037882,0.03357,0.030446,0.04264,0.024593,0.052257
0.030963,0.044344,0.031607,0.038509,0.031761,0.031653,0.040867,0.024555,0.05116
0.031093,0.045387,0.031244,0.039715,0.032845,0.031593,0.041249,0.025858,0.050996
0.030981,0.044042,0.030956,0.040954,0.033237,0.031113,0.040422,0.025549,0.05079
0.031099,0.042306,0.035446,0.039572,0.032352,0.030499,0.039762,0.027041,0.050352
0.062479,0.094808,0.037094,0.039462,0.032382,0.030615,0.038337,0.025657,0.051426
0.11377,0.13257,0.036489,0.03821,0.033467,0.029676,0.04138,0.025328,0.052818
0.11649,0.11562,0.036029,0.038332,0.032007,0.028802,0.044323,0.024984,0.051827
0.095708,0.11153,0.03498,0.038449,0.033212,0.029342,0.041148,0.024599,0.051622
0.10635,0.1156,0.035275,0.040662,0.032835,0.028823,0.041162,0.024548,0.051108
0.096908,0.13393,0.03545,0.040208,0.03276,0.028615,0.042163,0.024415,0.050704
0.088242,0.084186,0.034216,0.041182,0.033124,0.029616,0.040495,0.025006,0.048939
0.071913,0.065611,0.033718,0.039118,0.033784,0.030335,0.039629,0.026901,0.047365
0.043607,0.054846,0.033356,0.038283,0.033135,0.030019,0.040014,0.026692,0.045386
0.038154,0.047852,0.033379,0.037813,0.033403,0.030687,0.042564,0.025972,0.043519
0.034383,0.049269,0.033319,0.040486,0.031885,0.030038,0.044605,0.025336,0.043277
0.033342,0.048097,0.032859,0.040871,0.031411,0.030484,0.041912,0.025093,0.042053
0.032533,0.047785,0.032638,0.040904,0.031663,0.029563,0.040834,0.025147,0.040147
