NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23424,1.5572,1.1596,0.98568,1.344,1.1042,1.0169,1.1108,1.5596
0.026318,0.01753,0.031086,0.031022,0.025641,0.025904,0.029172,0.033857,0.017648
0.026299,0.017382,0.031271,0.030873,0.025819,0.026086,0.029758,0.033563,0.01752
0.026517,0.017114,0.031345,0.03137,0.027399,0.026005,0.029762,0.032819,0.017296
0.027127,0.017264,0.030852,0.031337,0.027243,0.025999,0.0301,0.032137,0.017307
0.027634,0.017386,0.03042,0.031957,0.027519,0.027663,0.029682,0.032543,0.017206
0.027332,0.01721,0.030268,0.030736,0.027524,0.026817,0.030139,0.032294,0.017144
0.027166,0.017012,0.03049,0.031032,0.026984,0.026951,0.029259,0.033841,0.017184
0.02674,0.016982,0.02976,0.031124,0.028871,0.026477,0.029136,0.033567,0.016947
0.026953,0.016983,0.029538,0.031604,0.030013,0.026153,0.029515,0.033372,0.016847
0.026718,0.016972,0.028677,0.031721,0.0288,0.026002,0.029876,0.032327,0.016719
0.026976,0.017137,0.029073,0.031048,0.028548,0.026083,0.03013,0.031823,0.016688
0.026662,0.016711,0.028735,0.030749,0.028869,0.026684,0.030215,0.032815,0.016632
0.026357,0.016923,0.028315,0.030776,0.028856,0.027254,0.03105,0.033367,0.016757
0.026354,0.016794,0.028692,0.031323,0.029954,0.026118,0.029642,0.033871,0.016716
0.026362,0.01679,0.028631,0.0313,0.030106,0.026809,0.029076,0.032978,0.016585
0.02627,0.016993,0.028455,0.031982,0.029361,0.026907,0.029153,0.031906,0.016643
0.026516,0.016875,0.028508,0.030852,0.029949,0.026028,0.029819,0.032352,0.016603
0.026231,0.016801,0.028088,0.030933,0.029503,0.02576,0.029709,0.033423,0.016599
0.026178,0.016836,0.027878,0.031311,0.030616,0.025659,0.03007,0.033037,0.016617
0.026138,0.016811,0.027755,0.031313,0.031068,0.026438,0.029714,0.034101,0.016652
0.026573,0.016747,0.027583,0.031448,0.030138,0.027736,0.029558,0.033282,0.016509
0.026167,0.016888,0.027909,0.031301,0.029656,0.026566,0.029174,0.032448,0.016827
0.026931,0.016829,0.027932,0.030656,0.030015,0.026941,0.029054,0.032492,0.016649
0.027293,0.016831,0.028073,0.031124,0.030127,0.026696,0.029795,0.032866,0.016671
0.027489,0.016884,0.02805,0.031,0.032601,0.02601,0.089453,0.033507,0.016788
0.027167,0.016714,0.030088,0.031199,0.030871,0.029223,0.5399,0.033934,0.016597
0.027204,0.016759,0.027407,0.032086,0.030516,0.025709,0.18953,0.032705,0.016666
0.027014,0.016793,0.026804,0.030806,0.030323,0.025816,0.1755,0.032594,0.016757
0.026382,0.016674,0.026694,0.030594,0.031171,0.02762,0.25785,0.032567,0.01668
0.026396,0.016667,0.026859,0.03069,0.031142,0.026374,0.20033,0.033282,0.016727
0.026553,0.016616,0.026649,0.030871,0.032799,0.026454,0.13614,0.03354,0.01678
0.02659,0.016746,0.02681,0.03115,0.031507,0.026471,0.10756,0.033327,0.016783
0.026385,0.016715,0.027294,0.031878,0.031925,0.025877,0.090484,0.032545,0.016887
0.026603,0.016824,0.026725,0.031165,0.032252,0.02729,0.20311,0.032383,0.016918
0.02636,0.016752,0.028714,0.031169,0.031685,0.029948,0.67636,0.032819,0.016765
0.026142,0.016644,0.033839,0.031376,0.032653,0.038907,0.6918,0.03352,0.016686
0.026279,0.016644,0.033184,0.031772,0.032752,0.033629,0.24006,0.03355,0.016814
0.026152,0.01677,0.027788,0.031724,0.032255,0.027976,0.16578,0.033617,0.016821
0.026156,0.016674,0.027541,0.031362,0.031634,0.027373,0.12174,0.033236,0.016663
0.026356,0.016842,0.026824,0.030896,0.031452,0.027005,0.095029,0.032875,0.016654
0.026292,0.016832,0.02681,0.031064,0.031596,0.026664,0.084348,0.032973,0.0166
0.026034,0.016747,0.026714,0.031187,0.032936,0.026429,0.080047,0.033384,0.016558
0.026778,0.01668,0.026623,0.031016,0.031925,0.026429,0.077442,0.033397,0.016527
0.027471,0.016696,0.02663,0.031846,0.031213,0.026014,0.072104,0.033706,0.016662
0.027383,0.016652,0.02633,0.030926,0.031353,0.026917,0.062739,0.032944,0.016874
0.026755,0.016754,0.026951,0.030616,0.030828,0.027712,0.057633,0.03199,0.016963
0.02683,0.016589,0.026677,0.030922,0.032317,0.026211,0.054775,0.032527,0.016674
0.026663,0.016816,0.026476,0.031423,0.032872,0.026367,0.053131,0.033013,0.016695
0.026774,0.016872,0.026652,0.031264,0.031982,0.026622,0.052671,0.033153,0.016666
0.026639,0.016805,0.026539,0.031826,0.031495,0.026407,0.051731,0.033356,0.016666
0.026862,0.016825,0.02604,0.031083,0.031578,0.026219,0.052937,0.033164,0.016644
0.02665,0.016619,0.026614,0.03085,0.030631,0.02561,0.053911,0.032181,0.016566
0.026254,0.016867,0.026782,0.030998,0.032773,0.025521,0.054764,0.032661,0.016554
0.026353,0.016745,0.026345,0.031342,0.033052,0.027726,0.049097,0.032412,0.016542
0.026367,0.016471,0.026791,0.031454,0.031978,0.026509,0.043297,0.033446,0.016668
0.02612,0.016646,0.02682,0.031427,0.031464,0.026593,0.040847,0.033769,0.016688
0.026399,0.016712,0.027159,0.030626,0.031629,0.027015,0.037846,0.032938,0.016715
0.026413,0.016845,0.026491,0.031068,0.031262,0.026007,0.037812,0.032186,0.016681
0.026197,0.016762,0.026562,0.031272,0.033585,0.025886,0.036184,0.032662,0.016695
0.026362,0.016599,0.026676,0.030967,0.031834,0.02583,0.035296,0.033443,0.016795
0.026242,0.016723,0.02709,0.031508,0.031064,0.026112,0.035436,0.033753,0.016839
0.026168,0.01666,0.027261,0.030842,0.032275,0.028091,0.035511,0.033881,0.016845
0.026063,0.016754,0.026893,0.031211,0.031342,0.026362,0.033821,0.032667,0.016941
0.026737,0.016598,0.026873,0.030718,0.033384,0.026566,0.033624,0.032788,0.016745
0.027294,0.016561,0.026427,0.03147,0.031804,0.026686,0.033792,0.03297,0.016803
0.027268,0.016609,0.026016,0.031092,0.03178,0.025994,0.034462,0.033086,0.016723
0.026937,0.016752,0.026205,0.031414,0.031613,0.02629,0.033919,0.033009,0.016604
0.02708,0.016658,0.02594,0.030677,0.03181,0.025795,0.034019,0.033504,0.016607
0.026465,0.016601,0.026947,0.031917,0.031456,0.026392,0.032896,0.032485,0.016672
0.026633,0.016523,0.0266,0.031372,0.032985,0.028197,0.032292,0.032418,0.016706
0.026721,0.01666,0.026882,0.031296,0.03234,0.026448,0.03285,0.032369,0.016648
0.026463,0.016582,0.027007,0.0315,0.032043,0.026415,0.03278,0.032996,0.016584
0.026389,0.016548,0.026853,0.031085,0.032056,0.026919,0.032988,0.033194,0.016515
0.026456,0.016653,0.026438,0.030363,0.031529,0.026136,0.033005,0.033915,0.016796
0.026176,0.017017,0.026272,0.030738,0.03317,0.026045,0.032459,0.032671,0.016742
0.026228,0.016733,0.027228,0.031305,0.032521,0.025753,0.032098,0.032359,0.016708
0.02634,0.016788,0.028119,0.030952,0.031689,0.025891,0.032317,0.032744,0.01689
0.026372,0.01679,0.027438,0.031032,0.031198,0.027673,0.032146,0.033194,0.016823
0.026247,0.016664,0.027449,0.030995,0.031485,0.026576,0.031738,0.033692,0.01679
0.026314,0.016652,0.027077,0.030928,0.030612,0.026682,0.032809,0.033857,0.016641
0.026462,0.016718,0.026623,0.030631,0.032616,0.027321,0.032124,0.033026,0.016801
0.026364,0.016718,0.026145,0.030777,0.032156,0.02633,0.031813,0.032712,0.016664
0.026623,0.016662,0.026466,0.030888,0.031625,0.026218,0.031516,0.032807,0.01661
0.027408,0.016743,0.026897,0.031281,0.031446,0.026264,0.03138,0.033229,0.016727
0.027542,0.016741,0.027134,0.030885,0.031566,0.026203,0.034782,0.033738,0.016694
0.027022,0.016674,0.026339,0.031338,0.033045,0.02675,0.031101,0.033808,0.016658
0.026836,0.01695,0.027181,0.03116,0.03297,0.027534,0.032897,0.032444,0.016859
0.026985,0.016751,0.027074,0.030845,0.031183,0.026446,0.032154,0.032365,0.016749
0.026739,0.016819,0.026463,0.031376,0.031163,0.026986,0.031356,0.0322,0.016705
0.026701,0.016681,0.026268,0.031081,0.031845,0.02705,0.031113,0.033341,0.016668
0.026558,0.016892,0.026147,0.030908,0.031144,0.026277,0.031509,0.034556,0.016766
0.026395,0.01686,0.026776,0.030976,0.033125,0.026213,0.032157,0.03434,0.016717
0.026374,0.016699,0.026678,0.031072,0.032162,0.025918,0.031556,0.032683,0.016824
0.026444,0.016784,0.026839,0.031009,0.031129,0.026218,0.032963,0.032822,0.016883
0.026575,0.016643,0.02685,0.031634,0.031291,0.028065,0.032291,0.032356,0.0166
0.026482,0.016671,0.026679,0.030516,0.030814,0.026506,0.031898,0.033478,0.016587
0.026504,0.01667,0.026239,0.031187,0.032587,0.026901,0.031582,0.033162,0.016735
0.026275,0.016652,0.026705,0.030959,0.032477,0.02663,0.030816,0.033731,0.016659
0.026429,0.016691,0.026465,0.030795,0.031038,0.026142,0.031801,0.032876,0.016766
0.026207,0.01671,0.026916,0.031348,0.031059,0.20319,0.032319,0.03233,0.016684
0.026196,0.016676,0.027318,0.030935,0.031173,0.45619,0.0326,0.03269,0.016775
0.026095,0.016764,0.032834,0.030438,0.03135,0.25498,0.035728,0.033182,0.016815
0.026284,0.016815,0.028292,0.030977,0.03293,0.13935,0.030979,0.033364,0.016676
0.026233,0.01676,0.026681,0.031185,0.03219,0.079486,0.030824,0.033905,0.016697
0.026784,0.01681,0.026132,0.030967,0.031269,0.061987,0.031338,0.033109,0.016747
0.027074,0.01675,0.026374,0.031153,0.031434,0.057825,0.031594,0.032682,0.016785
0.027182,0.0165,0.026599,0.032055,0.031041,0.048481,0.031627,0.032232,0.016574
0.0269,0.0168,0.02678,0.030566,0.03252,0.043404,0.031551,0.03277,0.01677
0.026606,0.016954,0.02596,0.030807,0.032492,0.044149,0.031696,0.033542,0.016799
0.026519,0.016807,0.026465,0.031441,0.031468,0.045004,0.030936,0.034109,0.016822
0.026558,0.016832,0.026525,0.030787,0.032104,0.042335,0.030712,0.033113,0.016746
0.026478,0.016738,0.02625,0.031555,0.031217,0.040338,0.031138,0.032618,0.016666
0.026433,0.016762,0.026862,0.030871,0.03125,0.038025,0.030872,0.031845,0.016664
