NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33924,1.1588,1.1796,1.4151,1.288,1.3239,1.4252,1.1342,1.427
0.038246,0.042527,0.044985,0.038176,0.035244,0.034262,0.036812,0.037077,0.025691
0.037106,0.042664,0.045344,0.037961,0.036544,0.034038,0.03514,0.036627,0.025614
0.037157,0.042918,0.046727,0.041133,0.036417,0.033765,0.035297,0.036422,0.025646
0.037048,0.042609,0.045752,0.042442,0.03617,0.033688,0.03407,0.036143,0.026691
0.037891,0.04399,0.045458,0.041272,0.036117,0.035032,0.033021,0.037339,0.026319
0.037438,0.043655,0.046983,0.040273,0.035567,0.034288,0.034279,0.037804,0.026181
0.038327,0.043514,0.047895,0.038849,0.03468,0.033975,0.034376,0.038236,0.025901
0.038789,0.043636,0.046128,0.038157,0.035351,0.033737,0.035726,0.037768,0.025771
0.038352,0.043174,0.045888,0.037511,0.035412,0.033814,0.036689,0.037046,0.025755
0.037241,0.042562,0.046979,0.036961,0.036293,0.0326,0.035874,0.036101,0.025521
0.036898,0.043254,0.046535,0.042619,0.036384,0.033651,0.034964,0.036806,0.025684
0.036615,0.042886,0.046353,0.041345,0.036037,0.034781,0.034283,0.037574,0.025727
0.037477,0.044045,0.045435,0.041565,0.035453,0.035869,0.033728,0.037952,0.025857
0.037825,0.043751,0.045086,0.041481,0.035112,0.034735,0.034832,0.038319,0.02655
0.03794,0.043954,0.045466,0.039251,0.035416,0.034473,0.034494,0.038406,0.026344
0.038221,0.042837,0.044938,0.039128,0.035682,0.033714,0.036887,0.038221,0.025596
0.038991,0.043015,0.044695,0.037523,0.035411,0.033581,0.034971,0.03725,0.025887
0.037629,0.043382,0.042893,0.038181,0.035705,0.032858,0.03464,0.036389,0.025853
0.036915,0.043295,0.044166,0.04395,0.036342,0.032701,0.03377,0.036766,0.025757
0.036718,0.044261,0.044983,0.040688,0.036034,0.034671,0.033562,0.037827,0.025236
0.037675,0.043246,0.044632,0.041257,0.035946,0.034927,0.034077,0.038123,0.025574
0.036865,0.044012,0.044255,0.03955,0.035356,0.03479,0.034078,0.037593,0.025883
0.038364,0.043226,0.043734,0.036998,0.034957,0.033817,0.037004,0.03829,0.02623
0.044655,0.049046,0.050935,0.041823,0.040204,0.037555,0.037734,0.040868,0.028616
0.038051,0.042965,0.043786,0.035851,0.035812,0.033996,0.035414,0.036375,0.026071
0.037845,0.043443,0.044046,0.037508,0.03628,0.033447,0.034736,0.036801,0.025908
0.036713,0.043963,0.042599,0.040675,0.036675,0.032717,0.034099,0.037067,0.025809
0.036778,0.044097,0.044006,0.038498,0.0363,0.035216,0.035502,0.037339,0.025533
0.040792,0.047512,0.048069,0.040786,0.038246,0.036332,0.035548,0.040258,0.026964
0.039728,0.046452,0.046836,0.03989,0.038311,0.03703,0.038375,0.040439,0.027126
0.038362,0.043022,0.044236,0.036244,0.035751,0.035117,0.035532,0.038428,0.02572
0.03866,0.042993,0.043696,0.035467,0.036443,0.03366,0.035544,0.037383,0.025745
0.042698,0.04872,0.049566,0.038648,0.039558,0.036417,0.036033,0.049101,0.028743
0.038464,0.045051,0.044486,0.041833,0.037221,0.036011,0.034614,0.63677,0.027863
0.038434,0.045298,0.044945,0.038956,0.038131,0.037038,0.034765,0.4807,0.027795
0.038076,0.045215,0.04496,0.040485,0.037008,0.036493,0.035186,0.22616,0.027229
0.038411,0.044444,0.045139,0.038468,0.036013,0.035263,0.037549,0.1459,0.026408
0.037717,0.043417,0.044767,0.036546,0.035858,0.035138,0.036516,0.10616,0.026248
0.038331,0.043034,0.043958,0.036374,0.036311,0.034645,0.037147,0.086093,0.026359
0.038606,0.043562,0.043668,0.035645,0.036771,0.034215,0.034332,0.076355,0.026134
0.038342,0.044336,0.043154,0.036098,0.036184,0.032851,0.033971,0.069415,0.026438
0.3431,0.044386,0.043169,0.041404,0.037565,0.033577,0.034269,0.062034,0.026559
0.58994,0.044644,0.043382,0.037389,0.036926,0.035591,0.034456,0.05693,0.0273
0.37979,0.044687,0.042939,0.03948,0.036403,0.035551,0.036049,0.053172,0.027331
0.26269,0.044428,0.043289,0.037876,0.036405,0.035717,0.037277,0.0522,0.0267
0.17667,0.042966,0.044166,0.036145,0.035982,0.034635,0.035651,0.049286,0.027054
0.17676,0.043402,0.043525,0.035902,0.035377,0.033975,0.034901,0.047052,0.026366
0.14646,0.043271,0.043036,0.03587,0.03599,0.033835,0.033837,0.045478,0.026244
