0.02721,0.024346,0.034041,0.041338,0.021997,0.093736,0.015149
0.027377,0.024269,0.034281,0.039821,0.021478,0.065959,0.01521
0.030515,0.024266,0.034946,0.037901,0.021414,0.041317,0.015318
0.093545,0.024291,0.034217,0.038108,0.0216,0.036175,0.015156
0.20099,0.024365,0.033932,0.036009,0.021391,0.044395,0.015168
0.22729,0.024309,0.03344,0.034111,0.021419,0.051378,0.015241
0.1623,0.024349,0.033236,0.033213,0.021314,0.051756,0.015163
0.17146,0.024077,0.033213,0.030919,0.021237,0.0488,0.015242
0.11303,0.02431,0.032679,0.029726,0.021306,0.047091,0.015293
0.087387,0.024364,0.032928,0.028707,0.021202,0.044327,0.015337
0.084968,0.024047,0.032919,0.028397,0.021408,0.041912,0.015175
0.063518,0.024151,0.033186,0.027829,0.021281,0.041517,0.01534
0.051591,0.024575,0.032948,0.026678,0.021196,0.03912,0.015011
0.050415,0.024157,0.032689,0.026599,0.020994,0.036818,0.01518
0.048757,0.024536,0.032626,0.026288,0.021123,0.034303,0.015277
0.044139,0.024167,0.032908,0.025864,0.021071,0.033732,0.015199
0.04081,0.024226,0.033579,0.025261,0.021096,0.033321,0.015129
0.047224,0.024211,0.033881,0.025151,0.02105,0.030883,0.015252
0.04479,0.024262,0.034142,0.025095,0.021175,0.0293,0.015289
0.039558,0.024338,0.034332,0.025003,0.021023,0.027158,0.01519
0.036385,0.024314,0.033249,0.024884,0.020957,0.030881,0.015326
0.034501,0.024434,0.03277,0.025857,0.020918,0.029922,0.015323
0.033191,0.024308,0.032843,0.035112,0.020835,0.027605,0.015304
0.0324,0.02434,0.032598,0.08288,0.020959,0.02667,0.015312
0.032019,0.024105,0.032427,0.16963,0.020867,0.024933,0.015326
0.03106,0.024232,0.032363,0.10164,0.021156,0.035765,0.015368
0.031275,0.024483,0.031964,0.092651,0.020911,0.11358,0.015313
0.031104,0.024301,0.031403,0.1002,0.020891,0.14922,0.015238
0.031858,0.024458,0.032034,0.10134,0.020983,0.11311,0.015092
0.030451,0.02415,0.03172,0.093912,0.020934,0.095031,0.015106
0.029803,0.024413,0.032265,0.080417,0.021043,0.075649,0.015159
0.029196,0.024021,0.033468,0.064692,0.020934,0.060375,0.015104
0.028862,0.024132,0.034036,0.058624,0.020991,0.058166,0.015077
0.028697,0.024043,0.033223,0.053952,0.020797,0.058722,0.015244
0.028311,0.024049,0.033156,0.049782,0.02102,0.063211,0.015158
0.028868,0.024131,0.032648,0.050814,0.021049,0.072809,0.015193
0.028395,0.024367,0.031725,0.052592,0.02089,0.072353,0.015179
0.028885,0.024254,0.031897,0.050944,0.021102,0.071043,0.015258
0.028418,0.024116,0.031812,0.048889,0.021082,0.064573,0.015183
0.027478,0.024187,0.031635,0.048397,0.020975,0.061072,0.015164
0.027128,0.02456,0.031413,0.04976,0.021016,0.057454,0.015125
0.027094,0.024494,0.031256,0.04771,0.021159,0.052716,0.015382
0.02706,0.024341,0.03125,0.046498,0.020992,0.049646,0.015119
0.027106,0.024317,0.031313,0.043995,0.021092,0.044423,0.015256
0.027887,0.024191,0.0317,0.043299,0.020928,0.043467,0.015287
0.028045,0.024147,0.032509,0.042574,0.020918,0.041977,0.015157
0.027586,0.024049,0.033197,0.040255,0.020986,0.043453,0.015148
0.027474,0.024034,0.033574,0.04133,0.020951,0.046307,0.015197
0.026628,0.024296,0.03297,0.03817,0.020918,0.059956,0.015246
0.026556,0.023953,0.032449,0.036972,0.020791,0.13493,0.015153
0.026784,0.024123,0.032111,0.035924,0.021003,0.11745,0.01537
0.026614,0.024497,0.032816,0.033837,0.020695,0.081227,0.01525
0.027518,0.02451,0.032032,0.032975,0.020693,0.057196,0.015134
0.027698,0.02435,0.032022,0.032394,0.020811,0.050112,0.015177
0.027851,0.024242,0.031505,0.034544,0.020754,0.051609,0.01513
0.02737,0.024308,0.03106,0.032983,0.020856,0.052466,0.015246
0.026745,0.024165,0.031106,0.033332,0.020807,0.052554,0.015264
0.026466,0.024374,0.031537,0.030923,0.020525,0.04898,0.015195
0.02644,0.024182,0.032737,0.030076,0.0207,0.046381,0.015267
0.026523,0.024329,0.033065,0.029352,0.020688,0.044443,0.015168
0.026323,0.024478,0.032135,0.029665,0.020566,0.043369,0.015206
0.027499,0.02465,0.031682,0.029074,0.020837,0.04517,0.01509
0.027417,0.024663,0.031579,0.02873,0.020862,0.042658,0.015302
0.02757,0.024328,0.031842,0.028595,0.020637,0.040027,0.015178
0.027231,0.024432,0.031715,0.028615,0.020489,0.036772,0.015411
0.026761,0.024312,0.032116,0.027839,0.020692,0.034992,0.015246
0.026415,0.024443,0.031621,0.027393,0.020479,0.033396,0.015145
0.026462,0.02436,0.031647,0.026861,0.020542,0.031704,0.015211
0.026503,0.024126,0.031601,0.025925,0.020626,0.03018,0.015222
0.02635,0.024455,0.031561,0.026001,0.020694,0.028556,0.015094
0.027047,0.024216,0.032251,0.025604,0.020967,0.027997,0.015213
0.027029,0.0242,0.032329,0.025641,0.020599,0.026685,0.015202
0.027462,0.024074,0.032045,0.025318,0.020808,0.025656,0.015201
0.027592,0.024321,0.031631,0.025145,0.020743,0.025201,0.015296
0.026729,0.024203,0.030994,0.025002,0.020652,0.024491,0.015363
0.026283,0.024413,0.031018,0.02484,0.020732,0.023814,0.015157
0.026389,0.024388,0.031272,0.025039,0.020675,0.023141,0.015226
0.026523,0.024161,0.030899,0.025036,0.020648,0.022667,0.015315
0.026502,0.024163,0.030785,0.024872,0.020727,0.022684,0.015387
0.027586,0.024284,0.031182,0.024656,0.020771,0.02233,0.015303
0.027272,0.024259,0.031259,0.02477,0.020562,0.021926,0.015164
0.027596,0.024176,0.031383,0.02432,0.02065,0.021959,0.015311
0.026983,0.024289,0.031499,0.024391,0.020802,0.02134,0.015256
0.026462,0.024562,0.031846,0.024554,0.020732,0.021394,0.015153
0.026292,0.02416,0.032304,0.024433,0.02056,0.021024,0.015387
0.026336,0.024446,0.032594,0.024362,0.020558,0.020642,0.015307
0.02657,0.024253,0.072552,0.02461,0.020567,0.020716,0.015148
0.026655,0.024542,0.14956,0.026602,0.020645,0.020391,0.015365
0.027552,0.024287,0.12012,0.027439,0.020725,0.02057,0.015166
0.026972,0.024186,0.081013,0.027641,0.020619,0.020177,0.015188
0.027456,0.024125,0.05482,0.027162,0.020578,0.020104,0.015217
0.02685,0.024378,0.043635,0.026041,0.020666,0.01986,0.015309
0.026331,0.024343,0.039715,0.025521,0.020693,0.019974,0.015321
0.026539,0.024495,0.037237,0.025555,0.02071,0.01989,0.015318
0.026476,0.024129,0.035725,0.02598,0.020809,0.019689,0.01519
0.026353,0.024213,0.035015,0.025511,0.020767,0.019668,0.015185
0.02693,0.024192,0.034163,0.025964,0.072164,0.019472,0.015276
0.027282,0.024078,0.034287,0.026149,0.11298,0.019495,0.015273
0.02732,0.024188,0.034367,0.025844,0.089437,0.019358,0.015092
0.027552,0.024461,0.033775,0.025014,0.077043,0.019424,0.015214
0.02684,0.024111,0.032921,0.024564,0.060089,0.019301,0.015154
0.026369,0.024214,0.032493,0.02463,0.051673,0.019244,0.015109
0.026364,0.02434,0.032502,0.024365,0.050598,0.019206,0.015284
0.026795,0.024677,0.032349,0.024031,0.049493,0.019409,0.015228
0.026597,0.024535,0.032392,0.02394,0.048219,0.019519,0.015227
0.027245,0.024264,0.031898,0.023875,0.047539,0.019504,0.015183
0.027288,0.024272,0.031823,0.023695,0.045681,0.01941,0.015326
0.027393,0.024073,0.031449,0.023905,0.044075,0.019233,0.015192
0.027004,0.024325,0.031189,0.023896,0.043951,0.019694,0.015324
0.026305,0.024306,0.030811,0.023915,0.041777,0.019656,0.015269
0.026299,0.024235,0.030758,0.023894,0.039667,0.019765,0.015317
0.026405,0.024189,0.031675,0.023837,0.037613,0.019361,0.015246
0.026458,0.024202,0.032239,0.024026,0.036631,0.019111,0.015275
0.026501,0.024197,0.031952,0.023885,0.034238,0.018976,0.015244
0.02673,0.024348,0.031052,0.023907,0.032626,0.019138,0.015238
0.027353,0.024291,0.03066,0.024079,0.031195,0.019061,0.015203
0.027761,0.024261,0.030451,0.026578,0.030621,0.019062,0.015307
0.027452,0.024356,0.030256,0.026842,0.029313,0.019143,0.015326
0.026758,0.023973,0.030055,0.027068,0.029543,0.018911,0.015167
0.026553,0.024374,0.03014,0.026855,0.028212,0.019041,0.015186
0.026233,0.024296,0.029964,0.025783,0.027485,0.019013,0.015174
0.026142,0.024307,0.029994,0.025056,0.026885,0.018903,0.015109
0.026358,0.02416,0.030031,0.025504,0.026191,0.019025,0.015329
0.026573,0.024298,0.029926,0.025927,0.025559,0.018895,0.015173
0.027099,0.024222,0.029365,0.025727,0.025354,0.018799,0.015244
0.027576,0.024343,0.030676,0.025324,0.024614,0.019006,0.015247
0.027232,0.024315,0.030857,0.025454,0.023816,0.018868,0.015262
0.026737,0.024309,0.030473,0.025271,0.023736,0.01905,0.01509
0.026298,0.024398,0.029843,0.024922,0.023705,0.019098,0.015287
0.02643,0.024222,0.02952,0.024382,0.023157,0.018709,0.015209
0.026333,0.024199,0.029141,0.024102,0.023079,0.018985,0.015323
0.026948,0.024034,0.029156,0.024074,0.023143,0.018837,0.015087
0.027287,0.02439,0.028818,0.023786,0.02283,0.018641,0.015102
0.027455,0.024248,0.028649,0.023911,0.022768,0.01891,0.015259
0.027282,0.024314,0.028807,0.023906,0.022236,0.019106,0.015258
0.026445,0.024247,0.028269,0.024093,0.022186,0.018718,0.015225
0.026213,0.024359,0.076073,0.023714,0.022072,0.018886,0.015106
0.02599,0.024615,0.22923,0.023946,0.022034,0.018894,0.015346
0.026255,0.024661,0.23926,0.023949,0.021915,0.018887,0.015157
0.026448,0.024588,0.2441,0.023731,0.021759,0.018721,0.0152
0.027092,0.02465,0.26395,0.02376,0.021596,0.018744,0.015071
0.027014,0.024691,0.22905,0.047087,0.021441,0.029024,0.015113
2.983,3.1952,3.1186,3.2537,3.6439,3.9793,4.3642
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.75054,0.9781,0.61158,0,0,0
2.9775,2.4008,2.1593,2.6367,3.6381,3.9778,4.3516
0.026699,0.025345,0.11049,0.027735,0.021195,0.019062,0.018207
0.02655,0.024592,0.095027,0.026736,0.021233,0.018633,0.016011
0.026488,0.02438,0.09072,0.026918,0.020836,0.018771,0.015271
0.027074,0.02412,0.08531,0.025903,0.020959,0.018829,0.01528
0.027143,0.0242,0.079454,0.024824,0.020821,0.01894,0.015323
0.02763,0.024174,0.072793,0.02492,0.020906,0.018791,0.015344
0.027462,0.024531,0.068167,0.025014,0.020934,0.019,0.015084
0.02642,0.024365,0.063621,0.02535,0.020636,0.018897,0.015178
0.026244,0.023995,0.063624,0.02526,0.020805,0.018907,0.015315
0.026034,0.024322,0.058665,0.02538,0.020855,0.018833,0.015257
0.026226,0.024164,0.053345,0.02524,0.021044,0.019004,0.01517
0.026459,0.024233,0.048806,0.025124,0.021022,0.018683,0.015098
0.027179,0.024325,0.045816,0.026237,0.021085,0.019301,0.015164
0.027196,0.024438,0.043817,0.02564,0.021249,0.020572,0.015174
0.027338,0.024444,0.040842,0.024346,0.020954,0.019626,0.015139
0.027304,0.024354,0.039112,0.024153,0.020983,0.018849,0.015104
0.02664,0.024164,0.037434,0.023771,0.020841,0.018856,0.015167
0.026058,0.024009,0.036021,0.023687,0.020732,0.018775,0.015166
0.026432,0.023965,0.034733,0.023644,0.020549,0.018801,0.015174
0.026406,0.024173,0.033676,0.023878,0.020856,0.018868,0.015245
0.026552,0.02432,0.032847,0.023953,0.020879,0.018847,0.015108
0.027619,0.024395,0.031998,0.023806,0.020714,0.018779,0.015235
0.03236,0.024246,0.032149,0.023794,0.02091,0.018567,0.015135
0.037844,0.02423,0.032278,0.023714,0.020819,0.018786,0.015095
0.035847,0.024266,0.031987,0.023465,0.020667,0.018746,0.015114
0.04849,0.02428,0.04053,0.023894,0.021043,0.018989,0.015145
0.079856,0.02414,0.030917,0.023788,0.020698,0.018869,0.015213
0.1833,0.024318,0.030767,0.023861,0.02057,0.018574,0.01516
0.23685,0.024257,0.030952,0.024094,0.020698,0.018597,0.015334
0.14256,0.024241,0.031267,0.026469,0.02094,0.018922,0.015298
0.18084,0.023957,0.031958,0.026686,0.02072,0.018915,0.015108
0.11843,0.024047,0.031762,0.026275,0.020757,0.018888,0.01528
0.16234,0.024263,0.031781,0.026176,0.020899,0.019123,0.015182
0.14501,0.02455,0.031584,0.025614,0.020615,0.019085,0.015358
0.12035,0.024548,0.031183,0.02476,0.02073,0.018868,0.015344
0.13867,0.024544,0.030331,0.024889,0.02065,0.018866,0.015331
0.14795,0.024355,0.029764,0.025318,0.020574,0.018907,0.015298
0.1241,0.024248,0.029194,0.025162,0.020731,0.019137,0.015245
0.18655,0.024229,0.028492,0.025678,0.020576,0.018863,0.015217
0.14173,0.024314,0.027944,0.025896,0.020444,0.018788,0.015268
0.10508,0.024242,0.027533,0.025301,0.020433,0.018732,0.015086
0.3224,0.024386,0.027071,0.024709,0.020591,0.019011,0.01531
0.31115,0.024026,0.027112,0.024447,0.02069,0.018673,0.015325
0.18786,0.024128,0.02693,0.024074,0.020763,0.018866,0.015164
0.22188,0.024401,0.026875,0.02381,0.020635,0.01862,0.015134
0.24451,0.024226,0.026586,0.023699,0.020657,0.01889,0.015291
0.21778,0.024126,0.026417,0.023786,0.020975,0.018836,0.015135
0.16778,0.024233,0.026017,0.023863,0.020708,0.018898,0.015199
0.22645,0.024253,0.025994,0.023803,0.0205,0.018886,0.015381
0.18972,0.024577,0.027115,0.023682,0.020518,0.018688,0.015313
0.16599,0.024268,0.026902,0.024329,0.020592,0.018641,0.015312
0.1623,0.024311,0.027117,0.024815,0.020554,0.018876,0.015182
0.12436,0.024316,0.026797,0.024007,0.020786,0.018866,0.015098
0.17836,0.024289,0.026399,0.023998,0.020779,0.018734,0.015365
0.1075,0.024118,0.025983,0.026324,0.020918,0.018728,0.01536
0.081436,0.024126,0.025786,0.027357,0.020806,0.018741,0.015333
0.071633,0.024498,0.025947,0.026496,0.020563,0.019033,0.015194
0.11111,0.024329,0.026051,0.0264,0.020591,0.018722,0.015206
0.10459,0.024513,0.025933,0.02568,0.020589,0.01884,0.015045
0.13512,0.024515,0.02566,0.024843,0.020829,0.018675,0.015152
0.14429,0.024503,0.025379,0.024677,0.020505,0.018899,0.015084
0.16467,0.02406,0.025786,0.025278,0.020729,0.018763,0.015132
0.17444,0.024129,0.026924,0.025503,0.020732,0.018669,0.015193
0.30091,0.024452,0.026637,0.025113,0.020616,0.018809,0.015108
0.38595,0.02416,0.026505,0.025381,0.020729,0.018802,0.015194
0.25213,0.024197,0.026497,0.025117,0.020663,0.018812,0.015246
0.15755,0.024463,0.026205,0.02476,0.020655,0.018974,0.015402
0.23319,0.024324,0.025495,0.024503,0.020671,0.01898,0.015254
0.3075,0.024328,0.025948,0.024237,0.02067,0.01881,0.015215
0.22512,0.024241,0.025836,0.024038,0.020689,0.018826,0.015328
0.1903,0.024337,0.025583,0.023824,0.020819,0.01891,0.015321
0.22071,0.024362,0.025586,0.023946,0.020654,0.018842,0.015271
0.1041,0.024115,0.025567,0.02378,0.020581,0.018688,0.015389
0.10033,0.024404,0.025108,0.023767,0.020689,0.018834,0.015069
0.083571,0.024436,0.025316,0.023854,0.020845,0.018743,0.015234
0.070494,0.024213,0.026436,0.023875,0.020547,0.018932,0.015037
0.062385,0.024224,0.026584,0.02378,0.020688,0.018922,0.015267
0.054276,0.024351,0.026432,0.023677,0.020709,0.0189,0.015238
0.051353,0.023956,0.026303,0.023489,0.02064,0.01866,0.015101
0.048517,0.024154,0.025831,0.023551,0.020663,0.018744,0.015284
0.046045,0.024259,0.025622,0.023665,0.02069,0.018781,0.015202
0.043455,0.024446,0.025738,0.023758,0.020765,0.018918,0.015257
0.042276,0.024582,0.025824,0.023762,0.020536,0.01886,0.015235
0.039752,0.024254,0.025527,0.024294,0.0206,0.01894,0.01525
0.039067,0.024342,0.025698,0.025885,0.02064,0.018747,0.015287
0.03869,0.024078,0.02563,0.026644,0.020639,0.018786,0.015312
0.037711,0.024056,0.025322,0.026362,0.020764,0.018722,0.015127
0.036393,0.024129,0.025268,0.026122,0.020562,0.018818,0.015201
0.036016,0.024328,0.025508,0.025659,0.020613,0.018659,0.015397
0.035023,0.024089,0.026355,0.024923,0.020808,0.018447,0.015294
0.034804,0.024241,0.026555,0.024648,0.020672,0.018715,0.015048
0.034772,0.024272,0.026448,0.025045,0.020732,0.018751,0.015309
0.034336,0.024287,0.026154,0.025439,0.020757,0.018816,0.015236
0.03376,0.024039,0.025757,0.025381,0.020816,0.018848,0.015149
0.033756,0.024194,0.025615,0.025799,0.020689,0.0189,0.015154
0.033568,0.023957,0.025791,0.025098,0.020727,0.018846,0.015207
0.033171,0.024095,0.025423,0.02486,0.020728,0.018913,0.015212
0.033185,0.024242,0.02545,0.024409,0.020709,0.018672,0.015239
0.033642,0.024219,0.025307,0.02413,0.02075,0.018717,0.015154
0.033168,0.024351,0.025254,0.023938,0.020455,0.018731,0.015267
0.033962,0.02433,0.025323,0.023672,0.02051,0.018835,0.015243
0.033658,0.024442,0.025084,0.023654,0.020864,0.018755,0.015336
0.033183,0.024336,0.025096,0.023792,0.020655,0.018808,0.015146
0.032931,0.024144,0.025269,0.023693,0.020593,0.018858,0.015186
0.033381,0.024134,0.026312,0.023853,0.020649,0.018906,0.01522
0.033231,0.02395,0.026666,0.023608,0.020882,0.01863,0.015212
0.032937,0.024144,0.026475,0.023894,0.020665,0.018783,0.015166
0.033149,0.024081,0.026245,0.023665,0.020699,0.018947,0.015259
0.033321,0.024077,0.025802,0.023906,0.020378,0.019011,0.01517
0.033104,0.024299,0.025357,0.023586,0.020623,0.018889,0.015119
0.032565,0.024312,0.025731,0.023705,0.020594,0.018769,0.015133
0.032681,0.024217,0.025622,0.023753,0.020407,0.018938,0.015268
0.032562,0.02433,0.025733,0.025247,0.020542,0.018839,0.015214
0.032533,0.024222,0.025611,0.027063,0.02069,0.018685,0.015223
0.032729,0.024188,0.025246,0.026302,0.020534,0.018631,0.015401
0.032437,0.02437,0.025374,0.026462,0.020422,0.018727,0.01525
0.032878,0.024248,0.02548,0.025812,0.020644,0.018799,0.015039
0.032782,0.024298,0.025259,0.025158,0.020682,0.018768,0.015201
0.032979,0.024489,0.025417,0.024702,0.020591,0.018759,0.015427
0.032588,0.024449,0.025247,0.024792,0.020671,0.01882,0.01522
0.032516,0.024203,0.025072,0.025636,0.0206,0.018654,0.015189
0.032607,0.024218,0.025059,0.025387,0.020451,0.018739,0.015064
0.032434,0.024235,0.026008,0.025844,0.02073,0.018639,0.014994
0.031942,0.024094,0.026883,0.025434,0.020636,0.018841,0.015296
0.031862,0.024275,0.026488,0.024769,0.020785,0.018823,0.015382
0.032148,0.024202,0.026334,0.024355,0.020634,0.018827,0.015244
0.032397,0.024259,0.026207,0.023837,0.020464,0.018957,0.015221
0.031924,0.024279,0.025728,0.023674,0.020666,0.01882,0.015223
0.032136,0.024163,0.02567,0.023683,0.02074,0.018831,0.015239
0.031603,0.024354,0.025797,0.023732,0.020666,0.018971,0.015286
0.031661,0.024332,0.025352,0.023644,0.020699,0.018839,0.015256
0.031397,0.024375,0.025654,0.023602,0.020586,0.018613,0.015134
0.031652,0.024203,0.025484,0.023896,0.02057,0.018762,0.015215
0.032016,0.0241,0.025469,0.023746,0.020663,0.018816,0.015138
0.031639,0.024337,0.025349,0.023618,0.0205,0.018948,0.015164
0.032005,0.024316,0.025512,0.023639,0.020565,0.018864,0.01525
0.031966,0.024412,0.025177,0.023558,0.020602,0.018747,0.015091
0.032144,0.024245,0.026494,0.023894,0.020571,0.018745,0.015178
0.031392,0.024316,0.026604,0.023932,0.020772,0.018815,0.015092
0.030828,0.024394,0.026152,0.023571,0.020881,0.018749,0.015186
0.030806,0.024364,0.026292,0.023489,0.020823,0.018764,0.015143
0.030856,0.024261,0.025933,0.023519,0.020839,0.018911,0.015295
0.030806,0.024118,0.025575,0.023756,0.020602,0.018903,0.01543
0.031172,0.024184,0.025768,0.023777,0.020556,0.018675,0.015172
0.031222,0.024236,0.025786,0.023864,0.020623,0.018792,0.015147
0.031309,0.024209,0.025723,0.023725,0.020507,0.018725,0.015225
0.030921,0.024446,0.025683,0.023478,0.020648,0.018827,0.01517
0.031191,0.024404,0.025536,0.023796,0.020589,0.018776,0.015123
0.031148,0.024302,0.025284,0.023581,0.020733,0.018878,0.015117
0.03056,0.024181,0.025291,0.023705,0.020571,0.018645,0.015194
0.030817,0.024329,0.025024,0.023783,0.020732,0.018791,0.015127
0.030574,0.024092,0.026487,0.024422,0.020709,0.022377,0.015138
0.030767,0.024115,0.026824,0.026475,0.020595,0.064854,0.015366
0.030849,0.024254,0.026481,0.026428,0.020378,0.11054,0.015303
0.030851,0.024115,0.026517,0.02627,0.020698,0.091663,0.015132
0.031022,0.024368,0.026314,0.026122,0.02075,0.05945,0.015112
0.030724,0.024463,0.025643,0.0254,0.020799,0.042677,0.015053
0.030597,0.024368,0.025583,0.025034,0.020724,0.042169,0.015039
0.030655,0.02428,0.025433,0.025227,0.020538,0.045487,0.01527
0.030141,0.024587,0.025608,0.025734,0.020626,0.048012,0.015265
0.030389,0.024262,0.025391,0.026231,0.020606,0.04733,0.015395
0.030677,0.024298,0.025298,0.025246,0.020688,0.044905,0.015244
0.030792,0.024005,0.025143,0.025472,0.020613,0.045581,0.015262
0.030596,0.024269,0.024992,0.025453,0.020798,0.04444,0.015121
0.030236,0.024179,0.02488,0.02466,0.020749,0.045754,0.015346
0.030388,0.023968,0.025,0.024367,0.020587,0.042227,0.015325
0.030325,0.024272,0.025143,0.024005,0.020732,0.03994,0.015087
0.030267,0.024145,0.025018,0.023941,0.020624,0.037708,0.015212
0.030359,0.0243,0.026585,0.023787,0.020631,0.036648,0.015243
0.030409,0.024295,0.02685,0.023632,0.020431,0.033788,0.015213
0.030558,0.024083,0.026441,0.023804,0.020574,0.031598,0.015207
0.030535,0.024174,0.026112,0.02369,0.020772,0.03024,0.015183
0.030327,0.024492,0.026054,0.023886,0.020691,0.028602,0.015136
0.030453,0.024298,0.025791,0.023711,0.020521,0.027398,0.015141
0.030282,0.024202,0.025588,0.023812,0.020364,0.026554,0.015282
0.029913,0.024257,0.0257,0.023682,0.020615,0.025673,0.015101
0.030061,0.023992,0.025517,0.023748,0.020541,0.024317,0.015272
0.029986,0.024315,0.02539,0.02387,0.020521,0.023422,0.015371
3.0646,3.1804,3.1496,3.2937,3.6431,3.9933,4.3665
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.0813,3.1715,3.1431,3.2901,3.6393,3.9861,0.0037089
0.95093,0.024847,0.02589,0.026763,0.020718,0.066733,4.3447
0.028791,0.02434,0.025598,0.025966,0.020552,0.069369,0.015296
0.028741,0.024434,0.025639,0.025334,0.02078,0.069594,0.015529
0.028935,0.024252,0.025354,0.024673,0.020665,0.066739,0.016136
0.028293,0.024294,0.025373,0.024995,0.020491,0.061045,0.015527
0.028528,0.024353,0.025358,0.025307,0.020773,0.055458,0.015389
0.029221,0.024205,0.025232,0.025198,0.020399,0.053431,0.015264
0.029193,0.024184,0.026668,0.02553,0.02051,0.049429,0.015235
0.029125,0.02418,0.026512,0.025627,0.020558,0.04863,0.015276
0.029008,0.024307,0.026265,0.024947,0.020721,0.047274,0.015227
0.028785,0.024164,0.025969,0.024571,0.020745,0.045848,0.014996
0.02894,0.024115,0.026044,0.023842,0.020705,0.044687,0.015209
0.028887,0.02418,0.025514,0.024025,0.020616,0.044038,0.015182
0.028509,0.0242,0.025454,0.023924,0.02049,0.044712,0.015134
0.029061,0.024149,0.025527,0.023573,0.020549,0.077549,0.015199
0.029131,0.024256,0.025642,0.023872,0.020501,0.14337,0.015356
0.028571,0.024288,0.025421,0.023801,0.020637,0.10207,0.01516
0.028622,0.024154,0.025555,0.023955,0.020851,0.065908,0.015228
0.02837,0.024205,0.025012,0.023769,0.020507,0.050052,0.015168
