NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.22075,1.1135,1.1201,1.0859,0.91829,1.1486,1.3364,1.0036,0.97511
0.032752,0.043659,0.032221,0.0235,0.03006,0.024455,0.059479,0.027425,0.029876
0.032416,0.044039,0.03177,0.022387,0.029143,0.023889,0.073975,0.027298,0.029264
0.032047,0.045485,0.031593,0.022493,0.02946,0.023839,0.032181,0.02696,0.029934
0.033688,0.044338,0.030634,0.022864,0.031089,0.024426,0.044842,0.02676,0.03042
0.036141,0.044466,0.032686,0.02627,0.028976,0.024566,0.027811,0.026966,0.030636
0.035047,0.043633,0.033276,0.024122,0.02817,0.024474,0.024536,0.027234,0.028807
0.031267,0.044254,0.032113,0.024342,0.02966,0.024345,0.023483,0.027175,0.028143
0.03268,0.043345,0.032262,0.02343,0.028953,0.024021,0.022914,0.026467,0.027806
0.032114,0.042762,0.030987,0.02248,0.028097,0.023666,0.023546,0.026396,0.028914
0.035036,0.042761,0.03279,0.022518,0.028611,0.023699,0.023493,0.02578,0.028411
0.033008,0.042328,0.032687,0.022538,0.027849,0.024437,0.023327,0.026717,0.028375
0.033776,0.042186,0.032235,0.026244,0.028792,0.024371,0.023277,0.026972,0.028654
0.034577,0.041852,0.031783,0.023897,0.028688,0.023888,0.022629,0.026931,0.027491
0.49965,0.040501,0.031545,0.024862,0.028695,0.023717,0.023241,0.02628,0.027847
0.42495,0.038301,0.031866,0.023998,0.02856,0.023576,0.02371,0.026223,0.027307
0.54036,0.039889,0.032521,0.022656,0.027952,0.023293,0.023368,0.026307,0.029421
0.14417,0.037848,0.031705,0.022452,0.028749,0.023416,0.023434,0.026735,0.029379
0.10515,0.038543,0.032511,0.022427,0.027961,0.02369,0.022903,0.026505,0.028623
0.06594,0.039053,0.031994,0.026038,0.028714,0.024119,0.022727,0.026767,0.027976
0.055055,0.039481,0.032021,0.024457,0.028834,0.023692,0.022658,0.027016,0.02731
0.050498,0.03973,0.032807,0.024792,0.028016,0.023506,0.022646,0.026508,0.0266
0.043916,0.038721,0.031467,0.023644,0.028629,0.023205,0.02275,0.02682,0.026283
0.041793,0.037427,0.032489,0.022774,0.028818,0.023287,0.02248,0.026664,0.027822
0.039243,0.036958,0.031752,0.022391,0.028198,0.023244,0.02222,0.026961,0.027994
0.038199,0.036309,0.031203,0.022613,0.02965,0.02348,0.077688,0.026675,0.028598
0.039538,0.036259,0.032231,0.026342,0.028288,0.024279,0.1907,0.026431,0.027784
0.039256,0.036487,0.031501,0.024214,0.028619,0.023865,0.21401,0.025839,0.026904
0.037095,0.035519,0.03202,0.024891,0.028463,0.023375,0.14211,0.026226,0.026638
0.035958,0.035985,0.031084,0.023721,0.029366,0.023212,0.19155,0.026623,0.026488
0.035774,0.035145,0.031066,0.022632,0.029538,0.023209,0.13651,0.026179,0.027231
0.035883,0.034565,0.032354,0.022585,0.028946,0.023267,0.078792,0.026798,0.027209
0.037277,0.035017,0.031778,0.022413,0.028884,0.02362,0.048797,0.02677,0.027991
