NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.43097,1.5424,1.2289,1.435,1.2099,1.354,1.3644,1.7068
0.034695,0.042851,0.060507,0.035087,0.044148,0.039913,0.038698,0.020308
0.038739,0.040842,0.05334,0.035442,0.046017,0.038148,0.040615,0.020462
0.038566,0.041402,0.050313,0.035685,0.042776,0.03772,0.040626,0.020743
0.040564,0.040536,0.047325,0.034871,0.043268,0.036699,0.038694,0.02064
0.038992,0.039484,0.046351,0.034042,0.041259,0.03732,0.03846,0.020888
0.038658,0.038981,0.045038,0.034438,0.040157,0.0386,0.037824,0.020775
0.037658,0.0387,0.044338,0.034636,0.040243,0.037628,0.036834,0.020832
0.036593,0.040093,0.043649,0.035267,0.038997,0.039325,0.037399,0.020705
0.039384,0.043055,0.042858,0.035866,0.041309,0.037635,0.037883,0.020794
0.038898,0.041933,0.040965,0.035176,0.041082,0.037027,0.03881,0.020797
0.041407,0.041568,0.03877,0.034312,0.041649,0.035438,0.039315,0.020714
0.041804,0.039795,0.037214,0.0347,0.039994,0.035862,0.037482,0.02088
0.039714,0.038957,0.036432,0.035062,0.038909,0.037431,0.036532,0.021043
0.038677,0.039477,0.035496,0.034881,0.038586,0.037306,0.036774,0.020899
0.036903,0.038548,0.035418,0.035328,0.037178,0.038578,0.035483,0.020776
0.04066,0.038363,0.034471,0.03544,0.039354,0.037657,0.037291,0.020943
0.038806,0.041477,0.035049,0.034767,0.041076,0.036352,0.037079,0.021088
0.042041,0.042438,0.035021,0.034149,0.040072,0.035591,0.0372,0.02112
0.041247,0.042591,0.035026,0.034897,0.038836,0.034676,0.037442,0.021012
0.040029,0.040552,0.035006,0.035458,0.037592,0.036069,0.03535,0.020797
0.039267,0.039467,0.034464,0.035584,0.037711,0.037446,0.034775,0.020836
0.038553,0.039107,0.034072,0.03568,0.037172,0.037119,0.034649,0.020882
0.040602,0.055121,0.03362,0.035415,0.037858,0.038224,0.033802,0.020959
0.040561,0.3399,0.033661,0.034592,0.0406,0.036541,0.035075,0.020984
0.0427,0.37737,0.033193,0.034589,0.038395,0.036053,0.035282,0.020666
0.04313,0.31773,0.033625,0.035298,0.038964,0.034302,0.034685,0.021002
0.040314,0.31282,0.032796,0.03515,0.036379,0.034482,0.036636,0.020922
0.039972,0.16754,0.032915,0.035137,0.036425,0.036759,0.034216,0.020818
0.038562,0.092834,0.033265,0.036072,0.035544,0.03611,0.033762,0.021737
0.040572,0.070226,0.032962,0.034703,0.037042,0.039052,0.033979,0.022279
0.041787,0.05722,0.033401,0.034982,0.038475,0.037206,0.034112,0.021718
0.04229,0.049463,0.033716,0.034992,0.03828,0.03588,0.03435,0.021544
0.043382,0.046991,0.034219,0.034931,0.03753,0.034773,0.034646,0.021133
0.040795,0.046719,0.034417,0.035635,0.036313,0.034515,0.034802,0.021112
0.040007,0.044466,0.03486,0.03567,0.036282,0.036585,0.034444,0.021411
0.039264,0.043669,0.034582,0.034352,0.037665,0.036666,0.033217,0.021574
0.040844,0.043006,0.033981,0.034307,0.037802,0.03833,0.033928,0.021312
0.04179,0.041677,0.033751,0.035615,0.039562,0.036892,0.032795,0.021288
0.043356,0.041577,0.033447,0.035777,0.037138,0.035899,0.034317,0.02124
0.04328,0.040315,0.03326,0.035476,0.037746,0.034595,0.033701,0.021232
0.041219,0.042125,0.033658,0.035866,0.036032,0.034623,0.034939,0.02143
0.040706,0.044296,0.033039,0.035298,0.035455,0.036385,0.035146,0.021509
0.039093,0.042403,0.033049,0.034043,0.035298,0.036227,0.033988,0.021879
0.039789,0.043456,0.033607,0.034468,0.036,0.038578,0.034837,0.022195
0.042971,0.04124,0.033034,0.035276,0.039031,0.036509,0.033948,0.021806
0.041759,0.041166,0.14059,0.035028,0.036744,0.035581,0.032937,0.021687
0.044399,0.040024,0.41843,0.035554,0.038123,0.034425,0.034619,0.021584
0.041712,0.03944,0.23253,0.034775,0.036133,0.033895,0.034909,0.022006
0.040603,0.042359,0.26951,0.034408,0.035486,0.035571,0.034731,0.021834
0.03959,0.042086,0.22389,0.034858,0.035215,0.036945,0.034919,0.021791
0.039067,0.042746,0.11624,0.034991,0.035076,0.037448,0.033649,0.021745
0.042462,0.040267,0.0894,0.03507,0.037672,0.037522,0.03361,0.021504
0.040851,0.040514,0.072528,0.035684,0.036088,0.035766,0.033478,0.021371
0.044127,0.040521,0.061927,0.035001,0.037547,0.034587,0.03423,0.021333
0.042414,0.039397,0.056408,0.034557,0.035861,0.033415,0.034053,0.021258
0.04168,0.040019,0.050314,0.034058,0.034583,0.035807,0.034716,0.021193
0.04,0.042202,0.04544,0.03476,0.035185,0.036784,0.035583,0.021266
0.038511,0.043018,0.041232,0.034699,0.034691,0.036237,0.033954,0.021433
0.040704,0.042607,0.040633,0.034907,0.037055,0.038179,0.034146,0.021425
0.04159,0.041286,0.039668,0.0356,0.036383,0.035463,0.033694,0.021142
0.042498,0.041328,0.03886,0.034811,0.037706,0.034881,0.033099,0.021277
0.043206,0.041251,0.038507,0.034249,0.036239,0.033811,0.034528,0.021365
0.041403,0.040391,0.037834,0.034211,0.035725,0.035356,0.033689,0.021513
0.040749,0.040196,0.036173,0.034831,0.035407,0.03691,0.035033,0.021335
0.039887,0.042391,0.035975,0.0348,0.03504,0.03639,0.035199,0.02134
0.039394,0.041992,0.034348,0.035694,0.037959,0.037744,0.034118,0.021219
0.042738,0.042786,0.065588,0.035068,0.036994,0.035408,0.034099,0.021327
0.041338,0.041759,0.30099,0.034267,0.037152,0.034612,0.03332,0.021546
0.044239,0.040916,0.28115,0.03442,0.037174,0.034145,0.032913,0.021574
0.042459,0.040492,0.3315,0.03494,0.036063,0.03543,0.034216,0.021437
0.040436,0.039506,0.35103,0.034748,0.036104,0.036752,0.034006,0.021115
0.039418,0.039023,0.20483,0.035533,0.034948,0.036041,0.034817,0.021138
0.038666,0.041681,0.30536,0.035414,0.036238,0.037826,0.035765,0.021198
0.042277,0.042294,0.13421,0.034868,0.03717,0.036093,0.034097,0.02119
0.040565,0.041524,0.08024,0.034569,0.037317,0.035315,0.033829,0.021472
0.043429,0.040546,0.061343,0.034891,0.036969,0.034345,0.033899,0.021356
0.042408,0.039758,0.31505,0.034661,0.035617,0.034625,0.032648,0.021283
0.040753,0.039929,0.29626,0.034481,0.035666,0.036225,0.033771,0.021415
0.039873,0.039335,0.36684,0.035231,0.035159,0.035637,0.033599,0.021113
0.038898,0.038625,0.37481,0.035051,0.035781,0.038123,0.035629,0.021291
0.041312,0.040912,0.35188,0.033749,0.038587,0.036819,0.035531,0.021403
0.040446,0.042746,0.23581,0.034305,0.035678,0.035648,0.033904,0.02156
0.042946,0.042017,0.11369,0.034676,0.038359,0.034215,0.033816,0.021336
0.042722,0.040997,0.094159,0.034689,0.036094,0.033775,0.033781,0.021171
0.040778,0.04065,0.088204,0.035919,0.035178,0.035569,0.032761,0.0213
0.040001,0.040302,0.080651,0.035055,0.034645,0.03621,0.034461,0.021178
0.038916,0.039797,0.07784,0.034561,0.03483,0.037513,0.034568,0.021295
0.039621,0.038407,0.073611,0.03423,0.036889,0.037463,0.036505,0.021463
0.042732,0.040566,0.072645,0.034468,0.035523,0.035522,0.035613,0.021218
0.04175,0.042702,0.069761,0.03475,0.037602,0.034822,0.03432,0.021242
0.043646,0.041777,0.068535,0.035459,0.03591,0.033675,0.033354,0.021121
0.041989,0.041971,0.069425,0.034643,0.03464,0.035648,0.033052,0.021363
0.04115,0.041271,0.068721,0.034022,0.034863,0.037021,0.033468,0.021416
0.039788,0.040583,0.066478,0.034395,0.034483,0.03747,0.033928,0.021558
0.038342,0.039256,0.065621,0.034817,0.036737,0.037199,0.035091,0.021206
0.042115,0.038692,0.063555,0.034819,0.036646,0.035402,0.035743,0.021392
0.041012,0.041472,0.061416,0.034568,0.036873,0.034215,0.035084,0.021373
0.043437,0.04383,0.060848,0.034782,0.036534,0.033565,0.034277,0.021361
0.042578,0.042592,0.061721,0.034638,0.035022,0.03492,0.033624,0.021267
0.041221,0.041103,0.058634,0.03408,0.035231,0.036441,0.03232,0.021461
0.039488,0.040203,0.059113,0.03446,0.03468,0.036184,0.034268,0.021328
0.038499,0.039656,0.057306,0.034906,0.036276,0.037623,0.034494,0.02139
0.041765,0.039841,0.05694,0.034317,0.037199,0.03568,0.034877,0.021256
0.039969,0.039058,0.055415,0.035019,0.036983,0.035448,0.036076,0.02121
0.043226,0.040499,0.054481,0.034649,0.036897,0.03439,0.034982,0.021114
0.042316,0.041849,0.054198,0.033994,0.035122,0.034925,0.033663,0.021357
0.041303,0.041385,0.053003,0.034489,0.03474,0.036656,0.033541,0.021444
0.040609,0.0421,0.051805,0.034599,0.033954,0.036263,0.032966,0.021466
0.039081,0.041368,0.051093,0.034524,0.035691,0.037705,0.033801,0.021243
0.040434,0.040436,0.049865,0.035212,0.038674,0.035714,0.034273,0.021305
0.042241,0.040137,0.049417,0.03461,0.035869,0.034702,0.035017,0.021252
0.042323,0.039183,0.048215,0.034419,0.038746,0.034174,0.035586,0.021452
0.043993,0.041041,0.046989,0.03465,0.035843,0.035056,0.033937,0.021406
0.041612,0.043631,0.046511,0.03456,0.034729,0.037052,0.034544,0.021215
0.041085,0.042533,0.04643,0.034999,0.034864,0.037051,0.034119,0.021322
0.039365,0.042927,0.045333,0.035303,0.034967,0.038788,0.034018,0.021438
0.039018,0.041776,0.045304,0.035803,0.036414,0.035688,0.03409,0.021437
0.043216,0.04032,0.045272,0.034795,0.036247,0.035483,0.034219,0.021438
0.041311,0.039431,0.044052,0.034188,0.038011,0.033589,0.036049,0.021234
0.043962,0.038809,0.043812,0.034724,0.035913,0.035336,0.034365,0.021212
0.042097,0.041398,0.043326,0.035084,0.034668,0.036727,0.03385,0.021339
0.041791,0.043152,0.045652,0.034796,0.034929,0.037374,0.03432,0.021302
0.040231,0.04323,0.047545,0.03585,0.034858,0.037208,0.034114,0.021406
0.038598,0.0415,0.04622,0.035064,0.037057,0.035033,0.033005,0.021393
0.042201,0.03984,0.046781,0.034162,0.036142,0.034869,0.035679,0.021429
0.040523,0.040632,0.047924,0.034465,0.037819,0.033797,0.034884,0.021213
0.043506,0.039829,0.048598,0.53066,0.038619,0.036171,0.03599,0.02117
0.042639,0.039292,0.046638,0.26034,0.037446,0.036967,0.035546,0.021343
0.041247,0.041613,0.046388,0.18833,0.034953,0.037412,0.0347,0.021514
0.039587,0.041962,0.045559,0.25383,0.034547,0.036731,0.034429,0.021353
0.039008,0.043435,0.045217,0.23815,0.036336,0.035536,0.034347,0.021453
0.041315,0.041227,0.044123,0.18114,0.035949,0.035172,0.034357,0.021454
0.041133,0.039788,0.043742,0.10094,0.036884,0.03377,0.033611,0.021675
0.042544,0.039725,0.043436,0.08016,0.03674,0.035085,0.03554,0.021451
0.043211,0.039133,0.042047,0.069623,0.034967,0.036459,0.036018,0.021361
0.041242,0.038482,0.040849,0.060734,0.034899,0.036633,0.034806,0.021398
0.040316,0.04094,0.0401,0.056037,0.034906,0.037628,0.033982,0.021643
0.038612,0.04312,0.040238,0.052662,0.035639,0.035397,0.033968,0.021478
0.041061,0.041895,0.039097,0.050458,0.037473,0.034835,0.033579,0.021456
0.041239,0.041462,0.039181,0.049634,0.035712,0.034163,0.034801,0.021511
0.042302,0.04058,0.038571,0.049863,0.03742,0.03502,0.033533,0.021441
0.043492,0.039856,0.038473,0.047181,0.035635,0.036085,0.035337,0.021523
0.042,0.039409,0.037861,0.045273,0.035086,0.036581,0.035556,0.021537
0.04116,0.038141,0.037008,0.044675,0.034991,0.038413,0.034213,0.021563
0.039117,0.040166,0.036884,0.043883,0.03459,0.036064,0.033982,0.021655
0.039718,0.043165,0.036197,0.045387,0.038241,0.035472,0.033379,0.021569
0.042825,0.04242,0.036754,0.045791,0.035744,0.034217,0.033495,0.02131
0.041494,0.042053,0.03668,0.044606,0.037853,0.034662,0.034801,0.021583
0.044063,0.040963,0.037335,0.042949,0.035835,0.036572,0.034748,0.021325
0.041561,0.040619,0.037824,0.040869,0.034933,0.036382,0.035754,0.021351
0.041114,0.039281,0.038697,0.040774,0.035078,0.03772,0.036182,0.021579
0.039921,0.039284,0.038567,0.041888,0.034701,0.036053,0.034725,0.021446
0.040481,0.60362,0.037939,0.042434,0.037177,0.038598,0.036264,0.021353
0.042115,0.61048,0.037925,0.043932,0.036003,0.041864,0.040139,0.021368
0.042634,0.34559,0.038344,0.04214,0.037942,0.03577,0.034364,0.021504
0.04343,0.24173,0.037563,0.040663,0.035938,0.037309,0.035251,0.021399
0.041913,0.13481,0.037856,0.040113,0.03489,0.036517,0.034503,0.021568
0.041251,0.087988,0.037319,0.041042,0.034775,0.038721,0.036363,0.021432
0.039911,0.066743,0.036748,0.04218,0.034467,0.03726,0.035779,0.021345
0.038948,0.059821,0.036115,0.0429,0.036708,0.035078,0.033873,0.021286
0.042816,0.054659,0.035615,0.042715,0.036519,0.033806,0.033799,0.021342
0.041745,0.052164,0.035978,0.040896,0.037221,0.034467,0.033495,0.021533
0.0438,0.049551,0.036198,0.040155,0.036206,0.035987,0.03417,0.021523
0.042485,0.047305,0.035602,0.040648,0.034902,0.036422,0.034694,0.021149
0.040762,0.045497,0.035448,0.041205,0.034786,0.038231,0.035445,0.021437
0.039948,0.045071,0.035378,0.04171,0.034116,0.03636,0.036551,0.021582
0.038636,0.044434,0.034629,0.043285,0.035762,0.034897,0.035189,0.021453
0.041554,0.044179,0.034863,0.041413,0.037008,0.033979,0.034535,0.021377
0.040682,0.043668,0.035169,0.040532,0.035958,0.034846,0.034366,0.021521
0.043504,0.04459,0.035159,0.039058,0.036316,0.036238,0.03381,0.02151
0.042925,0.044589,0.034911,0.040234,0.034589,0.036534,0.034252,0.021231
0.041882,0.043852,0.035858,0.041148,0.034537,0.038312,0.034646,0.021344
0.040716,0.041766,0.035608,0.042748,0.03409,0.035679,0.035596,0.021393
0.038977,0.041269,0.035326,0.040605,0.036482,0.035132,0.036457,0.021697
0.041769,0.041785,0.035242,0.039897,0.036171,0.03381,0.03516,0.021353
0.040783,0.041342,0.034577,0.038645,0.037066,0.034707,0.034275,0.021198
0.043664,0.041381,0.034457,0.040076,0.036259,0.036345,0.034384,0.021288
0.043092,0.041825,0.034107,0.040238,0.034649,0.035797,0.033632,0.021237
0.041632,0.040348,0.033951,0.042335,0.034553,0.038204,0.034361,0.021515
0.040705,0.04153,0.033407,0.041665,0.034329,0.035375,0.035031,0.021352
0.038353,0.040055,0.033089,0.040484,0.035926,0.035362,0.035407,0.021248
0.040749,0.039341,0.032948,0.038858,0.037228,0.033904,0.036537,0.021345
0.041766,0.040276,0.03277,0.039573,0.036244,0.034684,0.035001,0.021465
0.042564,0.039987,0.032397,0.040446,0.036765,0.036892,0.034603,0.021165
0.043205,0.040268,0.032625,0.041625,0.035591,0.036712,0.034986,0.02139
0.041122,0.040207,0.032675,0.041211,0.035266,0.037957,0.034172,0.02126
0.040632,0.040628,0.032048,0.04049,0.034534,0.036244,0.035565,0.021314
0.039341,0.041349,0.031842,0.039355,0.035336,0.035095,0.035452,0.021561
0.040191,0.039223,0.032033,0.039269,0.037595,0.034732,0.035332,0.021422
2.6295,2.495,2.8476,2.3165,2.7092,2.448,2.7926,3.825
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
