NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.20111,1.0735,1.1846,0.90554,1.106,1.2308,1.0163,1.0678,1.2955
0.028899,0.022405,0.094422,0.035028,0.088452,0.061416,0.020653,0.021897,0.017187
0.029135,0.022406,0.11578,0.036374,0.088192,0.056704,0.020853,0.021613,0.017152
0.028992,0.022383,0.079865,0.037081,0.11583,0.052893,0.020753,0.021389,0.017271
0.030868,0.021906,0.075883,0.037287,0.090826,0.050259,0.020677,0.021283,0.017132
0.030706,0.023629,0.092831,0.0382,0.10067,0.047007,0.020804,0.021157,0.017021
0.030179,0.022878,0.11238,0.036944,0.12728,0.043362,0.020737,0.020723,0.037607
0.030325,0.02272,0.062677,0.03618,0.13722,0.041277,0.020927,0.02065,0.17784
0.029177,0.022596,0.059906,0.034703,0.085667,0.039316,0.023324,0.020785,0.26257
0.029145,0.022641,0.10331,0.037325,0.062546,0.036338,0.024368,0.020836,0.25037
0.029387,0.022568,0.077938,0.036089,0.051181,0.034762,0.021697,0.020711,0.19876
0.030248,0.022751,0.041315,0.037212,0.039535,0.033542,0.020785,0.020679,0.15726
0.029434,0.023324,0.031138,0.037145,0.034223,0.03244,0.020516,0.020598,0.15728
0.029486,0.02245,0.026125,0.03556,0.030764,0.031309,0.020529,0.020614,0.12225
0.030253,0.022267,0.024691,0.035947,0.02857,0.030542,0.020845,0.020373,0.12561
0.029044,0.022056,0.024568,0.034392,0.027591,0.029838,0.020717,0.020389,0.11759
0.028597,0.022289,0.024271,0.036279,0.026383,0.029439,0.020876,0.020217,0.097564
0.029058,0.021731,0.02477,0.034836,0.026163,0.028042,0.021037,0.020368,0.096518
0.029787,0.023048,0.024723,0.036017,0.025591,0.027751,0.020799,0.020498,0.098874
0.030046,0.022613,0.024566,0.036233,0.0256,0.027457,0.020842,0.020371,0.075101
0.028858,0.022325,0.024078,0.036522,0.025006,0.027042,0.020658,0.020524,0.061744
0.029818,0.021984,0.023771,0.036239,0.024743,0.026545,0.020441,0.020265,0.053431
0.029361,0.02216,0.023697,0.0351,0.02387,0.025806,0.020535,0.020352,0.047557
0.029082,0.021771,0.023273,0.036137,0.023803,0.025313,0.020529,0.020123,0.043583
0.028943,0.021928,0.023284,0.034476,0.023513,0.024451,0.020783,0.020195,0.038065
0.029265,0.023079,0.023427,0.037793,0.023105,0.023726,0.02086,0.020258,0.03223
0.030661,0.022945,0.023968,0.036444,0.023029,0.023676,0.020836,0.020123,0.027399
0.029352,0.022353,0.023956,0.037063,0.023737,0.023565,0.020572,0.020132,0.025066
0.029768,0.021882,0.02367,0.036128,0.023505,0.023122,0.020821,0.020253,0.022738
0.028396,0.022178,0.023782,0.034797,0.023493,0.022922,0.020725,0.020072,0.021118
0.029141,0.022264,0.023535,0.034701,0.023158,0.022981,0.020662,0.020027,0.020009
0.028995,0.021949,0.023318,0.033613,0.023,0.022153,0.020612,0.019854,0.018631
0.02956,0.023501,0.023647,0.036078,0.02279,0.021767,0.02073,0.020289,0.017334
0.029608,0.022746,0.023381,0.035164,0.022781,0.02179,0.020644,0.02023,0.016497
0.029694,0.022405,0.023638,0.036543,0.023392,0.022073,0.020723,0.020151,0.015764
0.03054,0.022549,0.024055,0.03535,0.023643,0.021703,0.020878,0.02008,0.015212
0.02978,0.021995,0.024082,0.034867,0.023591,0.021994,0.021189,0.020059,0.014323
0.029388,0.022037,0.023743,0.034492,0.023411,0.022404,0.021475,0.020036,0.014036
0.029712,0.022111,0.023401,0.033361,0.023362,0.02229,0.020895,0.020161,0.013479
0.029425,0.02287,0.023591,0.035562,0.023462,0.021634,0.02091,0.019833,0.013276
0.029926,0.022323,0.023599,0.035642,0.023419,0.021605,0.021279,0.020287,0.01317
0.029859,0.022254,0.02341,0.035557,0.023542,0.021324,0.021077,0.019992,0.012979
0.029876,0.022328,0.023428,0.035065,0.023426,0.021132,0.020949,0.020089,0.013024
0.02918,0.021962,0.023691,0.034819,0.023623,0.021098,0.020811,0.019963,0.012705
0.02921,0.022101,0.024026,0.03363,0.023821,0.020704,0.020789,0.019983,0.012601
0.02922,0.022836,0.023873,0.034225,0.023811,0.021027,0.020561,0.020013,0.012311
0.029369,0.022642,0.024188,0.036432,0.023889,0.020545,0.020684,0.020007,0.012238
0.029555,0.022299,0.023772,0.035637,0.023543,0.020748,0.020607,0.019972,0.012236
