0.029983,0.035443,0.12209,0.025259,0.030496,0.038596,0.02527
0.029752,0.034459,0.10117,0.025015,0.033051,0.040211,0.025426
0.029341,0.034815,0.089275,0.025019,0.031813,0.043929,0.025971
0.0293,0.036889,0.082733,0.025002,0.032034,0.041759,0.025929
0.029671,0.035537,0.077821,0.024705,0.032325,0.03961,0.025612
0.029555,0.034257,0.075067,0.024755,0.031761,0.037135,0.025075
0.030168,0.034824,0.071969,0.02439,0.031377,0.035783,0.025603
0.030372,0.033967,0.066163,0.024613,0.031448,0.041877,0.025438
0.02949,0.034399,0.063841,0.024431,0.033879,0.041514,0.025303
0.030129,0.034342,0.061719,0.024549,0.032335,0.040237,0.025358
0.030407,0.03561,0.059182,0.02406,0.032246,0.037228,0.024966
0.03084,0.033689,0.059279,0.024301,0.031522,0.034422,0.02493
0.030208,0.032833,0.059669,0.024368,0.031714,0.044169,0.024746
0.02969,0.032698,0.057589,0.024062,0.031395,0.043343,0.025355
0.030775,0.033326,0.053783,0.024097,0.032063,0.04153,0.025066
0.030183,0.033476,0.054043,0.024138,0.033143,0.035662,0.025056
0.029056,0.034572,0.05371,0.023768,0.033298,0.032882,0.025024
0.029439,0.034881,0.051786,0.023842,0.032131,0.044986,0.025187
0.029432,0.033789,0.050956,0.023721,0.032837,0.043603,0.025171
0.029153,0.033053,0.053029,0.023833,0.031493,0.040411,0.025586
0.028167,0.032944,0.0503,0.023965,0.030391,0.034908,0.02554
0.027873,0.032358,0.048835,0.02406,0.031141,0.036282,0.025571
0.028981,0.032401,0.048039,0.023583,0.031125,0.042338,0.025199
0.028536,0.033281,0.047899,0.024228,0.032158,0.043071,0.025559
0.028684,0.033636,0.046866,0.023829,0.032997,0.041196,0.02539
0.028489,0.034623,0.047842,0.023565,0.031947,0.036366,0.025466
0.028324,0.032061,0.049971,0.023893,0.032189,0.038387,0.025892
0.028078,0.032165,0.046359,0.02375,0.031627,0.040672,0.025371
0.027822,0.032281,0.046017,0.023409,0.030697,0.042294,0.025358
0.028248,0.032122,0.045604,0.03192,0.032685,0.041896,0.025316
0.028024,0.032646,0.045378,0.24274,0.033207,0.038796,0.025579
0.02747,0.03506,0.045266,0.33099,0.032109,0.038702,0.026161
0.027318,0.034188,0.047131,0.35757,0.032282,0.039087,0.025817
0.026953,0.033583,0.044229,0.34602,0.032534,0.043026,0.025058
0.026564,0.032708,0.042796,0.28542,0.031774,0.042197,0.0247
0.026558,0.031948,0.043604,0.35882,0.030646,0.039359,0.024439
0.02706,0.032854,0.0418,0.34624,0.032337,0.038207,0.024315
0.027409,0.03289,0.042676,0.28039,0.032791,0.037916,0.024442
0.026878,0.033294,0.045101,0.20155,0.033834,0.044763,0.02533
0.026934,0.033971,0.044932,0.19139,0.031993,0.042866,0.024627
0.026839,0.031904,0.043043,0.16589,0.03211,0.04043,0.024379
0.026502,0.031909,0.041738,0.14362,0.030725,0.037122,0.023985
0.026883,0.031707,0.042052,0.13316,0.031169,0.034237,0.024233
0.026316,0.03209,0.042334,0.11919,0.032152,0.0439,0.024524
0.0266,0.032235,0.043142,0.10912,0.030013,0.044603,0.024459
0.026974,0.0323,0.043971,0.10306,0.031565,0.041094,0.024206
0.026578,0.033885,0.04183,0.09714,0.03236,0.035524,0.024076
0.027016,0.031465,0.041407,0.090563,0.031925,0.033664,0.024343
0.027213,0.031397,0.040764,0.082043,0.031716,0.043561,0.024334
0.026094,0.031598,0.041135,0.077061,0.031066,0.042618,0.025387
0.026214,0.031707,0.041407,0.074789,0.03216,0.040506,0.024524
0.026123,0.031571,0.04216,0.0702,0.030584,0.034925,0.023889
0.026935,0.031848,0.043246,0.066897,0.032434,0.035227,0.024175
0.026136,0.033688,0.041221,0.062009,0.031904,0.042857,0.024103
0.026076,0.032725,0.040679,0.05858,0.032785,0.043596,0.023772
0.025751,0.031635,0.039087,0.055749,0.03233,0.041537,0.023918
0.026441,0.030992,0.039709,0.053031,0.031427,0.03499,0.023342
0.026649,0.031821,0.040776,0.051494,0.030603,0.037751,0.02345
0.025871,0.031739,0.043612,0.048917,0.031148,0.041332,0.023713
0.026487,0.11896,0.041755,0.049596,0.031789,0.042835,0.02421
0.026847,0.25151,0.04181,0.048563,0.03304,0.04332,0.025057
0.026615,0.38426,0.041858,0.045489,0.031897,0.03817,0.024552
0.026467,0.39635,0.040054,0.045361,0.032277,0.037665,0.024774
0.025684,0.69459,0.045753,0.049483,0.03223,0.039031,0.024403
0.026062,0.93386,0.04594,0.059117,0.032068,0.043577,0.024412
0.026305,0.52045,0.047193,0.054056,0.031952,0.043842,0.030651
0.025522,0.41269,0.040667,0.047778,0.031687,0.041119,0.024659
0.026404,0.34125,0.040332,0.039174,0.031951,0.037604,0.023696
0.026587,0.24661,0.03913,0.039054,0.032684,0.035794,0.023605
0.026145,0.17293,0.041179,0.037663,0.034167,0.043659,0.02354
0.026615,0.12415,0.03965,0.037994,0.031392,0.041904,0.023523
0.026274,0.098012,0.041391,0.037923,0.031431,0.04018,0.02368
0.025673,0.081867,0.041385,0.037192,0.031329,0.036833,0.023667
0.026073,0.08106,0.040204,0.037638,0.030756,0.033048,0.023199
0.02571,0.066141,0.043137,0.1179,0.032513,0.13992,0.025713
0.02653,0.056043,0.041289,0.42409,0.031718,0.3697,0.024575
0.026378,0.053743,0.045623,0.38067,0.032135,0.29461,0.027641
0.026146,0.047301,0.041297,0.23576,0.031799,0.20115,0.025209
0.026317,0.099676,0.045093,0.18631,0.031047,0.25647,0.024102
0.025965,0.41971,0.051444,0.1527,0.032244,0.39395,0.035645
0.025718,0.59946,0.04907,0.17204,0.032314,0.32298,0.028916
0.02558,0.51507,0.040383,0.14904,0.03196,0.17568,0.025122
0.0266,0.63306,0.042052,0.14577,0.032099,0.14049,0.024717
0.026622,0.63135,0.042066,0.15479,0.031789,0.11875,0.02355
0.026493,0.60956,0.041722,0.16012,0.031985,0.11598,0.024099
0.026511,0.32663,0.042002,0.12488,0.030825,0.09784,0.024199
0.025568,0.25101,0.039591,0.11773,0.030692,0.07463,0.022976
0.026364,0.16892,0.039717,0.10679,0.031525,0.064446,0.023091
0.025937,0.12722,0.041116,0.10019,0.032869,0.05674,0.022558
0.025947,0.11259,0.040536,0.092776,0.032423,0.050613,0.023056
0.027141,0.12231,0.041423,0.084059,0.032586,0.046895,0.023
0.026628,0.086544,0.041713,0.086271,0.032043,0.042637,0.022841
0.026773,0.071572,0.040847,0.07607,0.030873,0.039049,0.022625
0.026456,0.061017,0.040241,0.068734,0.030537,0.038011,0.022632
0.026909,0.056718,0.038909,0.066123,0.032633,0.038763,0.023423
0.02641,0.053636,0.041207,0.062792,0.032488,0.036131,0.023291
0.025943,0.052362,0.039891,0.058862,0.031681,0.033514,0.022625
0.026219,0.047034,0.040134,0.058362,0.03098,0.032772,0.02253
0.026516,0.044222,0.040346,0.057655,0.031531,0.032272,0.022669
0.026061,0.043052,0.039129,0.055839,0.03024,0.033391,0.022574
0.026791,0.04183,0.039679,0.053198,0.032177,0.033104,0.022501
0.027004,0.041903,0.04017,0.050407,0.032262,0.032323,0.022271
0.026883,0.040911,0.040186,0.048886,0.032485,0.031613,0.022514
0.026422,0.03911,0.040805,0.047493,0.03246,0.03119,0.022391
0.026433,0.039073,0.041224,0.04524,0.032816,0.031617,0.023006
0.026007,0.037514,0.040457,0.043734,0.031312,0.031538,0.022767
0.15065,0.038558,0.039433,0.042329,0.031053,0.030481,0.022851
0.39599,0.037162,0.038781,0.03915,0.030657,0.030453,0.022491
0.46,0.038891,0.039,0.038807,0.031443,0.030912,0.022779
0.48427,0.03919,0.041264,0.036955,0.032895,0.030741,0.022582
8.7162,8.0306,8.2118,8.4018,8.5644,9.1972,8.7096
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8.7373,0.0078809,6.9875,0,8.5475,9.1664,8.681
0.057538,7.9515,1.1753,8.4217,0.032378,0.17206,0.28919
0.063532,0.046898,0.060049,0.028662,0.032313,0.46035,0.46989
0.066866,0.037422,0.048519,0.027132,0.0342,0.34444,0.48305
0.073107,0.070522,0.045419,0.028487,0.032402,0.30807,0.39237
0.074717,0.37067,0.30213,0.031021,0.034097,0.44365,0.40247
0.064691,0.50276,0.41881,0.030549,0.033933,0.25002,0.59449
0.055011,0.65783,0.45317,0.028579,0.032738,0.10406,0.48354
0.05129,0.82061,0.79542,0.027537,0.034774,0.23566,0.31522
0.046819,0.89504,0.62447,0.042076,0.056328,0.53998,0.27914
0.10816,0.63907,0.46264,0.026404,0.27712,0.36678,0.61941
0.27267,0.38213,0.26459,0.043944,0.2794,0.52778,0.60748
0.44406,0.3473,0.2248,0.073564,0.39676,0.44188,0.43713
0.61512,0.81262,0.16023,0.044504,0.55911,0.21276,0.37634
0.62867,0.63795,0.77309,0.035153,0.46847,0.066104,0.58727
0.50798,0.45222,0.88652,0.025086,0.55319,0.048718,0.59479
0.32901,0.60216,0.5125,0.027583,0.31173,0.040904,0.42366
0.2422,0.49602,0.24068,0.045982,0.29725,0.099554,0.47823
0.35726,0.75249,0.17444,0.27671,0.24428,0.58986,0.34553
0.45626,0.68179,0.15904,0.30029,0.1656,0.22271,0.46875
0.43502,0.51938,0.32379,0.30651,0.11592,0.11543,0.70859
0.38126,0.31627,0.28438,0.26582,0.094921,0.46304,0.35836
0.29081,0.27728,0.19736,0.33953,0.078934,0.18219,0.34317
0.16085,0.398,0.18564,0.26721,0.067702,0.12182,0.41111
0.4583,0.6156,0.20897,0.20617,0.05824,0.13533,0.36834
0.48854,0.29799,0.13313,0.15329,0.053734,0.11366,0.21279
0.34325,0.26868,0.099068,0.1257,0.056647,0.06695,0.42953
0.44085,0.2509,0.1096,0.11688,0.05187,0.14479,0.36297
0.38237,0.27012,0.20156,0.10337,0.054664,0.48117,0.30888
0.24548,0.14202,0.20003,0.10268,0.050775,0.40337,0.11227
0.22781,0.14513,0.24936,0.087872,0.053867,0.52676,0.14525
0.3992,0.24747,0.20332,0.089639,0.051794,0.30003,0.14813
0.58869,0.18237,0.11589,0.076654,0.040737,0.16005,0.10254
0.64849,0.22414,0.15318,0.070927,0.040023,0.097753,0.091011
0.5677,0.12151,0.23422,0.11685,0.03969,0.088592,0.082266
0.30796,0.45166,0.11108,0.33951,0.041145,0.15678,0.074425
0.20222,0.19381,0.1567,0.29536,0.039929,0.30719,0.14359
0.38274,0.19732,0.38936,0.27607,0.2446,0.17221,0.1696
0.51349,0.31903,0.19623,0.23223,0.63495,0.069128,0.256
0.2607,0.2698,0.11611,0.32714,0.44039,0.049658,0.48352
0.14336,0.35988,0.15152,0.26561,0.33274,0.041598,0.43888
0.17344,0.63152,0.13858,0.19549,0.25084,0.038453,0.32068
0.14296,0.40581,0.10746,0.17399,0.15003,0.03531,0.41281
0.094209,0.25452,0.11047,0.16737,0.12766,0.033639,0.57037
0.1239,0.32359,0.17451,0.139,0.098978,0.030774,0.44394
0.16696,0.32708,0.051512,0.11626,0.067392,0.030064,0.44584
0.074125,0.23367,0.056787,0.10196,0.060091,0.17037,0.1819
0.073963,0.25887,0.10008,0.08672,0.055441,0.53973,0.1357
0.11996,0.30982,0.14341,0.078223,0.051016,0.096702,0.18003
0.081685,0.18212,0.061837,0.077565,0.048329,0.059385,0.10705
0.079155,0.53584,0.16796,0.11139,0.048507,0.060211,0.095936
0.087287,0.54893,0.14058,0.35313,0.046638,0.052126,0.093816
0.11331,0.50497,0.090358,0.38093,0.047922,0.054012,0.082312
0.062189,0.21821,0.10708,0.31549,0.046662,0.04764,0.20584
0.10045,0.13755,0.14354,0.20744,0.042642,0.047867,0.1664
0.17926,0.11961,0.46459,0.2277,0.040682,0.045202,0.22454
0.062818,0.095035,0.54414,0.18291,0.041604,0.046688,0.10528
0.14646,0.083404,0.086938,0.15217,0.040885,0.044327,0.21631
0.12708,0.07695,0.064979,0.13729,0.039998,0.042095,0.33013
0.070556,0.069763,0.063239,0.13038,0.037309,0.040524,0.26048
0.14492,0.063994,0.062003,0.11559,0.037178,0.041492,0.11041
0.15478,0.058814,0.057723,0.10828,0.038263,0.04076,0.20945
0.15902,0.057415,0.056514,0.093142,0.038058,0.041676,0.12761
0.12514,0.051221,0.056424,0.083803,0.037804,0.040365,0.089215
0.65514,0.048134,0.057417,0.072056,0.037899,0.038854,0.093376
0.39073,0.047215,0.057175,0.066243,0.038574,0.038742,0.063638
0.21394,0.045903,0.05545,0.057513,0.037413,0.040138,0.087262
0.16283,0.046897,0.052925,0.052726,0.036447,0.042674,0.29146
0.12665,0.045987,0.058496,0.044815,0.040657,0.041463,0.23857
0.088506,0.049188,0.052639,0.044715,0.061592,0.042848,0.25619
0.073836,0.04493,0.055094,0.039372,0.22811,0.041106,0.12647
0.062307,0.044216,0.052,0.038628,0.30632,0.041936,0.093602
0.054896,0.046263,0.058346,0.034983,0.45157,0.041177,0.089271
0.046688,0.052022,0.057689,0.03902,0.62129,0.043693,0.14679
0.038534,0.045442,0.053787,0.035233,0.47578,0.19213,0.10701
0.034345,0.04996,0.052839,0.03185,0.33218,0.29647,0.14298
0.032166,0.050707,0.06511,0.037366,0.26631,0.094297,0.15314
0.030527,0.044191,0.050281,0.03117,0.22877,0.072853,0.14001
0.029913,0.057934,0.063786,0.03584,0.21805,0.08343,0.078563
0.029923,0.043721,0.056722,0.031701,0.10761,0.071604,0.05805
0.030261,0.043099,0.055014,0.029639,0.06682,0.102,0.05464
0.029881,0.052916,0.053771,0.03568,0.052775,0.12472,0.053069
0.030071,0.049205,0.065079,0.030631,0.048766,0.10334,0.049974
0.031571,0.047699,0.066239,0.034809,0.042727,0.085052,0.042771
0.028549,0.046008,0.063352,0.035319,0.042752,0.11278,0.036687
0.028179,0.046381,0.05997,0.029418,0.040886,0.10204,0.043427
0.0283,0.041553,0.049859,0.033314,0.038692,0.095744,0.040637
0.028121,0.054014,0.049624,0.038583,0.038661,0.057253,0.040533
0.027875,0.044429,0.061762,0.029494,0.037179,0.068553,0.046872
0.029255,0.053609,0.055031,0.027614,0.038263,0.051007,0.045468
0.028074,0.072614,0.071206,0.03467,0.0418,0.058483,0.054891
0.030478,0.050032,0.080915,0.027619,0.040217,0.049511,0.044312
0.029451,0.042821,0.067861,0.027559,0.037315,0.045419,0.031729
0.028287,0.055056,0.047726,0.031448,0.03835,0.063746,0.037655
0.027759,0.058052,0.079414,0.026636,0.039525,0.047655,0.051879
0.027285,0.050838,0.073661,0.028779,0.035619,0.039091,0.035511
0.028297,0.045014,0.055637,0.031953,0.035167,0.046978,0.028681
0.028246,0.050544,0.050799,0.026785,0.037072,0.069264,0.046447
0.028507,0.067391,0.072357,0.031318,0.038597,0.039387,0.043353
0.02975,0.046606,0.06748,0.027495,0.037983,0.034986,0.031672
0.027773,0.051831,0.050864,0.026495,0.036593,0.050053,0.042595
0.026978,0.071745,0.075851,0.031637,0.037753,0.054799,0.043065
0.027411,0.048512,0.067909,0.027351,0.034157,0.041592,0.02705
0.02767,0.047423,0.045739,0.026322,0.034924,0.055492,0.041667
0.027273,0.05883,0.060776,0.030831,0.036345,0.047129,0.043335
0.027215,0.053691,0.077252,0.026515,0.035835,0.048252,0.043377
0.02798,0.048461,0.051771,0.026285,0.034443,0.0294,0.028564
0.029126,0.062981,0.05522,0.031266,0.036701,0.046549,0.043948
0.027729,0.059931,0.080444,0.025786,0.037492,0.046531,0.044379
0.027224,0.048715,0.055193,0.025525,0.033562,0.032989,0.03039
0.028121,0.065878,0.060887,0.032284,0.036025,0.039531,0.038322
0.027185,0.048347,0.065476,0.025862,0.034666,0.040021,0.030637
0.027757,0.044398,0.046041,0.025423,0.034739,0.037526,0.03293
0.027165,0.060136,0.061656,0.02844,0.036183,0.041403,0.032503
0.028526,0.043776,0.04289,0.027526,0.033837,0.02774,0.030044
0.027647,0.049255,0.064466,0.024873,0.035743,0.031769,0.035217
0.027235,0.042376,0.042621,0.025025,0.033822,0.033261,0.033271
0.027215,0.059057,0.064803,0.028529,0.034727,0.056638,0.036154
0.027449,0.043987,0.0486,0.026776,0.034378,0.037145,0.026898
0.02779,0.047561,0.056651,0.024817,0.035304,0.024208,0.030921
0.027885,0.042923,0.042041,0.025931,0.03473,0.030197,0.033556
0.026803,0.063276,0.060454,0.028848,0.035251,0.033118,0.03062
0.02987,0.044337,0.042887,0.025693,0.033731,0.030569,0.025389
0.027745,0.043696,0.040839,0.024418,0.03272,0.024919,0.02488
0.027361,0.045615,0.053815,0.026003,0.033637,0.027712,0.026478
0.027655,0.047193,0.056822,0.024375,0.035603,0.027771,0.031932
0.027199,0.045167,0.042612,0.024194,0.034329,0.030756,0.027156
0.028287,0.045141,0.041323,0.024532,0.034491,0.0257,0.02528
0.027067,0.046191,0.044007,0.025728,0.033555,0.029797,0.024551
0.029488,0.046829,0.045008,0.025743,0.034631,0.030266,0.026587
0.028067,0.041777,0.043677,0.024565,0.032233,0.028532,0.025132
0.027425,0.04226,0.043155,0.024732,0.033709,0.025873,0.024241
0.026822,0.043247,0.042334,0.024755,0.033685,0.024034,0.024422
0.027702,0.042928,0.041863,0.025084,0.034082,0.022716,0.023958
0.027504,0.044179,0.04138,0.024947,0.034666,0.021162,0.023731
0.027588,0.043403,0.042347,0.024694,0.032998,0.021614,0.024037
0.027509,0.041969,0.042316,0.024973,0.032075,0.020804,0.02365
0.029754,0.041469,0.043017,0.024653,0.031299,0.020183,0.023834
0.028012,0.042785,0.041661,0.024725,0.032365,0.019989,0.024118
0.027659,0.042237,0.041196,0.024218,0.032822,0.01913,0.023756
0.027402,0.042611,0.039545,0.024645,0.03337,0.019516,0.023647
0.027143,0.041212,0.042956,0.024733,0.034413,0.019974,0.02395
0.027796,0.04123,0.040735,0.024583,0.032949,0.019461,0.024154
0.028166,0.041859,0.042435,0.024162,0.031338,0.018126,0.023779
0.027951,0.041715,0.043382,0.024613,0.031345,0.019493,0.023875
0.028222,0.042509,0.040212,0.024714,0.032571,0.019145,0.023564
0.026304,0.042312,0.041212,0.024538,0.033716,0.01951,0.023455
0.026818,0.043401,0.040388,0.024138,0.033466,0.019125,0.023756
0.027249,0.041755,0.043618,0.024079,0.034324,0.018838,0.02364
0.028009,0.040866,0.041764,0.024496,0.032992,0.019732,0.023591
0.027425,0.042585,0.042366,0.024254,0.031154,0.017991,0.023431
0.028255,0.042141,0.04326,0.024598,0.031324,0.019906,0.023369
0.030073,0.040966,0.041185,0.024282,0.033225,0.01977,0.023226
0.027236,0.042469,0.041817,0.024108,0.031969,0.019344,0.023292
0.027915,0.042739,0.04093,0.023985,0.033196,0.018681,0.023314
0.027798,0.042033,0.041319,0.023911,0.034008,0.019155,0.023411
0.027119,0.043448,0.042815,0.024447,0.033212,0.020299,0.023393
0.026867,0.042551,0.042635,0.02456,0.03128,0.021053,0.023459
0.027391,0.042951,0.040404,0.024138,0.031635,0.020409,0.023381
0.028647,0.043122,0.040918,0.024269,0.032789,0.019293,0.023151
0.02917,0.043367,0.039684,0.024242,0.033429,0.020318,0.023061
0.027157,0.044789,0.043491,0.024205,0.033247,0.020724,0.022782
0.027525,0.044327,0.041546,0.024337,0.032484,0.021537,0.023009
0.027354,0.044018,0.042127,0.024282,0.031939,0.020855,0.022901
0.027154,0.044629,0.042968,0.02389,0.031632,0.019366,0.022786
0.027717,0.045115,0.040384,0.02371,0.032327,0.021458,0.02301
0.02699,0.044924,0.040073,0.023724,0.033324,0.02009,0.023129
0.029151,0.044531,0.041214,0.024126,0.033824,0.021234,0.023203
0.027554,0.044597,0.039324,0.023835,0.03252,0.02171,0.022967
0.027866,0.04618,0.041506,0.023888,0.031446,0.020395,0.022811
0.027379,0.045345,0.042117,0.023642,0.031914,0.021449,0.022754
0.027457,0.045304,0.039693,0.023657,0.031816,0.019185,0.022736
0.027463,0.044846,0.041277,0.023838,0.031871,0.021684,0.022722
0.028355,0.04525,0.03881,0.023557,0.033,0.021883,0.022388
0.028144,0.045397,0.042236,0.024014,0.033091,0.021162,0.022425
0.029825,0.044749,0.040218,0.023749,0.033503,0.019542,0.022496
0.028603,0.046353,0.042956,0.0238,0.032282,0.020768,0.022436
0.026566,0.046605,0.042832,0.023769,0.031612,0.020918,0.022501
0.028593,0.044429,0.040746,0.023798,0.032284,0.021277,0.022744
8.835,7.9511,8.0014,8.3996,8.5916,9.41,8.7302
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8.8302,0,5.7093,0,8.5775,9.1924,8.7227
0.02794,7.9415,2.2184,8.3918,0.032348,0.25234,0.022753
0.029249,0.045369,0.040838,0.023828,0.03253,0.021975,0.022735
0.026863,0.043862,0.039331,0.023662,0.033403,0.02178,0.022239
0.027118,0.043232,0.042115,0.023772,0.034526,0.02127,0.022473
0.02717,0.044105,0.04081,0.023658,0.03429,0.020442,0.02228
0.02654,0.044119,0.042368,0.023267,0.033212,0.018853,0.022342
0.027257,0.045678,0.041732,0.023527,0.032294,0.021069,0.022259
0.027419,0.045637,0.042153,0.023385,0.03189,0.019848,0.022385
0.029506,0.046109,0.041,0.023561,0.032559,0.020376,0.022133
0.02843,0.045133,0.041684,0.023619,0.033104,0.02045,0.021989
0.027034,0.045026,0.039725,0.023627,0.033602,0.019262,0.0216
0.027319,0.044531,0.042043,0.02425,0.03401,0.020439,0.021813
0.026861,0.04529,0.042764,0.024535,0.033299,0.018603,0.022444
0.027606,0.044461,0.040619,0.024324,0.032212,0.020654,0.022354
0.028276,0.044161,0.040612,0.023832,0.031955,0.020279,0.02235
0.026983,0.045068,0.03978,0.024126,0.032638,0.019421,0.022223
0.029809,0.045865,0.041671,0.023948,0.032824,0.020205,0.022143
0.028093,0.045183,0.04077,0.023893,0.033264,0.018334,0.021803
0.028564,0.043244,0.042162,0.023728,0.033253,0.020624,0.0218
