NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21024,0.94975,1.1014,1.1637,1.1858,1.5798,1.2914,1.366
0.033097,0.030495,0.076856,0.01849,0.028845,0.012343,0.015185,0.016442
0.032339,0.032038,0.074336,0.018995,0.027583,0.011966,0.01519,0.016682
0.031953,0.028704,0.072767,0.018332,0.029336,0.011798,0.015188,0.017047
0.031697,0.028292,0.070314,0.018787,0.030183,0.011549,0.015608,0.017859
0.03215,0.028427,0.067278,0.020022,0.027994,0.011527,0.016636,0.016636
0.031704,0.031563,0.066005,0.019541,0.029204,0.011696,0.017066,0.016098
0.033875,0.031591,0.062755,0.017772,0.028847,0.011514,0.017381,0.015836
0.031168,0.029393,0.0558,0.018137,0.029898,0.011611,0.017505,0.016892
0.031773,0.028298,0.051945,0.018733,0.031273,0.011715,0.016117,0.016802
0.032398,0.030117,0.046138,0.018142,0.0285,0.012163,0.016271,0.016573
0.03257,0.029927,0.042827,0.018647,0.028954,0.011473,0.016157,0.01621
0.031942,0.030178,0.040579,0.019036,0.028902,0.011713,0.015597,0.017605
0.033221,0.031545,0.037453,0.019574,0.029056,0.010991,0.015068,0.017462
0.032156,0.029124,0.034674,0.017424,0.032787,0.010898,0.014923,0.017311
0.0314,0.028107,0.19017,0.017836,0.029259,0.010751,0.015071,0.016777
0.034557,0.028808,0.19345,0.017948,0.027997,0.010548,0.016747,0.015747
0.033173,0.03148,0.14123,0.018734,0.029481,0.010485,0.04248,0.016697
0.03302,0.032193,0.10157,0.018571,0.0289,0.010341,0.06146,0.016834
0.033752,0.03053,0.072206,0.018109,0.032965,0.010265,0.058415,0.01694
0.031364,0.028751,0.051739,0.020011,0.02969,0.010002,0.05399,0.017781
0.031292,0.030403,0.076095,0.019217,0.028605,0.0099875,0.053791,0.016245
0.033084,0.031711,0.077086,0.018366,0.030125,0.010308,0.030189,0.017153
0.031808,0.030459,0.07921,0.018426,0.028702,0.010687,0.020886,0.01712
0.032808,0.031603,0.071575,0.018936,0.031444,0.010487,0.017254,0.017133
0.032265,0.029156,0.066977,0.018286,0.029589,0.010275,0.016049,0.016414
0.031393,0.02913,0.063402,0.018405,0.028114,0.009954,0.015506,0.01576
0.031309,0.02821,0.059975,0.019546,0.02929,0.0097588,0.016595,0.016922
0.032218,0.032611,0.058316,0.019631,0.028289,0.0095942,0.016666,0.016713
0.03145,0.032027,0.057839,0.017389,0.030378,0.0094393,0.016488,0.017629
0.033707,0.029776,0.055079,0.018127,0.030897,0.0092173,0.016406,0.018001
0.032271,0.028888,0.05497,0.018436,0.02899,0.0091674,0.014946,0.016271
0.030678,0.030391,0.053254,0.018043,0.029218,0.0089707,0.014686,0.016423
0.031216,0.030418,0.054922,0.018957,0.029754,0.0086795,0.014518,0.016225
0.03349,0.030409,0.052011,0.01849,0.030294,0.0085253,0.014267,0.015776
0.031895,0.031263,0.052408,0.020307,0.031656,0.0086184,0.013153,0.017419
0.034251,0.029308,0.053322,0.017655,0.02829,0.0083688,0.012969,0.016533
0.032807,0.028364,0.052801,0.018273,0.028125,0.0082966,0.01354,0.016085
0.031153,0.029381,0.05192,0.017937,0.030485,0.0080798,0.014145,0.016934
0.032911,0.031035,0.05012,0.018638,0.029573,0.0078824,0.01429,0.017997
0.032207,0.031039,0.049142,0.018815,0.031563,0.0078348,0.014411,0.018908
0.032426,0.030125,0.048889,0.018242,0.028413,0.0078541,0.014431,0.017258
0.033691,0.028599,0.04823,0.020011,0.028109,0.0080925,0.013134,0.016845
0.031868,0.030123,0.045701,0.018037,0.029527,0.0084843,0.013205,0.016592
0.032202,0.02986,0.035101,0.017894,0.028349,0.0078117,0.012823,0.017092
0.034287,0.031227,0.13197,0.017768,0.032122,0.0081119,0.01228,0.016812
0.032531,0.032334,0.09876,0.019115,0.029375,0.0074861,0.011947,0.017206
0.03236,0.029446,0.13415,0.018632,0.028174,0.0072076,0.011673,0.016325
0.032824,0.027741,0.14445,0.019045,0.029959,0.007247,0.011513,0.016971
0.032643,0.029872,0.12322,0.019844,0.027746,0.0072716,0.011407,0.016948
0.032118,0.031695,0.093982,0.019254,0.031095,0.0070623,0.011734,0.01658
0.034536,0.031617,0.080461,0.017579,0.030479,0.0071524,0.011722,0.017303
0.032232,0.030865,0.059649,0.01812,0.02826,0.0069364,0.011341,0.015354
0.033318,0.028635,0.04429,0.01856,0.029635,0.0069148,0.011088,0.016559
0.033308,0.029536,0.044417,0.01769,0.02777,0.0067159,0.010806,0.016489
0.03239,0.029386,0.042127,0.018524,0.029924,0.0066035,0.010614,0.01644
0.032126,0.031311,0.035289,0.018586,0.031086,0.0065692,0.010652,0.017735
0.033639,0.032327,0.032735,0.019766,0.02906,0.0063643,0.010605,0.016324
0.031786,0.029603,0.029301,0.017429,0.029409,0.0064262,0.010468,0.016534
