NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16497,0.90666,0.95926,0.97814,0.91066,1.0314,1.0915,1.0809,1.0156
0.02811,0.027427,0.02451,0.033745,0.025896,0.025269,0.022277,0.022259,0.026273
0.03081,0.026921,0.025395,0.035538,0.026798,0.027205,0.021741,0.022626,0.025997
0.030497,0.026598,0.025725,0.036159,0.027784,0.025514,0.022173,0.022503,0.025531
0.03053,0.025602,0.024721,0.040053,0.026972,0.056036,0.022371,0.023155,0.024636
0.029959,0.027305,0.026022,0.03681,0.027488,0.26774,0.022084,0.023593,0.025161
0.028487,0.027964,0.026276,0.036619,0.026469,0.35056,0.022129,0.023244,0.025975
0.02862,0.027295,0.025699,0.035156,0.026042,0.4446,0.022685,0.023609,0.026027
0.028655,0.026701,0.025159,0.034178,0.026045,0.2113,0.022871,0.022674,0.025977
0.030077,0.025782,0.025193,0.035921,0.026478,0.10108,0.022036,0.022371,0.024221
0.03105,0.025124,0.024795,0.038396,0.027573,0.079944,0.022064,0.022811,0.02534
0.030053,0.026263,0.025005,0.039914,0.026687,0.063811,0.022258,0.022641,0.025498
0.030788,0.028299,0.02564,0.037657,0.028006,0.052134,0.022222,0.022369,0.025453
0.027936,0.027833,0.025912,0.035058,0.026821,0.046267,0.022197,0.02369,0.025098
0.027911,0.027689,0.024385,0.033344,0.025499,0.038574,0.02183,0.023712,0.024067
0.028247,0.02594,0.025998,0.035926,0.025959,0.036501,0.02248,0.023669,0.024121
0.029786,0.024417,0.025729,0.035586,0.026674,0.036001,0.022952,0.022303,0.024311
0.030382,0.025882,0.025117,0.038662,0.027671,0.034454,0.02246,0.02253,0.025536
0.029202,0.027359,0.025659,0.051521,0.02726,0.032879,0.022179,0.022451,0.025156
0.031007,0.028425,0.025294,0.15179,0.026778,0.033812,0.022228,0.022282,0.025225
0.028668,0.028234,0.024809,0.28398,0.025752,0.030556,0.021916,0.022865,0.023558
0.04296,0.026481,0.024276,0.4706,0.025974,0.032107,0.022399,0.023199,0.024772
0.034116,0.026994,0.025047,0.36033,0.026853,0.032321,0.022783,0.023114,0.024846
0.032352,0.025498,0.025883,0.30873,0.027758,0.031275,0.022869,0.023609,0.02461
0.032929,0.026672,0.025142,0.099067,0.026919,0.030218,0.023178,0.023559,0.025231
0.028887,0.026282,0.026497,0.063768,0.027503,0.030813,0.022244,0.02282,0.023755
0.030283,0.027533,0.026505,0.049949,0.026193,0.031754,0.022026,0.022848,0.024615
0.028373,0.026893,0.025318,0.04117,0.025771,0.029025,0.021958,0.022259,0.024889
0.027548,0.027335,0.024968,0.037359,0.026379,0.030926,0.022553,0.02291,0.025708
0.027103,0.027277,0.024842,0.036667,0.026634,0.029993,0.022921,0.022882,0.025149
0.029388,0.026382,0.024846,0.042577,0.02762,0.030119,0.022526,0.022924,0.024101
0.031109,0.02653,0.024688,0.037661,0.027153,0.029356,0.02331,0.023748,0.024177
0.029343,0.027255,0.024609,0.038617,0.027743,0.031016,0.02283,0.022817,0.024248
0.030804,0.027272,0.025906,0.035499,0.026905,0.028373,0.021728,0.022294,0.025733
0.028765,0.027776,0.025369,0.032664,0.02578,0.030139,0.021917,0.022541,0.024745
0.027262,0.02692,0.026109,0.032275,0.025829,0.030499,0.022018,0.022379,0.024705
