NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33536,1.0351,1.2657,1.2104,1.0274,1.1293,1.2071,1.1187,1.2468
0.035474,0.042449,0.03239,0.032479,0.035098,0.034863,0.033184,0.035347,0.028574
0.033864,0.040466,0.0318,0.032012,0.037745,0.036368,0.033245,0.036438,0.030542
0.034347,0.043658,0.0308,0.032767,0.037629,0.034707,0.033668,0.036724,0.030184
0.033415,0.044021,0.029588,0.032888,0.037293,0.036005,0.032533,0.037163,0.030094
0.032244,0.04244,0.030854,0.031935,0.037081,0.035247,0.03291,0.036126,0.030136
0.031414,0.042423,0.032472,0.032658,0.036928,0.036232,0.032862,0.035973,0.029447
0.031992,0.042083,0.029575,0.032164,0.034591,0.036639,0.20704,0.034583,0.029123
0.03298,0.043774,0.032818,0.032065,0.035685,0.036936,0.2897,0.035714,0.029455
0.03449,0.043778,0.032096,0.03264,0.037806,0.034017,0.20189,0.035753,0.028913
0.033992,0.042881,0.031038,0.03309,0.035859,0.035669,0.26065,0.036212,0.02929
0.033997,0.043478,0.030266,0.032357,0.038084,0.034587,0.31643,0.035534,0.029867
0.034602,0.042098,0.029444,0.032269,0.037517,0.036408,0.42794,0.035308,0.029034
0.03265,0.040752,0.032258,0.032842,0.035348,0.035736,0.38319,0.034166,0.029431
0.031605,0.040665,0.032301,0.031798,0.034308,0.035612,0.20295,0.034276,0.028906
0.03159,0.041224,0.031493,0.032453,0.036983,0.034859,0.13218,0.033787,0.030224
0.033649,0.042495,0.031915,0.032572,0.036182,0.034387,0.097029,0.034713,0.029461
0.034118,0.039637,0.031319,0.032866,0.036886,0.035882,0.069793,0.03513,0.028915
0.033745,0.042699,0.030671,0.032052,0.037279,0.036612,0.055791,0.034319,0.028715
0.03365,0.040824,0.029631,0.032545,0.036916,0.036115,0.048708,0.032402,0.027981
0.034684,0.040606,0.030174,0.032156,0.033499,0.034055,0.045693,0.034188,0.029152
0.032166,0.039248,0.032662,0.032082,0.036036,0.034838,0.041163,0.032802,0.028151
0.031297,0.039832,0.030612,0.032393,0.037329,0.034581,0.042409,0.033696,0.029526
0.031019,0.041034,0.032723,0.032701,0.036579,0.03554,0.039379,0.034041,0.028975
0.032768,0.039083,0.031872,0.032449,0.03757,0.034135,0.039779,0.03344,0.028257
0.0325,0.041664,0.030603,0.031586,0.037629,0.036578,0.038426,0.03125,0.028892
0.034051,0.040979,0.029863,0.032169,0.033417,0.034589,0.036056,0.032192,0.028339
0.033044,0.038932,0.029699,0.031576,0.034566,0.03401,0.036597,0.031806,0.029533
0.034435,0.037837,0.032305,0.032375,0.03709,0.033206,0.03691,0.032573,0.029998
0.032821,0.038189,0.029418,0.032452,0.034185,0.035561,0.039454,0.032107,0.030236
0.031446,0.040213,0.032112,0.032934,0.036972,0.034435,0.035072,0.031673,0.029989
0.03092,0.039423,0.031526,0.032149,0.036904,0.035792,0.035744,0.029182,0.028882
0.032515,0.039641,0.030932,0.031986,0.034564,0.034025,0.034138,0.031137,0.028917
0.032911,0.040899,0.029919,0.031954,0.033235,0.034772,0.034224,0.030693,0.028548
0.033824,0.039133,0.029287,0.032116,0.036458,0.033688,0.034414,0.032019,0.029041
0.033605,0.037355,0.032012,0.032897,0.034873,0.036189,0.033932,0.032941,0.02868
0.033758,0.037557,0.031572,0.032991,0.038129,0.03492,0.033916,0.032304,0.029031
0.07586,0.038889,0.031622,0.032584,0.03775,0.036211,0.033501,0.028827,0.029718
0.67342,0.040271,0.034101,0.036441,0.036827,0.033911,0.033464,0.032357,0.02974
0.38085,0.037164,0.034529,0.037976,0.034008,0.034964,0.03353,0.034696,0.029473
0.27668,0.040123,0.030682,0.033622,0.037687,0.034759,0.034888,0.030472,0.029089
0.24895,0.03906,0.029817,0.032817,0.035147,0.035715,0.035026,0.03227,0.027865
0.18348,0.037265,0.030271,0.032806,0.037341,0.035048,0.034535,0.032627,0.029326
0.14012,0.0374,0.032822,0.032933,0.037958,0.03529,0.033489,0.029815,0.029433
0.097281,0.037368,0.030514,0.032677,0.037408,0.034137,0.033959,0.030355,0.029087
0.076963,0.040202,0.03264,0.03214,0.034383,0.034915,0.033213,0.030595,0.028734
0.069296,0.037961,0.031453,0.032516,0.036891,0.034162,0.033715,0.031927,0.028521
0.064317,0.03913,0.030739,0.032694,0.036377,0.036144,0.034494,0.031656,0.028891
0.058366,0.038943,0.029736,0.032825,0.035746,0.036787,0.034608,0.031613,0.028534
0.054682,0.037169,0.028705,0.03237,0.036894,0.034888,0.033979,0.028846,0.028659
0.052926,0.035681,0.032297,0.03234,0.037139,0.034021,0.033449,0.029594,0.02962
0.051477,0.035583,0.031283,0.032122,0.034515,0.033859,0.032816,0.029976,0.029191
0.04917,0.038776,0.031743,0.032264,0.036003,0.03595,0.034533,0.030979,0.028528
0.047562,0.037764,0.032454,0.031286,0.036233,0.034383,0.034672,0.03112,0.028236
0.045675,0.036692,0.030998,0.03195,0.034507,0.036504,0.03349,0.030644,0.028754
0.043538,0.038914,0.029857,0.032094,0.037894,0.035553,0.033383,0.028131,0.028407
0.043791,0.037684,0.029138,0.032709,0.037171,0.035455,0.034063,0.029054,0.029097
0.041934,0.035914,0.02994,0.031437,0.034685,0.032976,0.033506,0.029811,0.029317
0.041373,0.035418,0.032686,0.031764,0.035774,0.035589,0.032829,0.030877,0.028835
0.040639,0.036668,0.030101,0.032064,0.036799,0.033954,0.033304,0.031224,0.028504
0.039777,0.037348,0.031852,0.032235,0.034742,0.035855,0.032357,0.030085,0.028874
0.039544,0.035612,0.031483,0.032332,0.03756,0.034179,0.033038,0.027692,0.029161
0.037625,0.038185,0.030605,0.032528,0.037305,0.035419,0.032937,0.02937,0.030564
0.037308,0.036385,0.029921,0.032138,0.03568,0.033128,0.033887,0.028126,0.03026
0.036855,0.035077,0.029235,0.031658,0.034161,0.03534,0.033263,0.029528,0.028874
0.036567,0.034485,0.03185,0.031981,0.037461,0.035438,0.033841,0.030028,0.02826
0.036713,0.0345,0.030737,0.03165,0.033998,0.03484,0.032545,0.029411,0.028554
0.037386,0.036229,0.03204,0.031938,0.037544,0.034015,0.032698,0.026956,0.029687
0.036036,0.03476,0.03163,0.032274,0.036861,0.034866,0.032552,0.027844,0.028338
0.036543,0.037249,0.030966,0.032581,0.03628,0.035532,0.033545,0.02885,0.13928
0.036077,0.037245,0.029976,0.032022,0.03304,0.036609,0.034313,0.030712,0.16242
0.03465,0.034644,0.028981,0.031788,0.037248,0.035998,0.033329,0.032032,0.28082
0.035113,0.034286,0.030321,0.033181,0.034513,0.035233,0.032715,0.034095,0.39146
0.035738,0.03375,0.032678,0.035969,0.036478,0.03577,0.032312,0.047608,0.38871
0.034831,0.56127,0.030303,0.032873,0.038309,0.038267,0.033693,0.030961,0.22965
0.036215,0.81513,0.032659,0.033315,0.038393,0.039297,0.03403,0.029038,0.16956
0.034722,0.16801,0.031631,0.033358,0.25496,0.034657,0.034054,0.032886,0.096982
0.036186,0.35925,0.030815,0.032079,0.43359,0.03626,0.03264,0.03207,0.062467
0.034928,0.3101,0.029903,0.032794,0.34596,0.035242,0.034268,0.031236,0.048201
0.033953,0.23961,0.028985,0.032166,0.4863,0.034637,0.03368,0.028247,0.042203
0.033234,0.18469,0.032062,0.032486,0.60508,0.035176,0.034199,0.029646,0.038053
0.033524,0.13768,0.03107,0.033254,0.64162,0.035962,0.034135,0.028658,0.036113
0.033524,0.12549,0.031402,0.033313,0.45652,0.032401,0.033252,0.02952,0.034963
0.034115,0.11394,0.031672,0.032346,0.27839,0.036889,0.032844,0.029859,0.033097
0.033761,0.10481,0.030764,0.031998,0.17145,0.033994,0.03295,0.029937,0.030851
0.034652,0.097941,0.030004,0.032333,0.11939,0.034824,0.034154,0.027385,0.029715
0.034287,0.089999,0.029241,0.032052,0.092534,0.033943,0.033593,0.028369,0.029423
0.033454,0.081357,0.03034,0.032283,0.082953,0.035313,0.033667,0.028275,0.029109
0.032556,0.076783,0.032039,0.033135,0.072549,0.033748,0.032502,0.029836,0.028046
0.032688,0.072405,0.030344,0.032455,0.068261,0.035843,0.034173,0.029768,0.027702
0.033034,0.068699,0.032027,0.031657,0.062555,0.034044,0.033194,0.029779,0.026684
0.033169,0.064086,0.031671,0.032301,0.060458,0.035522,0.033257,0.027747,0.02598
0.032665,0.066792,0.030253,0.031785,0.057881,0.034479,0.034873,0.028979,0.025658
0.033536,0.064331,0.02972,0.032252,0.05576,0.03567,0.033275,0.028333,0.025646
0.03456,0.06021,0.029515,0.032491,0.054544,0.035227,0.033215,0.030061,0.025962
0.032704,0.057459,0.032153,0.032769,0.049741,0.036994,0.033562,0.030037,0.025682
0.032396,0.053657,0.029337,0.032264,0.052527,0.034512,0.033174,0.029726,0.025952
0.032003,0.053175,0.031271,0.032042,0.048158,0.034861,0.034426,0.026779,0.025308
0.032785,0.054039,0.031565,0.031856,0.048519,0.0341,0.033736,0.028225,0.024726
0.032763,0.052473,0.030595,0.03253,0.049429,0.035502,0.032878,0.028751,0.024679
0.033039,0.055828,0.030081,0.032888,0.048744,0.035208,0.033161,0.029716,0.024382
0.0335,0.05291,0.029132,0.032629,0.045393,0.03499,0.032943,0.029381,0.024596
0.03398,0.048961,0.030717,0.032099,0.045638,0.033411,0.033113,0.029883,0.024557
0.032195,0.047885,0.032036,0.031893,0.045673,0.034009,0.033488,0.027414,0.025293
0.031603,0.046109,0.030496,0.031943,0.042062,0.034693,0.034391,0.028155,0.024608
0.03135,0.049111,0.031414,0.031944,0.045521,0.034362,0.032345,0.028802,0.024145
0.031599,0.045498,0.031284,0.032651,0.045109,0.036216,0.033266,0.030082,0.023842
0.032955,0.048449,0.029897,0.032614,0.043304,0.034747,0.033335,0.029776,0.024088
0.03274,0.047902,0.029181,0.032208,0.041843,0.033981,0.033994,0.02998,0.024345
0.0326,0.045911,0.029312,0.031968,0.042361,0.034952,0.033961,0.027885,0.023845
0.0339,0.043733,0.03228,0.031995,0.03893,0.035524,0.033093,0.028418,0.024466
0.032062,0.042065,0.029641,0.032848,0.04215,0.032508,0.032736,0.028646,0.023725
0.03206,0.044917,0.031488,0.032823,0.043242,0.036705,0.0324,0.030337,0.023618
0.03168,0.047227,0.03161,0.032875,0.04144,0.034018,0.033471,0.030142,0.023571
0.031851,0.04511,0.030377,0.033112,0.038909,0.034576,0.033148,0.03038,0.023639
0.03263,0.050641,0.029622,0.032804,0.04149,0.033841,0.034581,0.027559,0.024128
0.032527,0.046891,0.029023,0.031431,0.037453,0.035419,0.033102,0.027639,0.023166
0.033181,0.044713,0.030378,0.031919,0.041453,0.034382,0.033128,0.028258,0.024133
0.033653,0.043313,0.032224,0.031937,0.042627,0.036474,0.033648,0.029294,0.023447
0.031949,0.045396,0.030596,0.03223,0.040973,0.033137,0.033402,0.029823,0.023287
0.03185,0.045344,0.032225,0.033114,0.037329,0.034215,0.033762,0.02964,0.02292
0.031293,0.042774,0.03175,0.032831,0.041234,0.034023,0.033501,0.026768,0.023289
0.032201,0.046916,0.030222,0.032335,0.036588,0.036276,0.033163,0.028644,0.023822
0.031846,0.046328,0.029617,0.032323,0.040459,0.034472,0.034532,0.027746,0.023533
0.032607,0.042994,0.029349,0.033516,0.041781,0.037932,0.035926,0.039063,0.25608
0.032637,0.042846,0.032161,0.03244,0.039533,0.035951,0.034812,0.040498,0.37614
0.034029,0.040517,0.030409,0.032683,0.036511,0.036514,0.033591,0.035606,0.32028
0.032598,0.043156,0.031407,0.032135,0.038666,0.033965,0.032557,0.027149,0.15578
0.031225,0.042042,0.03172,0.0328,0.036835,0.035226,0.032734,0.02836,0.083071
0.031595,0.043812,0.030846,0.031895,0.03685,0.034297,0.03353,0.028548,0.066665
0.030994,0.046715,0.02996,0.031779,0.040404,0.03703,0.03401,0.029671,0.064132
0.031451,0.041944,0.02919,0.032691,0.040583,0.034826,0.033091,0.029339,0.056514
0.032896,0.040167,0.030425,0.032896,0.038306,0.035594,0.033807,0.030144,0.053303
0.032419,0.040201,0.032717,0.032969,0.036411,0.034512,0.033406,0.027856,0.048791
0.033597,0.04249,0.030214,0.033044,0.039007,0.035909,0.033817,0.027743,0.045164
0.033032,0.042643,0.031845,0.032766,0.036029,0.035516,0.033531,0.029429,0.042628
0.031402,0.038813,0.031609,0.031788,0.039846,0.035469,0.032618,0.03014,0.040454
0.031471,0.044212,0.03009,0.031727,0.040073,0.033734,0.034175,0.029841,0.040413
0.031082,0.042382,0.029734,0.031799,0.038229,0.03431,0.033653,0.029678,0.039355
0.031611,0.040961,0.029372,0.032744,0.034784,0.034331,0.033812,0.027146,0.037271
0.032373,0.039431,0.03184,0.032627,0.038944,0.034713,0.2145,0.027994,0.036044
0.032177,0.040827,0.032265,0.032986,0.035881,0.036043,0.40198,0.028048,0.03503
0.032547,0.041882,0.031572,0.032406,0.038968,0.034913,0.42165,0.029433,0.035806
0.033585,0.039029,0.032078,0.032651,0.040563,0.034277,0.48402,0.030355,0.032826
0.031516,0.04323,0.03162,0.033343,0.038746,0.033997,0.309,0.029756,0.032609
0.031392,0.042668,0.030322,0.032412,0.034639,0.034936,0.14341,0.027256,0.033323
0.031219,0.041178,0.029843,0.032875,0.038268,0.033361,0.086521,0.02871,0.033061
0.031575,0.038395,0.030284,0.032745,0.036484,0.036212,0.065656,0.029016,0.031581
0.032592,0.036649,0.032353,0.032423,0.036932,0.034432,0.054261,0.030128,0.031132
0.031912,0.039923,0.030201,0.031902,0.040503,0.033998,0.047531,0.030366,0.031659
0.032241,0.041412,0.031772,0.032042,0.038832,0.034713,0.045814,0.030064,0.030452
0.033555,0.04069,0.031362,0.03244,0.037924,0.035631,0.04423,0.02727,0.032547
0.031033,0.044597,0.030503,0.032556,0.038293,0.033068,0.042936,0.028473,0.031073
0.031246,0.040762,0.029916,0.032999,0.036484,0.037139,0.04175,0.028564,0.030905
0.031025,0.038828,0.029767,0.033022,0.036262,0.034579,0.039937,0.029769,0.030144
0.031863,0.038015,0.032835,0.032852,0.040754,0.034806,0.040097,0.030128,0.029646
0.032181,0.038239,0.029847,0.032613,0.041097,0.034675,0.040607,0.029707,0.030955
0.031857,0.040874,0.032011,0.032307,0.037852,0.03609,0.040221,0.027232,0.030387
0.032665,0.03703,0.031722,0.032214,0.035638,0.035231,0.040298,0.029026,0.031205
0.033464,0.042429,0.030465,0.032759,0.039749,0.036116,0.040702,0.029062,0.031242
0.031308,0.040776,0.029859,0.033026,0.036064,0.033782,0.040823,0.030233,0.029841
0.031214,0.038516,0.028883,0.032746,0.039548,0.034753,0.039088,0.030207,0.029677
0.03094,0.038431,0.032329,0.03262,0.040706,0.03395,0.042084,0.02973,0.028668
0.032139,0.038514,0.030958,0.032722,0.038549,0.035009,0.041558,0.027841,0.030331
0.031928,0.039652,0.031445,0.033133,0.035985,0.035349,0.041285,0.028727,0.029425
0.031966,0.038037,0.032015,0.032433,0.040544,0.035276,0.040132,0.027862,0.030041
0.031846,0.042665,0.030718,0.032462,0.037496,0.033757,0.039039,0.029729,0.03132
0.033133,0.041567,0.030054,0.032705,0.03736,0.034435,0.039089,0.029678,0.030279
0.031135,0.039905,0.029421,0.032992,0.041984,0.034561,0.039908,0.029028,0.029453
0.031141,0.037623,0.030553,0.031678,0.039717,0.032726,0.04015,0.02652,0.02911
0.030934,0.035239,0.032389,0.032753,0.037517,0.036347,0.039604,0.028605,0.029906
0.031155,0.040049,0.030546,0.032746,0.03682,0.034436,0.038728,0.027377,0.029787
0.031332,0.040362,0.097802,0.032828,0.038613,0.034691,0.039058,0.028526,0.031295
0.031619,0.038722,0.26876,0.033258,0.034616,0.032896,0.040725,0.029213,0.030783
0.031996,0.042853,0.39996,0.033656,0.039384,0.036199,0.039372,0.028732,0.03053
0.033691,0.040918,0.21814,0.03242,0.040574,0.03441,0.039533,0.026272,0.029081
0.030846,0.038676,0.12942,0.032183,0.039426,0.036216,0.038657,0.028252,0.030736
0.030843,0.036701,0.14032,0.032505,0.034651,0.033321,0.038981,0.02789,0.029225
0.030951,0.039515,0.10206,0.03272,0.039655,0.034245,0.038973,0.029315,0.030648
0.031135,0.040536,0.087059,0.032975,0.035466,0.034277,0.040164,0.029364,0.030683
0.032121,0.037731,0.072366,0.033141,0.038454,0.035146,0.03968,0.029217,0.030464
0.031574,0.042866,0.060798,0.03287,0.04125,0.034875,0.038389,0.026827,0.029193
0.031894,0.040504,0.053913,0.032243,0.039105,0.035272,0.03751,0.028363,0.029067
