NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.028931,0.026287,0.022379,0.027806,0.020958,0.024453,0.023053,0.034707,0.040804,0.020647,0.021874
0.028912,0.025853,0.022607,0.028,0.021153,0.025155,0.023969,0.03169,0.036028,0.021048,0.021064
0.027534,0.026523,0.022801,0.02871,0.020281,0.025357,0.023824,0.031327,0.036091,0.022589,0.022558
0.027565,0.02772,0.02283,0.028432,0.022512,0.025318,0.024734,0.030217,0.03498,0.022562,0.021613
0.027357,0.02749,0.023487,0.028862,0.022848,0.024598,0.024354,0.030144,0.032375,0.02277,0.020879
0.028692,0.0273,0.024091,0.028227,0.023327,0.024604,0.02432,0.030726,0.031854,0.022654,0.021728
0.029585,0.02715,0.024981,0.027614,0.026132,0.024274,0.023781,0.030149,0.035867,0.021633,0.020985
0.029132,0.026337,0.021994,0.027131,0.022284,0.024556,0.023531,0.029813,0.030775,0.021507,0.020542
0.028357,0.026192,0.021974,0.027265,0.021346,0.024462,0.022979,0.029561,0.031888,0.020553,0.021472
0.027774,0.027106,0.022807,0.027758,0.021443,0.025445,0.024271,0.029428,0.030633,0.020666,0.021215
0.027838,0.027233,0.022253,0.028631,0.021321,0.024784,0.024266,0.027954,0.027863,0.022441,0.020611
0.029111,0.0277,0.022254,0.027997,0.020423,0.02439,0.024173,0.027883,0.029747,0.021898,0.021425
0.028894,0.027307,0.022312,0.028662,0.02179,0.02396,0.024444,0.027025,0.02723,0.022413,0.022002
0.029739,0.026756,0.021899,0.028114,0.021377,0.0236,0.023618,0.027335,0.029587,0.022866,0.020883
0.02892,0.026198,0.021768,0.028377,0.021353,0.024894,0.02351,0.026957,0.029687,0.02194,0.021353
0.027469,0.027534,0.022115,0.028087,0.021742,0.024771,0.023402,0.026832,0.028224,0.021345,0.020862
0.027664,0.027947,0.022658,0.028251,0.021243,0.024766,0.023477,0.026827,0.027968,0.02082,0.020244
0.027294,0.027386,0.022161,0.027698,0.021122,0.024917,0.022802,0.02743,0.02925,0.020629,0.02103
0.029284,0.026567,0.022398,0.028644,0.020985,0.024944,0.023786,0.026914,0.028226,0.022237,0.022136
0.028862,0.026885,0.022338,0.028503,0.020803,0.024444,0.02347,0.026013,0.029457,0.021861,0.020976
0.029132,0.025949,0.022281,0.028581,0.021264,0.024024,0.023898,0.025564,0.028785,0.022284,0.022055
0.028485,0.026557,0.021736,0.027953,0.021379,0.02504,0.023627,0.025408,0.026667,0.022811,0.021701
0.02768,0.027016,0.02164,0.027857,0.021506,0.024674,0.023428,0.024934,0.029163,0.022145,0.021463
0.02777,0.027371,0.02207,0.028248,0.021214,0.024874,0.023237,0.025278,0.026597,0.022007,0.02063
0.027456,0.027233,0.022724,0.027608,0.02105,0.02508,0.022812,0.024649,0.028711,0.021278,0.022238
0.028458,0.026839,0.022802,0.027717,0.020636,0.024924,0.022916,0.024333,0.028638,0.084794,0.022115
0.029608,0.026474,0.022271,0.028637,0.020739,0.024189,0.024141,0.02439,0.027273,0.095722,0.022071
0.028751,0.02569,0.022252,0.028433,0.020456,0.023876,0.023874,0.025285,0.025251,0.12885,0.022219
0.028063,0.026699,0.021647,0.028156,0.020813,0.024157,0.024306,0.024958,0.02847,0.10492,0.020295
0.027019,0.027419,0.021779,0.028251,0.021636,0.025333,0.023645,0.024573,0.025827,0.093894,0.020163
0.027358,0.027583,0.021936,0.028241,0.02128,0.024207,0.023399,0.024053,0.028558,0.065444,0.019435
0.028578,0.027005,0.02241,0.028097,0.021598,0.024884,0.023224,0.024272,0.028855,0.047906,0.020019
0.028238,0.026812,0.022224,0.027774,0.02128,0.025416,0.023459,0.023926,0.027011,0.045104,0.019072
0.028621,0.025974,0.022231,0.028233,0.0211,0.024793,0.023242,0.023638,0.025685,0.040163,0.01931
0.028553,0.026928,0.022156,0.029438,0.020929,0.024187,0.023573,0.023403,0.028154,0.036999,0.018763
0.027519,0.026801,0.022197,0.028854,0.0208,0.024434,0.024434,0.023493,0.025163,0.03409,0.017903
0.027531,0.026855,0.021626,0.028914,0.020629,0.025216,0.024051,0.024254,0.028203,0.032637,0.017275
0.027625,0.027119,0.021869,0.028505,0.021281,0.024166,0.024278,0.023632,0.028103,0.030162,0.017144
0.028355,0.026499,0.022598,0.027806,0.021391,0.025181,0.023433,0.023076,0.02665,0.027528,0.016919
0.02816,0.026058,0.022156,0.027878,0.021666,0.025556,0.023298,0.023167,0.026988,0.026188,0.0164
0.030187,0.028332,0.023109,0.029023,0.022292,0.025982,0.024897,0.028125,0.028041,0.029264,0.017504
0.027603,0.027228,0.022143,0.028594,0.021195,0.023524,0.023337,0.023144,0.029504,0.022652,0.01602
0.027373,0.027252,0.021681,0.028494,0.021363,0.02477,0.024369,0.022903,0.028094,0.023284,0.015943
0.027263,0.027338,0.021839,0.028067,0.020593,0.024377,0.024336,0.02341,0.025267,0.023269,0.016048
0.029115,0.027134,0.022407,0.02775,0.020961,0.024664,0.024476,0.023981,0.029024,0.023689,0.015319
0.028601,0.025862,0.022313,0.028056,0.021382,0.025144,0.023408,0.023618,0.025448,0.023191,0.015827
0.029065,0.02644,0.02234,0.027964,0.0219,0.02469,0.023297,0.022697,0.02884,0.023491,0.01555
0.028827,0.026697,0.022312,0.027883,0.02166,0.024611,0.023229,0.022438,0.029241,0.022421,0.015152
0.027483,0.028396,0.02234,0.027856,0.02138,0.024515,0.022892,0.022144,0.027152,0.02219,0.014607
0.027356,0.027806,0.021669,0.028533,0.021105,0.024728,0.02301,0.02256,0.026246,0.02162,0.015077
0.026916,0.027091,0.021752,0.028298,0.021022,0.024771,0.023692,0.022005,0.028023,0.021511,0.014878
0.028552,0.026722,0.022054,0.028558,0.021025,0.02474,0.02361,0.022317,0.02626,0.022948,0.014915
0.029403,0.025914,0.022662,0.028336,0.021106,0.024978,0.023975,0.02318,0.029301,0.022182,0.014811
0.028885,0.026645,0.02241,0.028736,0.021412,0.02535,0.024008,0.02275,0.028268,0.022562,0.014739
0.028405,0.027539,0.022002,0.028481,0.021605,0.024875,0.023788,0.022469,0.026791,0.02262,0.014523
0.027718,0.026705,0.021915,0.027657,0.021758,0.024206,0.02383,0.021976,0.027431,0.022139,0.014274
0.02784,0.027624,0.021989,0.027514,0.021536,0.02485,0.02349,0.021847,0.026799,0.021537,0.014359
0.027913,0.027216,0.021629,0.028354,0.021078,0.024557,0.023439,0.022031,0.027911,0.021504,0.014159
0.02869,0.026299,0.021745,0.028125,0.021108,0.024797,0.024356,0.021603,0.028784,0.02111,0.01422
0.029404,0.076037,0.022428,0.02797,0.020674,0.024688,0.02449,0.022087,0.027235,0.021977,0.014244
0.028772,0.18239,0.022175,0.027333,0.020799,0.025113,0.024322,0.021549,0.025329,0.022011,0.01408
0.027967,0.25399,0.022328,0.027686,0.021259,0.024559,0.02392,0.022421,0.028143,0.022423,0.013699
0.02713,0.30962,0.022429,0.028116,0.021439,0.02421,0.023411,0.022525,0.025204,0.022587,0.014051
0.027694,0.37103,0.022109,0.02801,0.021845,0.02467,0.022948,0.022616,0.028101,0.022671,0.014761
0.027631,0.36683,0.022561,0.028195,0.021497,0.025284,0.022818,0.024043,0.029013,0.021621,0.014097
0.028957,0.33757,0.02311,0.02837,0.02119,0.024731,0.022756,0.021647,0.026854,0.021458,0.015694
0.029693,0.27737,0.02298,0.027686,0.020933,0.025123,0.024111,0.021376,0.027895,0.021125,0.016158
0.028956,0.15855,0.022558,0.027895,0.020672,0.025024,0.023112,0.02124,0.028171,0.020823,0.028486
0.028065,0.084268,0.022415,0.027952,0.020728,0.024509,0.024103,0.021444,0.027493,0.022057,0.02789
0.027297,0.082342,0.022394,0.027276,0.021876,0.02411,0.02347,0.021213,0.028927,0.021859,0.020163
0.027446,0.064888,0.021985,0.027761,0.021347,0.023905,0.023042,0.022473,0.027677,0.022519,0.02115
0.028198,0.054104,0.021758,0.027742,0.021795,0.02511,0.023152,0.022103,0.026994,0.022601,0.01708
0.028718,0.04928,0.02185,0.028221,0.021586,0.02452,0.022947,0.021738,0.027823,0.022104,0.014864
0.029726,0.047406,0.022561,0.027849,0.021422,0.02512,0.022815,0.020943,0.028313,0.021494,0.014882
0.029453,0.047861,0.022045,0.027522,0.02071,0.025164,0.024091,0.021151,0.028742,0.021363,0.014683
0.028199,0.043599,0.022259,0.028866,0.020672,0.024481,0.023845,0.021073,0.028258,0.021119,0.014392
0.027911,0.041453,0.022518,0.028618,0.020298,0.024241,0.023674,0.021033,0.027193,0.021157,0.0143
0.027148,0.039172,0.022092,0.02804,0.021489,0.024147,0.024169,0.0221,0.025229,0.022641,0.014071
0.028843,0.03529,0.021473,0.027823,0.021451,0.024105,0.023563,0.021593,0.028407,0.02175,0.013843
0.02868,0.035636,0.021627,0.027497,0.021617,0.025073,0.02342,0.021801,0.025938,0.0223,0.013892
0.029045,0.036881,0.022401,0.027752,0.02144,0.024965,0.023272,0.02096,0.028435,0.022345,0.013964
0.028334,0.037441,0.022801,0.02801,0.021364,0.025397,0.023006,0.020801,0.02804,0.021884,0.013858
0.028395,0.038187,0.022718,0.028337,0.021541,0.024973,0.024392,0.020837,0.026417,0.021384,0.013705
0.028099,0.038963,0.022223,0.028774,0.021166,0.024735,0.02391,0.020628,0.027714,0.021153,0.013778
0.027024,0.037416,0.021849,0.028061,0.020628,0.024354,0.024438,0.020779,0.028237,0.020775,0.013653
0.028234,0.03684,0.021937,0.027971,0.020982,0.024285,0.023862,0.020888,0.028298,0.022045,0.013786
0.028357,0.037024,0.021839,0.027591,0.021188,0.024428,0.023379,0.020515,0.029183,0.021638,0.013975
0.029507,0.035788,0.02203,0.028175,0.021902,0.024158,0.02341,0.020268,0.027572,0.022218,0.013821
0.028396,0.035458,0.022499,0.027645,0.021923,0.02455,0.023583,0.020042,0.026038,0.022379,0.013648
0.027409,0.034456,0.021901,0.027823,0.02116,0.025184,0.023097,0.019955,0.028413,0.022052,0.013713
0.027609,0.031348,0.022165,0.028169,0.0215,0.10281,0.024553,0.020734,0.025799,0.021467,0.01354
0.026946,0.029877,0.022532,0.028396,0.020952,0.16577,0.024081,0.021367,0.028231,0.021105,0.013571
0.028188,0.028848,0.022142,0.029184,0.020577,0.31172,0.024488,0.021963,0.028106,0.020936,0.013727
0.028772,0.02993,0.021859,0.034537,0.020655,0.39774,0.023948,0.021523,0.026887,0.021204,0.013742
0.029707,0.030484,0.021773,0.034648,0.021614,0.47612,0.023336,0.020912,0.026192,0.022412,0.013646
0.029558,0.030686,0.022223,0.034955,0.021789,0.34838,0.023473,0.020762,0.028808,0.022252,0.013907
0.02765,0.030419,0.02226,0.027676,0.021565,0.231,0.024034,0.020604,0.026019,0.022524,0.013841
2.6649,2.9719,2.7406,2.6841,3.1539,2.9764,3.0614,3.2589,3.0662,3.1221,3.8601
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.014934,0.00068977,0,0.063033,0
0,2.9688,2.6696,1.1071,2.3326,2.988,3.0213,3.2492,3.0669,3.019,3.85
2.6624,0.029743,0.075034,1.5338,0.78603,0.024296,0.024512,0.021301,0.029556,0.020545,0.025042
0.028526,0.028644,0.02257,0.027786,0.020626,0.024779,0.023483,0.021395,0.027343,0.022314,0.038148
0.12659,0.027554,0.022425,0.028039,0.021469,0.024621,0.023422,0.020489,0.026326,0.021978,0.039551
0.17187,0.027908,0.022387,0.02799,0.021517,0.024675,0.023694,0.021076,0.029098,0.022614,0.031775
0.13348,0.028735,0.022203,0.027945,0.021663,0.024126,0.023096,0.019913,0.026172,0.022804,0.030388
0.33951,0.027951,0.021666,0.028569,0.021119,0.023703,0.14192,0.020118,0.03021,0.021827,0.029945
0.43465,0.029245,0.022053,0.028417,0.020967,0.02402,0.32104,0.020726,0.06789,0.021396,0.025622
0.32428,0.029172,0.024741,0.027917,0.023481,0.024626,0.32881,0.020851,0.18211,0.021248,0.023831
0.3238,0.027488,0.032519,0.027938,0.022356,0.024663,0.33827,0.021312,0.36176,0.020514,0.019642
0.18687,0.027279,0.048188,0.027958,0.023393,0.024415,0.39217,0.020983,0.50737,0.021438,0.021621
0.10634,0.035171,0.035697,0.027745,0.022595,0.024198,0.25033,0.021633,0.3333,0.022433,0.063239
0.061125,0.051997,0.022429,0.027891,0.027327,0.023777,0.39096,0.024291,0.11167,0.022836,0.055784
0.048973,0.047141,0.022505,0.028176,0.026232,0.02373,0.31572,0.020357,0.12505,0.022982,0.079727
0.041611,0.029137,0.2575,0.028443,0.027619,0.023541,0.19689,0.02063,0.12764,0.022532,0.066755
0.036685,0.031062,0.42033,0.028653,0.024933,0.024885,0.21739,0.042622,0.093854,0.022176,0.063933
0.033323,0.031867,0.41933,0.028801,0.02107,0.2323,0.37153,0.28637,0.075673,0.021678,0.070563
0.030933,0.029942,0.33976,0.030545,0.021314,0.38048,0.25397,0.25451,0.070172,0.021279,0.050875
0.030619,0.030021,0.25264,0.028948,0.020706,0.17795,0.36852,0.2348,0.057623,0.022013,0.034121
0.029331,0.028566,0.18451,0.030407,0.021533,0.23535,0.20532,0.33675,0.056696,0.021347,0.024975
0.030372,0.02854,0.2416,0.029156,0.022279,0.43473,0.22758,0.14434,0.050779,0.022585,0.02205
0.13536,0.029019,0.21293,0.028045,0.022421,0.29377,0.34444,0.15585,0.050717,0.022776,0.025902
0.23217,0.027908,0.21364,0.028566,0.025381,0.12506,0.31726,0.15681,0.044716,0.022321,0.038865
0.28155,0.028261,0.35686,0.028099,0.023799,0.19702,0.1992,0.20413,0.04355,0.023293,0.034566
0.4769,0.029094,0.27902,0.030773,0.025625,0.13459,0.33068,0.071319,0.040111,0.022141,0.027291
0.28963,0.030436,0.22776,0.03111,0.025723,0.085157,0.38495,0.18391,0.037997,0.021687,0.029816
0.45133,0.030386,0.24895,0.030865,0.023141,0.089333,0.18971,0.23145,0.037889,0.021081,0.026553
0.47505,0.029396,0.21021,0.030138,0.025967,0.079254,0.21728,0.16265,0.034793,0.021744,0.026771
0.25591,0.027735,0.36787,0.028246,0.028,0.058898,0.48566,0.25344,0.041963,0.023294,0.030357
0.22727,0.031903,0.33789,0.028133,0.027504,0.039585,0.32094,0.31744,0.043881,0.022383,0.031361
0.14643,0.05005,0.21848,0.032812,0.2671,0.34963,0.22021,0.23898,0.040352,0.023131,0.056686
0.083701,0.037701,0.16772,0.21074,0.44715,0.23818,0.18981,0.38455,0.032038,0.022885,0.079829
0.061469,0.037698,0.19391,0.27196,0.38409,0.070587,0.17665,0.26355,0.035069,0.021823,0.075897
0.049907,0.03107,0.15643,0.15303,0.42683,0.12659,0.1837,0.24443,0.03722,0.023556,0.077017
0.042481,0.038487,0.23952,0.31567,0.1829,0.052987,0.44488,0.12026,0.032078,0.031089,0.097775
0.040376,0.028735,0.14188,0.11891,0.18684,0.055878,0.13459,0.14632,0.032445,0.022972,0.064327
0.037861,0.031677,0.29637,0.087289,0.34877,0.096116,0.16575,0.16369,0.045593,0.023178,0.053081
0.036467,0.029758,0.37702,0.060893,0.59323,0.10347,0.35483,0.13053,0.037668,0.022896,0.047642
0.038143,0.029151,0.19046,0.051082,0.34258,0.062192,0.25208,0.12801,0.031195,0.023384,0.044088
0.036633,0.030895,0.33231,0.046068,0.14064,0.061346,0.40621,0.15307,0.031786,0.023384,0.045938
0.03691,0.030898,0.50356,0.040268,0.15487,0.092157,0.13713,0.24906,0.14579,0.022866,0.047621
0.036571,0.028348,0.20715,0.039272,0.11959,0.15645,0.14583,0.28585,0.19278,0.021697,0.071227
0.033728,0.027264,0.51769,0.035383,0.074544,0.03682,0.10278,0.27706,0.15678,0.021701,0.045216
0.03301,0.028256,0.54481,0.034886,0.073703,0.14632,0.40443,0.32283,0.37396,0.022353,0.055101
0.14268,0.02844,0.34367,0.035056,0.06255,0.10679,0.20057,0.35951,0.38657,0.02078,0.031992
0.33108,0.033807,0.24083,0.033557,0.057156,0.048431,0.12452,0.2949,0.13978,0.022156,0.043499
0.31837,0.03078,0.18385,0.033833,0.055105,0.11113,0.11788,0.20503,0.071356,0.021411,0.054398
0.39899,0.032036,0.23835,0.036197,0.049177,0.037608,0.30037,0.11434,0.071286,0.023389,0.055062
0.40647,0.027884,0.3906,0.03231,0.044607,0.050793,0.30661,0.13128,0.067164,0.024839,0.042301
0.19833,0.026778,0.23983,0.031696,0.045455,0.035717,0.33708,0.1323,0.068533,0.024189,0.032284
0.10654,0.028453,0.32648,0.033519,0.037953,0.13625,0.28804,0.13873,0.068475,0.021386,0.028698
0.09234,0.028344,0.23341,0.040729,0.036255,0.16523,0.1429,0.069665,0.066247,0.020877,0.024741
0.084087,0.028657,0.22886,0.037093,0.037318,0.12979,0.098425,0.054358,0.067536,0.020511,0.02332
0.079012,0.030095,0.23357,0.031814,0.03083,0.10464,0.070691,0.046943,0.065901,0.021942,0.022854
0.071078,0.028075,0.13517,0.029926,0.032479,0.15009,0.057301,0.042746,0.062713,0.021182,0.022382
0.064298,0.026881,0.097985,0.031592,0.031046,0.069597,0.055192,0.038602,0.063619,0.022379,0.021263
0.059655,0.026905,0.073081,0.031339,0.035214,0.05071,0.053085,0.038098,0.065939,0.022176,0.020602
0.053835,0.028015,0.058129,0.032371,0.028047,0.13658,0.049248,0.03647,0.064687,0.022065,0.019706
