NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24207,1.158,1.0522,1.1626,1.1836,1.6502,1.1207,1.0812,1.0686,1.2674
0.028162,0.035366,0.034427,0.03304,0.02952,0.013734,0.031705,0.030394,0.034129,0.036099
0.029113,0.034709,0.03507,0.032718,0.028342,0.013865,0.031492,0.029445,0.033018,0.036714
0.029014,0.033493,0.033813,0.031883,0.028207,0.013871,0.0303,0.02912,0.033394,0.036031
0.028444,0.03394,0.034691,0.031005,0.028406,0.013753,0.030376,0.029402,0.033721,0.036701
0.028246,0.03396,0.033694,0.0314,0.029976,0.013711,0.02841,0.029985,0.034031,0.035967
0.028553,0.035327,0.033496,0.032551,0.030563,0.013589,0.028426,0.030195,0.035023,0.03574
0.028987,0.034101,0.035884,0.032774,0.029599,0.01351,0.03187,0.028954,0.034645,0.03562
0.028729,0.03451,0.033676,0.032194,0.028504,0.01356,0.03177,0.028825,0.033662,0.035728
0.028802,0.033534,0.033868,0.031588,0.028401,0.013521,0.031477,0.029147,0.033274,0.036373
0.028626,0.033759,0.033755,0.030676,0.029072,0.013472,0.030256,0.030383,0.034497,0.036082
0.028755,0.034822,0.034586,0.031365,0.030025,0.013425,0.030545,0.03049,0.09911,0.035236
0.029302,0.033856,0.035565,0.033119,0.030806,0.013395,0.028492,0.029139,0.12531,0.035237
0.029326,0.032979,0.033204,0.03271,0.029348,0.013304,0.028606,0.029124,0.086957,0.035312
0.028915,0.033438,0.034091,0.031676,0.028092,0.013118,0.03173,0.02921,0.064964,0.035873
0.028318,0.034619,0.033808,0.031457,0.028304,0.013082,0.03134,0.030091,0.13486,0.036275
0.028976,0.035306,0.03369,0.031566,0.028624,0.013222,0.03132,0.029957,0.083506,0.036485
0.028963,0.033848,0.03617,0.031513,0.029929,0.013034,0.030336,0.029351,0.095393,0.035381
0.029267,0.034599,0.033556,0.033373,0.030847,0.012948,0.030496,0.0291,0.085568,0.035269
0.028598,0.034462,0.034678,0.033006,0.029921,0.012952,0.028443,0.030153,0.057101,0.035711
0.027792,0.034395,0.034019,0.032748,0.027846,0.013083,0.02771,0.030539,0.046355,0.035787
0.028501,0.03462,0.034615,0.031537,0.028102,0.013101,0.031398,0.030642,0.040949,0.036718
0.028944,0.034047,0.035561,0.031402,0.02858,0.013115,0.031677,0.030333,0.037933,0.036347
0.029191,0.033479,0.037355,0.030983,0.029968,0.012987,0.032219,0.036538,0.036822,0.035735
0.02929,0.034068,0.036129,0.032726,0.030015,0.012975,0.030509,0.034875,0.036687,0.034945
0.02828,0.033753,0.034203,0.032804,0.029492,0.01311,0.032881,0.0308,0.03646,0.11936
0.028392,0.03448,0.044909,0.032283,0.027772,0.013005,0.031881,0.045417,0.034432,0.085643
0.02906,0.033807,0.040816,0.03145,0.028204,0.012969,0.028977,0.046893,0.034636,0.069545
0.02876,0.033863,0.03445,0.031506,0.029488,0.013038,0.033584,0.029518,0.035517,0.10724
0.028874,0.033804,0.03605,0.030617,0.029976,0.013254,0.032544,0.030812,0.034451,0.078647
0.028728,0.034915,0.03268,0.033102,0.030677,0.01316,0.032545,0.030413,0.03479,0.058845
0.028659,0.035362,0.034594,0.032465,0.029868,0.013155,0.030874,0.028944,0.034594,0.047357
0.028676,0.033808,0.034877,0.032075,0.028201,0.013312,0.029884,0.028864,0.033091,0.041867
0.029167,0.033959,0.03406,0.031386,0.02861,0.013224,0.029831,0.028782,0.033956,0.039423
0.029055,0.034046,0.03286,0.032016,0.028104,0.013398,0.02775,0.03023,0.034526,0.037984
0.028473,0.034256,0.032931,0.031125,0.029761,0.01339,0.029979,0.030275,0.03472,0.036532
0.028449,0.035382,0.033894,0.0324,0.02992,0.01351,0.031614,0.028449,0.035406,0.036389
0.029016,0.033679,0.034701,0.032428,0.030108,0.013539,0.032637,0.02905,0.034478,0.036111
0.02887,0.034048,0.034604,0.031368,0.028948,0.013583,0.03067,0.029171,0.033756,0.035917
0.028936,0.033973,0.033458,0.03159,0.02882,0.01375,0.030167,0.030673,0.033892,0.036552
0.028162,0.034634,0.032469,0.031523,0.028405,0.013748,0.030213,0.029786,0.034413,0.035982
0.028605,0.035451,0.034037,0.032156,0.028959,0.013763,0.028154,0.028402,0.03402,0.035673
0.028913,0.034506,0.034143,0.032809,0.030645,0.013838,0.030484,0.028567,0.035274,0.035226
0.028961,0.034295,0.034159,0.033041,0.030475,0.013886,0.03141,0.029079,0.034012,0.035769
0.029222,0.034347,0.03365,0.031527,0.029797,0.014047,0.031986,0.030285,0.033867,0.036049
0.02867,0.034251,0.03325,0.031315,0.028573,0.013941,0.030467,0.029713,0.033627,0.036338
0.0285,0.035355,0.034097,0.031903,0.029133,0.014158,0.029993,0.028371,0.034489,0.036105
0.029221,0.033444,0.033713,0.032729,0.029042,0.01424,0.030034,0.029815,0.034145,0.036477
0.028857,0.034377,0.03428,0.033165,0.029493,0.01438,0.027912,0.029882,0.034568,0.03574
0.028957,0.034014,0.033437,0.032338,0.030304,0.014205,0.030269,0.030281,0.03385,0.035612
0.028538,0.034589,0.033756,0.031369,0.029368,0.014199,0.031214,0.029159,0.032866,0.035888
0.028653,0.036069,0.034939,0.031989,0.028064,0.014188,0.032232,0.028449,0.033665,0.035827
